순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	237690	에스티팜	직접추가	메인	134100.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	47.82981190915503	48.383949456605386	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		127.10411482291431	84.26362538999992		3년	91.31467910125274	247097.5216479899	84.26362538999992	0.37285607755406414	1.0954533563122273	0.8735178743235522		-1608.3636028354022	-1.1993762884678616	3년	0.8735178743235522	불리(<1)	3년	41.40733955062637	1.1551046850203037	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	059090	미코	직접추가	메인	20500.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	26.85068152252679	40.222034809746496	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1327.2724101757149		120.26395562258072	5년	48.190086342186824	45154.11090262905	120.26395562258072		5.656531298942414		0.7390889931208676	-8988.877721155523	-43.848184005636696	5년	0.7390889931208676	불리(<1)	5년	19.845043171093412	1.3530170376065445	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	213420	덕산네오룩스	직접추가	메인	38850.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	16.521646726562295	16.521646726562295	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	128.04012777442736	72.3289625598802	50.82697563084426	3년	30.92369605289305	66949.80195451346	72.3289625598802		0.981162082699703	0.6786156496386607	0.5618464270949846	1872.3304627621587	4.819383430533227	3년	0.6786156496386607	불리(<1)	3년	11.211848026446525	1.4735881798960357	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
38	086450	동국제약	직접추가	메인	19670.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	11.46465022727515	11.46465022727515	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	79.13072571525703	74.93645376836821	11.98205676652513	3년	23.14055175268193	34410.00045623803	74.93645376836821	1.0167768174885612	0.751393296952887	0.7271964280249155	0.3640107996292619	503.2892639290106	2.5586642802695	3년	0.7271964280249155	불리(<1)	3년	7.320275876340965	1.5661500223412002	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	137400	피엔티	직접추가	메인	46450.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	15.70257986738725	17.26098699515867	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		41.05223651327543	143.85301858375286	3년	20.379086737299048	65518.76386041644	41.05223651327543	0.4305705059203444	-3.0550760105493313	0.4056730759128303	0.8786066574588232	-5203.342672542608	-11.202029434967939	3년	0.4056730759128303	불리(<1)	3년	5.939543368649525	2.643735198613012	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	050890	쏠리드	직접추가	메인	16000.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	22.277643938189293	24.94951469627726	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			-9.834569715069774		3년	23.649948927194814	14426.468845588835	-9.834569715069774	0.3125	-0.8719208440155161	0.35405334987315956		264.100396082502	1.6506274755156376	3년	0.35405334987315956	불리(<1)	3년	7.574974463597406	2.9409530085213635	매우 불리	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	060370	LS마린솔루션	직접추가	메인	32800.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	113.39078700933183	113.39078700933183	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-55.15450954430954	5년	68.41544590449521	14709.320869466472	-55.15450954430954	0.4878048780487805	-0.4898538622346876		0.26850089529575966	-1082.6513705871112	-3.300766373741192	5년	0.26850089529575966	불리(<1)	5년	29.95772295224761	3.785026892400197	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
42	060280	큐렉소	직접추가	메인	11530.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	165.3013934726224	165.3013934726224	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-47.35087057112255	5년	90.60365109178461	6070.444623149569	-47.35087057112255		-0.795246768943934		0.24834530843015187	-335.1639164672466	-2.9068856588659724	5년	0.24834530843015187	불리(<1)	5년	41.05182554589231	4.026651464934978	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
43	080220	제주반도체	직접추가	메인	97800.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	82.87412748477128	84.16121022237814	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	154.6136526825972	-45.57225155846055	-22.208219364330763	3년	45.37965726839351	53230.33797582558	-45.57225155846055		1.229494542240336	0.22250404551873207	0.34003159309398684	662.8416875870809	0.6777522367966061	3년	0.22250404551873207	불리(<1)	3년	18.439828634196754	4.4943003066243685	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	095610	테스	직접추가	메인	119100.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	36.94201947998721	37.037555039596306	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	105.03473419064026	-33.63355085611892	7.44773012001585	3년	24.36573394894031	79042.44093036237	-33.63355085611892	0.7136859781696054	0.923118019884663	0.23405739789953553	0.4381955900738735	2545.6724063016527	2.1374243545773743	3년	0.23405739789953553	불리(<1)	3년	7.932866974470154	4.656830827855224	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	068760	셀트리온제약	직접추가	메인	47700.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	50.89942266221141	54.54378685481347	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	170.1616822024028	-50.87997514584638	-51.18036371464474	3년	26.26709849263596	23430.251855431277	-50.87997514584638	0.41928721174004197	1.3439095714764067	0.18276899759345608	0.18119104455353252	1568.3314891607329	3.2879066858715578	3년	0.18276899759345608	불리(<1)	3년	8.88354924631798	5.729626892461705	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	44600.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	17.59345663787998	17.59345663787998	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	823.1565309704322	-36.455265516004374	137.92272524042738	3년	14.241684210985953	28340.95157986205	-36.455265516004374	0.672645739910314	5.676647119138499	0.20140941705417376	1.3120979316904335	4456.78787193806	9.992797919143632	3년	0.20140941705417376	불리(<1)	3년	2.8708421054929767	6.128326111776482	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	183300	코미코	직접추가	메인	90000.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	24.263673229937393	28.224842476511014	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-21.524001161905872	83.01139996436457	3년	15.188903000921442	70628.39895428471	-21.524001161905872	1.5555555555555556	-0.5096184082441996	0.20194827920656597	0.6188814057527183	-17350.753968382945	-19.278615520425497	3년	0.20194827920656597	불리(<1)	3년	3.344451500460721	7.25490359976663	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	065350	신성델타테크	직접추가	메인	44400.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	54.35436432906434	68.87056919504965	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-58.97047627264938	-22.007512435559928	3년	23.415306600184675	18217.108534943676	-58.97047627264938	0.2702702702702703	-40.51988206685271	0.1421766893193218	0.3362231580355452	-2916.1518951716835	-6.567909673810098	3년	0.1421766893193218	불리(<1)	3년	7.457653300092337	7.288400538597221	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	140860	파크시스템스	직접추가	메인	275500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	55.57877784305099	56.5281717237904	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-59.77494935594541	12.846597394535308	3년	22.329239275512872	110820.01452437039	-59.77494935594541	0.18148820326678766	-0.349882507600642	0.1276765721812368	0.4903400603590834	-4263.863715695771	-1.5476819294721493	3년	0.1276765721812368	불리(<1)	3년	6.914619637756436	8.037864807424818	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	376300	디어유	직접추가	메인	24650.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	22.454975947437646	22.454975947437646	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-57.915937475633214		3년	13.214931735358485	10373.721412256411	-57.915937475633214	1.2819472616632859	-0.9922892273254496	0.16207601993703424		1461.7061584505716	5.929842427791366	3년	0.16207601993703424	불리(<1)	3년	2.3574658676792426	9.525048169432447	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
51	084370	유진테크	직접추가	메인	124000.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	58.56907678676338	58.56907678676338	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-74.79956628336302	113.44216755944876	3년	16.394825712817344	31248.53780862986	-74.79956628336302	0.18548387096774194	-0.5603603528915859	0.07056448477792036	1.1160459291043423	1973.6983229477412	1.5916921959255976	3년	0.07056448477792036	불리(<1)	3년	3.947412856408672	14.837332429435595	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	209500.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	70.83595020531813	70.83595020531813	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-81.81209106204805	-81.5773687033127		3년	14.070511325760075	38595.412566559884	-81.5773687033127	0.40572792362768495	0.04378211251149977	0.045047515806008825		1668.9997838851034	0.7966586080597151	3년	0.045047515806008825	불리(<1)	3년	2.7852556628800373	25.43247686356794	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	6110.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.4649005083165667	-3.4649005083165667	N	N	-25.14496573537164												1년					7.2570527422123305					1년	7.2570527422123305	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	40250.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.632439239969774	4.795788040608119	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3769.997433875857	-42.30441690319295	1455.9290966080812	3년	2.8769167735957426	23222.472196464834	-42.30441690319295	7.453416149068323	21.51990726922726	1.002036787836311	9.065553892291652	10570.647660791632	26.262478660351878	3년	1.002036787836311	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	339000.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	1483.8617879428705	1492.3094004515578	N	N	-147.67932489451476	-5.168157543831642											3년				0.014749262536873156	-0.09951369920826013	-0.003472970544270918		-2122.772468832106	-0.6261865689770224	3년	-0.003472970544270918	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	277810	레인보우로보틱스	직접추가	메인	702000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	9567.706663327406	9567.706663327406	N	N	-33.63636363636363	-41.03092880510747											3년					-0.0035156140149332042	-0.004288481059142124		-1415.7857261635627	-0.20167887837087786	3년	-0.004288481059142124	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	15210.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	3232.7918361737575	3275.042203493883	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.03744808678562508	-0.012542073627987302		-393.338631932169	-2.5860528069176136	3년	-0.012542073627987302	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	21350.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	3501.247405801645	3530.9382811694068	N	N	-92.85714285714286												1년				0.10304449648711944	-0.026491729263964647			-267.29396056701927	-1.2519623445762027	1년	-0.026491729263964647	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	131970	두산테스나	직접추가	메인	157300.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	2058.880084954954	2167.999368267673	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.101716465352829	-0.04653927459247526	-0.034257492635355366	-0.023748399183322142	6334.127307792246	4.026781505271612	3년	-0.034257492635355366	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	032190	다우데이타	직접추가	메인	20100.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.64095617741407	58.80935349757938	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2027.1780317526589	278.6247181237962		3년	13.32112171238982	76103.56834288304	278.6247181237962	2.736318407960199	-0.4050777781126015	-0.05806434729622813		-174621.89534033943	-868.7656484594002	3년	-0.05806434729622813	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	009520	포스코엠텍	직접추가	메인	16630.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	472.5274320456434	472.5274320456434	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-39.847951206941005			3년				0.06013229104028864	0.3024528640156877	-0.07092398811132157	-0.0666077801619983	21.005404932528034	0.12631031228218903	3년	-0.07092398811132157	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
62	058610	에스피지	직접추가	메인	116600.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	277.95052156531466	283.86692159989383	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.10896776837681997	-0.08259960881183946	-0.03334105859169197	1052.1212452248599	0.9023338295238936	3년	-0.08259960881183946	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	014620	성광벤드	직접추가	메인	30800.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	22.12665948322281	22.18472322954419	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-86.36369747649914		3년	3.2382275846093025	4199.981177238265	-86.36369747649914	0.6493506493506493	-0.5665892316038077	-0.08955421218675903		1220.9355149855987	3.9640763473558405	3년	-0.08955421218675903	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	247540	에코프로비엠	2차전지	메인	207000.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	523.1010570086643	545.0046051254324	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.04830917874396135	-0.2690515773573278	-0.09183950882682378	-0.05561638392561008	-2285.196699076037	-1.1039597580077474	3년	-0.09183950882682378	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	039030	이오테크닉스	직접추가	메인	458000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	91.86314457401699	91.98432234589461	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-47.96481415659593		-46.51102254920561	3년				0.10917030567685589	0.23156142870998492	-0.1005032485521475	0.23929030043232194	7809.347047497677	1.7050976086239469	3년	-0.1005032485521475	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	056190	에스에프에이	직접추가	메인	26700.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	9.223535586164248	9.223535586164248	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				3.5580524344569286	-18.845790916891414	-0.12273427667213924	-0.6565341046024338	1582.4180900148042	5.9266595131640605	3년	-0.12273427667213924	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	036930	주성엔지니어링	반도체소부장	메인	185500.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	235.8868783351443	237.10584352538513	N	N	-65.625	-29.310632286282456											3년				0.028571428571428574	-0.27808426239898865	-0.1241360310687038				3년	-0.1241360310687038	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	121600	나노신소재	직접추가	메인	66800.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	443.2058454190047	443.2058454190047	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.37159699300538	3년				0.37425149700598803	-0.42275544405270304	-0.12959217929092307	-0.00526271183399141	380.8349060300506	0.5701121347755248	3년	-0.12959217929092307	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	189300	인텔리안테크	직접추가	메인	133100.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	181.1925857080289	189.46105689326848	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			-34.72801749692401	3년				0.15026296018031557	-1.9384823311406867	-0.14314590161335705	0.3085015699447202	-4643.386088236889	-3.488644694392854	3년	-0.14314590161335705	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	131290	티에스이	직접추가	메인	199900.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	54.12895779941791	54.12895779941791	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-62.670511465747225	3년				0.22511255627813906	-0.19664987270875622	-0.1542464393886598	0.121131863695216	-202.5541856300845	-0.10132775669338895	3년	-0.1542464393886598	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
