순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	042660	한화오션	직접추가	메인	90900.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	26.65001798640481	26.65001798640481	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1199.4599955141143		352.171155614397	5년	102.57638643710676	411023.5804534868	352.171155614397		5.371223537504475		1.7650342015734983	1951.772804089628	2.147164800978689	5년	1.7650342015734983	양호(>=1.5)	5년	47.03819321855338	0.5665612593277325	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	267260	HD현대일렉트릭	전력설비	메인	785000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	37.346926469728544	37.346926469728544	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		160.91425947129414	260.1873153912695		3년	138.9147305601585	2827470.425821466	260.1873153912695	0.9044585987261147	1.257622273018219	1.7702078893263713		19908.873951397247	2.536162286802197	3년	1.7702078893263713	양호(>=1.5)	3년	65.20736528007924	0.572740921356287	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	062040	산일전기	직접추가	메인	179200.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	34.990376300466096	34.99386127661196	N	N	60.1110748121529			128.7221496243058			630867.2553087228			252.04645943567124			1년	128.7221496243058	630867.2553087228	252.04645943567124	0.6975446428571429	1.7378669761319496			3251.520036754562	1.814464306224644	1년	1.7378669761319496	양호(>=1.5)	1년	60.1110748121529	0.5820953361724277	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
38	052690	한전기술	원전/유틸리티	메인	96500.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	41.00878019557474	41.00878019557474	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	133.2540153755972	236.7104106173798	75.37834447508133	3년	144.79748050168072	324925.5462457715	236.7104106173798	1.395854922279793	1.153402413532976	1.6958464709619605	0.8499478646253866	565.6546605965464	0.5861706327425351	3년	1.6958464709619605	양호(>=1.5)	3년	68.14874025084036	0.6017540462909591	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	259960	크래프톤	직접추가	메인	226500.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	9.745362801040784	10.070861048750892	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			187.6211246942303		3년	39.592916459975186	651461.8474324316	187.6211246942303	0.988962472406181	-4.25489386765175	1.6967475752290955		19894.79976593031	8.783576055598372	3년	1.6967475752290955	양호(>=1.5)	3년	15.546458229987593	0.6268542105778753	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
40	004370	농심	필수소비재	메인	420000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	9.421641586672472	9.576577606170796	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	69.30429847595232	147.6650795964025	-2.886234161525836	3년	35.450662337430664	1040193.3343048906	147.6650795964025	1.4285714285714286	0.986626368765495	1.5818795971149344	0.4382442955614042	33019.471789396775	7.861778997475423	3년	1.5818795971149344	양호(>=1.5)	3년	13.475331168715332	0.6991769974860427	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	012330	현대모비스	직접추가	메인	518000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	11.349416509836239	12.14392340768118	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		197.07717825653552	283.3203354652975	3년	37.66084489779629	1538859.783368854	197.07717825653552	1.2548262548262548	-0.6889955074795602	1.395247825295724	1.8769092717766227	32588.711819214936	6.291257107956551	3년	1.395247825295724	보통(1~1.5)	3년	14.580422448898144	0.7784010751138369	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	055550	신한지주	직접추가	메인	106500.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.98987911441656	13.98987911441656	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			277.59434661914526			1년	40.984302807724184	402137.9791493897	277.59434661914526	2.431924882629108	1.3348275659685707					1년	1.3348275659685707	보통(1~1.5)	1년	16.242151403862092	0.8613316528431091	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	086790	하나금융지주	직접추가	메인	130700.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.292911940734996	9.292911940734996	N	N	10.491725393934592			29.483450787869184			411412.0722939266			214.77587780713588			1년	29.483450787869184	411412.0722939266	214.77587780713588	3.1407804131599084	1.4669789075840824			-14044.963863826157	-10.745955519377318	1년	1.4669789075840824	보통(1~1.5)	1년	10.491725393934592	0.8857372445248475	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
44	069960	현대백화점	직접추가	메인	100000.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	13.074691881823867	17.348339487782432	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		234.69550559927606	454.58958542577744	3년	34.96609962382742	334695.50559927605	234.69550559927606	2.15	-51.98856727363452	1.1765516121491835	2.0550670313657324	17816.28700542092	17.816287005420918	3년	1.1765516121491835	보통(1~1.5)	3년	13.23304981191371	0.9880331493993717	헐값	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	073240	금호타이어	직접추가	메인	7790.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	6.830626913812762	9.697955239557542	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			245.98667610995503			1년	22.293103448275843	26952.362068965496	245.98667610995503		1.0096513557477205			2095.5020502990724	26.899897949923908	1년	1.0096513557477205	보통(1~1.5)	1년	6.896551724137923	0.9904409025028517	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	316140	우리금융지주	금융/은행	보정필요	33750.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.5595468257425678	2.5595468257425678	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			64.05565869667159			1년	13.664556962025335	55368.78481012666	64.05565869667159	4.029629629629629	2.5832338928685434			17894.539902880944	53.020858971499095	1년	2.5832338928685434	안심(>=2)	1년	2.5822784810126675	0.9911970550669712	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
47	035420	NAVER	직접추가	메인	217000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	11.798137738294674	11.862906096628283	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-20.064284553323265		78.1786281948715	5년	29.721548403633726	386647.62318287115	78.1786281948715	1.2119815668202765	0.30758445622024166		1.0020866030630036	11325.425174978569	5.219089942386438	5년	1.0020866030630036	보통(1~1.5)	5년	10.610774201816863	1.1119016872750436	보통	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	128940	한미약품	헬스케어	메인	392000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	29.218894911301785	31.083950447746506	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	200.338758924705	107.9598854059511	393.42602357559457	3년	60.96341241335091	815202.7507913284	107.9598854059511	0.5102040816326531	1.3786400060323731	0.9152266151573177	2.3472513414855247	7534.569419649112	1.9220840356247735	3년	0.9152266151573177	불리(<1)	3년	26.231706206675454	1.113877026568182	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	021240	코웨이	직접추가	메인	96500.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.342038316703839	13.809054758372653	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	155.99338074806727	172.36136570293718	138.7257884896924	3년	30.455239617999347	262828.71790333436	172.36136570293718	2.010362694300518	0.9781896971620089	1.052336913078784	0.8999672467458616	-2804.5647658552634	-2.9062847314562315	3년	1.052336913078784	보통(1~1.5)	3년	10.977619808999673	1.124290923847225	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	000100	유한양행	헬스케어	메인	79600.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	29.31452469567804	30.276051610855934	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1074.511321853168	91.35235195223932	-88.28103352327543	3년	58.60579921276741	152316.4721539825	91.35235195223932	0.7537688442211055	6.016250536983261	0.8803372634729976	-0.05804759296812191	-353.25969258346265	-0.44379358364756616	3년	0.8803372634729976	불리(<1)	3년	25.052899606383704	1.1701050639347326	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	008930	한미사이언스	직접추가	메인	44600.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	24.449286376889866	26.118902623642498	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	710.0282031114334	90.57360091161739	235.09787540359562	3년	48.624614420241045	84995.82600658135	90.57360091161739	0.672645739910314	4.080343387977177	0.8480800883264259	1.602195897120414	667.8946648379807	1.4975216700403156	3년	0.8480800883264259	불리(<1)	3년	20.062307210120522	1.218667729529947	보통	Y	통과	제외	배당감안점수<1	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	21950.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.311467667341027	11.311467667341027	N	N	9.090909090909083			26.681818181818166			26895.27272727271			22.529716297369973			1년	26.681818181818166	26895.27272727271	22.529716297369973	2.0956719817767655	0.9889592934950646			12444.320071931525	56.69394110219373	1년	0.9889592934950646	불리(<1)	1년	9.090909090909083	1.244261443407514	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	022100	포스코DX	직접추가	메인	20300.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	54.36578642273938	54.36578642273938	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			60.28235501355248	5년	94.86098562026575	32537.318067751152	60.28235501355248	0.6157635467980296	-0.7402873768029506		0.8055848951834973	902.5027073978604	4.445826144817047	5년	0.8055848951834973	불리(<1)	5년	43.180492810132876	1.259035802620153	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	064400	LG씨엔에스	직접추가	메인	73900.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	12.653183740912294	12.653183740912294	N	N	8.827751196172251			26.155502392344502			118981.38038277514			61.003221086299256			1년	26.155502392344502	118981.38038277514	61.003221086299256	2.503382949932341	0.895516446937142			3767.269821212876	5.097794074712958	1년	0.895516446937142	불리(<1)	1년	8.827751196172251	1.4333416812198747	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
55	090430	아모레퍼시픽	직접추가	메인	132200.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	33.044684163964774	34.325288147233664	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		28.754374080973367	161.15451827606572	3년	49.75541728589499	170213.28253504678	28.754374080973367	0.9379727685325264	-1.7948633026769776	0.6526218045986771	1.4267898440996807	8421.099814611242	6.369969602580364	3년	0.6526218045986771	불리(<1)	3년	20.627708642947496	1.6019561229968495	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	44950.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.071682474900397	13.071682474900397	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		43.6526666728283	42.73110631291406	3년	23.38713280312797	64571.873669436325	43.6526666728283	3.6729699666295885	-1.857135212281513	0.8504288862232539	0.8446900267597763	1565.3651230222222	3.4824585606723515	3년	0.8504288862232539	불리(<1)	3년	7.4435664015639835	1.7561047715183784	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	001800	오리온홀딩스	직접추가	메인	25800.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.893482020986344	9.893482020986344	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		52.18472065803383	111.27872686360192	3년	19.524444520026222	39263.65792977273	52.18472065803383	4.263565891472868	-2.0637912926197877	0.9881038981775366	1.371256610501618	5198.228152968624	20.148171135537304	3년	0.9881038981775366	불리(<1)	3년	5.512222260013111	1.7948263974687428	보통	Y	통과	제외	배당감안점수<1	62645422.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	034730	SK	직접추가	메인	590000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	28.263471914010864	33.78212426523545	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		80.88117969299833	456.97934047801044	3년	36.73662513558314	1067198.96018869	80.88117969299833	1.3559322033898304	-7.872290330991545	0.5474997841121725	1.898799168453696	-54497.63687223273	-9.236887605463174	3년	0.5474997841121725	불리(<1)	3년	14.11831256779157	2.0019015571654766	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	85200.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	23.8334274603088	23.8334274603088	N	N	10.897852960312292			30.295705920624584			103278.06148340921			21.21838202278077			1년	30.295705920624584	103278.06148340921	21.21838202278077		0.4572507659026854			1874.8221177897738	2.2004954434152273	1년	0.4572507659026854	불리(<1)	1년	10.897852960312292	2.1869837615817698	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	207940	삼성바이오로직스	헬스케어	메인	1531000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	63.06890335857829	63.06890335857829	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	96.77123450399903	2.026827370482498	57.87715259244699	3년	64.8387666365899	1562030.7270420871	2.026827370482498		0.9239854965618273	0.4466445715432517	0.7280294755246685	16692.97982791496	1.090331798034942	3년	0.4466445715432517	불리(<1)	3년	28.169383318294948	2.2389167219581063	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	012750	에스원	직접추가	메인	77500.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	13.634285224283385	13.634285224283385	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-27.999903849120887	36.12800646069159	21.595205973294583	3년	19.97712649252717	105499.20500703598	36.12800646069159	4.129032258064516	0.37861388053289186	0.7237339795967734	0.6455221445368896	4591.768535203577	5.924862626069132	3년	0.7237339795967734	불리(<1)	3년	5.738563246263584	2.3759057170208515	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	204000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	32.56138733502339	32.56138733502339	N	N	13.36726998491704			35.23453996983408			211865.28883861232			3.855533744417805			1년	35.23453996983408	211865.28883861232	3.855533744417805	1.9362745098039216	0.46999055467947765			6828.081523113242	3.3470987858398242	1년	0.46999055467947765	불리(<1)	1년	13.36726998491704	2.43590406805309	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	079550	LIG넥스원	우주항공/방산	메인	795000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	71.34574481295243	73.71035571760521	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-46.52921462472804	-8.249500396502452	12.30107936634921	3년	62.85905479557097	729416.4718478055	-8.249500396502452	0.3710691823899371	0.2023626808721956	0.3861561281952412	0.484826193404785	-39377.47379822727	-4.953141358267581	3년	0.3861561281952412	불리(<1)	3년	27.179527397785485	2.624981066402409	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	033780	KT&G	필수소비재	메인	176600.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.389769598219402	17.665718569549323	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		23.464892867816857	-29.032718290845928	3년	21.317853031341862	218039.00080456457	23.464892867816857	3.397508493771234	-0.38811333722727165	0.5639197778932206	0.30329500248354185	-776.4757168675206	-0.4396804738774182	3년	0.5639197778932206	불리(<1)	3년	6.408926515670932	2.7133669820832576	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	030000	제일기획	직접추가	메인	18850.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.635013228810181	6.65216605588285	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-7.604774535809023	42.7389203774037		3년	13.13142337293343	26906.286491140596	42.7389203774037	6.525198938992043	0.9834492734179777	1.3324631497447892		1492.008099731205	7.915162332791538	3년	1.3324631497447892	보통(1~1.5)	3년	2.315711686466715	2.865215591209372	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	042700	한미반도체	반도체소부장	메인	229000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	100.2227935718995	100.2227935718995	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-8.920481146308823	-24.765648579894382	-56.99483057901793	3년	76.36820246101146	172286.66475204186	-24.765648579894382	0.34934497816593885	0.4223134185161403	0.3420723468866076	0.178861442855932	1415.2619637779844	0.6180183247938796	3년	0.3420723468866076	불리(<1)	3년	33.93410123050573	2.9534536038279464	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	010130	고려아연	소재	메인	1219000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	26.58884229596514	30.110240994019705	N	Y	184.74145427787812	8.708371766163726	5.597910450753152	377.98290855575624	25.91674353232745	19.695820901506302	16089220.48558432	1103172.1051970504	838372.3124935173	1219.8704253965807	-9.501878162670184	-31.22458470110605	3년	25.91674353232745	1103172.1051970504	-9.501878162670184	1.6406890894175554	7.009787838546817	0.3892257037889819	0.2722419975866781	-75274.78704653852	-6.175126090774284	3년	0.3892257037889819	불리(<1)	3년	8.708371766163726	3.0532507120648855	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	005380	현대자동차	직접추가	메인	435000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	26.53729898645478	27.943163337210095	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		105.90628833604279	732.5119027666694	3년	24.819672862496848	895692.3542617862	105.90628833604279	2.2988505747126435	-0.8256268726097153	0.3941127170214049	1.8172081062606447	-83323.46231986141	-19.154818924106074	3년	0.3941127170214049	불리(<1)	3년	8.159836431248424	3.252185164500249	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	007660	이수페타시스	직접추가	메인	102900.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	43.77868890468238	43.77868890468238	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		337.3785937944777	-27.90508774101553		3년	32.56613903182397	74185.66471449501	-27.90508774101553	0.22351797862001943	2.1644801654296932	0.2799669839637681		185.87558603504556	0.1806371098494126	3년	0.2799669839637681	불리(<1)	3년	12.033069515911986	3.6381979549599897	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
