순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	402340	SK스퀘어	직접추가	메인	1697000.0		66713.0	1310718000000.0	317762000000.0	86661000000.0	0.0						판정불가	일반	일반	11672.743401201547	11672.743401201547	25.262351514679278	25.262351514679278	N	N	140.21676508713813			288.93353017427626			19275622.59851649			1035.864619830082			1년	288.93353017427626	19275622.59851649	1035.864619830082		5.550424116522245			2638.92507607574	0.15550530795967826	1년	5.550424116522245	안심(>=2)	1년	140.21676508713813	0.18016641233293262	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	132087115.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
12	011210	현대위아	직접추가	메인	63900.0	1200.0	5351.0	1116473000000.0	572468000000.0	739686000000.0	71245000000.0						판정불가	일반	일반	34905.39080171221	32285.615748994038	5.418540309902409	5.9081263784350515	N	N	46.32212195788898	29.51602682110046	18.44874189552963	101.14424391577796	67.53205364220092	45.39748379105926	541222.8491933278	361364.01903941715	242921.9357659581	746.984114543549	465.5148967753007	280.1595238903883	3년	67.53205364220092	361364.01903941715	465.5148967753007	1.8779342723004695	8.895394972351431	5.793804105513123	3.751319544616656	5543.207939464645	8.674816806673936	3년	5.793804105513123	안심(>=2)	3년	29.51602682110046	0.1835795970353569	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	27195083.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	017960	한국카본	조선/LNG사이클	watchlist	26700.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	13.20066055254939	13.972675990129288	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	6004.868474032157	930.4628267374736	90.67804863393964	3년	134.67135327406044	275133.5747389055	930.4628267374736	1.198501872659176	29.98877395441313	4.869769831122159	0.712719967537485	2529.43380973873	9.473534867935317	3년	4.869769831122159	안심(>=2)	3년	63.08567663703022	0.20924972602736303	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	005850	에스엘	직접추가	메인	56700.0	2770.0	6749.0	477732627030.0	395471183250.0	5459184760.0							판정불가	일반	일반	18681.85736639187	18681.85736639187	5.633151968233536	5.633151968233536	N	N	-15.61640410102526	26.173083545484687	36.58097754545193		60.846167090969374	81.66195509090386		410650.7816969523	551136.5349085102		624.2518195713444	872.0221074224165	3년	60.846167090969374	410650.7816969523	624.2518195713444	4.885361552028219	-1.9049801264925081	5.51351095668245	7.36112558853677	6628.339203100551	11.690192598060936	3년	5.51351095668245	안심(>=2)	3년	26.173083545484687	0.2152269127343749	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	46448520.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	000240	한국앤컴퍼니	직접추가	메인	23700.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.1572758365852005	6.39785166754256	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	0.5693672937097105	914.526951159053	647.3408091734761	3년	65.58725788998788	240442.88742469557	914.526951159053	4.641350210970464	0.5915213905569696	5.389555387268252	3.9868992735401094	2176.2560889928754	9.182515143429853	3년	5.389555387268252	안심(>=2)	3년	28.543628944993937	0.21571454170914314	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	114090	GKL	직접추가	메인	10320.0	414.0	761.0	213092869283.0		30375090489.0							판정불가	일반	일반	2953.9374287595624	2953.9374287595624	9.67945147337771	9.67945147337771	N	N	42.509363295880156			93.51872659176031			71167.7509363296			589.6099896931163			1년	93.51872659176031	71167.7509363296	589.6099896931163	4.011627906976744	4.806159866683342			1553.3159719230266	15.05151135584328	1년	4.806159866683342	안심(>=2)	1년	42.509363295880156	0.22770163377901748	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	61855670.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	298040	효성중공업	전력설비	메인	3438000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	62.38560733269961	62.38560733269961	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		347.4639518110785	792.6582274321734		3년	549.6774226092226	30689589.85911812	792.6582274321734	0.2181500872600349	2.143714142278135	4.340854773564528		33728.061849754005	0.9810372847514255	3년	4.340854773564528	안심(>=2)	3년	270.5887113046113	0.23055509977454275	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	000660	SK하이닉스	반도체	메인	2650000.0	3000.0	62044.0	14923766000000.0	20018487000000.0								판정불가	일반	일반	47997.4443489617	47997.4443489617	41.93802068936623	41.93802068936623	N	N	115.94041486843936	167.48263503477668	54.92375157287208	240.38082973687872	343.46527006955336	118.34750314574416	14914188.200194903	21309959.216195367	7342752.485174551	462.79955472433596	704.1494043847308	177.0849994405491	3년	343.46527006955336	21309959.216195367	704.1494043847308	0.11320754716981132	2.767265133355128	3.9962744981057714	1.3123404065179693	34057.28359137954	1.2851805128822469	3년	3.9962744981057714	안심(>=2)	3년	167.48263503477668	0.25040220247703937	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	728002365.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	161390	한국타이어앤테크놀로지	직접추가	메인	61900.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	4.135661150012691	4.135661150012691	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-42.4194142723854	496.8561006378268	718.5883717784684	3년	41.36758776114822	369453.9262948148	496.8561006378268	3.715670436187399	0.3532932340706041	4.872126507922362	6.730121423348619	-5650.2614211339005	-9.128047530103233	3년	4.872126507922362	안심(>=2)	3년	16.43379388057411	0.2516558976014255	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	003090	대웅	직접추가	메인	16900.0	200.0	4280.0	255917494906.0	69412115604.0	668965344648.0	118388808025.0						판정불가	일반	일반	-5910.286064182885	-7946.487927707312	5.329506089762356	5.8052541887166615	Y	Y	202.2598870056497	20.159526008317698	12.806544500421424	413.0197740112994	48.819052016635396	34.11308900084285	1767724.6327683614	208945.5426311995	146004.0209236074	10359.909069635274	1136.3641575810623	763.9291178911681	3년	48.819052016635396	208945.5426311995	1136.3641575810623	1.183431952662722	38.173015572515084	4.004678407625595	2.625004309490894	-1554.3945053642824	-9.197600623457292	3년	4.004678407625595	안심(>=2)	3년	20.159526008317698	0.26436663677327704	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	58141980.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
21	138930	BNK금융지주	직접추가	메인	17050.0	735.0	2512.0		18192691866568.0	16445000245415.0							판정불가	일반	일반	5631.773694536628	5631.773694536628	4.545472255359623	4.545472255359623	N	N	15.547378104875808			39.594756209751615			99462.02759889606			483.35500058003555			1년	39.594756209751615	99462.02759889606	483.35500058003555	4.310850439882698	4.368793258245811					1년	4.368793258245811	안심(>=2)	1년	15.547378104875808	0.29236262376188815	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	310327033.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
22	329180	HD현대중공업	직접추가	메인	592000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	36.580109860932055	36.580109860932055	N	N	124.2822453935152			257.0644907870304			4036426.634337952			581.8288233678973			1년	257.0644907870304	4036426.634337952	581.8288233678973	0.9562499999999999	3.4236773992653102					1년	3.4236773992653102	안심(>=2)	1년	124.2822453935152	0.29433093797998544	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	003230	삼양식품	직접추가	메인	1119000.0	4800.0	52156.0	332840576772.0	3879418399.0	340183053989.0	92341086958.0						판정불가	일반	일반	-459.7174993014085	-12717.901899305922	21.463680449024107	21.698709676725706	Y	Y	43.018536799385764	69.73880446754251	42.35358590359803	94.53707359877153	147.97760893508502	93.20717180719606	4930675.610617528	7717920.171618294	4861313.252776118	340.63231551541804	589.7158330311255	334.4337133848184	3년	147.97760893508502	7717920.171618294	589.7158330311255	0.42895442359249336	2.0242330445687235	3.269139188769712	1.9932527615102342	-20189.147647522273	-1.8042133733263872	3년	3.269139188769712	안심(>=2)	3년	69.73880446754251	0.30777241756436513	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	7533015.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	034230	파라다이스	직접추가	메인	13800.0	150.0	1087.0	341761126505.0	5000000000.0	796472209722.0	137240950000.0						판정불가	일반	일반	-4866.710272452332	-6351.912585875921	17.172686543194416	18.539018018285116	Y	Y	24.22857142857142	54.2810589168254		56.95714285714284	117.0621178336508		61912.414285714265	127246.52208517843		348.6406832298135	822.0762469940465		3년	117.0621178336508	127246.52208517843	822.0762469940465	1.0869565217391304	1.4741739964002991	3.2241906529474873		1428.3554813839717	10.350402039014288	3년	3.2241906529474873	안심(>=2)	3년	54.2810589168254	0.3163660931800914	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	92405559.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	006040	동원산업	직접추가	메인	32150.0	1150.0	8793.0	462412200801.0	2315664040.0	920658109908.0	869187931428.0						판정불가	일반	일반	-10327.316971310991	-30015.370950217297	4.830810527841577	7.069870459481098	Y	Y	362.7894736842105	15.223245686790676	-33.98325939665047	734.078947368421	38.94649137358135		6454756.184210526	342456.4986479008		19977.002128182037	965.1835105688983		3년	38.94649137358135	342456.4986479008	965.1835105688983	3.576982892690513	75.83954172191366	3.891733793144894	-6.294239098950044	2047.1984446583815	6.367646795204919	3년	3.891733793144894	안심(>=2)	3년	15.223245686790676	0.3173311806977738	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	44147986.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	000270	기아	직접추가	메인	138000.0	6800.0	19382.0	13998106000000.0	7661873000000.0	978970000000.0	211292000000.0						판정불가	일반	일반	52972.13234688462	52430.93110337479	4.386950142044959	4.4148730211859055	N	N	-22.138753866548832	12.82583771622907	39.189006811542605		34.15167543245814	86.87801362308521		661927.7732319037	1683869.6600426375		379.6578066897853	1120.1954058279982	3년	34.15167543245814	661927.7732319037	379.6578066897853	4.9275362318840585	-3.923276325780588	4.046860204305278	10.056312840351069	10401.987179740363	7.537671869377075	3년	4.046860204305278	안심(>=2)	3년	12.82583771622907	0.3420400475279651	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	390412998.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
27	001440	대한전선	직접추가	메인	33900.0		453.0	438856642626.0	245247440000.0	6781981976.0	210000000000.0						판정불가	일반	일반	3632.780419185475	2506.4567877893646	66.81505426228372	69.30141989450472	N	N	10.757946210268955	193.05011690585698	172.76923736437072	30.01589242053791	394.60023381171396	354.03847472874145	13597.199266503672	178753.90591670643	160379.42905211987	-59.89026765043164	427.2976575714054	373.0956609207076	3년	394.60023381171396	178753.90591670643	427.2976575714054		0.1610108130427978	2.8893206633947375	2.585783088436356	-1780.5372383992687	-5.252322237165984	3년	2.8893206633947375	안심(>=2)	3년	193.05011690585698	0.34610211759087833	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	186447300.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
28	082740	한화엔진	직접추가	메인	51000.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	22.561488433678104	22.735080426482217	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	859.9392075838599		440.3505883925002	5년	133.06557222606233	275578.8000801751	440.3505883925002		5.05047711398531		2.7605796619366694	3492.7128128726085	6.8484564958286445	5년	2.7605796619366694	안심(>=2)	5년	62.28278611303117	0.3622427614707759	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
29	064350	현대로템	방산	메인	173000.0	600.0	7055.0	908414081000.0		60775088000.0	49136977000.0						판정불가	일반	일반	7766.386844661084	7316.175404518884	23.42078145362706	23.48459597384566	N	N	89.24356223175967	57.31843168250532	84.95065921728904	186.98712446351934	123.13686336501064	178.4013184345781	1319194.163090129	868730.57104015	1258621.3015559483	662.5399786648144	402.1563994451734	627.5267639051725	3년	123.13686336501064	868730.57104015	402.1563994451734	0.3468208092485549	3.825251656030196	2.4621404117505885	3.6419570455164294	6852.009336460757	3.9606990384166227	3년	2.4621404117505885	안심(>=2)	3년	57.31843168250532	0.40860820448399554	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	109142000.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	012450	한화에어로스페이스	우주항공/방산	메인	995000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	38.10480021645002	38.10480021645002	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		458.11858323295337	292.5549166650556	3년	194.64703481135246	5553279.903167886	458.11858323295337	0.7035175879396985	-0.9759132613965043	2.46102943621082	1.703365422775758	39867.85493454941	4.006819591412001	3년	2.46102943621082	안심(>=2)	3년	93.07351740567623	0.4094053956332604	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	105560	KB금융	금융/은행	보정필요	159000.0	4367.0	15410.0		89862530000000.0	80049270000000.0							판정불가	금융보정	보정양호	25725.386408830236	25725.386408830236	8.648579726876688	8.648579726876688	N	N	19.64285714285714			47.78571428571428			736377.857142857			363.13072776280313			1년	47.78571428571428	736377.857142857	363.13072776280313	2.7465408805031446	2.588794776763409					1년	2.588794776763409	안심(>=2)	1년	19.64285714285714	0.44029133155008604	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	381462103.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
32	004370	농심	필수소비재	메인	335500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	6.541810627637642	6.696746647135966	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	111.94576858390452	210.04272259460225	21.573119678566766	3년	35.450662337430664	1040193.3343048906	210.04272259460225	1.7883755588673622	1.4759589823607158	2.333254139625664	0.6861685649405931	33019.471789396775	9.84186938581126	3년	2.333254139625664	안심(>=2)	3년	13.475331168715332	0.4854656665377749	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	030200	KT	통신	보정필요	52900.0	2400.0	7119.0	3506971000000.0									판정불가	통신보정	보정양호	13915.354148989203	13915.354148989203	5.476140729176963	5.476140729176963	N	N	273.1132075471698	10.974077918572789	21.542256858726816	554.7264150943396	30.448155837145578	51.58451371745363	3949097.3490566034	216760.42140463938	367230.1531545524	7365.212380069194	309.75504991425214	594.1968868706094	3년	30.448155837145578	216760.42140463938	309.75504991425214	4.536862003780719	50.70177763541148	2.8324582382828436	4.762317141259278	17845.761962904104	33.734899740839516	3년	2.8324582382828436	안심(>=2)	3년	10.974077918572789	0.4990069115427924	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	252021685.0	린치식 단독판정 비중 낮춤; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	000120	CJ대한통운	직접추가	메인	74100.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	5.925812923141425	5.925812923141425	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			381.76626294402104		3년	31.461073485636696	356988.8008415196	381.76626294402104	1.0796221322537112	-0.8522753350783695	2.1195672286619534		12818.247147684604	17.29857914667288	3년	2.1195672286619534	안심(>=2)	3년	11.480536742818348	0.5161616617662339	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
