순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	000120	CJ대한통운	직접추가	메인	80300.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	6.472212852638208	6.472212852638208	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			344.5688677976583		3년	31.461073485636696	356988.8008415196	344.5688677976583	0.9962640099626401	-0.7932035663630137	1.927748829783184		12818.247147684604	15.962947880055548	3년	1.927748829783184	양호(>=1.5)	3년	11.480536742818348	0.5637552492209827	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	073240	금호타이어	직접추가	메인	4585.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	4.179675714474466	7.047004040219246	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			487.8377768585714			1년	22.293103448275843	26952.362068965496	487.8377768585714		1.6500207660261186			2095.5020502990724	45.70342530641379	1년	1.6500207660261186	양호(>=1.5)	1년	6.896551724137923	0.6060529785987983	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	316140	우리금융지주	금융/은행	보정필요	29800.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.584719579938027	1.584719579938027	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			85.80129130914986			1년	13.664556962025335	55368.78481012666	85.80129130914986	4.563758389261745	4.50933840960927			17894.539902880944	60.04879162040585	1년	4.50933840960927	안심(>=2)	1년	2.5822784810126675	0.6136904255642337	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
38	259960	크래프톤	직접추가	메인	232000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.079628025302362	10.405126273012469	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			180.80252044501367		3년	39.592916459975186	651461.8474324316	180.80252044501367	0.9655172413793104	-4.116117137167095	1.638153256242964		19894.79976593031	8.5753447266941	3년	1.638153256242964	양호(>=1.5)	3년	15.546458229987593	0.6483552636998534	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
39	042660	한화오션	직접추가	메인	110200.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	31.466588987153497	31.466588987153497	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	971.8776188042922		272.97965558392633	5년	102.57638643710676	411023.5804534868	272.97965558392633		4.54905372622163		1.4948615255932929	1951.772804089628	1.7711186969960329	5년	1.4948615255932929	보통(1~1.5)	5년	47.03819321855338	0.6689582833454168	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	062040	산일전기	직접추가	메인	218500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	43.00914797971523	43.01263295586109	N	N	60.1110748121529			128.7221496243058			630867.2553087228			188.7264326355711			1년	128.7221496243058	630867.2553087228	188.7264326355711	0.5720823798627002	1.4109360459927296			3251.520036754562	1.4881098566382436	1년	1.4109360459927296	보통(1~1.5)	1년	60.1110748121529	0.7154945759016755	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
41	267260	HD현대일렉트릭	전력설비	메인	986000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	47.2221352738948	47.2221352738948	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		107.72585566426565	186.7617064727653		3년	138.9147305601585	2827470.425821466	186.7617064727653	0.7200811359026369	0.9907207461697266	1.396113200591073		19908.873951397247	2.019155573164021	3년	1.396113200591073	보통(1~1.5)	3년	65.20736528007924	0.7241840714015337	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	052690	한전기술	원전/유틸리티	메인	118700.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	50.90182832391698	50.90182832391698	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	89.62942277797075	173.7367702154773	42.57801383189006	3년	144.79748050168072	324925.5462457715	173.7367702154773	1.134793597304128	0.9241036378754546	1.361120732388125	0.679627136632542	565.6546605965464	0.47654141583533816	3년	1.361120732388125	보통(1~1.5)	3년	68.14874025084036	0.7469225129702862	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	008930	한미사이언스	직접추가	메인	29500.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	15.810842440963093	17.480458687715725	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1124.652808771862	188.12144409010628	406.62255061018186	3년	48.624614420241045	84995.82600658135	188.12144409010628	1.0169491525423728	6.33146448679918	1.3332152566425097	2.499351307861109	667.8946648379807	2.264049711315189	3년	1.3332152566425097	보통(1~1.5)	3년	20.062307210120522	0.7880869470978513	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	086790	하나금융지주	직접추가	메인	117900.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.37561224172396	8.37561224172396	N	N	10.491725393934592			29.483450787869184			411412.0722939266			248.9500189091829			1년	29.483450787869184	411412.0722939266	248.9500189091829	3.4817642069550465	1.6683544077266717			-14044.963863826157	-11.912607178817774	1년	1.6683544077266717	양호(>=1.5)	1년	10.491725393934592	0.7983064679300522	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	055550	신한지주	직접추가	메인	98200.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.143976138468743	13.143976138468743	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			309.50914373664943			1년	40.984302807724184	402137.9791493897	309.50914373664943	2.6374745417515273	1.4363709844510621					1년	1.4363709844510621	보통(1~1.5)	1년	16.242151403862092	0.8092509305967521	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	012330	현대모비스	직접추가	메인	570000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	12.622023641330818	13.416530539175762	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		169.97540059102704	248.35076100179668	3년	37.66084489779629	1538859.783368854	169.97540059102704	1.1403508771929824	-0.6285974888720967	1.2455033973010043	1.6786016490695723	32588.711819214936	5.717317863020164	3년	1.2455033973010043	보통(1~1.5)	3년	14.580422448898144	0.8656829859058491	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	021240	코웨이	직접추가	메인	92000.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.820601468499898	13.287617910168713	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	168.51479611074444	185.68338902536343	150.40259336147082	3년	30.455239617999347	262828.71790333436	185.68338902536343	2.108695652173913	1.029658914877233	1.1070769534060194	0.9479858728721148	-2804.5647658552634	-3.048439962886156	3년	1.1070769534060194	보통(1~1.5)	3년	10.977619808999673	1.0767909322938232	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	000100	유한양행	헬스케어	메인	76900.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	28.275663595254798	29.237190510432693	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1115.7490405658282	98.07083505069245	-87.86957436219409	3년	58.60579921276741	152316.4721539825	98.07083505069245	0.7802340702210664	6.238226366414391	0.9136172380032159	-0.05924431679367702	-353.25969258346265	-0.45937541298239615	3년	0.9136172380032159	불리(<1)	3년	25.052899606383704	1.1286383628045156	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	128940	한미약품	헬스케어	메인	411500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	30.677165925361013	32.54222146180574	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	186.10642405463994	98.10516422632524	370.0437454231666	3년	60.96341241335091	815202.7507913284	98.10516422632524	0.48602673147023084	1.3123167962961098	0.8709322433223194	2.234884183693003	7534.569419649112	1.831001074033806	3년	0.8709322433223194	불리(<1)	3년	26.231706206675454	1.1694689504243638	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	035420	NAVER	직접추가	메인	227000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	12.566836331576248	12.631604689909858	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-23.585681709564533		70.32934941976703	5년	29.721548403633726	386647.62318287115	70.32934941976703	1.158590308370044	0.2845212930171241		0.9365415606324433	11325.425174978569	4.989174085893643	5년	0.9365415606324433	불리(<1)	5년	10.610774201816863	1.1843467868182938	보통	Y	통과	제외	배당감안점수<1	156852638.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	090430	아모레퍼시픽	직접추가	메인	111800.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	27.081515499831482	28.362119483100372	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		52.24801657875382	208.8070421833264	3년	49.75541728589499	170213.28253504678	52.24801657875382	1.10912343470483	-2.1837603692691103	0.8026445963774659	1.7472792626060103	8421.099814611242	7.532289637398248	3년	0.8026445963774659	불리(<1)	3년	20.627708642947496	1.3128707588707633	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	069960	현대백화점	직접추가	메인	170900.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	20.481712358213333	24.7553599641719	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		95.84289385563255	224.51116759846545	3년	34.96609962382742	334695.50559927605	95.84289385563255	1.2580456407255705	-33.23093503784028	0.7075138640362868	1.2683223657278748	17816.28700542092	10.424977767946705	3년	0.7075138640362868	불리(<1)	3년	13.23304981191371	1.5477696108854402	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	323410	카카오뱅크	직접추가	메인	24750.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	14.089245445118804	14.089245445118804	N	N	9.090909090909083			26.681818181818166			26895.27272727271			8.66776859504126			1년	26.681818181818166	26895.27272727271	8.66776859504126	1.8585858585858588	0.7771526865754458			12444.320071931525	50.280081098713225	1년	0.7771526865754458	불리(<1)	1년	9.090909090909083	1.54981699896307	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
54	022100	포스코DX	직접추가	메인	25850.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	70.5465444402321	70.5465444402321	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			25.869702389753012	5년	94.86098562026575	32537.318067751152	25.869702389753012	0.4835589941972921	-0.5723669428703076		0.618939625615864	902.5027073978604	3.4913064115971384	5년	0.618939625615864	불리(<1)	5년	43.180492810132876	1.63375959488071	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	001800	오리온홀딩스	직접추가	메인	25300.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.64484949985258	9.64484949985258	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		55.19232383309378	115.45419577394979	3년	19.524444520026222	39263.65792977273	55.19232383309378	4.3478260869565215	-2.108257039514114	1.0223123074258798	1.4153422319185733	5198.228152968624	20.546356335844365	3년	1.0223123074258798	보통(1~1.5)	3년	5.512222260013111	1.7497207196847753	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	46850.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.759838939949294	13.759838939949294	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		37.82683814180645	36.94265162786523	3년	23.38713280312797	64571.873669436325	37.82683814180645	3.5240128068303096	-1.7750817487250303	0.7970717721522044	0.7916199242779638	1565.3651230222222	3.341227583825448	3년	0.7970717721522044	불리(<1)	3년	7.4435664015639835	1.8485546037526024	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	207940	삼성바이오로직스	헬스케어	메인	1298000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	53.39724174220703	53.39724174220703	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	132.09303545887713	20.341350311408867	86.21719616258578	3년	64.8387666365899	1562030.7270420871	20.341350311408867		1.0913438613313893	0.5275437906379514	0.8598949896276784	16692.97982791496	1.2860539158640187	3년	0.5275437906379514	불리(<1)	3년	28.169383318294948	1.895577235002072	보통	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	064400	LG씨엔에스	직접추가	메인	93800.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	17.027771562411523	17.027771562411523	N	N	8.827751196172251			26.155502392344502			118981.38038277514			26.84582130359823			1년	26.155502392344502	118981.38038277514	26.84582130359823	1.9722814498933903	0.634259897513924			3767.269821212876	4.016279127092619	1년	0.634259897513924	불리(<1)	1년	8.827751196172251	1.9288911959588115	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	034730	SK	직접추가	메인	579000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	27.884814426919643	33.40346677814423	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		84.31760970443698	467.5609859793197	3년	36.73662513558314	1067198.96018869	84.31760970443698	1.381692573402418	-7.978267055782669	0.5558582855846614	1.9255074290943401	-54497.63687223273	-9.412372516793218	3년	0.5558582855846614	불리(<1)	3년	14.11831256779157	1.9750812494783485	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	012750	에스원	직접추가	메인	71600.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.517072575163901	12.517072575163901	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-22.066935032218836	47.34525838971506	31.614922666624736	3년	19.97712649252717	105499.20500703598	47.34525838971506	4.4692737430167595	0.43958929605698127	0.815513126410604	0.7303204856619265	4591.768535203577	6.413084546373711	3년	0.815513126410604	불리(<1)	3년	5.738563246263584	2.1812206362479056	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	326030	에스케이바이오팜	직접추가	메인	86400.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	24.185436847225787	24.185436847225787	N	N	10.897852960312292			30.295705920624584			103278.06148340921			19.534793383575465			1년	30.295705920624584	103278.06148340921	19.534793383575465		0.45059566338006174			1874.8221177897738	2.169933006701127	1년	0.45059566338006174	불리(<1)	1년	10.897852960312292	2.219284563234988	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	079550	LIG넥스원	우주항공/방산	메인	790000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	70.91485891153913	73.2794698161919	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-46.19079193247949	-7.668801031923344	13.011845691452685	3년	62.85905479557097	729416.4718478055	-7.668801031923344	0.37341772151898733	0.20362537485006532	0.38853556986801124	0.4878051644377328	-39377.47379822727	-4.984490354205984	3년	0.38853556986801124	불리(<1)	3년	27.179527397785485	2.609127740658106	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	443060	HD현대마린솔루션	직접추가	메인	229000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	36.719045741808685	36.719045741808685	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-7.482406620693305			1년	35.23453996983408	211865.28883861232	-7.482406620693305	1.724890829694323	0.4110172394111885			6828.081523113242	2.9816949882590578	1년	0.4110172394111885	불리(<1)	1년	13.36726998491704	2.746936792870992	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
64	030000	제일기획	직접추가	메인	18420.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.425154761265037	6.442307588337706	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-5.447882736156351	46.071045011621045		3년	13.13142337293343	26906.286491140596	46.071045011621045	6.677524429967427	1.0392783797557432	1.3996917507187765		1492.008099731205	8.099935394849105	3년	1.3996917507187765	보통(1~1.5)	3년	2.315711686466715	2.7745918452691583	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	033780	KT&G	필수소비재	메인	185100.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	18.2208216122984	18.496770583628322	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		17.795246247738827	-32.29161561406478	3년	21.317853031341862	218039.00080456457	17.795246247738827	3.2414910858995136	-0.3789740697307101	0.5296367972263534	0.2808991226912536	-776.4757168675206	-0.4194898524405838	3년	0.5296367972263534	불리(<1)	3년	6.408926515670932	2.843037998289627	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	042700	한미반도체	반도체소부장	메인	270000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	118.39655243714773	118.39655243714773	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-22.751074750017487	-36.19012416591042	-63.525245194796696	3년	76.36820246101146	172286.66475204186	-36.19012416591042	0.2962962962962963	0.3570406486891373	0.2891165056936405	0.15095832112966806	1415.2619637779844	0.5241710976955497	3년	0.2891165056936405	불리(<1)	3년	33.93410123050573	3.4890139459686886	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	005380	현대자동차	직접추가	메인	602000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	31.16487602037187	32.57074037112719	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		48.78610535910071	501.56590980648036	3년	24.819672862496848	895692.3542617862	48.78610535910071	1.6611295681063125	-0.7234948780660323	0.31512931394095595	1.5269136254139306	-83323.46231986141	-13.841106697651398	3년	0.31512931394095595	불리(<1)	3년	8.159836431248424	3.8193015611225634	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	007660	이수페타시스	직접추가	메인	113000.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	48.21240268870345	48.21240268870345	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		298.2854628447058	-34.34896927920795		3년	32.56613903182397	74185.66471449501	-34.34896927920795	0.20353982300884954	1.9650156466748492	0.25380625433521425		185.87558603504556	0.16449166905756243	3년	0.25380625433521425	불리(<1)	3년	12.033069515911986	4.006658702083417	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	280360	롯데웰푸드	직접추가	메인	103200.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	20.358272428855233	20.358272428855233	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			47.29975558950925	5년	18.59263059789305	152013.34776837355	47.29975558950925	3.1976744186046515	-0.5588688878824257		0.40494544644497343	-12931.762180407184	-12.530777306596107	5년	0.40494544644497343	불리(<1)	5년	5.046315298946524	4.034284665705541	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	028260	삼성물산	직접추가	메인	407500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	25.708083808426665	26.09413306178462	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	-0.3379183173168765	-22.762738511339442	70.3426003059949	3년	21.045927152543747	314741.84056629176	-22.762738511339442	0.6871165644171779	0.3895772202525339	0.2707350805511089	0.7641543181166139	6578.623290328812	1.614386083516273	3년	0.2707350805511089	불리(<1)	3년	6.272963576271873	4.098235785342374	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
