순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
15	033100	제룡전기	직접추가	메인	88200.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	20.975044389345893	20.975044389345893	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		495.1123406424818	561.6751913108437	3년	143.60850463657155	524889.084446669	495.1123406424818	1.2471655328798186	-1.2062077986688013	3.280156007017212	3.663051480882615	4032.1279877756815	4.571573682285353	3년	3.280156007017212	안심(>=2)	3년	67.55425231828578	0.3104918442516506	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
16	035900	JYP Ent.	직접추가	메인	59900.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	10.546871792976294	10.546871792976294	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1007.7926901777447	510.0146470992332	620.5503513764592	3년	75.4021406546514	365398.7736124407	510.0146470992332	1.4641068447412353	6.227403565400067	3.3104770644238566	3.958204559827778	2865.683088481382	4.784112000803643	3년	3.3104770644238566	안심(>=2)	3년	33.4510703273257	0.31529250603263076	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	214450	파마리서치	직접추가	메인	332500.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	21.139438536563446	21.139438536563446	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	540.1394202596302	425.6718629523138	244.2265090491222	3년	117.04673838588651	1747858.9443164433	425.6718629523138	1.1127819548872182	3.222880968049044	2.6200388932767926	1.664459022631697	14185.294456944066	4.266253972013253	3년	2.6200388932767926	안심(>=2)	3년	54.27336919294326	0.3894992857622711	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	336570	원텍	직접추가	메인	7030.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	14.854951534637536	14.854951534637536	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		173.18236391872307	344.33517334143966		3년	79.48285670713284	31236.762685903206	344.33517334143966	0.7112375533428165	1.4065831008034153	2.437077349090967		553.7079332649815	7.87635751443786	3년	2.437077349090967	안심(>=2)	3년	35.49142835356642	0.41855040001918686	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
19	145020	휴젤	직접추가	메인	259500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	16.677608563700772	16.677608563700772	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-13.721034552808076	340.4196925527149	257.38116685866595	3년	87.50395085937487	1142889.102174295	340.4196925527149		0.2590950762200867	2.368563531084694	1.873937702754404	9796.458970973175	3.7751286978702026	3년	2.368563531084694	안심(>=2)	3년	39.501975429687434	0.42219682388761837	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	036620	감성코퍼레이션	직접추가	메인	6180.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	15.038143080841866	15.323653761735526	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		210.73654840758556	317.262248611167		3년	66.63257613480651	25786.806964170122	317.262248611167		1.367239795034612	1.932837579157816				3년	1.932837579157816	양호(>=1.5)	3년	29.066288067403256	0.5173740467296398	헐값	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
21	101490	에스앤에스텍	직접추가	메인	91000.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	31.550451532081354	31.550451532081354	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	495.5510958738232	230.07975387172826	160.59002809780202	3년	107.39098177449864	300372.5760232727	230.07975387172826	0.21978021978021978	2.942925685860868	1.5741540515364272	1.2158646603011818	-824.5298757963427	-0.9060767865893876	3년	1.5741540515364272	양호(>=1.5)	3년	49.44549088724932	0.638085515300595	헐값	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	078600	대주전자재료	직접추가	메인	150700.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	112.0703322958661	120.30676806342117	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		225.596004667791	-33.94900840804175	3년	356.3349157838497	490673.17903436103	225.596004667791	0.06635700066357	-0.34995307394566716	1.5524520301525517	0.2851756353534189	-829.2141970272069	-0.5502416702237604	3년	1.5524520301525517	양호(>=1.5)	3년	173.91745789192484	0.6443880542774978	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	251970	펌텍코리아	직접추가	메인	40400.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	13.774835810080356	14.624785029175085	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	30.884323682463098	243.06481714412135	113.00708720453731	3년	49.891355696985244	138598.18612622502	243.06481714412135	1.1138613861386137	0.46323659465516265	1.583288507778156	0.8967437323434245	929.867031048387	2.301651066951453	3년	1.583288507778156	양호(>=1.5)	3년	20.695677848492622	0.6655899802326916	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	067310	하나마이크론	직접추가	메인	42450.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	76.50387745033025	83.17520778875091	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			251.621586148047		3년	234.32239139693243	149263.36331984596	251.621586148047	0.16489988221436985	-3.25038264864635	1.4780439808961927		365.9283093769816	0.8620219302166822	3년	1.4780439808961927	보통(1~1.5)	3년	112.91119569846622	0.6775579425678643	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	083650	비에이치아이	직접추가	메인	100300.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	45.87572675204506	48.09141716193005	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	896.1904389517072		189.57385492636183	5년	137.84650047040387	290442.57649114094	189.57385492636183		5.075873804520465		1.409748789043847	3031.7588454121305	3.022690773092852	5년	1.409748789043847	보통(1~1.5)	5년	64.67325023520193	0.7093462379763729	헐값	Y	통과	보류	중간구간(보류)	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	195940	HK이노엔	직접추가	메인	51000.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	18.678892130744362	22.77414135255945	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		184.56363800349945	214.91937156282629		3년	60.10811358422208	160608.8794970414	214.91937156282629	0.803921568627451	1.2694010500896815	1.4244944600832787		2671.284955420407	5.2378136380792295	3년	1.4244944600832787	보통(1~1.5)	3년	25.80405679211104	0.7238742450937008	헐값	Y	통과	보류	중간구간(보류)	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
27	218410	RFHIC	직접추가	메인	100800.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	87.13936704198201	87.37289192096809	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-59.79038795166307	179.1597779639694	61.698179620093626	3년	248.80022651430693	281393.05618768116	179.1597779639694	0.3968253968253968	0.1614100214727495	1.3833809304111853	0.7826922657115092	916.5035427473911	0.9092297051065388	3년	1.3833809304111853	보통(1~1.5)	3년	120.15011325715346	0.7252541398398884	헐값	Y	통과	보류	중간구간(보류)	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
28	060250	NHN KCP	직접추가	메인	18950.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	7.176661805503217	7.176661805503217	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	-18.34747015580597	77.06569122261438	-81.47631454097541	3년	28.0786179804899	33553.948486685425	77.06569122261438	1.3192612137203166	0.49373712903820965	1.5478742770694556	-0.2037186413953825	4859.738255028043	25.645056754765395	3년	1.5478742770694556	양호(>=1.5)	3년	9.78930899024495	0.733112195422043	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	214430	아이쓰리시스템	직접추가	메인	97700.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	34.16001153907193	34.16001153907193	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	49.50711541711688	162.0917802703065	161.02793921170849	3년	96.37322895148266	256063.66932408942	162.0917802703065	0.4094165813715456	0.6922390340304717	1.298185482355305	1.2924597406490062	539.5952980718372	0.5522981556518293	3년	1.298185482355305	보통(1~1.5)	3년	43.93661447574133	0.7774839264853385	헐값	Y	통과	보류	중간구간(보류)	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
30	031980	피에스케이홀딩스	직접추가	메인	125600.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	27.665199807524303	27.665199807524303	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		124.93842959822553	-25.88543404365019	3년	66.44465371010614	282522.6675753713	124.93842959822553	0.8598726114649682		1.0783294418283709	0.27313153251035266	3674.3812093229903	2.925462746276266	3년	1.0783294418283709	보통(1~1.5)	3년	28.972326855053065	0.9548836013735367	헐값	Y	통과	보류	중간구간(보류)	21562395.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	196170	알테오젠	직접추가	메인	356500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	131.390515091274	131.390515091274	N	N	126.3651877133106			261.2303754266212			693044.1860068261			94.40229621509847			1년	261.2303754266212	693044.1860068261	94.40229621509847	0.10406732117812063	0.9625447845046761			1695.3263015208747	0.4755473496552243	1년	0.9625447845046761	불리(<1)	1년	126.3651877133106	1.0397682895811824	보통	Y	통과	제외	배당감안점수<1	53505788.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	460930	현대힘스	직접추가	메인	19650.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	31.39223268188467	32.56356556272249	N	Y	26.890756302521			62.281512605042			37618.03361344537			91.44037462313163			1년	62.281512605042	37618.03361344537	91.44037462313163	0.6615776081424937	0.8776799722997388			719.6960654446659	3.6625753966649666	1년	0.8776799722997388	불리(<1)	1년	26.890756302521	1.1673986528575866	보통	Y	통과	제외	배당감안점수<1	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
33	214150	클래시스	직접추가	메인	53900.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	25.56715668956172	25.728555557660407	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	178.48662162773667	82.06919974699312	140.398123691138	3년	48.654089570465686	98135.29866362929	82.06919974699312	1.855287569573284	1.3617109266255347	0.8578322815129623	1.1626599630102201	2208.700745152415	4.097775037388525	3년	0.8578322815129623	불리(<1)	3년	20.077044785232843	1.2734521919464457	보통	Y	통과	제외	배당감안점수<1	65505659.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	237690	에스티팜	직접추가	메인	153800.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	55.109930164883046	55.66406771233339	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		98.01470609722243	60.66158754745767		3년	91.31467910125274	247097.5216479899	60.66158754745767	0.3250975292587776	0.9498754450015229	0.7572580287259689		-1608.3636028354022	-1.0457500668630704	3년	0.7572580287259689	불리(<1)	3년	41.40733955062637	1.3309217825381732	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
