순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
70	175330	JB금융지주	직접추가	메인	22850.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	21.250390354590014	21.250390354590014	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			200.41911896173542			1년	18.968159348647845	68645.76868275655	200.41911896173542	4.989059080962801	0.48108004534036986					1년	0.48108004534036986	불리(<1)	1년	5.2340796743239215	4.060005134968622	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
71	007070	GS리테일	직접추가	메인	21450.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	73.05581460558622	73.05581460558622	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			19.00036937838836		3년	43.63346877207573	25525.579231664302	19.00036937838836	2.797202797202797	-4.695055669180106	0.27874491980113425	-0.2790342788288765	8424.851248528614	39.27669579733619	3년	0.27874491980113425	불리(<1)	3년	17.566734386037865	4.158758993000507	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	307950	현대오토에버	직접추가	메인	507000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	72.5368330053266	72.5368330053266	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-70.8901882318067	-44.208052274351374	-39.43269579363356	3년	42.51054628329403	282865.1749690385	-44.208052274351374	0.37475345167652857	0.09946437174114939	0.2396027765927867	0.2646836337202963	6801.802196340414	1.3415783424734544	3년	0.2396027765927867	불리(<1)	3년	17.005273141647017	4.265549421119217	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
73	028260	삼성물산	직접추가	메인	494500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	31.52553616549788	31.911585418855836	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	-17.871995377768712	-36.35149836879843	40.37332583355495	3년	21.045927152543747	314741.84056629176	-36.35149836879843	0.5662285136501517	0.313853370340696	0.21694134095035505	0.6193092196577293	6578.623290328812	1.330358602695412	3년	0.21694134095035505	불리(<1)	3년	6.272963576271873	5.025620790266733	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
74	047810	한국항공우주	우주항공/방산	메인	141600.0	500.0	1907.0	60938581663.0	200000.0	1487227060504.0	492840000000.0						판정불가	일반	일반	-14632.333554052933	-19688.393661788952	81.92571240380332	84.57702866375928	Y	Y	8.045325779036826	16.21391673368946	20.01192023737235	24.590651558073652	40.92783346737892	48.5238404747447	46894.372521246456	78049.3784222916	92534.96378533814	-66.8825052816056	-44.88038247013305	-34.65044930413973	3년	40.92783346737892	78049.3784222916	-44.88038247013305	0.3531073446327684	0.10251278722209446	0.20222007953577611	0.24857919430261424	-11214.27678311756	-7.91968699372709	3년	0.20222007953577611	불리(<1)	3년	16.21391673368946	5.052802092758818	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97475107.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	068270	셀트리온	헬스케어	메인	165900.0	750.0	4668.0	1119206211717.0									판정불가	일반	일반	4845.86731932615	4845.86731932615	34.50174221951025	34.50174221951025	N	N	127.9296875	6.22945826601542	3.8046169226709114	264.359375	20.95891653203084	16.109233845341823	1234029.5625	97836.22237151997	75197.90359005563	643.8393987341773	-41.026990734466565	-54.67275250750112	3년	20.95891653203084	97836.22237151997	-41.026990734466565	0.45207956600361665	3.721022731234875	0.19365798368989962	0.12337627652517287	1360.9075488767974	0.820317992089691	3년	0.19365798368989962	불리(<1)	3년	6.22945826601542	5.538481958813856	매우 불리	Y	통과	제외	배당감안점수<1	230960969.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	272210	한화시스템	우주항공/방산	메인	73600.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	64.00524150336435	70.28406589598502	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-58.969968110239314	5년	24.294532156769	30198.10347086387	-58.969968110239314	0.6793478260869565	-0.802229562158323		0.13399861797288337	-1268.1431386537038	-1.723020568822967	5년	0.13399861797288337	불리(<1)	5년	7.897266078384502	8.10473407734763	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	450080	에코프로머티	직접추가	메인	42400.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	121.01647090585249	121.01647090585249	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-84.17088715740273		3년	19.453750276119536	6711.54384526124	-84.17088715740273		-1.2876366460865842	0.04525727032909947		-2943.2049268330334	-6.941521053851493	3년	0.04525727032909947	불리(<1)	3년	5.476875138059767	22.095897360319167	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
78	282330	BGF리테일	필수소비재	메인	115700.0	4100.0	11303.0	414042445266.0	56154402761.0		0.0						판정불가	일반	일반	27204.316433276137	27204.316433276137	7.829397820642649	7.829397820642649	N	N	0.017697548889472614	0.2966584171548048	9.736317603940137	8.535395097778945	9.09331683430961	27.972635207880273	96475.57079019542	102781.76017820151	316174.6957546707	-16.615755583236457	-11.165289387898437	173.27112856929188	3년	9.09331683430961	102781.76017820151	-11.165289387898437	3.543647363872083	0.45486830460599015	0.49049823102636386	1.6961668409285375	30299.629909466068	26.188098452433938	3년	0.49049823102636386	불리(<1)	3년	0.2966584171548048	26.391962499270825	매우 불리	Y	통과	제외	배당감안점수<1	17283906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
79	024110	IBK기업은행	금융/은행	보정필요	19660.0	1048.0	3183.0			203390126000000.0							판정불가	금융보정	보정보류	-255058.34950533815	-255058.34950533815	86.30799544622624	86.30799544622624	Y	Y	2.4790727623953623			13.458145524790725			42837.27720540888			117.89052495121504			1년	13.458145524790725	42837.27720540888	117.89052495121504	5.330620549338759	0.0904863248341796					1년	0.0904863248341796	불리(<1)	1년	2.4790727623953623	34.81462777350375	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	797425869.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
80	204320	HL만도	직접추가	메인	45700.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	23.11749110148096	29.709523297809323	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-55.36960350847417	653.6598075413328	3년	9.575629669778078	20396.091196627305	-55.36960350847417	1.6411378555798686	-0.9248488420636359	0.0942555868586154	3.38451509064797	6770.8428804833	14.815848753792778	3년	0.0942555868586154	불리(<1)	3년	0.5378148348890388	42.98410828747505	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
81	192080	더블유게임즈	직접추가	메인	60000.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	3.377442916962372	3.377442916962372	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-4.642425317617949	5년	8.602397355199102	57214.54480942923	-4.642425317617949	2.0	-8.157637277528064		0.6073229742234614	10978.50357230814	18.2975059538469	5년	0.6073229742234614	불리(<1)	5년	0.05119867759955099	65.96738578638586	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
82	003240	태광산업	직접추가	메인	795000.0	1750.0	165122.0	426476897621.0	483945901661.0	4773639440.0	862776693.0						판정불가	일반	일반	813408.6220962816	812633.7193721933	-0.11148497532903923	-0.10679206509243667	N	N	-35.9373969451137	-25.915466865090508	-1.6741276308672282			5.151744738265544			850666.3946718831			7.00206222287838	3년				0.22012578616352202	320.3774414761579	230.4825471153327	13.042132721582734	-250604.9826773846	-31.522639330488627	3년	230.4825471153327	안심(>=2)	3년	-25.915466865090508		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	1113400.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	002790	아모레퍼시픽홀딩스	직접추가	메인	20450.0	400.0	1366.0	596631422270.0	1336881950600.0		256253631834.0						판정불가	일반	일반	24333.723385937104	21108.710783911738	-2.843135714448832	-0.4822187290715505	N	N	-50.96913137114143												1년				1.9559902200488997	17.239114159062993			6579.082341427906	32.1715517918235	1년	17.239114159062993	안심(>=2)	1년	-50.96913137114143		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	79458180.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	003030	세아제강지주	직접추가	메인	111900.0	1800.0	15656.0	657858846224.0	16603582224.0	0.0							판정불가	일반	일반	162848.45134399107	162848.45134399107	-3.2542444649968743	-3.2542444649968743	N	N	47.712048306444	-38.977007618002915	29.936065767104946	103.924096612888		68.3721315342099	1627035.6565713745		1070434.0912995902	1354.0086296437662		856.5988304732709	3년				1.6085790884718498	-15.155784368819145	11.48298135910541	-9.69338511438694	-147158.44666591173	-131.50888888821424	3년	11.48298135910541	안심(>=2)	3년	-38.977007618002915		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4141657.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	285130	SK케미칼	직접추가	메인	37300.0	1150.0	2306.0	567555999965.0	950748039267.0	341978345417.0	477883213809.0						판정불가	일반	일반	68000.55528903044	40375.277635757375	-13.313337072432974	-1.3335982809008564	N	N	92.16666666666666	-38.59552986089414	-34.69934418185778	192.83333333333331			444673.6666666666			1092.154602323503			3년				3.0831099195710454	-7.154462932022128	2.667431895407821	2.3747790723148094	-13324.604357906223	-35.72279988714805	3년	2.667431895407821	안심(>=2)	3년	-38.59552986089414		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17298766.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
86	009240	한샘	직접추가	메인	31550.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	8.393575249246432	9.861146720063365	N	N	-69.38174681059863		-5.701809832138416										5년				27.036450079239305	-5.0449654019794545		2.5417822100321668	2308.508445254018	7.316983978618125	5년	2.5417822100321668	안심(>=2)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	006360	GS건설	직접추가	메인	23300.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-14.411048420308344	-14.411048420308344	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				2.1459227467811157	4.216525337910157	2.3138390979658334	1.4348442920314848	3464.721168093708	14.870047931732651	3년	2.3138390979658334	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	268280	미원에스씨	직접추가	메인	97600.0	3200.0	12662.0	58959811112.0			34836825379.0						판정불가	일반	일반	11791.9622224	4824.5971466	6.776815493413363	7.327073357558048	N	N	13.418129702615555	-0.7008484463701614	13.343223272870098	35.33625940523111	7.098303107259677	35.186446545740196	447427.71658903634	89878.71394412204	445530.7861621624	358.43003748876674	-7.9111537457766	356.4864612317238	3년	7.098303107259677	89878.71394412204	-7.9111537457766	3.278688524590164	2.463814787850425	0.380391067268321	2.452761450214443	6279.6343486	6.434051586680327	3년	0.380391067268321	불리(<1)	3년	-0.7008484463701614		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
89	300720	한일시멘트	직접추가	메인	13060.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	14.983356943242175	17.668709969426132	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-68.45094511412965		3년	3.883418066064718	4120.306568094666	-68.45094511412965	7.656967840735068	-3.4979329355577145	0.3569745347473551	-2.3876393050665143	83.57535581957487	0.6399338117884752	3년	0.3569745347473551	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
90	000880	한화	직접추가	메인	100900.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-162.52666829451945	-162.52666829451945	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-1.5157438896682973	3년				1.0901883052527255	0.3041832870078795	0.20088441482244754	-0.05472257370122623	29660.332448246358	29.39577051362374	3년	0.20088441482244754	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
91	271560	오리온	필수소비재	메인	126400.0	3500.0	9682.0	311390944459.0	31192701875.0	22097727513.0							판정불가	일반	일반	8106.152590268567	8106.152590268567	12.217914419513678	12.217914419513678	N	N	-27.04393037450079	-0.8262042047842644	7.4207333275822185		6.847591590431471	23.34146665516444		66298.38177855751	225992.0801553021		-47.548748592913356	78.79120265451117	3년	6.847591590431471	66298.38177855751	-47.548748592913356	2.7689873417721516	-1.9868319746910519	0.15901102841946554	0.833998366618119	9890.016867456836	7.824380433114585	3년	0.15901102841946554	불리(<1)	3년	-0.8262042047842644		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	39536132.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
92	088350	한화생명	직접추가	메인	4420.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-172.42847690984198	-172.42847690984198	N	N	-25.96153846153846												1년				3.3936651583710407	0.13088251840771944					1년	0.13088251840771944	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
93	383220	F&F	직접추가	메인	73500.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	6.42091726739222	6.879165591112607	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		359.02254174397024	-59.4544081597753		3년	2.8085015552318495	29801.010002565155	-59.4544081597753	3.6734693877551026	2.386138307417391	0.12890995645972497		8579.832305807739	11.673241232391481	3년	0.12890995645972497	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
94	010130	고려아연	소재	메인	1056000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	22.759494929522436	26.280893627577004	N	Y	348.6298482293424	-0.31206428596768365	5.597910450753152	705.7596964586847	7.875871428064633	19.695820901506302	30041367.239460375	335244.3432069992	838372.3124935173	2744.8264431307175	-68.25337659024629	-20.608682529022982	3년	7.875871428064633	335244.3432069992	-68.25337659024629	1.893939393939394	15.401211174005468	0.06950396363672307	0.3291746968854966	-75274.78704653852	-7.128294227891906	3년	0.06950396363672307	불리(<1)	3년	-0.31206428596768365		판정불가	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
95	000810	삼성화재해상보험	직접추가	메인	636000.0	19500.0	47478.0		11734007737216.0								판정불가	일반	일반	255025.28109142228	255025.28109142228	8.02423688673865	8.02423688673865	N	N	-2.667131347506102			3.165737304987796			150302.87576621058			-76.36747236380337			1년	3.165737304987796	150302.87576621058	-76.36747236380337	3.0660377358490565	0.04971268844296107			72732.0784920961	11.435861398128317	1년	0.04971268844296107	불리(<1)	1년	-2.667131347506102		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	46011155.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
96	026960	동서	직접추가	메인	22950.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	10.427525570895247	10.440485372999106	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			10.130152844765705	3년				4.967320261437909	-0.2816892778277589	0.016823137107359228	0.8943566882464016	1043.7561603209629	4.547957125581537	3년	0.016823137107359228	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
97	298020	효성티앤씨	직접추가	메인	263500.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	191.38671096468013	191.38671096468013	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-95.97449307869947		3년	4.214227547726227	10607.210737626914	-95.97449307869947	3.8330170777988615	-0.46028904208245996	0.008830972867148984	-0.18765748542029118	-681.4700322251034	-0.2586224031214813	3년	0.008830972867148984	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
98	241560	두산밥캣	직접추가	메인	60100.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	20371.397687224668	20371.589691202327	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.828618968386023	-0.001272143560405923	-0.004391212109507067	-0.003491949356819307	6.059063659665145	0.010081636704933686	3년	-0.004391212109507067	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
99	003670	포스코퓨처엠	2차전지	메인	160600.0	250.0	51.0	319841457995.0	455490703002.0	75416813902.0	2985898850806.0						판정불가	일반	일반	7868.972364368042	-25700.738083203534	2994.726032071215	3652.955648690265	N	Y	-101.85319767441861	-67.79595834778358	-36.26680545246004										3년				0.1556662515566625	-0.03395887648277656	-0.022586470806294584	-0.012058244665515585	-17346.109652439416	-10.800815474744343	3년	-0.022586470806294584	불리(<1)	3년	-67.79595834778358		판정불가	N	주당FCF<=0	제외	하드필터 미통과	88946220.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
100	014680	한솔케미칼	직접추가	메인	260000.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	18.891776044782734	19.238730739835656	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	174.19027742749043	-72.7541220527458	-15.370048011181147	3년	5.275490219158544	70839.28266286093	-72.7541220527458	1.0	1.2330805696612317	-0.032408540571801446	0.261661383480953	10281.03332708436	3.9542435873401387	3년	-0.032408540571801446	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
101	457190	이수스페셜티케미컬	직접추가	메인	63700.0		26.0	26339571000.0	550236000.0	1431768000.0							판정불가	일반	일반	842.7503651316791	842.7503651316791	2417.5865244180122	2417.5865244180122	N	N	-92.73743016759776												1년					-0.03835950822480801			-1474.6892904859199	-2.3150538312180844	1년	-0.03835950822480801	불리(<1)	1년	-92.73743016759776		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30208280.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
102	034020	두산에너빌리티	전력/에너지설비	메인	81100.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	613.3002723639685	635.5768105798609	N	Y	-24.13793103448276												1년					-0.039357443852817815			83.81713492188614	0.10335035132168452	1년	-0.039357443852817815	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
103	009150	삼성전기	직접추가	메인	1993000.0	2350.0	9395.0	2701205916236.0		249136193271.0	2003354614634.0						판정불가	일반	일반	32828.335646491505	6007.402663954398	208.63987912224678	211.49468838063285	N	N	4.528259902091669	-10.207342192334501	3.285033400534343	17.55651980418334		15.070066801068686	164943.50356030246		141583.2775960403	-91.72385832612632		-92.89597202227596	3년				0.11791269443050677	0.022268861619690064	-0.04835810651516133	0.01631014218988781			3년	-0.04835810651516133	불리(<1)	3년	-10.207342192334501		판정불가	N	주당FCF<=0	제외	하드필터 미통과	74693696.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
104	004170	신세계	직접추가	메인	740000.0	5200.0	1590.0	845128179533.0	3188808721.0	2404267280398.0	2154639015848.0						판정불가	일반	일반	-161318.93140667863	-384709.14210858254	566.8672524570305	707.3642403198631	Y	Y	-86.49796195652173	-66.22887992742359											3년				0.7027027027027027	-0.15134982464050956	-0.11559351319149958		50780.68871201069	6.862255231352796	3년	-0.11559351319149958	불리(<1)	3년	-66.22887992742359		판정불가	N	주당순현금<=0	제외	하드필터 미통과	9645181.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
105	005830	DB손해보험	직접추가	메인	131500.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-15.177003150679562	-15.177003150679562	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-89.8382487706518			1년	0.4514884233737497	13362.70286659287	-89.8382487706518	5.779467680608365	-0.115649438487245					1년	-0.115649438487245	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
106	005930	삼성전자	반도체	메인	339500.0	1668.0	6605.0	57856378000000.0	67965021000000.0	6486651000000.0	17574980000000.0						판정불가	일반	일반	20159.129590764183	17190.201384077154	48.34835282501678	48.79784990400044	N	N	33.43434343434344	-6.409201466872028	11.451444833603809	75.36868686868688		31.402889667207617	497810.17676767684		207416.08625190632	46.63039080049391		-38.905423784416406	3년				0.4913107511045655	0.7016920371254908	-0.12240108235301413	0.2470147354953706	5602.031650745953	1.6500829604553617	3년	-0.12240108235301413	불리(<1)	3년	-6.409201466872028		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5919637922.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
