순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	004370	농심	필수소비재	메인	400000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	8.740024791634642	8.894960811132966	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	77.76951339974994	160.04833357622266	1.9694541303978852	3년	35.450662337430664	1040193.3343048906	160.04833357622266	1.5	1.0717439390861603	1.7134197586085456	0.48059466097078185	33019.471789396775	8.254867947349194	3년	1.7134197586085456	양호(>=1.5)	3년	13.475331168715332	0.6485944339479911	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	073240	금호타이어	직접추가	메인	4975.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	4.502256359635757	7.369584685380537	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			441.7560214867437			1년	22.293103448275843	26952.362068965496	441.7560214867437		1.5317989854971008			2095.5020502990724	42.12064422711703	1년	1.5317989854971008	양호(>=1.5)	1년	6.896551724137923	0.6528271721471856	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	042660	한화오션	직접추가	메인	122200.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	34.46134815860346	34.46134815860346	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	866.619587497815		236.35317549385175	5년	102.57638643710676	411023.5804534868	236.35317549385175		4.153731978931842		1.3649551086065113	1951.772804089628	1.5971954206952763	5년	1.3649551086065113	보통(1~1.5)	5년	47.03819321855338	0.7326248267761014	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	316140	우리금융지주	금융/은행	보정필요	31550.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.0166050685856085	2.0166050685856085	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			75.49535597504486			1년	13.664556962025335	55368.78481012666	75.49535597504486	4.310618066561014	3.4180696334400125			17894.539902880944	56.718034557467334	1년	3.4180696334400125	안심(>=2)	1년	2.5822784810126675	0.7809401981287377	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
39	259960	크래프톤	직접추가	메인	271000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	12.44987234279355	12.775370590503657	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			140.3918256208235		3년	39.592916459975186	651461.8474324316	140.3918256208235	0.8265682656826568	-3.3436389932953166	1.315116014434282		19894.79976593031	7.341254526173547	3년	1.315116014434282	보통(1~1.5)	3년	15.546458229987593	0.8008172767466076	헐값	Y	통과	보류	중간구간(보류)	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
40	055550	신한지주	직접추가	메인	98200.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.143976138468743	13.143976138468743	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			309.50914373664943			1년	40.984302807724184	402137.9791493897	309.50914373664943	2.6374745417515273	1.4363709844510621					1년	1.4363709844510621	보통(1~1.5)	1년	16.242151403862092	0.8092509305967521	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
41	086790	하나금융지주	직접추가	메인	122100.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.676601205461957	8.676601205461957	N	N	10.491725393934592			29.483450787869184			411412.0722939266			236.94682415555005			1년	29.483450787869184	411412.0722939266	236.94682415555005	3.3619983619983618	1.5966763284236203			-14044.963863826157	-11.50283690731053	1년	1.5966763284236203	양호(>=1.5)	1년	10.491725393934592	0.8269946915002194	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
42	267260	HD현대일렉트릭	전력설비	메인	1173000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	56.409518589213654	56.409518589213654	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		74.61013954387545	141.04607210754185		3년	138.9147305601585	2827470.425821466	141.04607210754185	0.6052855924978686	0.8273276340245155	1.1666940707620481		19908.873951397247	1.697261206427728	3년	1.1666940707620481	보통(1~1.5)	3년	65.20736528007924	0.8650789423391514	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	008930	한미사이언스	직접추가	메인	33750.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	18.242192555379567	19.9118088021322	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	970.4372698894796	151.83948446394476	342.8256368296404	3년	48.624614420241045	84995.82600658135	151.83948446394476	0.8888888888888888	5.480576244010672	1.1485020802957684	2.1592135567025306	667.8946648379807	1.9789471550754982	3년	1.1485020802957684	보통(1~1.5)	3년	20.062307210120522	0.9092769024181431	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	052690	한전기술	원전/유틸리티	메인	146500.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	63.29042012427349	63.29042012427349	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	53.645136407816565	121.79218173772801	15.522254210548446	3년	144.79748050168072	324925.5462457715	121.79218173772801	0.9194539249146757	0.7398153616979418	1.0912898672522104	0.5431931735205892	565.6546605965464	0.38611239631163574	3년	1.0912898672522104	보통(1~1.5)	3년	68.14874025084036	0.9287100523254799	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	062040	산일전기	직접추가	메인	282500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	56.067707457372855	56.07119243351871	N	N	60.1110748121529			128.7221496243058			630867.2553087228			123.31584258715851			1년	128.7221496243058	630867.2553087228	123.31584258715851	0.4424778761061947	1.0800076449406593			3251.520036754562	1.1509805439839158	1년	1.0800076449406593	보통(1~1.5)	1년	60.1110748121529	0.9327350680816211	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
46	012330	현대모비스	직접추가	메인	646000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	14.481987910438278	15.276494808283223	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		138.21358875678857	207.3683185309971	3년	37.66084489779629	1538859.783368854	138.21358875678857	1.0061919504643964	-0.5571287134094285	1.0762758880725258	1.453750058514398	32588.711819214936	5.044692232076615	3년	1.0762758880725258	보통(1~1.5)	3년	14.580422448898144	0.9932488555249437	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	035420	NAVER	직접추가	메인	203000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	10.721959707700469	10.78672806603408	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-14.551476591483492		90.46680944969022	5년	29.721548403633726	386647.62318287115	90.46680944969022	1.2955665024630543	0.3462528136177706		1.110463108318606	11325.425174978569	5.579027179792399	5년	1.110463108318606	보통(1~1.5)	5년	10.610774201816863	1.010478547914493	보통	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	069960	현대백화점	직접추가	메인	110000.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	14.119405630256795	18.393053236215362	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		204.2686414538873	404.1723503870704	3년	34.96609962382742	334695.50559927605	204.2686414538873	1.9545454545454546	-48.1557064674635	1.0756540086866917	1.8891668944609632	17816.28700542092	16.196624550382655	3년	1.0756540086866917	보통(1~1.5)	3년	13.23304981191371	1.0669804641364757	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	021240	코웨이	직접추가	메인	94200.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.075526149844048	13.542542591512861	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	162.2437499170753	179.01137781670315	144.55454977978044	3년	30.455239617999347	262828.71790333436	179.01137781670315	2.059447983014862	1.0038436306354512	1.0796273081801	0.9238947763757945	-2804.5647658552634	-2.9772449743686447	3년	1.0796273081801	보통(1~1.5)	3년	10.977619808999673	1.1000131503865973	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	128940	한미약품	헬스케어	메인	454000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	33.85544890472087	35.720504441165595	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	159.3233336971021	79.56007726681243	326.0418529551389	3년	60.96341241335091	815202.7507913284	79.56007726681243	0.4405286343612335	1.1877751827386822	0.7878269437838544	2.0237337576833156	7534.569419649112	1.6595967884689675	3년	0.7878269437838544	불리(<1)	3년	26.231706206675454	1.2906308357519392	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	000100	유한양행	헬스케어	메인	88300.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	32.661966019264035	33.62349293444193	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	958.7893682843962	72.49883596147508	-89.4356768794193	3년	58.60579921276741	152316.4721539825	72.49883596147508	0.6795016987542469	5.397386602274333	0.7878399386601828	-0.05437225493432043	-353.25969258346265	-0.40006760201977654	3년	0.7878399386601828	불리(<1)	3년	25.052899606383704	1.3037199897987646	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	22800.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	12.154721635594996	12.154721635594996	N	N	9.090909090909083			26.681818181818166			26895.27272727271			17.961722488038202			1년	26.681818181818166	26895.27272727271	17.961722488038202	2.017543859649123	0.913920802433451			12444.320071931525	54.58035119268213	1년	0.913920802433451	불리(<1)	1년	9.090909090909083	1.3370193799154506	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	090430	아모레퍼시픽	직접추가	메인	120000.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	29.47847545306153	30.75907943633042	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		41.84440211253897	187.7052276341324	3년	49.75541728589499	170213.28253504678	41.84440211253897	1.0333333333333332	-2.008765021920451	0.7348087593868831	1.6026330943285192	8421.099814611242	7.017583178842701	3년	0.7348087593868831	불리(<1)	3년	20.627708642947496	1.429071738568504	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	064400	LG씨엔에스	직접추가	메인	83200.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	14.697589104728516	14.697589104728516	N	N	8.827751196172251			26.155502392344502			118981.38038277514			43.00646680622011			1년	26.155502392344502	118981.38038277514	43.00646680622011	2.2235576923076925	0.7519130389163289			3767.269821212876	4.52796853511163	1년	0.7519130389163289	불리(<1)	1년	8.827751196172251	1.6649301479069156	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
55	001800	오리온홀딩스	직접추가	메인	25300.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.64484949985258	9.64484949985258	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		55.19232383309378	115.45419577394979	3년	19.524444520026222	39263.65792977273	55.19232383309378	4.3478260869565215	-2.108257039514114	1.0223123074258798	1.4153422319185733	5198.228152968624	20.546356335844365	3년	1.0223123074258798	보통(1~1.5)	3년	5.512222260013111	1.7497207196847753	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	207940	삼성바이오로직스	헬스케어	메인	1415000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	58.2538271890544	58.2538271890544	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	112.90230390503359	10.390864101914277	70.81973188624477	3년	64.8387666365899	1562030.7270420871	10.390864101914277		1.000359200405212	0.48356279196687413	0.7882060776032436	16692.97982791496	1.179715888898584	3년	0.48356279196687413	불리(<1)	3년	28.169383318294948	2.067983758495016	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	022100	포스코DX	직접추가	메인	32800.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	90.80893511078602	90.80893511078602	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			-0.8008595495391679	5년	94.86098562026575	32537.318067751152	-0.8008595495391679	0.38109756097560976	-0.4457818094128649		0.47970599278544307	902.5027073978604	2.751532644505672	5년	0.47970599278544307	불리(<1)	5년	43.180492810132876	2.1030083077114976	매우 불리	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	034730	SK	직접추가	메인	642000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	30.053489125714822	35.57214147693941	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		66.2303676306371	411.8657490374239	3년	36.73662513558314	1067198.96018869	66.2303676306371	1.2461059190031152	-7.407062854569995	0.5112357644240498	1.782050345619484	-54497.63687223273	-8.488728484771453	3년	0.5112357644240498	불리(<1)	3년	14.11831256779157	2.128688466231902	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	012750	에스원	직접추가	메인	70700.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.34665030665415	12.34665030665415	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-21.07485924054977	49.2209406040113	33.29036015460156	3년	19.97712649252717	105499.20500703598	49.2209406040113	4.526166902404526	0.45026498226827416	0.8313777335327946	0.7450091687289179	4591.768535203577	6.494722114856545	3년	0.8313777335327946	불리(<1)	3년	5.738563246263584	2.151522912062202	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	051600	한전KPS	원전/유틸리티	메인	54600.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	16.56679294212242	16.56679294212242	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		18.26350488907751	17.504821039660932	3년	23.38713280312797	64571.873669436325	18.26350488907751	3.0238095238095237	-1.5045182454925718	0.631828740900078	0.6273006135228161	1565.3651230222222	2.86696908978429	3년	0.631828740900078	불리(<1)	3년	7.4435664015639835	2.2256526036553574	매우 불리	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	326030	에스케이바이오팜	직접추가	메인	97800.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	27.529526022937137	27.529526022937137	N	N	10.897852960312292			30.295705920624584			103278.06148340921			5.601289860336611			1년	30.295705920624584	103278.06148340921	5.601289860336611		0.3958605372004002			1874.8221177897738	1.9169960304598916	1년	0.3958605372004002	불리(<1)	1년	10.897852960312292	2.526142178940561	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	033780	KT&G	필수소비재	메인	188000.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	18.504357005337116	18.78030597666704	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		15.97819191732157	-33.33605345831591	3년	21.317853031341862	218039.00080456457	15.97819191732157	3.1914893617021276	-0.37586935025309615	0.5188192096922936	0.2738928502054554	-776.4757168675206	-0.4130189983337876	3년	0.5188192096922936	불리(<1)	3년	6.408926515670932	2.887278697936506	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	030000	제일기획	직접추가	메인	19030.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.722860959410474	6.740013786483143	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-8.478717813977932	41.38878870804308		3년	13.13142337293343	26906.286491140596	41.38878870804308	6.463478717813978	0.9614178780191164	1.3058711844979967		1492.008099731205	7.840294796275381	3년	1.3058711844979967	보통(1~1.5)	3년	2.315711686466715	2.903151112765741	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	443060	HD현대마린솔루션	직접추가	메인	245500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	39.46310029028698	39.46310029028698	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-13.700493344760767			1년	35.23453996983408	211865.28883861232	-13.700493344760767	1.6089613034623216	0.37949961301102964			6828.081523113242	2.781295936095007	1년	0.37949961301102964	불리(<1)	1년	13.36726998491704	2.9522183912508067	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
65	079550	LIG넥스원	우주항공/방산	메인	925000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	82.54877824969837	84.91338915435117	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-54.04402770449599	-21.14416520564264	-3.481775031083656	3년	62.85905479557097	729416.4718478055	-21.14416520564264	0.31891891891891894	0.17426746016988018	0.33311754455681336	0.4183966903222834	-39377.47379822727	-4.257024194402948	3년	0.33311754455681336	불리(<1)	3년	27.179527397785485	3.037167535754291	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	005380	현대자동차	직접추가	메인	655000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	32.63350825269286	34.03937260344818	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		36.74692431477653	452.8895842801545	3년	24.819672862496848	895692.3542617862	36.74692431477653	1.5267175572519083	-0.6950536856632531	0.29682845967690324	1.4540778592222503	-83323.46231986141	-12.721139285475026	3년	0.29682845967690324	불리(<1)	3년	8.159836431248424	3.9992846091523995	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	042700	한미반도체	반도체소부장	메인	320500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	140.78130421019736	140.78130421019736	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-34.922902285506154	-46.24441037377789	-69.27243744959472	3년	76.36820246101146	172286.66475204186	-46.24441037377789	0.24960998439937598	0.29993823263473635	0.24281428138970917	0.1266237628040413	1415.2619637779844	0.4415793958745661	3년	0.24281428138970917	불리(<1)	3년	33.93410123050573	4.1486675381176505	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	175330	JB금융지주	직접추가	메인	25150.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	21.885925032677882	21.885925032677882	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			172.94540231712344			1년	18.968159348647845	68645.76868275655	172.94540231712344	4.532803180914513	0.446263196125158					1년	0.446263196125158	불리(<1)	1년	5.2340796743239215	4.181427565965521	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
69	028260	삼성물산	직접추가	메인	420500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	26.577358298563745	26.963407551921698	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	-3.419029047102562	-25.15057299255844	65.07636058190947	3년	21.045927152543747	314741.84056629176	-25.15057299255844	0.6658739595719382	0.3760359141412817	0.26108078379704086	0.7383615943849573	6578.623290328812	1.5644764067369352	3년	0.26108078379704086	불리(<1)	3년	6.272963576271873	4.236810556193141	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
