순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	042660	한화오션	직접추가	메인	74600.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	22.58213677851861	22.58213677851861	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1483.3902626304691		450.9699469885883	5년	102.57638643710676	411023.5804534868	450.9699469885883		6.338780306195866		2.0829823891288597	1951.772804089628	2.6163174317555336	5년	2.0829823891288597	안심(>=2)	5년	47.03819321855338	0.48008087116771925	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	000120	CJ대한통운	직접추가	메인	70700.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	5.62617425212706	5.62617425212706	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			404.9346546556147		3년	31.461073485636696	356988.8008415196	404.9346546556147	1.1315417256011315	-0.8884375736220593	2.2416793194151947		12818.247147684604	18.130476870841026	3년	2.2416793194151947	안심(>=2)	3년	11.480536742818348	0.4900619525168555	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	052690	한전기술	원전/유틸리티	메인	82400.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	34.72535773568169	34.72535773568169	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	173.16762722991658	294.32711923030524	105.38847380880276	3년	144.79748050168072	324925.5462457715	294.32711923030524	1.6347087378640779	1.3689845971077155	2.009581860030751	1.0106210925408037	565.6546605965464	0.6864741026657116	3년	2.009581860030751	안심(>=2)	3년	68.14874025084036	0.5095524525892242	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	030200	KT	통신	보정필요	53800.0	2400.0	7119.0	3506971000000.0									판정불가	통신보정	보정양호	13915.354148989203	13915.354148989203	5.602562979493018	5.602562979493018	N	N	273.1132075471698	10.974077918572789	21.542256858726816	554.7264150943396	30.448155837145578	51.58451371745363	3949097.3490566034	216760.42140463938	367230.1531545524	7240.329645086624	302.90041153278696	582.5839277965658	3년	30.448155837145578	216760.42140463938	302.90041153278696	4.4609665427509295	49.544141691208395	2.754997046498253	4.64130853979812	17845.761962904104	33.170561269338485	3년	2.754997046498253	안심(>=2)	3년	10.974077918572789	0.5105269910660201	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	252021685.0	린치식 단독판정 비중 낮춤; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	004370	농심	필수소비재	메인	377500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.973205897217085	8.128141916715409	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	88.3650473109933	175.54790312712333	8.047103714328884	3년	35.450662337430664	1040193.3343048906	175.54790312712333	1.5894039735099337	1.1860314023381444	1.88942005717968	0.538028652517189	33019.471789396775	8.746879944211067	3년	1.88942005717968	양호(>=1.5)	3년	13.475331168715332	0.5916890499676832	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	012330	현대모비스	직접추가	메인	445000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	9.562871882930388	10.35737878077533	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		245.8111872738998	346.2020983618519	3년	37.66084489779629	1538859.783368854	245.8111872738998	1.4606741573033708	-0.7961885486414422	1.6774350637107958	2.249080949984739	32588.711819214936	7.323306026789873	3년	1.6774350637107958	양호(>=1.5)	3년	14.580422448898144	0.6558707003481277	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	259960	크래프톤	직접추가	메인	244000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.808933969145803	11.134432216855911	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			166.9925604231277		3년	39.592916459975186	651461.8474324316	166.9925604231277	0.9180327868852459	-3.84278544251236	1.5232298637285482		19894.79976593031	8.153606461446849	3년	1.5232298637285482	양호(>=1.5)	3년	15.546458229987593	0.6952666523296238	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
42	073240	금호타이어	직접추가	메인	5600.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.019212521753209	7.886540847497989	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			381.2921798029553			1년	22.293103448275843	26952.362068965496	381.2921798029553		1.3740306261686166			2095.5020502990724	37.419679469626296	1년	1.3740306261686166	보통(1~1.5)	1년	6.896551724137923	0.7277858156542162	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	055550	신한지주	직접추가	메인	98300.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.154167740588596	13.154167740588596	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			309.0925525426141			1년	40.984302807724184	402137.9791493897	309.0925525426141	2.634791454730417	1.4350541387993463					1년	1.4350541387993463	보통(1~1.5)	1년	16.242151403862092	0.8098784091780336	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
44	086790	하나금융지주	직접추가	메인	120400.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.554772339187053	8.554772339187053	N	N	10.491725393934592			29.483450787869184			411412.0722939266			241.70437898166662			1년	29.483450787869184	411412.0722939266	241.70437898166662	3.409468438538206	1.6249636204572344			-14044.963863826157	-11.665252378593154	1년	1.6249636204572344	양호(>=1.5)	1년	10.491725393934592	0.8153827914837232	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	316140	우리금융지주	금융/은행	보정필요	32050.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.1400009224849175	2.1400009224849175	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			72.75751890835151			1년	13.664556962025335	55368.78481012666	72.75751890835151	4.2433697347893915	3.1895538661152916			17894.539902880944	55.83319782490154	1년	3.1895538661152916	안심(>=2)	1년	2.5822784810126675	0.8287258474328817	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	008930	한미사이언스	직접추가	메인	33550.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	18.127776079407028	19.79739232615966	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	976.8184160587163	153.34076305985496	345.46543198212714	3년	48.624614420241045	84995.82600658135	153.34076305985496	0.8941877794336811	5.51546012099113	1.1560433501471024	2.173134100263387	667.8946648379807	1.9907441574902554	3년	1.1560433501471024	보통(1~1.5)	3년	20.062307210120522	0.9035738456971882	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	128940	한미약품	헬스케어	메인	322000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	23.984075886473786	25.849131422918507	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	265.6297934735539	153.16855614637527	500.69255043985424	3년	60.96341241335091	815202.7507913284	153.16855614637527	0.6211180124223602	1.684169595641853	1.1196105426868628	2.8641922471071344	7534.569419649112	2.3399283911953765	3년	1.1196105426868628	보통(1~1.5)	3년	26.231706206675454	0.9143162742639406	헐값	Y	통과	보류	중간구간(보류)	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	035420	NAVER	직접추가	메인	201500.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	10.606654918708234	10.671423277041843	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-13.915383365117362		91.88467651755391	5년	29.721548403633726	386647.62318287115	91.88467651755391	1.305210918114144	0.35092620250834566		1.1234442160377396	11325.425174978569	5.6205583994930866	5년	1.1234442160377396	보통(1~1.5)	5년	10.610774201816863	0.9996117829830057	헐값	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	000100	유한양행	헬스케어	메인	70300.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	25.73622534977577	26.697752264953664	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1229.887641813829	116.66638997721547	-86.7307292809776	3년	58.60579921276741	152316.4721539825	116.66638997721547	0.8534850640113799	6.856609264307278	1.0066116657865214	-0.06224383552859896	-353.25969258346265	-0.502503118895395	3년	1.0066116657865214	보통(1~1.5)	3년	25.052899606383704	1.0272753155973189	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	022100	포스코DX	직접추가	메인	17380.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	45.85266688921168	45.85266688921168	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			87.21126621260731	5년	94.86098562026575	32537.318067751152	87.21126621260731	0.7192174913693901	-0.87547473675065		0.9574080043713027	902.5027073978604	5.192765865350175	5년	0.9574080043713027	불리(<1)	5년	43.180492810132876	1.0618838254308145	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	021240	코웨이	직접추가	메인	90600.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.658376671280896	13.125393112949709	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	172.66403137073388	190.09792263061186	154.27194910877833	3년	30.455239617999347	262828.71790333436	190.09792263061186	2.141280353200883	1.046781445339764	1.12527674581981	0.9639719335626423	-2804.5647658552634	-3.095546099177995	3년	1.12527674581981	보통(1~1.5)	3년	10.977619808999673	1.062013157143876	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	064400	LG씨엔에스	직접추가	메인	59300.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	9.443687148254567	9.443687148254567	N	N	8.827751196172251			26.155502392344502			118981.38038277514			100.64313723908116			1년	26.155502392344502	118981.38038277514	100.64313723908116	3.1197301854974704	1.265128883889162			3767.269821212876	6.3529002044061995	1년	1.265128883889162	보통(1~1.5)	1년	8.827751196172251	1.0697726905068856	보통	Y	통과	보류	중간구간(보류)	96885948.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	069960	현대백화점	직접추가	메인	118900.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	15.049200866362101	19.322848472320672	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		181.49327636608584	366.4336294581812	3년	34.96609962382742	334695.50559927605	181.49327636608584	1.808242220353238	-45.19019064859404	0.9994744681684175	1.7627255219411044	17816.28700542092	14.984261568899008	3년	0.9994744681684175	불리(<1)	3년	13.23304981191371	1.1372435742524984	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	323410	카카오뱅크	직접추가	메인	21150.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	10.517816873690233	10.517816873690233	N	N	9.090909090909083			26.681818181818166			26895.27272727271			27.164410058026988			1년	26.681818181818166	26895.27272727271	27.164410058026988	2.1749408983451537	1.0711205685121947			12444.320071931525	58.83839277508996	1년	1.0711205685121947	보통(1~1.5)	1년	9.090909090909083	1.1569598561059267	보통	Y	통과	보류	중간구간(보류)	477011437.0	fs=2025:OFS,2024:OFS,2022:NA,2020:NA
55	090430	아모레퍼시픽	직접추가	메인	121900.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	30.033868612956297	31.314472596225187	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		39.63353776459948	183.2208967686291	3년	49.75541728589499	170213.28253504678	39.63353776459948	1.0172272354388843	-1.9721547447268668	0.7206842434227398	1.5724605725004597	8421.099814611242	6.908203293364432	3년	0.7206842434227398	불리(<1)	3년	20.627708642947496	1.455996355815541	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	42250.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	12.0937759193046	12.0937759193046	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		52.83283708742326	51.852384112792585	3년	23.38713280312797	64571.873669436325	52.83283708742326	3.907692307692308	-1.9878952303442665	0.9386033596948766	0.9324004542354731	1565.3651230222222	3.7050062083366204	3년	0.9386033596948766	불리(<1)	3년	7.4435664015639835	1.6247286941329027	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	001800	오리온홀딩스	직접추가	메인	25100.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.545396491399075	9.545396491399075	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		56.428916054871436	117.17096227414063	3년	19.524444520026222	39263.65792977273	56.428916054871436	4.382470119521913	-2.1265934672115154	1.0365931251206466	1.4337180087319348	5198.228152968624	20.71007232258416	3년	1.0365931251206466	보통(1~1.5)	3년	5.512222260013111	1.7316784485711885	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	034730	SK	직접추가	메인	489000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	24.7867077143551	30.305360065579684	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		118.24109615310635	572.0200631534277	3년	36.73662513558314	1067198.96018869	118.24109615310635	1.6359918200409	-8.965216341481737	0.6355948748573995	2.176437355306623	-54497.63687223273	-11.14471101681651	3년	0.6355948748573995	불리(<1)	3년	14.11831256779157	1.7556423684018432	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	75600.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	21.017352364972925	21.017352364972925	N	N	10.897852960312292			30.295705920624584			103278.06148340921			36.611192438371965			1년	30.295705920624584	103278.06148340921	36.611192438371965		0.51851692692151			1874.8221177897738	2.4799234362298592	1년	0.51851692692151	불리(<1)	1년	10.897852960312292	1.9285773483560238	보통	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	079550	LIG넥스원	우주항공/방산	메인	620000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	56.26473826348673	58.629349168139505	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-31.436654236546445	17.647818039968644	43.998964671367126	3년	62.85905479557097	729416.4718478055	17.647818039968644	0.4758064516129032	0.25846478464528755	0.4915215942157053	0.6166388436757624	-39377.47379822727	-6.351205451326979	3년	0.4915215942157053	불리(<1)	3년	27.179527397785485	2.0701146653517983	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	042700	한미반도체	반도체소부장	메인	167600.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	73.00648151516191	73.00648151516191	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	24.446359292931263	2.7963393508602996	-41.23995347610445	3년	76.36820246101146	172286.66475204186	2.7963393508602996	0.47732696897374705	0.581501966350446	0.4713475774384902	0.2472927756747262	1415.2619637779844	0.8444283793424727	3년	0.4713475774384902	불리(<1)	3년	33.93410123050573	2.151419335353762	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	181200.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	28.769602868035197	28.769602868035197	N	N	13.36726998491704			35.23453996983408			211865.28883861232			16.923448586430645			1년	35.23453996983408	211865.28883861232	16.923448586430645	2.1799116997792494	0.5404030690312437			6828.081523113242	3.7682569112103983	1년	0.5404030690312437	불리(<1)	1년	13.36726998491704	2.152242223019164	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	207940	삼성바이오로직스	헬스케어	메인	1479000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	60.91042093775723	60.91042093775723	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	103.68949291793274	5.61397748763266	63.42793821435859	3년	64.8387666365899	1562030.7270420871	5.61397748763266		0.9567287680860932	0.4624723140081482	0.7538286540653222	16692.97982791496	1.1286666550314377	3년	0.4624723140081482	불리(<1)	3년	28.169383318294948	2.1622916004056867	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	012750	에스원	직접추가	메인	71300.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.460265152327317	12.460265152327317	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-21.739025922957488	47.965224413795205	32.16870214488543	3년	19.97712649252717	105499.20500703598	47.965224413795205	4.488078541374474	0.44310260278345037	0.820740302282246	0.7351592609412526	4591.768535203577	6.440068071814273	3년	0.820740302282246	불리(<1)	3년	5.738563246263584	2.171321394852671	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	007660	이수페타시스	직접추가	메인	64000.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	26.70230611275964	26.70230611275964	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		603.2227703351837	15.915101116398445		3년	32.56613903182397	74185.66471449501	15.915101116398445	0.359375	3.553773985788333	0.4640964141292007		185.87558603504556	0.29043060317975866	3년	0.4640964141292007	불리(<1)	3년	12.033069515911986	2.219076859603422	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	307950	현대오토에버	직접추가	메인	338000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	47.13857631761996	47.13857631761996	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-56.335282347710056	-16.312078411527065	-9.149043690450354	3년	42.51054628329403	282865.1749690385	-16.312078411527065	0.5621301775147929	0.15703077663885381	0.37267572955094275	0.4112701481186623	6801.802196340414	2.0123675137101817	3년	0.37267572955094275	불리(<1)	3년	17.005273141647017	2.7719975989197447	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	028260	삼성물산	직접추가	메인	285500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	17.55027705483255	17.936326308190505	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	42.2497312984006	10.242325942659104	143.1334837992747	3년	21.045927152543747	314741.84056629176	10.242325942659104	0.9807355516637478	0.587392596888606	0.4133096648715458	1.1360824776535046	6578.623290328812	2.3042463363673598	3년	0.4133096648715458	불리(<1)	3년	6.272963576271873	2.797764858896721	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	033780	KT&G	필수소비재	메인	182600.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.97639454933399	18.252343520663914	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		19.407996059454845	-31.364611446677937	3년	21.317853031341862	218039.00080456457	19.407996059454845	3.285870755750274	-0.3816582480747471	0.5393071032578326	0.28718731452467394	-776.4757168675206	-0.42523314176753596	3년	0.5393071032578326	불리(<1)	3년	6.408926515670932	2.804899464111283	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	030000	제일기획	직접추가	메인	18800.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.610611081421211	6.627763908493879	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-7.359042553191486	43.118545165641464		3년	13.13142337293343	26906.286491140596	43.118545165641464	6.542553191489361	0.9897047505754615	1.3400069628739442		1492.008099731205	7.936213296442579	3년	1.3400069628739442	보통(1~1.5)	3년	2.315711686466715	2.854677946332603	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
