순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	004370	농심	필수소비재	메인	383000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	8.160650515852488	8.315586535350812	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	85.66006621383806	171.5909489046712	6.495513452112656	3년	35.450662337430664	1040193.3343048906	171.5909489046712	1.5665796344647518	1.1559921864116847	1.843224479955414	0.5228736211393666	33019.471789396775	8.6212720076754	3년	1.843224479955414	양호(>=1.5)	3년	13.475331168715332	0.6055992549406474	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	316140	우리금융지주	금융/은행	보정필요	29900.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.6093987507178886	1.6093987507178886	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			85.17988230811591			1년	13.664556962025335	55368.78481012666	85.17988230811591	4.5484949832775925	4.430706474147259			17894.539902880944	59.84795954140784	1년	4.430706474147259	안심(>=2)	1년	2.5822784810126675	0.6232475554250625	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
37	073240	금호타이어	직접추가	메인	4800.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	4.35750863424287	7.22483695998765	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			461.50754310344786			1년	22.293103448275843	26952.362068965496	461.50754310344786		1.5826822854560376			2095.5020502990724	43.65629271456401	1년	1.5826822854560376	양호(>=1.5)	1년	6.896551724137923	0.6318387519652169	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	042660	한화오션	직접추가	메인	116000.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	32.91405592002098	32.91405592002098	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	918.2837378640775		254.33067280473	5년	102.57638643710676	411023.5804534868	254.33067280473		4.348999230946311		1.4291217506846663	1951.772804089628	1.6825627621462311	5년	1.4291217506846663	보통(1~1.5)	5년	47.03819321855338	0.699730446003581	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	259960	크래프톤	직접추가	메인	252000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	11.2951379317081	11.620636179418206	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			158.5166061239808		3년	39.592916459975186	651461.8474324316	158.5166061239808	0.8888888888888888	-3.679951343225561	1.4550815774226724		19894.79976593031	7.894761811877108	3년	1.4550815774226724	보통(1~1.5)	3년	15.546458229987593	0.7265409114161376	헐값	Y	통과	보류	중간구간(보류)	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
40	267260	HD현대일렉트릭	전력설비	메인	995000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	47.66430880243956	47.66430880243956	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		105.8469283265989	184.16788199210714		3년	138.9147305601585	2827470.425821466	184.16788199210714	0.7135678391959799	0.9813933522346598	1.383025051144794		19908.873951397247	2.0008918544117833	3년	1.383025051144794	보통(1~1.5)	3년	65.20736528007924	0.7309651079707239	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	062040	산일전기	직접추가	메인	225000.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	44.335407926664836	44.33889290281069	N	N	60.1110748121529			128.7221496243058			630867.2553087228			180.3854468038768			1년	128.7221496243058	630867.2553087228	180.3854468038768	0.5555555555555556	1.3683562011667307			3251.520036754562	1.445120016335361	1년	1.3683562011667307	보통(1~1.5)	1년	60.1110748121529	0.7375580633887013	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
42	086790	하나금융지주	직접추가	메인	117000.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.311114606637247	8.311114606637247	N	N	10.491725393934592			29.483450787869184			411412.0722939266			251.63424982386888			1년	29.483450787869184	411412.0722939266	251.63424982386888	3.5085470085470085	1.6845240458242507			-14044.963863826157	-12.004242618654835	1년	1.6845240458242507	양호(>=1.5)	1년	10.491725393934592	0.7921589914507308	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	055550	신한지주	직접추가	메인	96400.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	12.960527300311384	12.960527300311384	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			317.1555800304873			1년	40.984302807724184	402137.9791493897	317.1555800304873	2.686721991701245	1.4605017957184936					1년	1.4605017957184936	보통(1~1.5)	1년	16.242151403862092	0.7979563161336868	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
44	052690	한전기술	원전/유틸리티	메인	127600.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	54.86796023122536	54.86796023122536	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	76.40291915160758	154.6438450201971	32.633309105371076	3년	144.79748050168072	324925.5462457715	154.6438450201971	1.05564263322884	0.8558622111460168	1.2612895138151132	0.629057700042348	565.6546605965464	0.4433030255458827	3년	1.2612895138151132	보통(1~1.5)	3년	68.14874025084036	0.805120682044431	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	008930	한미사이언스	직접추가	메인	32600.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	17.58429781853746	19.253914065290097	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1008.1980938272986	160.723392658225	358.4467865951033	3년	48.624614420241045	84995.82600658135	160.723392658225	0.9202453987730062	5.687408431068291	1.1932550748073436	2.2417810700340124	667.8946648379807	2.048756640607303	3년	1.1932550748073436	보통(1~1.5)	3년	20.062307210120522	0.8764843262726524	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	021240	코웨이	직접추가	메인	94600.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.12187609190662	13.588892533575434	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	161.13489685188677	177.83162569062827	143.5204924868427	3년	30.455239617999347	262828.71790333436	177.83162569062827	2.0507399577167016	0.9992869003901326	1.0747808068600029	0.9196437434280565	-2804.5647658552634	-2.9646562006926676	3년	1.0747808068600029	보통(1~1.5)	3년	10.977619808999673	1.1042353718580107	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	069960	현대백화점	직접추가	메인	121800.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	15.352167853407652	19.62581545936622	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		174.79105550022663	355.32806685203406	3년	34.96609962382742	334695.50559927605	174.79105550022663	1.7651888341543513	-44.30119030356523	0.9769459785276494	1.7251346727476737	17816.28700542092	14.627493436306175	3년	0.9769459785276494	불리(<1)	3년	13.23304981191371	1.1601382955262587	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	012330	현대모비스	직접추가	메인	759000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	17.247461100032268	18.04196799787721	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		102.74832455452625	161.6072908709145	3년	37.66084489779629	1538859.783368854	102.74832455452625	0.8563899868247694	-0.4764836521809942	0.8950194087229473	1.211969036331134	32588.711819214936	4.293637920845183	3년	0.8950194087229473	불리(<1)	3년	14.580422448898144	1.182919161669124	보통	Y	통과	제외	배당감안점수<1	90732583.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	000100	유한양행	헬스케어	메인	81500.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	30.045575099679578	31.007102014857473	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1047.130076313033	86.89137687605215	-88.55423642273281	3년	58.60579921276741	152316.4721539825	86.89137687605215	0.7361963190184049	5.869281976847899	0.8583325777537584	-0.05722007706917588	-353.25969258346265	-0.4334474755625308	3년	0.8583325777537584	불리(<1)	3년	25.052899606383704	1.1992853351004407	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	323410	카카오뱅크	직접추가	메인	22000.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.361070841944201	11.361070841944201	N	N	9.090909090909083			26.681818181818166			26895.27272727271			22.25123966942142			1년	26.681818181818166	26895.27272727271	22.25123966942142	2.090909090909091	0.9842222038204144			12444.320071931525	56.56509123605239	1년	0.9842222038204144	불리(<1)	1년	9.090909090909083	1.2497177926138632	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
51	090430	아모레퍼시픽	직접추가	메인	109300.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	26.350735026285733	27.631339009554623	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		55.73035913544992	215.87033226071264	3년	49.75541728589499	170213.28253504678	55.73035913544992	1.1344922232387924	-2.243359490381457	0.8258669386063717	1.7966989981154307	8421.099814611242	7.704574395801685	3년	0.8258669386063717	불리(<1)	3년	20.627708642947496	1.277443630914135	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	128940	한미약품	헬스케어	메인	507000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	37.81895473780493	39.684010274249644	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	132.21458283724724	60.789497197500665	281.50493341544984	3년	60.96341241335091	815202.7507913284	60.789497197500665	0.39447731755424065	1.0620761724158982	0.7040433483375305	1.810424534149176	7534.569419649112	1.4861083667946968	3년	0.7040433483375305	불리(<1)	3년	26.231706206675454	1.4417268339251508	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	035420	NAVER	직접추가	메인	280500.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	16.67937380563267	16.74414216396628	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-38.16024865622513		37.8422899047669	5년	29.721548403633726	386647.62318287115	37.8422899047669	0.9376114081996435	0.20111987782727211		0.6923752500898196	11325.425174978569	4.037584732612681	5년	0.6923752500898196	불리(<1)	5년	10.610774201816863	1.5719280693746827	보통	Y	통과	제외	배당감안점수<1	156852638.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	001800	오리온홀딩스	직접추가	메인	26300.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	10.142114542120108	10.142114542120108	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		49.29147501814726	107.26202102969316	3년	19.524444520026222	39263.65792977273	49.29147501814726	4.182509505703422	-2.021189797180731	0.9558886093678395	1.3296483864762179	5198.228152968624	19.765126056914923	3년	0.9558886093678395	불리(<1)	3년	5.512222260013111	1.8399320752527104	보통	Y	통과	제외	배당감안점수<1	62645422.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	207940	삼성바이오로직스	헬스케어	메인	1367000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	56.26138187752727	56.26138187752727	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	120.37802489072607	14.267061232047329	76.81779123557891	3년	64.8387666365899	1562030.7270420871	14.267061232047329		1.0357860052965175	0.5006877253675628	0.8161196739535149	16692.97982791496	1.2211397094305019	3년	0.5006877253675628	불리(<1)	3년	28.169383318294948	1.9972528770620135	보통	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	49950.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	14.882620540818543	14.882620540818543	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		29.27302035923187	28.443708283593327	3년	23.38713280312797	64571.873669436325	29.27302035923187	3.305305305305305	-1.6558607001794572	0.722243214989482	0.7172026679655956	1565.3651230222222	3.1338641101545988	3년	0.722243214989482	불리(<1)	3년	7.4435664015639835	1.9993938037137042	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	034730	SK	직접추가	메인	668000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	30.948497731566803	36.467150082791385	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		59.760323381540424	391.94283066171585	3년	36.73662513558314	1067198.96018869	59.760323381540424	1.1976047904191618	-7.194423006024767	0.4948840325321776	1.7289475572958168	-54497.63687223273	-8.158328873088733	3년	0.4948840325321776	불리(<1)	3년	14.11831256779157	2.1920819207651148	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	012750	에스원	직접추가	메인	74100.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.990467765468766	12.990467765468766	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-24.69625571264331	42.3740958259595	27.174473183945082	3년	19.97712649252717	105499.20500703598	42.3740958259595	4.318488529014845	0.4119625254938167	0.7741870390542873	0.6920989659861516	4591.768535203577	6.196718670989982	3년	0.7741870390542873	불리(<1)	3년	5.738563246263584	2.2637143145415264	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	022100	포스코DX	직접추가	메인	35300.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	98.09756484839536	98.09756484839536	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			-7.826294425634128	5년	94.86098562026575	32537.318067751152	-7.826294425634128	0.3541076487252125	-0.4129354421732584		0.44378879869381593	902.5027073978604	2.556664893478358	5년	0.44378879869381593	불리(<1)	5년	43.180492810132876	2.271802808729767	매우 불리	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	326030	에스케이바이오팜	직접추가	메인	88400.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	24.772119158754094	24.772119158754094	N	N	10.897852960312292			30.295705920624584			103278.06148340921			16.83038629344933			1년	30.295705920624584	103278.06148340921	16.83038629344933		0.43992412964238287			1874.8221177897738	2.1208394997621878	1년	0.43992412964238287	불리(<1)	1년	10.897852960312292	2.2731192326570184	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	079550	LIG넥스원	우주항공/방산	메인	726000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	65.39951937344881	67.76413027810159	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-41.447280477491454	0.4705884087886414	22.974322446622075	3년	62.85905479557097	729416.4718478055	0.4705884087886414	0.4063360881542699	0.22130106205050704	0.4218052938343028	0.5294465939625037	-39377.47379822727	-5.42389446256574	3년	0.4218052938343028	불리(<1)	3년	27.179527397785485	2.4062051711310253	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	227000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	36.38643306926586	36.38643306926586	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-6.667273639377836			1년	35.23453996983408	211865.28883861232	-6.667273639377836	1.740088105726872	0.41519205968568773			6828.081523113242	3.007965428684247	1년	0.41519205968568773	불리(<1)	1년	13.36726998491704	2.72205417488556	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	030000	제일기획	직접추가	메인	18410.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.420274331787243	6.4374271588599115	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-5.39652362846279	46.150388327759885		3년	13.13142337293343	26906.286491140596	46.150388327759885	6.6811515480717	1.0406333441225144	1.4013206865623005		1492.008099731205	8.10433514248346	3년	1.4013206865623005	보통(1~1.5)	3년	2.315711686466715	2.7724843162938044	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	033780	KT&G	필수소비재	메인	184600.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	18.171936199705517	18.44788517103544	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		18.1143016276081	-32.10822345700646	3년	21.317853031341862	218039.00080456457	18.1143016276081	3.2502708559046587	-0.3795104205988032	0.5315447548034051	0.2821379361708679	-776.4757168675206	-0.4206260654753633	3년	0.5315447548034051	불리(<1)	3년	6.408926515670932	2.835410291453958	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	064400	LG씨엔에스	직접추가	메인	135700.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	26.238587126271714	26.238587126271714	N	N	8.827751196172251			26.155502392344502			118981.38038277514			-12.320279747402251			1년	26.155502392344502	118981.38038277514	-12.320279747402251	1.363301400147384	0.38839944190881054			3767.269821212876	2.77617525513108	1년	0.38839944190881054	불리(<1)	1년	8.827751196172251	2.9722843953337597	매우 불리	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
66	042700	한미반도체	반도체소부장	메인	275500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	120.83449569955907	120.83449569955907	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-24.293249301287556	-37.46400553464905	-64.25341634335791	3년	76.36820246101146	172286.66475204186	-37.46400553464905	0.2903811252268602	0.34978808384931653	0.2832343707613742	0.1478636502676139	1415.2619637779844	0.5137067019157838	3년	0.2832343707613742	불리(<1)	3년	33.93410123050573	3.5608574064997636	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	175330	JB금융지주	직접추가	메인	23850.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	21.526709779845607	21.526709779845607	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			187.82292948744885			1년	18.968159348647845	68645.76868275655	187.82292948744885	4.779874213836479	0.4651873876952608					1년	0.4651873876952608	불리(<1)	1년	5.2340796743239215	4.112797496271622	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
68	280360	롯데웰푸드	직접추가	메인	108800.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	21.043203935704547	21.043203935704547	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			39.718150522402176	5년	18.59263059789305	152013.34776837355	39.718150522402176	3.0330882352941178	-0.5484997099347773		0.3839436028337923	-12931.762180407184	-11.885810827580134	5년	0.3839436028337923	불리(<1)	5년	5.046315298946524	4.170013700907186	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	005380	현대자동차	직접추가	메인	729000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	34.6840513695184	36.089915720273716	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		22.865892216980278	396.7663617331978	3년	24.819672862496848	895692.3542617862	22.865892216980278	1.3717421124828533	-0.6584298756977224	0.274811568065776	1.3636436490745214	-83323.46231986141	-11.429830222203211	3년	0.274811568065776	불리(<1)	3년	8.159836431248424	4.25058169508085	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
