순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	067160	SOOP	직접추가	메인	53200.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	3.334388793394066	3.3374931961864593	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	78.04626845330182	793.5175400582854	849.1788938258587	3년	49.74375589273836	475351.3313110078	793.5175400582854	6.353383458646617	2.1171688789509324	8.090016814613195	8.554685090113667	8736.18659282089	16.42140336996408	3년	8.090016814613195	안심(>=2)	3년	20.62187794636918	0.1616918110981808	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	042000	카페24	직접추가	메인	21200.0		1642.0	49522683230.0	127627894802.0								판정불가	일반	일반	7304.258590773764	7304.258590773764	8.462692697458122	8.462692697458122	N	N	51.05795768169272			110.61591536338544			181631.33302667888			756.7515708805608			1년	110.61591536338544	181631.33302667888	756.7515708805608		6.033299270931654			2841.1426224507645	13.40161614363568	1년	6.033299270931654	안심(>=2)	1년	51.05795768169272	0.16574679211057622	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	24253054.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	006730	서부T&D	직접추가	메인	11850.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	13.410033583674585	15.605103918994523	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		2777.470586838293	1308.8489412789277		3년	134.41916227178177	166948.59954155295	1308.8489412789277	0.8438818565400843	9.982414952203689	4.757889873602219		1627.4085488696269	13.733405475693052	3년	4.757889873602219	안심(>=2)	3년	62.959581135890886	0.21299432654627415	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	033100	제룡전기	직접추가	메인	67300.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	15.256850134899931	15.256850134899931	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		679.9243453888098	767.1582744965292	3년	143.60850463657155	524889.084446669	679.9243453888098	1.634472511144131	-1.6329029204134864	4.534928521789777	5.061331382786296	4032.1279877756815	5.991274870394772	3년	4.534928521789777	안심(>=2)	3년	67.55425231828578	0.22584588847222226	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
15	052400	코나아이	직접추가	메인	59900.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	7.604068098251117	8.128998047988112	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	2476.661152377899	449.3728755286347	531.6664726355511	3년	63.57696144545058	329074.3524416522	449.3728755286347	2.003338898163606	19.31166775794232	3.8850019804114204	4.511215742260927	8756.869650891409	14.619147998149264	3년	3.8850019804114204	안심(>=2)	3년	27.53848072272529	0.2761251855109092	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	035900	JYP Ent.	직접추가	메인	61600.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	10.897676580429865	10.897676580429865	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	977.2204893124498	493.17982729292316	600.6650332378231	3년	75.4021406546514	365398.7736124407	493.17982729292316	1.4237012987012987	6.02323082144257	3.2002024806512788	3.827079118106171	2865.683088481382	4.6520829358463995	3년	3.2002024806512788	안심(>=2)	3년	33.4510703273257	0.3257796080601854	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	214450	파마리서치	직접추가	메인	305000.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	19.297879573193725	19.297879573193725	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	597.856908971564	473.0685063332601	275.2633254387972	3년	117.04673838588651	1747858.9443164433	473.0685063332601	1.2131147540983607	3.5356333671353806	2.8752632503789024	1.8284942587048523	14185.294456944066	4.650916215391497	3년	2.8752632503789024	안심(>=2)	3년	54.27336919294326	0.35556811489976337	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	036620	감성코퍼레이션	직접추가	메인	5230.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	12.58336271908476	12.86887339997842	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		267.1800897053305	393.0555824889125		3년	66.63257613480651	25786.806964170122	393.0555824889125		1.6339628859595388	2.309898293189896				3년	2.309898293189896	안심(>=2)	3년	29.066288067403256	0.43291949387911444	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
19	145020	휴젤	직접추가	메인	267500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	17.290119091225463	17.290119091225463	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-16.30134006150914	327.2482624950636	246.69313196195816	3년	87.50395085937487	1142889.102174295	327.2482624950636		0.24991651238386922	2.2846560640368425	1.8075525862143444	9796.458970973175	3.6622276527002526	3년	2.2846560640368425	안심(>=2)	3년	39.501975429687434	0.4377026440614713	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	083650	비에이치아이	직접추가	메인	78600.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	35.57672342978592	37.79241383967092	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1171.2201148454992		269.51981741875437	5년	137.84650047040387	290442.57649114094	269.51981741875437		6.545273910443568		1.8178529105649879	3031.7588454121305	3.857199548870395	5년	1.8178529105649879	양호(>=1.5)	5년	64.67325023520193	0.5500995125558319	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
21	101490	에스앤에스텍	직접추가	메인	79300.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	27.36739826071918	27.36739826071918	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	583.4192903470102	278.7800454265734	199.03773716141217	3년	107.39098177449864	300372.5760232727	278.7800454265734	0.25220680958385877	3.3939309801834763	1.815945279978075	1.4028920563966576	-824.5298757963427	-1.0397602469058547	3년	1.815945279978075	양호(>=1.5)	3년	49.44549088724932	0.5534862283625646	헐값	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	336570	원텍	직접추가	메인	9370.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	20.80915000791998	20.80915000791998	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		104.95966044275593	233.36993261369483		3년	79.48285670713284	31236.762685903206	233.36993261369483	0.5336179295624333	0.9955766650828884	1.731211811602958		553.7079332649815	5.909369618623068	3년	1.731211811602958	양호(>=1.5)	3년	35.49142835356642	0.5863148082015396	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
23	251970	펌텍코리아	직접추가	메인	39250.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	13.360868927430968	14.210818146525696	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	34.71915100054801	253.1163977738217	119.2480591863263	3년	49.891355696985244	138598.18612622502	253.1163977738217	1.1464968152866242	0.48003191233886616	1.6347869874642253	0.9269706314137718	929.867031048387	2.3690879771933426	3년	1.6347869874642253	양호(>=1.5)	3년	20.695677848492622	0.6455874035749021	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	195940	HK이노엔	직접추가	메인	47050.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	17.20059871757071	21.295847939385798	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		208.4536777508708	241.35787353250032		3년	60.10811358422208	160608.8794970414	241.35787353250032	0.871413390010627	1.3824226410428266	1.5508454455641834		2671.284955420407	5.677545069968985	3년	1.5508454455641834	양호(>=1.5)	3년	25.80405679211104	0.6665850589365224	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
25	078600	대주전자재료	직접추가	메인	156800.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	116.50025241206073	124.73668817961581	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		212.92932336375068	-36.51859417788196	3년	356.3349157838497	490673.17903436103	212.92932336375068	0.06377551020408163	-0.33666827293028034	1.4933979094462242	0.27430967800181805	-829.2141970272069	-0.5288355848387799	3년	1.4933979094462242	보통(1~1.5)	3년	173.91745789192484	0.6698594484083128	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	214430	아이쓰리시스템	직접추가	메인	88400.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	30.659823356911602	30.659823356911602	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	65.23580516122531	189.66478430326856	188.48902331429773	3년	96.37322895148266	256063.66932408942	189.66478430326856	0.4524886877828055	0.7726712975777071	1.4477938325602766	1.441414428462607	539.5952980718372	0.6104019208957434	3년	1.4477938325602766	보통(1~1.5)	3년	43.93661447574133	0.6978194319874094	헐값	Y	통과	보류	중간구간(보류)	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
27	060250	NHN KCP	직접추가	메인	18750.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	7.0092977887668155	7.0092977887668155	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	-17.4765098374679	78.95439192898894	-81.27872856274581	3년	28.0786179804899	33553.948486685425	78.95439192898894	1.3333333333333335	0.5075339388835173	1.5868411727924534	-0.20657528283057539	4859.738255028043	25.918604026816226	3년	1.5868411727924534	양호(>=1.5)	3년	9.78930899024495	0.7160155835055961	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
28	218410	RFHIC	직접추가	메인	104000.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	89.96872159547449	90.20224647446057	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-61.02760678391959	170.5702463343088	56.722851016398444	3년	248.80022651430693	281393.05618768116	170.5702463343088	0.38461538461538464	0.15619825250317862	1.3397403731457695	0.7579422870667508	916.5035427473911	0.8812534064878761	3년	1.3397403731457695	보통(1~1.5)	3년	120.15011325715346	0.7488026366060705	헐값	Y	통과	보류	중간구간(보류)	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	067310	하나마이크론	직접추가	메인	51700.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	91.02507054295191	97.69640088137258	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			188.71056734979877		3년	234.32239139693243	149263.36331984596	188.71056734979877	0.13539651837524178	-2.7321745283922323	1.2419280923654794		365.9283093769816	0.7077917009225949	3년	1.2419280923654794	보통(1~1.5)	3년	112.91119569846622	0.8061651458021748	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	460930	현대힘스	직접추가	메인	17700.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	28.163755860692618	29.335088741530438	N	Y	26.890756302521			62.281512605042			37618.03361344537			112.5312633527987			1년	62.281512605042	37618.03361344537	112.5312633527987	0.7344632768361582	0.9808783926405541			719.6960654446659	4.066079465789072	1년	0.9808783926405541	불리(<1)	1년	26.890756302521	1.0473396710695069	보통	Y	통과	제외	배당감안점수<1	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
31	031980	피에스케이홀딩스	직접추가	메인	137100.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	30.36980940300878	30.36980940300878	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		106.07050880771065	-32.10219194662628	3년	66.44465371010614	282522.6675753713	106.07050880771065	0.7877461706783371		0.9799229435658897	0.24643262921189535	3674.3812093229903	2.68007382153391	3년	0.9799229435658897	불리(<1)	3년	28.972326855053065	1.0482350815296004	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	196170	알테오젠	직접추가	메인	364500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	134.4059692940633	134.4059692940633	N	N	126.3651877133106			261.2303754266212			693044.1860068261			90.13557915139263			1년	261.2303754266212	693044.1860068261	90.13557915139263	0.10178326474622772	0.9409326954918427			1695.3263015208747	0.46511009643919743	1년	0.9409326954918427	불리(<1)	1년	126.3651877133106	1.0636313032588938	보통	Y	통과	제외	배당감안점수<1	53505788.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	222080	씨아이에스	직접추가	메인	13560.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	29.29678492481593	29.29678492481593	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			59.997705131735636		3년	58.47894559531901	21695.688815863352	59.997705131735636		-1.7960378762307705	0.8529766273599564		1242.7502619525433	9.164824940652974	3년	0.8529766273599564	불리(<1)	3년	24.989472797659506	1.17236506596329	보통	Y	통과	제외	배당감안점수<1	77371839.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
34	237690	에스티팜	직접추가	메인	139500.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	49.825377319354594	50.37951486680494	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		118.31298779751118	77.13083989103218		3년	91.31467910125274	247097.5216479899	77.13083989103218	0.35842293906810035	1.051289476714774	0.8382427737977334		-1608.3636028354022	-1.1529488192368476	3년	0.8382427737977334	불리(<1)	3년	41.40733955062637	1.2032982041368772	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
