순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	006730	서부T&D	직접추가	메인	9720.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	11.695057738263957	13.890128073583895	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		3408.0274129664376	1617.578184583878		3년	134.41916227178177	166948.59954155295	1617.578184583878	1.02880658436214	11.462059229042119	5.471404173653239		1627.4085488696269	16.742886305243072	3년	5.471404173653239	안심(>=2)	3년	62.959581135890886	0.18575501182292722	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	035900	JYP Ent.	직접추가	메인	43200.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	7.100730645638284	7.100730645638284	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1436.036623649234	745.8304944732424	899.0964362835624	3년	75.4021406546514	365398.7736124407	745.8304944732424	2.0300925925925926	9.32940792451289	4.996832676889816	5.958916607648003	2865.683088481382	6.633525667780978	3년	4.996832676889816	안심(>=2)	3년	33.4510703273257	0.21227215082077056	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	336570	원텍	직접추가	메인	4865.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	9.346045682220234	9.346045682220234	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		294.752727307014	542.0711754553588		3년	79.48285670713284	31236.762685903206	542.0711754553588	1.027749229188078	2.2695411716285627	3.9074469379309784		553.7079332649815	11.38145803216817	3년	3.9074469379309784	안심(>=2)	3년	35.49142835356642	0.2633324753547452	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
14	083650	비에이치아이	직접추가	메인	40300.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	17.399219870222566	19.61491028010756	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	2379.352382800403		620.7011823601512	5년	137.84650047040387	290442.57649114094	620.7011823601512		13.383324161709416		3.7170201145561275	3031.7588454121305	7.52297480251149	5년	3.7170201145561275	안심(>=2)	5년	64.67325023520193	0.26903271146796476	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	101490	에스앤에스텍	직접추가	메인	40850.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	13.620526612524689	13.620526612524689	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1226.6866517629844	635.3061836555024	480.50654974051366	3년	107.39098177449864	300372.5760232727	635.3061836555024	0.4895960832313341	6.836773109205135	3.666164194016044	2.836226233891079	-824.5298757963427	-2.018432988485539	3년	3.666164194016044	안심(>=2)	3년	49.44549088724932	0.27546549479271243	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	078600	대주전자재료	직접추가	메인	70900.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	54.11826257909051	62.35469834664558	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		592.0637221923287	40.39329242465597	3년	356.3349157838497	490673.17903436103	592.0637221923287	0.14104372355430184	-0.7233172074759876	3.216261818477697	0.591933543557811	-829.2141970272069	-1.1695545797280775	3년	3.216261818477697	안심(>=2)	3년	173.91745789192484	0.31117211138585343	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	036620	감성코퍼레이션	직접추가	메인	4105.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	9.676385974898714	9.961896655792373	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		367.8080071032591	528.1804376168117		3년	66.63257613480651	25786.806964170122	528.1804376168117		2.1248374875586356	3.003837191158293				3년	3.003837191158293	안심(>=2)	3년	29.066288067403256	0.332907523398229	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
18	145020	휴젤	직접추가	메인	232500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	14.610385533304939	14.610385533304939	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-3.7015417911986925	391.5652052362559	298.88349591322066	3년	87.50395085937487	1142889.102174295	391.5652052362559		0.295754431129195	2.7036915172184304	2.139081094612913	9796.458970973175	4.213530740203517	3년	2.7036915172184304	안심(>=2)	3년	39.501975429687434	0.3698646808008646	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	222080	SFA넥셀	직접추가	메인	6640.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	10.644493819694635	10.644493819694635	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			226.74230144372518		3년	58.47894559531901	21695.688815863352	226.74230144372518		-4.943225696594519	2.347643130894917		1242.7502619525433	18.71611840289975	3년	2.347643130894917	안심(>=2)	3년	24.989472797659506	0.42595911910120765	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
20	214430	아이쓰리시스템	직접추가	메인	58700.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	19.481803033238283	19.481803033238283	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	148.8389297487618	336.22430889964124	334.4536569162508	3년	96.37322895148266	256063.66932408942	336.22430889964124	0.6814310051107325	1.2277563720979827	2.2902420994980983	2.2802024023292473	539.5952980718372	0.9192424157952933	3년	2.2902420994980983	안심(>=2)	3년	43.93661447574133	0.44340701407466765	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
21	067310	하나마이크론	직접추가	메인	29700.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	56.48817886320309	63.159509201623756	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			402.57024686816817		3년	234.32239139693243	149263.36331984596	402.57024686816817	0.23569023569023567	-4.400851478452991	2.003018829977919		365.9283093769816	1.2320818497541468	3년	2.003018829977919	안심(>=2)	3년	112.91119569846622	0.5002885543259766	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	195940	HK이노엔	직접추가	메인	36100.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	13.10254482535514	17.19779404717023	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		302.0151118608995	344.8999432051008		3년	60.10811358422208	160608.8794970414	344.8999432051008	1.1357340720221607	1.8349731375959493	2.056073169236649		2671.284955420407	7.3996813169540365	3년	2.056073169236649	안심(>=2)	3년	25.80405679211104	0.5077707327539646	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
23	031980	피에스케이홀딩스	직접추가	메인	97800.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	21.127100089744435	21.127100089744435	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		188.8779832059011	-4.818103434381015	3년	66.44465371010614	282522.6675753713	188.8779832059011	1.1042944785276074		1.4236038645067306	0.3692253198290796	3674.3812093229903	3.757036001352751	3년	1.4236038645067306	보통(1~1.5)	3년	28.972326855053065	0.7292165449962696	헐값	Y	통과	보류	중간구간(보류)	21562395.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	237690	에스티팜	직접추가	메인	88500.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	30.97837066746989	31.53250821492024	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		244.12047229099215	179.20623915027107		3년	91.31467910125274	247097.5216479899	179.20623915027107	0.5649717514124294	1.6975535681334717	1.3548908608713093		-1608.3636028354022	-1.8173600032038444	3년	1.3548908608713093	보통(1~1.5)	3년	41.40733955062637	0.7481371902581285	헐값	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	251970	펌텍코리아	직접추가	메인	46100.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	15.826671663212105	16.676620882306835	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	14.701229431052276	200.6468245688178	86.66998531590689	3년	49.891355696985244	138598.18612622502	200.6468245688178	0.9761388286334056	0.3944787386726703	1.3693224411485403	0.7717841994306627	929.867031048387	2.017065143271989	3년	1.3693224411485403	보통(1~1.5)	3년	20.695677848492622	0.7647331862756478	헐값	Y	통과	보류	중간구간(보류)	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	460930	현대힘스	직접추가	메인	13650.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	21.458457847447587	22.629790728285403	N	Y	26.890756302521			62.281512605042			37618.03361344537			175.5899898420906			1년	62.281512605042	37618.03361344537	175.5899898420906	0.9523809523809524	1.297536731336628			719.6960654446659	5.2724986479462705	1년	1.297536731336628	보통(1~1.5)	1년	26.890756302521	0.7979864012019573	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
27	196170	알테오젠	직접추가	메인	308500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	113.29778987453825	113.29778987453825	N	N	126.3651877133106			261.2303754266212			693044.1860068261			124.64965510756114			1년	261.2303754266212	693044.1860068261	124.64965510756114	0.12025931928687196	1.1163981854603056			1695.3263015208747	0.5495385094070907	1년	1.1163981854603056	보통(1~1.5)	1년	126.3651877133106	0.8965902075149143	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
28	214150	클래시스	직접추가	메인	41150.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	19.245887477861174	19.40728634595986	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	264.77348495103297	138.48189225669333	214.88356906324034	3년	48.654089570465686	98135.29866362929	138.48189225669333	2.4301336573511545	1.8388303867727973	1.1694539141660438	1.5744015740295478	2208.700745152415	5.367438019811458	3년	1.1694539141660438	보통(1~1.5)	3년	20.077044785232843	0.9586016111303888	헐값	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	059090	미코	직접추가	메인	14650.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	20.60735174664632	33.97870503386603	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1897.207126867041		208.21918704866243	5년	48.190086342186824	45154.11090262905	208.21918704866243		7.370268741825357		0.9630079311051228	-8988.877721155523	-61.35752710686363	5년	0.9630079311051228	불리(<1)	5년	19.845043171093412	1.0384130469750399	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	213420	덕산네오룩스	직접추가	메인	30000.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	12.433886911319798	12.433886911319798	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	195.31196546788343	123.16600651504488	95.32093344194332	3년	30.92369605289305	66949.80195451346	123.16600651504488		1.3037285466304707	0.9017170661443985	0.7465588395044576	1872.3304627621587	6.2411015425405285	3년	0.9017170661443985	불리(<1)	3년	11.211848026446525	1.10899531299307	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
31	050890	쏠리드	직접추가	메인	8470.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	9.933381643107328	12.60525240119529	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			70.32430750400043		3년	23.649948927194814	14426.468845588835	70.32430750400043	0.5903187721369539	-1.9274929748029743	0.8220053884066937		264.100396082502	3.1180684307261157	3년	0.8220053884066937	불리(<1)	3년	7.574974463597406	1.3113419313614292	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	137400	피엔티	직접추가	메인	28300.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.057167736749616	11.615574864521035	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		131.51506664458105	300.24638562598307	3년	20.379086737299048	65518.76386041644	131.51506664458105	0.7067137809187279	-4.742531200638636	0.6608477976639835	1.39925422883638	-5203.342672542608	-18.386369867641726	3년	0.6608477976639835	불리(<1)	3년	5.939543368649525	1.6932560489134565	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	060370	LS마린솔루션	직접추가	메인	26350.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	83.39078700933183	83.39078700933183	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-44.17715040050675	5년	68.41544590449521	14709.320869466472	-44.17715040050675	0.6072106261859582	-0.6646478729600246		0.3665265034015473	-1082.6513705871112	-4.108733854220536	5년	0.3665265034015473	불리(<1)	5년	29.95772295224761	2.7836156687294333	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
34	060280	큐렉소	직접추가	메인	8250.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	116.34616959202538	116.34616959202538	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-26.418853052732494	5년	90.60365109178461	6070.444623149569	-26.418853052732494		-1.1298644340590573		0.35284208917098797	-335.1639164672466	-4.062592926875717	5년	0.35284208917098797	불리(<1)	5년	41.05182554589231	2.834129007538548	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
