순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	213420	덕산네오룩스	직접추가	메인	32800.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	13.727189451735502	13.727189451735502	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	170.10240744013728	104.1152498613215	78.64719522128962	3년	30.92369605289305	66949.80195451346	104.1152498613215		1.1808981997996058	0.8167620958293857	0.6762220493628422	1872.3304627621587	5.708324581591947	3년	0.8167620958293857	불리(<1)	3년	11.211848026446525	1.2243467285103924	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
36	059090	미코	직접추가	메인	18180.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	24.374694329357098	37.74604761657681	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1509.4105835314715		148.3724472091807	5년	48.190086342186824	45154.11090262905	148.3724472091807		6.231123081087415		0.8141658271870866	-8988.877721155523	-49.44377184353973	5년	0.8141658271870866	불리(<1)	5년	19.845043171093412	1.2282510105526827	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	050890	쏠리드	직접추가	메인	8670.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	10.261250495566344	12.933121253654306	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			66.39525773458865		3년	23.649948927194814	14426.468845588835	66.39525773458865	0.5767012687427913	-1.8672325409850417	0.7944134816572651		264.100396082502	3.046140669925052	3년	0.7944134816572651	불리(<1)	3년	7.574974463597406	1.3546250941014009	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	137400	피엔티	직접추가	메인	28350.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.072719836283051	11.631126964054472	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		131.10675083039308	299.54048371129875	3년	20.379086737299048	65518.76386041644	131.10675083039308	0.7054673721340388	-4.735332558199791	0.6597037194311213	1.3969700642613607	-5203.342672542608	-18.3539424075577	3년	0.6597037194311213	불리(<1)	3년	5.939543368649525	1.6958744487748876	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	086450	동국제약	직접추가	메인	21850.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	12.930689231982615	12.930689231982615	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	61.25864415648081	57.48283961665002	0.8094762744873751	3년	23.14055175268193	34410.00045623803	57.48283961665002	0.9153318077803204	0.6583575067228207	0.6369039991891098	0.31489516250385285	503.2892639290106	2.30338335894284	3년	0.6369039991891098	불리(<1)	3년	7.320275876340965	1.7664210270782872	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	060280	큐렉소	직접추가	메인	8330.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	117.54019944277164	117.54019944277164	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-27.1255147280964	5년	90.60365109178461	6070.444623149569	-27.1255147280964		-1.1183867279809774		0.3492577496082926	-335.1639164672466	-4.023576428178231	5년	0.3492577496082926	불리(<1)	5년	41.05182554589231	2.863214921133583	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
41	183300	코미코	직접추가	메인	26350.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	10.575501186926639	14.53667043350026	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		168.03946472214312	525.08637558986	3년	15.188903000921442	70628.39895428471	168.03946472214312	5.313092979127135	-0.8139261632977983	0.8186415307002426	1.7752230640423894	-17350.753968382945	-65.84726363712693	3년	0.8186415307002426	불리(<1)	3년	3.344451500460721	3.1621033181284854	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	080220	제주반도체	직접추가	메인	72600.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	61.390751525692	62.67783426329886	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	242.99194534928384	-26.67997523990967	4.793886310860218	3년	45.37965726839351	53230.33797582558	-26.67997523990967		1.6597497978635076	0.3003681853687635	0.4590238903188487	662.8416875870809	0.913005079321048	3년	0.3003681853687635	불리(<1)	3년	18.439828634196754	3.329247399395163	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	060370	LS마린솔루션	직접추가	메인	30550.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	102.92567073026206	102.92567073026206	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-51.85165018177914	5년	68.41544590449521	14709.320869466472	-51.85165018177914	0.5237315875613748	-0.5393114065227925		0.2961501666546524	-1082.6513705871112	-3.5438670068317877	5년	0.2961501666546524	불리(<1)	5년	29.95772295224761	3.4356973957708608	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
44	065350	신성델타테크	직접추가	메인	29000.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	34.56001985605663	49.07622472204194	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-37.182384362263186	19.409187857280653	3년	23.415306600184675	18217.108534943676	-37.182384362263186	0.41379310344827586	-63.723600818860774	0.22776162850384318	0.5329487349146513	-2916.1518951716835	-10.055696190247184	3년	0.22776162850384318	불리(<1)	3년	7.457653300092337	4.634168211551041	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	068760	셀트리온제약	직접추가	메인	41150.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	43.55637333485715	47.20073752745921	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	213.1643314958594	-43.06135636590213	-43.40955891102198	3년	26.26709849263596	23430.251855431277	-43.06135636590213	0.48602673147023084	1.572007850417232	0.21511377693812625	0.21326980112997704	1568.3314891607329	3.8112551376931543	3년	0.21511377693812625	불리(<1)	3년	8.88354924631798	4.903037302676093	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	095610	테스	직접추가	메인	136000.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	42.15163723584418	42.24717279545327	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	79.55615325077396	-41.88055813943944	-5.904230461074366	3년	24.36573394894031	79042.44093036237	-41.88055813943944	0.625	0.8069237667905653	0.20302573128032295	0.38193401495431856	2545.6724063016527	1.8718179458100388	3년	0.20302573128032295	불리(<1)	3년	7.932866974470154	5.313543939599408	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	122870	와이지엔터테인먼트	직접추가	메인	40000.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	15.281898848935256	15.281898848935256	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	929.319532032032	-29.147621050344874	165.2838386430765	3년	14.241684210985953	28340.95157986205	-29.147621050344874	0.75	6.540365185453574	0.23693666220970003	1.5156292130248654	4456.78787193806	11.14196967984515	3년	0.23693666220970003	불리(<1)	3년	2.8708421054929767	5.323141533870973	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	376300	디어유	직접추가	메인	17770.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	13.690644737246565	13.690644737246565	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-41.62227680215863		3년	13.214931735358485	10373.721412256411	-41.62227680215863	1.778277996623523	-1.591269104972457	0.3020853979981763		1461.7061584505716	8.22569588323338	3년	0.3020853979981763	불리(<1)	3년	2.3574658676792426	5.807356502991083	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
49	140860	파크시스템스	직접추가	메인	250500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	50.54150200182593	51.49089588256533	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-55.76047324376432	24.10873286305182	3년	22.329239275512872	110820.01452437039	-55.76047324376432	0.19960079840319359	-0.38439557188599965	0.14075997258456252	0.539568726635724	-4263.863715695771	-1.7021412038705674	3년	0.14075997258456252	불리(<1)	3년	6.914619637756436	7.309368360025219	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	084370	유진테크	직접추가	메인	133500.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	63.55333701761333	63.55333701761333	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-76.59285557406004	98.25339908143553	3년	16.394825712817344	31248.53780862986	-76.59285557406004	0.17228464419475653	-0.5166209880440849	0.06482267798875274	1.028310763200081	1973.6983229477412	1.4784257100732143	3년	0.06482267798875274	불리(<1)	3년	3.947412856408672	16.09999747415164	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	095340	ISC	반도체소부장	메인	171700.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	57.05541794137354	57.05541794137354	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-77.80799695689615	-77.52160013595814		3년	14.070511325760075	38595.412566559884	-77.52160013595814	0.49504950495049505	0.05592228114689421	0.057493315905619374		1668.9997838851034	0.972044137382122	3년	0.057493315905619374	불리(<1)	3년	2.7852556628800373	20.484804573515	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	041190	우리기술투자	직접추가	메인	5840.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.655041353386989	-3.655041353386989	N	N	-25.14496573537164												1년					6.879529751987825					1년	6.879529751987825	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	215200	메가스터디교육	직접추가	메인	35350.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.025402569999506	4.188751370637851	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	4306.432721739837	-34.30700934521971	1671.6024367319737	3년	2.8769167735957426	23222.472196464834	-34.30700934521971	8.486562942008486	25.021797923538283	1.4098021825447022	10.689309610009518	10570.647660791632	29.90282223703432	3년	1.4098021825447022	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	277810	레인보우로보틱스	직접추가	메인	436500.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	5930.720361957543	5930.720361957543	N	N	-33.63636363636363	-41.03092880510747											3년					-0.00567154773509863	-0.0069183718504583925		-1415.7857261635627	-0.3243495363490407	3년	-0.0069183718504583925	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	159000.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	687.4016109517202	695.8492234604073	N	N	-147.67932489451476	-5.168157543831642											3년				0.031446540880503145	-0.21479128940243983	-0.007472649061498806		-2122.772468832106	-1.3350770244227081	3년	-0.007472649061498806	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	032820	우리기술	직접추가	메인	10620.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2276.5418361737575	2318.792203493883	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.05317796814328127	-0.017810308859245078		-393.338631932169	-3.7037535963481076	3년	-0.017810308859245078	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	417200	LS머트리얼즈	직접추가	메인	10750.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	1734.5807391349788	1764.27161450274	N	N	-92.85714285714286												1년				0.20465116279069767	-0.0534149201613741			-267.29396056701927	-2.486455447135063	1년	-0.0534149201613741	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
58	032190	다우데이타	직접추가	메인	20200.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.62345223902794	58.826857435965515	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2016.6474474370514	276.75033833110416		3년	13.32112171238982	76103.56834288304	276.75033833110416	2.722772277227723	-0.40500493425355855	-0.05792296512640273		-174621.89534033943	-864.4648284175219	3년	-0.05792296512640273	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	131970	두산테스나	직접추가	메인	78200.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1044.77752085239	1153.8968041651094	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.20460358056265981	-0.09161366568587444	-0.06741069828412286	-0.04670106126813018	6334.127307792246	8.09990704321259	3년	-0.06741069828412286	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	056190	SFA	직접추가	메인	23600.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	7.6055815151830375	7.6055815151830375	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				4.025423728813559	-22.793451300328375	-0.08739274871278246	-0.7347491275740947	1582.4180900148042	6.705161398367815	3년	-0.08739274871278246	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	014620	성광벤드	직접추가	메인	29750.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	21.317098958935993	21.375162705257374	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-85.88241621096383		3년	3.2382275846093025	4199.981177238265	-85.88241621096383	0.6722689075630253	-0.5870315074509813	-0.09188010544517754		1220.9355149855987	4.10398492432134	3년	-0.09188010544517754	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	009520	포스코엠텍	직접추가	메인	12430.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	348.99802028093757	348.99802028093757	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-19.523043328353083			3년				0.08045052292839903	0.40956562809441976	-0.09596963247478865	-0.09012568339786571	21.005404932528034	0.16898958111446527	3년	-0.09596963247478865	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
63	058610	에스피지	직접추가	메인	85300.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	201.97964777890692	207.89604781348606	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.1499539601499815	-0.1136679096275726	-0.04588167534208506	1052.1212452248599	1.2334363953398124	3년	-0.1136679096275726	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	039030	이오테크닉스	직접추가	메인	402000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	79.92029961773632	80.04147738961396	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-40.716131551544606		-39.05982171028898	3년				0.12437810945273632	0.2663549674981823	-0.11533160776693147	0.2752387988128676	7809.347047497677	1.9426236436561384	3년	-0.11533160776693147	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	131290	티에스이	직접추가	메인	234000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	63.799973114222226	63.799973114222226	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-68.11040701710628	3년				0.19230769230769232	-0.1673552041466841	-0.1313794264041967	0.10225610381485306	-202.5541856300845	-0.0865616177906344	3년	-0.1313794264041967	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	036930	주성엔지니어링	반도체소부장	메인	168000.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	213.47970804065005	214.69867323089088	N	N	-65.625	-29.310632286282456											3년				0.03154761904761905	-0.3072584883264985	-0.13715160534911178				3년	-0.13715160534911178	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	089030	테크윙	직접추가	메인	47350.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	194.95078297482723	203.7244152864182	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.27455121436114044	-0.7425448267097919	-0.16936607817413496	-0.15887418900840125	-1267.0496624825978	-2.6759232576190026	3년	-0.16936607817413496	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	247540	에코프로비엠	2차전지	메인	106500.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	273.72140440320527	295.6249525199733	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.09389671361502347	-0.5140101384374892	-0.17534528113445183	-0.10612031509536968	-2285.196699076037	-2.145724600071396	3년	-0.17534528113445183	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	121600	나노신소재	직접추가	메인	46650.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	295.0440807131223	295.0440807131223	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.10016461163472	3년				0.5359056806002144	-0.6345019000238652	-0.19412135657932297	-0.00735758012409428	380.8349060300506	0.8163663580494118	3년	-0.19412135657932297	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	232140	와이씨	직접추가	메인	12050.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	44.29849188824857	46.1343986771496	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	212.19768604052453		-90.36398715921712	3년					1.6807017930169355	-0.2156304991698604	-0.0411038319705833	299.2052095944499	2.4830307850161817	3년	-0.2156304991698604	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
