순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	042000	카페24	직접추가	메인	18060.0		1642.0	49522683230.0	127627894802.0								판정불가	일반	일반	7304.258590773764	7304.258590773764	6.550390626812568	6.550390626812568	N	N	51.05795768169272			110.61591536338544			181631.33302667888			905.7105926172696			1년	110.61591536338544	181631.33302667888	905.7105926172696		7.794643188560133			2841.1426224507645	15.731686724533581	1년	7.794643188560133	안심(>=2)	1년	51.05795768169272	0.1282932362404552	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	24253054.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	052400	코나아이	직접추가	메인	41200.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	3.9912396593021215	4.5161696090391175	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3646.165122025149	698.7241564117772	818.3694590016872	3년	63.57696144545058	329074.3524416522	698.7241564117772	2.912621359223301	37.02020720276396	7.629484741909245	8.822540658275408	8756.869650891409	21.254537987600507	3년	7.629484741909245	안심(>=2)	3년	27.53848072272529	0.14493318275210706	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	033100	제룡전기	직접추가	메인	50100.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	10.550967781958754	10.550967781958754	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		947.6828032867644	1064.8653068586111	3년	143.60850463657155	524889.084446669	947.6828032867644	2.19560878243513	-2.308017555691669	6.610754818149209	7.371940874895511	4032.1279877756815	8.048159656238884	3년	6.610754818149209	안심(>=2)	3년	67.55425231828578	0.15618510189776444	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
14	241710	코스메카코리아	직접추가	메인	124500.0		4255.0	68851763088.0	12751654971.0	29565810529.0	131690603832.0						판정불가	일반	일반	4872.435161985019	-7458.145721161049	28.114586330908338	31.012490181236437	N	Y	6.189168954329927	157.5728435064407	76.98917138395909	20.87833790865985	323.6456870128814	162.47834276791818	88837.32780134767	1377112.3982398105	691345.3484774919	-28.644716625423563	1006.1143760962333	455.29746865662	3년	323.6456870128814	1377112.3982398105	1006.1143760962333		0.2201408507841262	5.604665195916819	2.7384066931591127	-600.7903399812734	-0.48256252207331196	3년	5.604665195916819	안심(>=2)	3년	157.5728435064407	0.17842278977315765	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	10680000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	035900	JYP Ent.	직접추가	메인	40850.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	6.615794615923055	6.615794615923055	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1524.4010316192632	794.4890418909197	956.5719962656035	3년	75.4021406546514	365398.7736124407	794.4890418909197	2.1468788249694004	10.03090374479031	5.3807518550556415	6.413356288447298	2865.683088481382	7.015136079513787	3년	5.3807518550556415	안심(>=2)	3년	33.4510703273257	0.1977752744885627	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	006730	서부T&D	직접추가	메인	11050.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	12.765911200421767	14.960981535741704	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		2985.7942492338257	1410.8470546746871		3년	134.41916227178177	166948.59954155295	1410.8470546746871	0.904977375565611	10.490877867756717	5.002741873165035		1627.4085488696269	14.727679175290742	3년	5.002741873165035	안심(>=2)	3년	62.959581135890886	0.20276359801168375	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	336570	원텍	직접추가	메인	5330.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	10.529251789090461	10.529251789090461	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		260.31369950255595	486.0555851013735		3년	79.48285670713284	31236.762685903206	486.0555851013735	0.9380863039399625	2.0059898809102927	3.4598388743302375		553.7079332649815	10.38851657157564	3년	3.4598388743302375	안심(>=2)	3년	35.49142835356642	0.2966702744166229	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
18	101490	에스앤에스텍	직접추가	메인	44900.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	15.068506591073133	15.068506591073133	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1107.0189248222252	568.9812383591819	428.1446003763916	3년	107.39098177449864	300372.5760232727	568.9812383591819	0.4454342984409799	6.176875440866283	3.3109402636653207	2.560753640704067	-824.5298757963427	-1.8363694338448613	3년	3.3109402636653207	안심(>=2)	3년	49.44549088724932	0.3047498633481845	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	060250	NHN KCP	직접추가	메인	14560.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	3.5030216381392005	3.5030216381392005	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	6.271664872766269	130.45294290305924	-75.89121981809643	3년	28.0786179804899	33553.948486685425	130.45294290305924	1.7170329670329672	1.1250733099477852	3.284690517467105	-0.30380858281649803	4859.738255028043	33.37732318013766	3년	3.284690517467105	안심(>=2)	3년	9.78930899024495	0.3578415638560355	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	036620	감성코퍼레이션	직접추가	메인	4445.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	10.554938946474941	10.840449627368601	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		332.0251674148208	480.1306403637823		3년	66.63257613480651	25786.806964170122	480.1306403637823		1.9479740970380626	2.753809208636929				3년	2.753809208636929	안심(>=2)	3년	29.066288067403256	0.36313336336578544	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
21	218410	RFHIC	직접추가	메인	54300.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	46.025308686544335	46.25883356553042	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-25.356742274910438	418.21925633090456	200.16899642183125	3년	248.80022651430693	281393.05618768116	418.21925633090456	0.7366482504604052	0.31297975766134245	2.6265279898699636	1.4892487075579257	916.5035427473911	1.6878518282640718	3년	2.6265279898699636	안심(>=2)	3년	120.15011325715346	0.38306504620630555	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	083650	비에이치아이	직접추가	메인	56500.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	25.08787672831464	27.303567138199632	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1668.4584252540926		414.0576575064442	5년	137.84650047040387	290442.57649114094	414.0576575064442		9.281749994459867		2.577868622983567	3031.7588454121305	5.365944859136515	5년	2.577868622983567	안심(>=2)	5년	64.67325023520193	0.38791736362523493	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	078600	대주전자재료	직접추가	메인	94800.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	71.47483483762356	79.71127060517863	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		417.5877415974273	4.998780937849245	3년	356.3349157838497	490673.17903436103	417.5877415974273	0.10548523206751054	-0.5481681649584274	2.434744249767592	0.4476940243491475	-829.2141970272069	-0.8746985200708932	3년	2.434744249767592	안심(>=2)	3년	173.91745789192484	0.4109698687180628	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	145020	휴젤	직접추가	메인	262500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	16.907300011522533	16.907300011522533	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-14.707079872204554	335.38632463782665	253.29681066599545	3년	87.50395085937487	1142889.102174295	335.38632463782665		0.2555751810777563	2.3363857861850414	1.8484796187445323	9796.458970973175	3.7319843698945427	3년	2.3363857861850414	안심(>=2)	3년	39.501975429687434	0.4280115064528132	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	214450	파마리서치	직접추가	메인	425500.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	27.3672561217774	27.3672561217774	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	400.2264564896053	310.7776602388821	168.99016277046564	3년	117.04673838588651	1747858.9443164433	310.7776602388821	0.8695652173913043	2.480580336412183	2.0149237528586124	1.2767999945836705	14185.294456944066	3.333794231949252	3년	2.0149237528586124	안심(>=2)	3년	54.27336919294326	0.5042483363154788	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	214430	아이쓰리시스템	직접추가	메인	73800.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	25.164904275240545	25.164904275240545	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	97.92473138553277	246.9697416315575	245.56137752010733	3년	96.37322895148266	256063.66932408942	246.9697416315575	0.5420054200542005	0.9449462620192015	1.7674861548969818	1.7597137667878266	539.5952980718372	0.7311589404767441	3년	1.7674861548969818	양호(>=1.5)	3년	43.93661447574133	0.5727547417003377	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
27	195940	HK이노엔	직접추가	메인	41150.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	14.99251488523538	19.087764107050468	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		252.6791139290029	290.301043735216		3년	60.10811358422208	160608.8794970414	290.301043735216	0.9963547995139732	1.5943581646669165	1.787586125261616		2671.284955420407	6.49157947854291	3년	1.787586125261616	양호(>=1.5)	3년	25.80405679211104	0.5810138694865598	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	222080	SFA넥셀	직접추가	메인	8210.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	14.876299749613773	14.876299749613773	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			164.2593034818922		3년	58.47894559531901	21695.688815863352	164.2593034818922		-3.5370445784491644	1.6798177784975257		1242.7502619525433	15.137031205268492	3년	1.6798177784975257	양호(>=1.5)	3년	24.989472797659506	0.5953026648488189	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
29	067310	하나마이크론	직접추가	메인	36650.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	67.39869691657829	74.07002725499895	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			307.26702133655107		3년	234.32239139693243	149263.36331984596	307.26702133655107	0.19099590723055934	-3.689103664740809	1.6781065032412614		365.9283093769816	0.9984401347257341	3년	1.6781065032412614	양호(>=1.5)	3년	112.91119569846622	0.5969177502695938	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	031980	피에스케이홀딩스	직접추가	메인	105200.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	22.867457568577922	22.867457568577922	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		168.55766879788146	-11.513407945650789	3년	66.44465371010614	282522.6675753713	168.55766879788146	1.0266159695817492		1.3118617465308533	0.33772804674898027	3674.3812093229903	3.4927578035389644	3년	1.3118617465308533	보통(1~1.5)	3년	28.972326855053065	0.7892861930966931	헐값	Y	통과	보류	중간구간(보류)	21562395.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	460930	현대힘스	직접추가	메인	14930.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	23.577663145460832	24.74899602629865	N	Y	26.890756302521			62.281512605042			37618.03361344537			151.96271676788592			1년	62.281512605042	37618.03361344537	151.96271676788592	0.8707300736771602	1.1774485963653611			719.6960654446659	4.820469292998432	1년	1.1774485963653611	보통(1~1.5)	1년	26.890756302521	0.8767943482218249	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
32	251970	펌텍코리아	직접추가	메인	54800.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	18.958421123255302	19.80837034235003	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	-3.5086372851914294	152.9163980405566	57.03442195370998	3년	49.891355696985244	138598.18612622502	152.9163980405566	0.8211678832116789	0.3211403782037768	1.1349492445502603	0.6361185931791151	929.867031048387	1.6968376478985165	3년	1.1349492445502603	보통(1~1.5)	3년	20.695677848492622	0.9160570270780547	헐값	Y	통과	보류	중간구간(보류)	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	237690	에스티팜	직접추가	메인	107600.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	38.036759433175725	38.590896980626084	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		183.03589031368782	129.64453684757427		3년	91.31467910125274	247097.5216479899	129.64453684757427	0.4646840148698885	1.3799060884036	1.1008304647786427		-1608.3636028354022	-1.4947617126723067	3년	1.1008304647786427	보통(1~1.5)	3년	41.40733955062637	0.918599452318601	헐값	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	214150	클래시스	직접추가	메인	39700.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	18.52699803809915	18.688396906197838	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	278.09644598828737	147.19218806959518	226.3843543312932	3년	48.654089570465686	98135.29866362929	147.19218806959518	2.518891687657431	1.9149719059746575	1.219622111818855	1.6402826570474665	2208.700745152415	5.563477947487192	3년	1.219622111818855	보통(1~1.5)	3년	20.077044785232843	0.9227950744885627	헐값	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
