순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	071320	지역난방공사	유틸리티	메인	70100.0	6157.0	28102.0	13136000000.0	14472000000.0	3000419000000.0							판정불가	일반	일반	-256747.27759763927	-256747.27759763927	11.630747903979762	11.630747903979762	Y	Y	66.77744807121661		65.27173293436219	142.05489614243322		139.04346586872438	3992026.6913946583		3907399.4778428925	5594.75990213218		5474.036344996994	5년	139.04346586872438	3907399.4778428925	5474.036344996994	8.783166904422254	6.496625634004486		6.367165761837607	29663.925551856057	42.31658423945229	5년	6.367165761837607	안심(>=2)	5년	65.27173293436219	0.17818966007346151	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	11578744.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	000660	SK하이닉스	반도체	메인	2101000.0	3000.0	62044.0	14923766000000.0	20018487000000.0								판정불가	일반	일반	47997.4443489617	47997.4443489617	33.08946160226675	33.08946160226675	N	N	115.94041486843936	167.48263503477668	54.92375157287208	240.38082973687872	343.46527006955336	118.34750314574416	14914188.200194903	21309959.216195367	7342752.485174551	609.8614088622038	914.2769736409027	249.48845717156357	3년	343.46527006955336	21309959.216195367	914.2769736409027	0.14278914802475012	3.5081623693905004	5.065825071367086	1.6641715535536112	34057.28359137954	1.6210035026834622	3년	5.065825071367086	안심(>=2)	3년	167.48263503477668	0.19756950680526336	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	728002365.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	298040	효성중공업	전력설비	메인	3246000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	58.94671923984963	58.94671923984963	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		373.93132049491317	845.4587140825051		3년	549.6774226092226	30689589.85911812	845.4587140825051	0.23105360443622922	2.268995017121772	4.594314465697454		33728.061849754005	1.0390653681378312	3년	4.594314465697454	안심(>=2)	3년	270.5887113046113	0.21784618787548463	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	011210	현대위아	직접추가	메인	71600.0	1200.0	5351.0	1116473000000.0	572468000000.0	739686000000.0	71245000000.0						판정불가	일반	일반	34905.39080171221	32285.615748994038	6.857523677497252	7.3471097460298935	N	N	46.32212195788898	29.51602682110046	18.44874189552963	101.14424391577796	67.53205364220092	45.39748379105926	541222.8491933278	361364.01903941715	242921.9357659581	655.8978340688936	404.6983506137111	239.27644660050015	3년	67.53205364220092	361364.01903941715	404.6983506137111	1.675977653631285	6.999334142880836	4.548581374510937	2.934691952315024	5543.207939464645	7.741910529978554	3년	4.548581374510937	안심(>=2)	3년	29.51602682110046	0.23233220782259675	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	27195083.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	000240	한국앤컴퍼니	직접추가	메인	25850.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.743746103906531	6.984321934863892	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	-7.795202906734233	830.1465664398281	585.1828695323553	3년	65.58725788998788	240442.88742469557	830.1465664398281	4.25531914893617	0.4828368762250991	4.863609570788892	3.5829355265668235	2176.2560889928754	8.418785644073019	3년	4.863609570788892	안심(>=2)	3년	28.543628944993937	0.2362609924933623	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	017960	한국카본	조선/LNG사이클	watchlist	31250.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	15.427777537375626	16.199792974955525	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	5115.999624213076	780.4274391644975	62.91532475283803	3년	134.67135327406044	275133.5747389055	780.4274391644975	1.024	25.648355541040146	4.155470642593653	0.5985225328442175	2529.43380973873	8.094188191163935	3년	4.155470642593653	안심(>=2)	3년	63.08567663703022	0.24455277901100902	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	005850	에스엘	직접추가	메인	64900.0	2770.0	6749.0	477732627030.0	395471183250.0	5459184760.0							판정불가	일반	일반	18681.85736639187	18681.85736639187	6.848146782280062	6.848146782280062	N	N	-15.61640410102526	26.173083545484687	36.58097754545193		60.846167090969374	81.66195509090386		410650.7816969523	551136.5349085102		532.7438855114827	749.2088365308323	3년	60.846167090969374	410650.7816969523	532.7438855114827	4.268104776579353	-1.6571343584238332	4.4451717070130865	5.964983464976308	6628.339203100551	10.213157477812866	3년	4.4451717070130865	안심(>=2)	3년	26.173083545484687	0.26164845156204325	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	46448520.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	003090	대웅	직접추가	메인	18050.0	200.0	4280.0	255917494906.0	69412115604.0	668965344648.0	118388808025.0						판정불가	일반	일반	-5910.286064182885	-7946.487927707312	5.598197678547403	6.0739457775017085	Y	Y	202.2598870056497	20.159526008317698	12.806544500421424	413.0197740112994	48.819052016635396	34.11308900084285	1767724.6327683614	208945.5426311995	146004.0209236074	9693.488270184827	1057.5930339678641	708.8865425130605	3년	48.819052016635396	208945.5426311995	1057.5930339678641	1.10803324099723	36.32739176502534	3.799001119737763	2.4855459811181855	-1554.3945053642824	-8.61160390783536	3년	3.799001119737763	안심(>=2)	3년	20.159526008317698	0.2776949059336822	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	58141980.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	138930	BNK금융지주	직접추가	메인	16820.0	735.0	2512.0		18192691866568.0	16445000245415.0							판정불가	일반	일반	5631.773694536628	5631.773694536628	4.453911745805483	4.453911745805483	N	N	15.547378104875808			39.594756209751615			99462.02759889606			491.33191200294925			1년	39.594756209751615	99462.02759889606	491.33191200294925	4.369797859690845	4.471838936486305					1년	4.471838936486305	안심(>=2)	1년	15.547378104875808	0.2864734951296189	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	310327033.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
20	114090	GKL	직접추가	메인	12310.0	414.0	761.0	213092869283.0		30375090489.0							판정불가	일반	일반	2953.9374287595624	2953.9374287595624	12.294431762471008	12.294431762471008	N	N	42.509363295880156			93.51872659176031			71167.7509363296			478.12957706197886			1년	93.51872659176031	71167.7509363296	478.12957706197886	3.363119415109667	3.7311592432450977			1553.3159719230266	12.61832633568665	1년	3.7311592432450977	안심(>=2)	1년	42.509363295880156	0.2892170291259699	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	61855670.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
21	161390	한국타이어앤테크놀로지	직접추가	메인	71100.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	5.165780957425075	5.165780957425075	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-49.87006671533975	419.6257753794863	612.6669509576258	3년	41.36758776114822	369453.9262948148	419.6257753794863	3.2348804500703237	0.18977016731265084	3.8074929023797486	5.2949809418415805	-5650.2614211339005	-7.946921830005486	3년	3.8074929023797486	안심(>=2)	3년	16.43379388057411	0.3143389161970315	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	006040	동원산업	직접추가	메인	32300.0	1150.0	8793.0	462412200801.0	2315664040.0	920658109908.0	869187931428.0						판정불가	일반	일반	-10327.316971310991	-30015.370950217297	4.847869552065392	7.086929483704913	Y	Y	362.7894736842105	15.223245686790676	-33.98325939665047	734.078947368421	38.94649137358135		6454756.184210526	342456.4986479008		19883.76527619358	960.2368379191976		3년	38.94649137358135	342456.4986479008	960.2368379191976	3.560371517027864	75.56924567930221	3.8746127555796024	-6.275517018947261	2047.1984446583815	6.338075680056909	3년	3.8746127555796024	안심(>=2)	3년	15.223245686790676	0.3184517711799084	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	44147986.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	329180	HD현대중공업	직접추가	메인	646000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	40.01916221095116	40.01916221095116	N	N	124.2822453935152			257.0644907870304			4036426.634337952			524.8338443247603			1년	257.0644907870304	4036426.634337952	524.8338443247603	0.8763157894736843	3.1274658005893863					1년	3.1274658005893863	안심(>=2)	1년	124.2822453935152	0.3220022464531308	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	003230	삼양식품	직접추가	메인	1176000.0	4800.0	52156.0	332840576772.0	3879418399.0	340183053989.0	92341086958.0						판정불가	일반	일반	-459.7174993014085	-12717.901899305922	22.556555669516477	22.791584897218073	Y	Y	43.018536799385764	69.73880446754251	42.35358590359803	94.53707359877153	147.97760893508502	93.20717180719606	4930675.610617528	7717920.171618294	4861313.252776118	319.27513695727276	556.2857288791066	313.3769772768808	3년	147.97760893508502	7717920.171618294	556.2857288791066	0.40816326530612246	1.9252363127132868	3.1098261968979197	1.895757038238489	-20189.147647522273	-1.7167642557416898	3년	3.1098261968979197	안심(>=2)	3년	69.73880446754251	0.32344339484647516	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	7533015.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	034230	파라다이스	직접추가	메인	14760.0	150.0	1087.0	341761126505.0	5000000000.0	796472209722.0	137240950000.0						판정불가	일반	일반	-4866.710272452332	-6351.912585875921	18.055851216607483	19.42218269169818	Y	Y	24.22857142857142	54.2810589168254		56.95714285714284	117.0621178336508		61912.414285714265	127246.52208517843		319.4608013937281	762.1038081651654		3년	117.0621178336508	127246.52208517843	762.1038081651654	1.0162601626016259	1.3981523932781	3.0625705991953147		1428.3554813839717	9.677205158427993	3년	3.0625705991953147	안심(>=2)	3년	54.2810589168254	0.33263631139315786	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	92405559.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	082740	한화엔진	직접추가	메인	50100.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	22.126915763470475	22.300507756274587	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	877.1836244865641		450.0574851899703	5년	133.06557222606233	275578.8000801751	450.0574851899703		5.1496684946869316		2.8147974520630834	3492.7128128726085	6.971482660424368	5년	2.8147974520630834	안심(>=2)	5년	62.28278611303117	0.35526534929433656	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
27	001440	대한전선	직접추가	메인	36950.0		453.0	438856642626.0	245247440000.0	6781981976.0	210000000000.0						판정불가	일반	일반	3632.780419185475	2506.4567877893646	73.5479460945133	76.0343117267343	N	N	10.757946210268955	193.05011690585698	172.76923736437072	30.01589242053791	394.60023381171396	354.03847472874145	13597.199266503672	178753.90591670643	160379.42905211987	-63.20108452908343	383.77241114128935	334.04446292860587	3년	394.60023381171396	178753.90591670643	383.77241114128935		0.1462711983342727	2.6248199597277204	2.3490695055216415	-1780.5372383992687	-4.818774664138751	3년	2.6248199597277204	안심(>=2)	3년	193.05011690585698	0.38097851103804187	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	186447300.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
28	000270	기아	직접추가	메인	156000.0	6800.0	19382.0	13998106000000.0	7661873000000.0	978970000000.0	211292000000.0						판정불가	일반	일반	52972.13234688462	52430.93110337479	5.315646870968703	5.3435697501096495	N	N	-22.138753866548832	12.82583771622907	39.189006811542605		34.15167543245814	86.87801362308521		661927.7732319037	1683869.6600426375		324.3126751486562	979.4036282324599	3년	34.15167543245814	661927.7732319037	324.3126751486562	4.358974358974359	-3.3448007249462672	3.232873155863293	8.192414249402717	10401.987179740363	6.667940499833566	3년	3.232873155863293	안심(>=2)	3년	12.82583771622907	0.4144483181977729	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	390412998.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	105560	KB금융	금융/은행	보정필요	151500.0	4367.0	15410.0		89862530000000.0	80049270000000.0							판정불가	금융보정	보정양호	25725.386408830236	25725.386408830236	8.16188277684424	8.16188277684424	N	N	19.64285714285714			47.78571428571428			736377.857142857			386.05799151343695			1년	47.78571428571428	736377.857142857	386.05799151343695	2.8825082508250826	2.7598246641801887					1년	2.7598246641801887	안심(>=2)	1년	19.64285714285714	0.4155140322757069	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	381462103.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
30	012450	한화에어로스페이스	우주항공/방산	메인	1014000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	38.7707658666428	38.7707658666428	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		447.6607399573852	285.1993511654145	3년	194.64703481135246	5553279.903167886	447.6607399573852	0.6903353057199211	-0.9594899998692996	2.418416314857163	1.6737667001850893	39867.85493454941	3.9317411178056614	3년	2.418416314857163	안심(>=2)	3년	93.07351740567623	0.41656066029667754	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	064350	현대로템	방산	메인	188400.0	600.0	7055.0	908414081000.0		60775088000.0	49136977000.0						판정불가	일반	일반	7766.386844661084	7316.175404518884	25.603630496858813	25.66744501707741	N	N	89.24356223175967	57.31843168250532	84.95065921728904	186.98712446351934	123.13686336501064	178.4013184345781	1319194.163090129	868730.57104015	1258621.3015559483	600.2092160775632	361.10964492576966	568.0580156878707	3년	123.13686336501064	868730.57104015	361.10964492576966	0.3184713375796179	3.498020859984182	2.2511222784267306	3.33035311399803	6852.009336460757	3.636947630817812	3년	2.2511222784267306	안심(>=2)	3년	57.31843168250532	0.4466910511208828	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	109142000.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	010120	LS ELECTRIC	전력설비	메인	229500.0	3000.0	9647.0	762716704001.0	205184236697.0	773010797653.0	302192853551.0						판정불가	일반	일반	6496.3381015	-3576.7570168666666	23.116374199077434	24.160542864814623	N	Y	19.423124535776193	45.94979891928113	27.235637161019888	47.346249071552386	100.39959783856226	62.971274322039775	456749.26479326584	968554.9203486101	607483.8833847177	99.0192874916191	322.02828773359914	164.6988598626221	3년	100.39959783856226	968554.9203486101	322.02828773359914	1.3071895424836601	0.8967805201512611	2.0443079894272866	1.2347449672554047	3012.7272868333334	1.312735201234568	3년	2.0443079894272866	안심(>=2)	3년	45.94979891928113	0.503078897900846	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30000000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	000120	CJ대한통운	직접추가	메인	79800.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	6.428148342194919	6.428148342194919	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			347.3543870194481		3년	31.461073485636696	356988.8008415196	347.3543870194481	1.0025062656641603	-0.7976698402577344	1.9419344955907036		12818.247147684604	16.06296635048196	3년	1.9419344955907036	양호(>=1.5)	3년	11.480536742818348	0.5599170566843095	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	004370	농심	필수소비재	메인	375000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.888003797837356	8.04293981733568	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	89.62081429306662	177.38488914797082	8.767417739091066	3년	35.450662337430664	1040193.3343048906	177.38488914797082	1.6	1.200185603421335	1.9111718953340917	0.5451834661630003	33019.471789396775	8.805192477172472	3년	1.9111718953340917	양호(>=1.5)	3년	13.475331168715332	0.5853662295254267	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
