순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	030200	KT	통신	보정필요	52200.0	2400.0	7119.0	3506971000000.0									판정불가	통신보정	보정양호	13915.354148989203	13915.354148989203	5.377812312264475	5.377812312264475	N	N	273.1132075471698	10.974077918572789	21.542256858726816	554.7264150943396	30.448155837145578	51.58451371745363	3949097.3490566034	216760.42140463938	367230.1531545524	7465.320592062459	315.249849434175	603.5060405259625	3년	30.448155837145578	216760.42140463938	315.249849434175	4.597701149425287	51.64012661119765	2.895560157889027	4.8607047792534726	17845.761962904104	34.18728345383928	3년	2.895560157889027	안심(>=2)	3년	10.974077918572789	0.49004684969139306	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	252021685.0	린치식 단독판정 비중 낮춤; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	000120	CJ대한통운	직접추가	메인	73900.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	5.9081871189641095	5.9081871189641095	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			383.07009586132557		3년	31.461073485636696	356988.8008415196	383.07009586132557	1.0825439783491204	-0.8543233731350856	2.1263850430265605		12818.247147684604	17.345395328395945	3년	2.1263850430265605	안심(>=2)	3년	11.480536742818348	0.5146263847515646	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	042660	한화오션	직접추가	메인	83000.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	24.678468198533583	24.678468198533583	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1323.1435372558192		395.2091330764901	5년	102.57638643710676	411023.5804534868	395.2091330764901		5.800327748543195		1.906041851550107	1951.772804089628	2.351533498903166	5년	1.906041851550107	양호(>=1.5)	5년	47.03819321855338	0.5246474515691985	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	052690	한전기술	원전/유틸리티	메인	90700.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	38.42410996384568	38.42410996384568	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	148.16992815595506	258.2420576028352	86.59327719785391	3년	144.79748050168072	324925.5462457715	258.2420576028352	1.4851157662624035	1.2333112450019361	1.8122438251041655	0.9094442534904137	565.6546605965464	0.623654532079985	3년	1.8122438251041655	양호(>=1.5)	3년	68.14874025084036	0.5638271495909546	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	004370	농심	필수소비재	메인	375000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.888003797837356	8.04293981733568	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	89.62081429306662	177.38488914797082	8.767417739091066	3년	35.450662337430664	1040193.3343048906	177.38488914797082	1.6	1.200185603421335	1.9111718953340917	0.5451834661630003	33019.471789396775	8.805192477172472	3년	1.9111718953340917	양호(>=1.5)	3년	13.475331168715332	0.5853662295254267	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	259960	크래프톤	직접추가	메인	235000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.261954511263221	10.58745275897333	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			177.21780741805603		3년	39.592916459975186	651461.8474324316	177.21780741805603	0.9531914893617022	-4.044186256885452	1.6078467022280953		19894.79976593031	8.46587224082141	3년	1.6078467022280953	양호(>=1.5)	3년	15.546458229987593	0.660083110857296	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
41	012330	현대모비스	직접추가	메인	493500.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	10.749822765189753	11.544329663034697	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		211.82569065225007	302.3504230415889	3년	37.66084489779629	1538859.783368854	211.82569065225007	1.3171225937183384	-0.7216305625074649	1.4788657813128012	1.9873928977359545	32588.711819214936	6.603589021117514	3년	1.4788657813128012	보통(1~1.5)	3년	14.580422448898144	0.7372778671445235	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	055550	신한지주	직접추가	메인	102700.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.602598233862137	13.602598233862137	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			291.5657051113824			1년	40.984302807724184	402137.9791493897	291.5657051113824	2.52190847127556	1.3794467463154676					1년	1.3794467463154676	보통(1~1.5)	1년	16.242151403862092	0.8374874667544155	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	073240	금호타이어	직접추가	메인	6660.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.895970172704408	8.763298498449188	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			304.69012115563805			1년	22.293103448275843	26952.362068965496	304.69012115563805		1.169706006327125			2095.5020502990724	31.46399474923532	1년	1.169706006327125	보통(1~1.5)	1년	6.896551724137923	0.8549156750421403	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	086790	하나금융지주	직접추가	메인	126900.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.020588592591094	9.020588592591094	N	N	10.491725393934592			29.483450787869184			411412.0722939266			224.20179061775144			1년	29.483450787869184	411412.0722939266	224.20179061775144	3.234830575256107	1.5216918306710905			-14044.963863826157	-11.067741421454812	1년	1.5216918306710905	양호(>=1.5)	1년	10.491725393934592	0.8597812327232677	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	316140	우리금융지주	금융/은행	보정필요	33350.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.4608301426231205	2.4608301426231205	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			66.02334275900049			1년	13.664556962025335	55368.78481012666	66.02334275900049	4.077961019490255	2.706501105112214			17894.539902880944	53.65679131298634	1년	2.706501105112214	안심(>=2)	1년	2.5822784810126675	0.952968535623656	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	008930	한미사이언스	직접추가	메인	36050.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	19.55798202906378	21.227598275816412	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	902.1430751392492	135.77205549675827	314.5732383633943	3년	48.624614420241045	84995.82600658135	135.77205549675827	0.8321775312066574	5.108963473405057	1.0683354095671687	2.011049915754223	667.8946648379807	1.852689777636562	3년	1.0683354095671687	보통(1~1.5)	3년	20.062307210120522	0.9748620547091247	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	128940	한미약품	헬스케어	메인	345500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	25.74147941623747	27.606534952682193	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	240.7606179406204	135.948697768836	459.8350253013981	3년	60.96341241335091	815202.7507913284	135.948697768836	0.5788712011577424	1.5675480000131012	1.0415321114341762	2.6670090046766033	7534.569419649112	2.180772625079338	3년	1.0415321114341762	보통(1~1.5)	3년	26.231706206675454	0.9813116696803645	헐값	Y	통과	보류	중간구간(보류)	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	035420	NAVER	직접추가	메인	207500.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	11.067874074677178	11.132642433010789	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-16.404577099138073		86.33620394355236	5년	29.721548403633726	386647.62318287115	86.33620394355236	1.2674698795180723	0.33289248400218535		1.0732182170839701	11325.425174978569	5.458036228905335	5년	1.0732182170839701	보통(1~1.5)	5년	10.610774201816863	1.043078842708956	보통	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	000100	유한양행	헬스케어	메인	73600.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	27.005944472515285	27.96747138769318	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1170.2595274390242	106.9517284700849	-87.32568299528158	3년	58.60579921276741	152316.4721539825	106.9517284700849	0.8152173913043478	6.532819974817692	0.9578675177983413	-0.06073437098912431	-353.25969258346265	-0.4799724084014438	3년	0.9578675177983413	불리(<1)	3년	25.052899606383704	1.0779568392009173	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	021240	코웨이	직접추가	메인	92200.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.843776439531185	13.3107928812	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	167.93233451397492	185.063685361534	149.85942070775832	3년	30.455239617999347	262828.71790333436	185.063685361534	2.1041214750542303	1.0272579498818828	1.104524502876527	0.9457447192673432	-2804.5647658552634	-3.041827294853865	3년	1.104524502876527	보통(1~1.5)	3년	10.977619808999673	1.07890204302953	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	069960	현대백화점	직접추가	메인	116000.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	14.746233879316552	19.01988148527512	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		188.53060827523797	378.0944701946358	3년	34.96609962382742	334695.50559927605	188.53060827523797	1.853448275862069	-46.11557471350093	1.0230746515513016	1.8020069886952763	17816.28700542092	15.35886810812148	3년	1.0230746515513016	보통(1~1.5)	3년	13.23304981191371	1.1143488529787382	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	064400	LG씨엔에스	직접추가	메인	62500.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	10.147138456234343	10.147138456234343	N	N	8.827751196172251			26.155502392344502			118981.38038277514			90.37020861244022			1년	26.155502392344502	118981.38038277514	90.37020861244022	2.96	1.161682305510469			3767.269821212876	6.027631713940602	1년	1.161682305510469	보통(1~1.5)	1년	8.827751196172251	1.14945904463576	보통	Y	통과	보류	중간구간(보류)	96885948.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	022100	포스코DX	직접추가	메인	19230.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	51.24625289504259	51.24625289504259	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			69.2008219851854	5년	94.86098562026575	32537.318067751152	69.2008219851854	0.6500260010400416	-0.7846826000495188		0.8552921693795285	902.5027073978604	4.693201806541135	5년	0.8552921693795285	불리(<1)	5년	43.180492810132876	1.1867917561843337	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	323410	카카오뱅크	직접추가	메인	21850.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.212261318134678	11.212261318134678	N	N	9.090909090909083			26.681818181818166			26895.27272727271			23.090493030996374			1년	26.681818181818166	26895.27272727271	23.090493030996374	2.1052631578947367	0.9985650468826627			12444.320071931525	56.95340994019005	1년	0.9985650468826627	불리(<1)	1년	9.090909090909083	1.2333487449948157	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
55	090430	아모레퍼시픽	직접추가	메인	129800.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	32.343134909360856	33.623738892629746	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		31.1350404738419	165.9832612950377	3년	49.75541728589499	170213.28253504678	31.1350404738419	0.9553158705701078	-1.8332591450574873	0.667313931503621	1.4582743138796166	8421.099814611242	6.487750242381542	3년	0.667313931503621	불리(<1)	3년	20.627708642947496	1.5679460801584864	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	44600.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	12.944916810286127	12.944916810286127	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		44.779985805911046	43.85119347007817	3년	23.38713280312797	64571.873669436325	44.779985805911046	3.701793721973094	-1.8730949304587483	0.8609835263430115	0.8551884679603228	1565.3651230222222	3.509787271350274	3년	0.8609835263430115	불리(<1)	3년	7.4435664015639835	1.7390745392647056	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	001800	오리온홀딩스	직접추가	메인	25500.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.744302508306086	9.744302508306086	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		53.97512913636364	113.76435894435018	3년	19.524444520026222	39263.65792977273	53.97512913636364	4.313725490196078	-2.090239135383689	1.0083787671650697	1.3973973210779058	5198.228152968624	20.385208443014214	3년	1.0083787671650697	보통(1~1.5)	3년	5.512222260013111	1.7677629907983625	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	034730	SK	직접추가	메인	523000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	25.95710358354615	31.475755934770735	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		104.05333846820079	528.3323343824591	3년	36.73662513558314	1067198.96018869	104.05333846820079	1.5296367112810707	-8.565075507960605	0.6028388039793339	2.074205286523498	-54497.63687223273	-10.420198254729012	3년	0.6028388039793339	불리(<1)	3년	14.11831256779157	1.8385415012529673	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	78400.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	21.838707601112556	21.838707601112556	N	N	10.897852960312292			30.295705920624584			103278.06148340921			31.732221279858685			1년	30.295705920624584	103278.06148340921	31.732221279858685		0.49901547103259486			1874.8221177897738	2.391354742078793	1년	0.49901547103259486	불리(<1)	1년	10.897852960312292	2.0039458855468664	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	207940	삼성바이오로직스	헬스케어	메인	1423000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	58.585901407642254	58.585901407642254	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	111.70538301168129	9.770254887005425	69.85939607802976	3년	64.8387666365899	1562030.7270420871	9.770254887005425		0.9946890051568651	0.48082188105789536	0.783738400038891	16692.97982791496	1.1730836140488377	3년	0.48082188105789536	불리(<1)	3년	28.169383318294948	2.07977223873385	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	443060	HD현대마린솔루션	직접추가	메인	182900.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	29.052323639696596	29.052323639696596	N	N	13.36726998491704			35.23453996983408			211865.28883861232			15.836680611597775			1년	35.23453996983408	211865.28883861232	15.836680611597775	2.1596500820120283	0.5344467540528618			6828.081523113242	3.733232106677552	1년	0.5344467540528618	불리(<1)	1년	13.36726998491704	2.1733924483067812	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
62	012750	에스원	직접추가	메인	71900.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.573879998000484	12.573879998000484	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-22.392107765046852	46.73046593468149	31.06576443574869	3년	19.97712649252717	105499.20500703598	46.73046593468149	4.450625869262865	0.43612021501148257	0.810345662368875	0.7255379127092123	4591.768535203577	6.386326196388842	3년	0.810345662368875	불리(<1)	3년	5.738563246263584	2.19111987764314	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	079550	LIG넥스원	우주항공/방산	메인	699000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	63.07273550581696	65.43734641046974	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-39.18558744872502	4.351426587668894	27.7244035711697	3년	62.85905479557097	729416.4718478055	4.351426587668894	0.4220314735336195	0.22971381158789358	0.43761474193193217	0.5492269819380478	-39377.47379822727	-5.633401115626219	3년	0.43761474193193217	불리(<1)	3년	27.179527397785485	2.320597212111788	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	007660	이수페타시스	직접추가	메인	74500.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	31.311612521890456	31.311612521890456	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		504.11083626109735	-0.4219265577248166		3년	32.56613903182397	74185.66471449501	-0.4219265577248166	0.3087248322147651	3.0290139350054313	0.3941602924313911		185.87558603504556	0.24949743091952423	3년	0.3941602924313911	불리(<1)	3년	12.033069515911986	2.602130111563421	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	042700	한미반도체	반도체소부장	메인	202500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	88.47633967119027	88.47633967119027	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	2.998566999976693	-14.920165554547227	-51.36699359306225	3년	76.36820246101146	172286.66475204186	-14.920165554547227	0.39506172839506176	0.47889805878364533	0.38800387862427677	0.20312447692050328	1415.2619637779844	0.6988947969273998	3년	0.38800387862427677	불리(<1)	3년	33.93410123050573	2.6072987485418566	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	033780	KT&G	필수소비재	메인	175600.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.291998773033637	17.56794774436356	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		24.16799590237162	-28.628576595463507	3년	21.317853031341862	218039.00080456457	24.16799590237162	3.416856492027335	-0.3891888729842608	0.5682271400008012	0.3061287640149185	-776.4757168675206	-0.4421843490133945	3년	0.5682271400008012	불리(<1)	3년	6.408926515670932	2.6981115684119197	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	030000	제일기획	직접추가	메인	18950.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.683817523588122	6.70097035066079	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-8.092348284960426	41.98568069203481		3년	13.13142337293343	26906.286491140596	41.98568069203481	6.490765171503958	0.9711164538225565	1.3175818799498027		1492.008099731205	7.873393666127732	3년	1.3175818799498027	보통(1~1.5)	3년	2.315711686466715	2.8862908809629104	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	005380	현대자동차	직접추가	메인	393000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	25.373477217445693	26.779341568201005	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		127.91154052462753	821.4826404669241	3년	24.819672862496848	895692.3542617862	127.91154052462753	2.5445292620865136	-0.853813937154281	0.4218722409073315	1.9102416711926418	-83323.46231986141	-21.20189880912504	3년	0.4218722409073315	불리(<1)	3년	8.159836431248424	3.1095570887030206	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	307950	현대오토에버	직접추가	메인	382500.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	53.82628296024094	53.82628296024094	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-61.415229891571244	-26.04832026953241	-19.71863207156135	3년	42.51054628329403	282865.1749690385	-26.04832026953241	0.49673202614379086	0.13630532695066672	0.3251572318437584	0.3589564437721104	6801.802196340414	1.7782489402197164	3년	0.3251572318437584	불리(<1)	3년	17.005273141647017	3.1652701201497835	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
