순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	031980	피에스케이홀딩스	직접추가	메인	141000.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	31.287024831042643	31.287024831042643	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		100.37068622366756	-33.98021642469832	3년	66.44465371010614	282522.6675753713	100.37068622366756	0.7659574468085106		0.9504989516406679	0.2385117567514356	3674.3812093229903	2.6059441200872273	3년	0.9504989516406679	불리(<1)	3년	28.972326855053065	1.079893409582526	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	237690	에스티팜	직접추가	메인	128100.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	45.6125170089333	46.166654556383655	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		137.7413098965871	92.89424016236525		3년	91.31467910125274	247097.5216479899	92.89424016236525	0.39032006245121	1.1490879129143086	0.9163638043673719		-1608.3636028354022	-1.2555531638059345	3년	0.9163638043673719	불리(<1)	3년	41.40733955062637	1.1015563304463332	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	050890	쏠리드	직접추가	메인	9430.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	11.507152134910607	14.179022892998569	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			52.98482338906507		3년	23.649948927194814	14426.468845588835	52.98482338906507	0.5302226935312832	-1.669102762052001	0.7043616928065977		264.100396082502	2.800640467470859	3년	0.7043616928065977	불리(<1)	3년	7.574974463597406	1.5191011125132934	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	086450	동국제약	직접추가	메인	19200.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	11.148577597819871	11.148577597819871	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	83.51569660516176	79.21875237623972	14.723284197789033	3년	23.14055175268193	34410.00045623803	79.21875237623972	1.0416666666666665	0.7749285598147956	0.750045686962149	0.37656340542485783	503.2892639290106	2.6212982496302635	3년	0.750045686962149	불리(<1)	3년	7.320275876340965	1.522972328659351	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	137400	피엔티	직접추가	메인	29100.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.306001329284607	11.864408457056028	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		125.15039127290875	289.2430485641003	3년	20.379086737299048	65518.76386041644	125.15039127290875	0.6872852233676976	-4.629910167346596	0.6430067666677882	1.3635847191558799	-5203.342672542608	-17.880902654785594	3년	0.6430067666677882	불리(<1)	3년	5.939543368649525	1.7351504466963568	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	060280	큐렉소	직접추가	메인	8030.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	113.06258750247314	113.06258750247314	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-24.402931218560774	5년	90.60365109178461	6070.444623149569	-24.402931218560774		-1.1626781410619795		0.3630893866195512	-335.1639164672466	-4.173896842680531	5년	0.3630893866195512	불리(<1)	5년	41.05182554589231	2.754142745152202	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
41	060370	LS마린솔루션	직접추가	메인	26300.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	83.15822886979694	83.15822886979694	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-44.071023310013416	5년	68.41544590449521	14709.320869466472	-44.071023310013416	0.6083650190114068	-0.6664927280277794		0.36756540376920677	-1082.6513705871112	-4.11654513531221	5년	0.36756540376920677	불리(<1)	5년	29.95772295224761	2.7758527910265594	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
42	080220	제주반도체	직접추가	메인	73700.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	62.32851793660419	63.61560067421105	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	237.87266258287661	-27.77430396767221	3.229798455474242	3년	45.37965726839351	53230.33797582558	-27.77430396767221		1.6347779605331574	0.2958489828516754	0.45211762653466747	662.8416875870809	0.8993781378386443	3년	0.2958489828516754	불리(<1)	3년	18.439828634196754	3.380102883440882	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	065350	신성델타테크	직접추가	메인	27750.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	32.953336051429375	47.4695409174147	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-34.35276203623901	24.7879801031041	3년	23.415306600184675	18217.108534943676	-34.35276203623901	0.43243243243243246	-66.82996425106239	0.23943207814258707	0.5594989885430743	-2916.1518951716835	-10.508655478096157	3년	0.23943207814258707	불리(<1)	3년	7.457653300092337	4.418727275914176	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	068760	셀트리온제약	직접추가	메인	39700.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	41.93081279674056	45.575176989342616	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	224.60232345225725	-40.98173336163406	-41.34265363195351	3년	26.26709849263596	23430.251855431277	-40.98173336163406	0.5037783375314862	1.6333743101083975	0.22387659474559907	0.2219611322643558	1568.3314891607329	3.9504571515383695	3년	0.22387659474559907	불리(<1)	3년	8.88354924631798	4.720051820967829	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
45	122870	와이지엔터테인먼트	직접추가	메인	40500.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	15.533155130342292	15.533155130342292	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	916.6118834884268	-30.0223417781184	162.0087295240262	3년	14.241684210985953	28340.95157986205	-30.0223417781184	0.7407407407407408	6.433975525340527	0.23250800084902853	1.4905170824858611	4456.78787193806	11.004414498612492	3년	0.23250800084902853	불리(<1)	3년	2.8708421054929767	5.410661596686789	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	183300	코미코	직접추가	메인	73300.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	20.67227538047503	24.633444627048647	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-3.6447490391750215	124.70703951968365	3년	15.188903000921442	70628.39895428471	-3.6447490391750215	1.9099590723055935	-0.5810105947114205	0.25417669202148435	0.7435436801763952	-17350.753968382945	-23.67087853803949	3년	0.25417669202148435	불리(<1)	3년	3.344451500460721	6.181065976775947	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	140860	파크시스템스	직접추가	메인	248500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	50.13851993452793	51.08791381526733	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-55.404420714539086	25.10759590420313	3년	22.329239275512872	110820.01452437039	-55.404420714539086	0.2012072434607646	-0.3874530629599569	0.1419233533520578	0.543937482758813	-4263.863715695771	-1.7158405294550385	3년	0.1419233533520578	불리(<1)	3년	6.914619637756436	7.251088644233251	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	376300	디어유	직접추가	메인	20600.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	17.29574027864784	17.29574027864784	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-49.64212906671646		3년	13.214931735358485	10373.721412256411	-49.64212906671646	1.5339805825242718	-1.2737123162533828	0.22499450081403183		1461.7061584505716	7.095660963352289	3년	0.22499450081403183	불리(<1)	3년	2.3574658676792426	7.336581418111587	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
49	095610	테스	직접추가	메인	217500.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	67.27494179811298	67.37047735772207	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	12.27419237749543	-63.65864784810926	-41.163105023936154	3년	24.36573394894031	79042.44093036237	-63.65864784810926	0.3908045977011494	0.5021031841812083	0.12372618020465946	0.235822554729138	2545.6724063016527	1.1704240948513345	3년	0.12372618020465946	불리(<1)	3년	7.932866974470154	8.480533206294734	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	084370	유진테크	직접추가	메인	147000.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	70.63623313513693	70.63623313513693	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-78.74249128664636	80.04645426783432	3년	16.394825712817344	31248.53780862986	-78.74249128664636	0.1564625850340136	-0.46504192486955687	0.05809873006097878	0.9249751230127871	1973.6983229477412	1.342651920372613	3년	0.05809873006097878	불리(<1)	3년	3.947412856408672	17.894310958748125	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	095340	ISC	반도체소부장	메인	158500.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	52.243168579361146	52.243168579361146	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-75.95983014194996	-75.64958197693383		3년	14.070511325760075	38595.412566559884	-75.64958197693383	0.5362776025236593	0.06186258047757426	0.0635783271904354		1668.9997838851034	1.052996709075775	3년	0.0635783271904354	불리(<1)	3년	2.7852556628800373	18.757045996036197	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	041190	우리기술투자	직접추가	메인	4340.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-4.711379381556004	-4.711379381556004	N	N	-25.14496573537164												1년					5.3370708870970045					1년	5.3370708870970045	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	215200	메가스터디교육	직접추가	메인	38400.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.403251925797325	4.56660072643567	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3956.4426227474805	-39.52481198837283	1530.8892223561265	3년	2.8769167735957426	23222.472196464834	-39.52481198837283	7.8125	22.72155861427219	1.1357420540711658	9.618961655475754	10570.647660791632	27.527728283311543	3년	1.1357420540711658	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	000250	삼천당제약	직접추가	메인	180000.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	780.321964934021	788.7695774427082	N	N	-147.67932489451476	-5.168157543831642											3년				0.027777777777777776	-0.18921875040288202	-0.0065875113056550975		-2122.772468832106	-1.179318038240059	3년	-0.0065875113056550975	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	277810	레인보우로보틱스	직접추가	메인	400500.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	5437.569677026036	5437.569677026036	N	N	-33.63636363636363	-41.03092880510747											3년					-0.006185918642749298	-0.007545821247765321		-1415.7857261635627	-0.3535045508523253	3년	-0.007545821247765321	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	032820	우리기술	직접추가	메인	10340.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2218.2085028404244	2260.4588701605494	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.05457641564617345	-0.018278675418171166		-393.338631932169	-3.80404866472117	3년	-0.018278675418171166	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	056190	SFA	직접추가	메인	20850.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	6.170299678022286	6.170299678022286	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				4.556354916067146	-28.009420888475113	-0.021675039122290084	-0.8196138696041053	1582.4180900148042	7.589535203907934	3년	-0.021675039122290084	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	11790.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	1907.914072468312	1937.6049478360735	N	N	-92.85714285714286												1년				0.18659881255301103	-0.048571654972228304			-267.29396056701927	-2.2671243474725977	1년	-0.048571654972228304	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	131970	두산테스나	직접추가	메인	87900.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1169.1364952113643	1278.2557785240838	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.1820250284414107	-0.08188819479653704	-0.060259654089062406	-0.041752864413140064	6334.127307792246	7.2060606459524985	3년	-0.060259654089062406	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	032190	다우데이타	직접추가	메인	17800.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-89.04354676029521	58.406762914698234	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2302.0381145072156	327.5481367577699		3년	13.32112171238982	76103.56834288304	327.5481367577699	3.089887640449438	-0.4072170542377932	-0.061772567432107434		-174621.89534033943	-981.021883934491	3년	-0.061772567432107434	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	014620	성광벤드	직접추가	메인	25650.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	18.15595786410176	18.214021610423142	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-83.62580437723874		3년	3.2382275846093025	4199.981177238265	-83.62580437723874	0.7797270955165692	-0.6833211798162642	-0.1019587689085201		1220.9355149855987	4.759982514563737	3년	-0.1019587689085201	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	036930	주성엔지니어링	반도체소부장	메인	209500.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	266.61671188187927	267.83567707212006	N	N	-65.625	-29.310632286282456											3년				0.025298329355608593	-0.24604497297869088	-0.10984057882276073				3년	-0.10984057882276073	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	131290	티에스이	직접추가	메인	277000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	75.99509506544175	75.99509506544175	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-73.06077704694177	3년				0.1624548736462094	-0.14089212382095018	-0.11068946862646144	0.08545398686453383	-202.5541856300845	-0.0731242547401027	3년	-0.11068946862646144	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	009520	포스코엠텍	직접추가	메인	10700.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	298.1156673397611	298.1156673397611	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-6.511348464619515			3년				0.09345794392523366	0.4795138815637888	-0.11230608783011846	-0.10546469409637588	21.005404932528034	0.1963121956311031	3년	-0.11230608783011846	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
65	039030	이오테크닉스	직접추가	메인	357000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	70.3233706350108	70.44454840688843	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-33.24337502442838		-31.378286631753983	3년				0.1400560224089636	0.30292698611743824	-0.1308478056737385	0.31302318108096006	7809.347047497677	2.1874921701674164	3년	-0.1308478056737385	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	058610	에스피지	직접추가	메인	66200.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	155.62042447793607	161.53682451251518	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.19462514741077389	-0.147529506023143	-0.05954979660407237	1052.1212452248599	1.5893070169559815	3년	-0.147529506023143	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	247540	에코프로비엠	2차전지	메인	120900.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	309.4534143287636	331.3569624455316	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.0827129859387924	-0.45469448447831545	-0.1551346280647937	-0.09390294004130656	-2285.196699076037	-1.8901544243805104	3년	-0.1551346280647937	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	089030	테크윙	직접추가	메인	48450.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	199.13329248053066	207.90692479212163	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.26831785345717235	-0.7269800389406966	-0.1658400888116495	-0.15556856674587097	-1267.0496624825978	-2.6151695820074257	3년	-0.1658400888116495	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	121600	나노신소재	직접추가	메인	42800.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	266.73525718371053	266.73525718371053	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.01922147506448	3년				0.5841121495327103	-0.70166136007073	-0.21454288170980068	-0.007957718141445863	380.8349060300506	0.8898011823132024	3년	-0.21454288170980068	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	064760	티씨케이	직접추가	메인	236500.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	35.01845682694266	35.01845682694266	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-80.38043374148224		-60.08276443631202	3년				0.6046511627906976	0.003838156313548502	-0.23018285494048088	0.11550479255176567	4430.712212963539	1.8734512528387057	3년	-0.23018285494048088	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
71	035760	CJ ENM	직접추가	메인	30150.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	54.7928046985122	79.24538443684521	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.9319315590518586		-0.2391417787683983	9453.190478574777	31.353865600579695	5년	-0.2391417787683983	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
