종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""059090"""	미코	직접추가	메인	15920.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	21.9627412877349	35.33409457495461	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1737.8821864699844		183.631349890886	5년	48.190086342186824	45154.11090262905	183.631349890886		6.915426377804939		0.9035776960217567	-8988.877721155523	-56.46279975600203	5년	0.9035776960217567	불리(<1)	5년	19.845043171093412	1.1067116910950419	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060250"""	NHN KCP	직접추가	메인	13100.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	2.2812643159634685	2.2812643159634685	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	18.11568248454021	156.1370113487437	-73.20428706499878	3년	28.0786179804899	33553.948486685425	156.1370113487437	1.9083969465648856	1.81150430480765	5.127729327528375	-0.3826317072592379	4859.738255028043	37.09723858800032	3년	5.127729327528375	안심(>=2)	3년	9.78930899024495	0.23303629686597382	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060280"""	큐렉소	직접추가	메인	9160.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	129.9282591442642	129.9282591442642	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-33.72877048963352	5년	90.60365109178461	6070.444623149569	-33.72877048963352		-1.0117537164495758		0.3159576355156959	-335.1639164672466	-3.6589947212581504	5년	0.3159576355156959	불리(<1)	5년	41.05182554589231	3.16498127468207	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
"=""060370"""	LS마린솔루션	직접추가	메인	31100.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	105.48381026514578	105.48381026514578	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-52.70314832968981	5년	68.41544590449521	14709.320869466472	-52.70314832968981	0.5144694533762058	-0.5263201077347609		0.28888027773198965	-1082.6513705871112	-3.481194117643444	5년	0.28888027773198965	불리(<1)	5년	29.95772295224761	3.5210890505024763	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
"=""064760"""	티씨케이	직접추가	메인	177800.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	25.455081134534712	25.455081134534712	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-73.90310787323143		-46.904239534239544	3년				0.8042744656917886	0.0131223158275057	-0.30881948572811857	0.16674167612145968	4430.712212963539	2.491964124276456	3년	-0.30881948572811857	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""065350"""	신성델타테크	직접추가	메인	32000.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	38.41606098716203	52.93226585314734	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-43.07153582830101	8.214576495660598	3년	23.415306600184675	18217.108534943676	-43.07153582830101	0.375	-57.32830608111233	0.2038900683417249	0.4784437884874397	-2916.1518951716835	-9.11297467241151	3년	0.2038900683417249	불리(<1)	3년	7.457653300092337	5.151226457079518	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067160"""	SOOP	직접추가	메인	43050.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.2722288938545097	2.275333296646903	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	120.02465695042179	1004.184277145198	1072.9690395246384	3년	49.74375589273836	475351.3313110078	1004.184277145198	7.851335656213705	3.7660890610132722	12.530961858460559	13.212840649221913	8736.18659282089	20.293116359630407	3년	12.530961858460559	안심(>=2)	3년	20.62187794636918	0.11018535265138511	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067310"""	하나마이크론	직접추가	메인	30900.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	58.37200931846212	65.04333965688278	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			383.0529557276568		3년	234.32239139693243	149263.36331984596	383.0529557276568	0.22653721682847897	-4.2589803124264956	1.938218920956539		365.9283093769816	1.184234010928743	3년	1.938218920956539	양호(>=1.5)	3년	112.91119569846622	0.5169727320428602	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""068760"""	셀트리온제약	직접추가	메인	43450.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	46.134848671180016	49.77921286378208	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	196.58716320033633	-46.075369722827894	-46.40514037257893	3년	26.26709849263596	23430.251855431277	-46.075369722827894	0.46029919447640966	1.48359071835132	0.202533414759663	0.20079249870523655	1568.3314891607329	3.609508605663367	3년	0.202533414759663	불리(<1)	3년	8.88354924631798	5.1932901357305825	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
"=""069080"""	웹젠	직접추가	메인	12470.0	700.0	824.0	76341719302.0	213754694539.0	2319695757.0							판정불가	일반	일반	8317.033694399253	8317.033694399253	5.04000765242809	5.04000765242809	N	N	-57.34989648033127	-30.371590084613665	-21.712609701138675										3년				5.613472333600641	-10.265147935203217	-4.912317492035052	-3.1942684372278802	252.97191620884598	2.028644075451852	3년	-4.912317492035052	불리(<1)	3년	-30.371590084613665		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	34600884.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""074600"""	원익QnC	직접추가	메인	27800.0	130.0	856.0	60554080902.0		563442812278.0	193450864716.0						판정불가	일반	일반	-19129.973043822276	-26488.876905508216	54.82473486427836	63.42158516998623	Y	Y	-55.73940020682524	-25.232199628488928	-2.709047471928838			3.0819050561423236			2638.110728057829			-90.51039306454018	3년				0.4676258992805755	-1.0081539736466207	-0.45170439566218445	-0.040883400133115554	-169.76250703743153	-0.6106565001346458	3년	-0.45170439566218445	불리(<1)	3년	-25.232199628488928		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	26288000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078340"""	컴투스	직접추가	메인	32800.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0						판정불가	일반	일반	69258.60808611878	53393.2826578938	-11.421869701165031	-6.451529654728633	N	N	-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			67.92029502423102		3년	17.25496765913151	55077.85676794778	67.92029502423102	3.9634146341463414	11.369181534475379	-0.7302568390235903	0.8494551794858003	-4371.490479523275	-13.327714876595351	3년	-0.7302568390235903	불리(<1)	3년	4.377483829565754		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078600"""	대주전자재료	직접추가	메인	87500.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	66.17345502643983	74.40989079399489	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		460.76934746784116	13.758679233235526	3년	356.3349157838497	490673.17903436103	460.76934746784116	0.1142857142857143	-0.5919507838268003	2.629932856561224	0.4836933014541219	-829.2141970272069	-0.9476733680310936	3년	2.629932856561224	안심(>=2)	3년	173.91745789192484	0.3804877085287269	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""079370"""	제우스	직접추가	메인	9030.0	50.0	-192.0	51037898024.0	65791769419.0	8302109795.0	32588150000.0						판정불가	일반	일반	3498.9712943776944	2448.316475841144			N	N	-114.13843888070691												1년				0.5537098560354374				480.0699799690428	5.31638958991188	판정불가		판정불가	1년	-114.13843888070691		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	31016990.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""080220"""	제주반도체	직접추가	메인	74300.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	62.84002688801084	64.1271096256177	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	235.14421577870803	-28.357553195389528	2.3961796254165835	3년	45.37965726839351	53230.33797582558	-28.357553195389528		1.6214710986206817	0.2934408138790097	0.4484374528537531	662.8416875870809	0.8921153264967442	3년	0.2934408138790097	불리(<1)	3년	18.439828634196754	3.407842238374911	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082270"""	젬백스	직접추가	메인	11940.0		-275.0	17577870390.0	7201968045.0	70254205068.0	28370000000.0						판정불가	일반	일반	-1065.4627968128407	-1730.170890265316			Y	Y	-87.51135331516802												1년								-23.58019853099277	-0.1974890999245626	판정불가		판정불가	1년	-87.51135331516802		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42680389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""083650"""	비에이치아이	직접추가	메인	53100.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	23.474208005011363	25.68989841489636	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1781.693051353225		446.97283708312796	5년	137.84650047040387	290442.57649114094	446.97283708312796		9.91979791754135		2.7550769858303736	3031.7588454121305	5.7095270158420535	5년	2.7550769858303736	안심(>=2)	5년	64.67325023520193	0.36296626378975844	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""084370"""	유진테크	직접추가	메인	117200.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	55.001395779418154	55.001395779418154	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-73.33742507796087	125.82618410726658	3년	16.394825712817344	31248.53780862986	-73.33742507796087	0.1962457337883959	-0.5965126195255903	0.07533733519809417	1.1886342274708572	1973.6983229477412	1.6840429376687214	3년	0.07533733519809417	불리(<1)	3년	3.947412856408672	13.933530081638846	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""085660"""	차바이오텍	직접추가	메인	9280.0		-1637.0	237558379314.0	99903314337.0	180527446040.0	452876679529.0						판정불가	일반	일반	1978.9350269900492	-3731.823062272725			N	Y	1036.8055555555554			2082.111111111111									1년	2082.111111111111							-2832.0564640718517	-30.51784982836047	판정불가		판정불가	1년	1036.8055555555554		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	79302375.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086450"""	동국제약	직접추가	메인	19200.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	11.148577597819871	11.148577597819871	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	83.51569660516176	79.21875237623972	14.723284197789033	3년	23.14055175268193	34410.00045623803	79.21875237623972	1.0416666666666665	0.7749285598147956	0.750045686962149	0.37656340542485783	503.2892639290106	2.6212982496302635	3년	0.750045686962149	불리(<1)	3년	7.320275876340965	1.522972328659351	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086520"""	에코프로	직접추가	메인	83600.0	150.0		1186767418765.0	423610001201.0	485092134487.0							판정불가	일반	일반	8287.79773843495	8287.79773843495			N	N													판정불가				0.17942583732057416				-3483.5949425198028	-4.166979596315554	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	135776152.0	주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086900"""	메디톡스	직접추가	메인	79000.0	1200.0	2371.0	48894962765.0	50000000.0	21494864245.0	56620000000.0						판정불가	일반	일반	3546.9221251168738	-3769.143810959679	31.823314160642397	34.90895985278772	N	Y	-0.25241901556584123	-25.637787081100825		7.9951619688683175			18956.529028186782			-76.0043936352066			3년				1.5189873417721518	0.03980001327997269	-0.7578971699043743		3512.714172726347	4.446473636362464	3년	-0.7578971699043743	불리(<1)	3년	-25.637787081100825		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	7739132.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""087010"""	펩트론	직접추가	메인	178000.0		-595.0	4377757821.0	133067915184.0	20034400151.0	3490000000.0						판정불가	일반	일반	5035.360915970296	4885.686960739536			N	N	-43.92082940622055												1년								-1011.3816438403163	-0.5681919347417508	판정불가		판정불가	1년	-43.92082940622055		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	23317350.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""089030"""	테크윙	직접추가	메인	47300.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	194.76066890638617	203.53430121797714	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2748414376321353	-0.7432681657470098	-0.16952991336265516	-0.1590277826232704	-1267.0496624825978	-2.6787519291386843	3년	-0.16952991336265516	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095340"""	ISC	반도체소부장	메인	131000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	42.21764907516865	42.21764907516865	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-70.91322959922952	-70.53785300262605		3년	14.070511325760075	38595.412566559884	-70.53785300262605	0.648854961832061	0.07921982045939513	0.08134300937974197		1668.9997838851034	1.274045636553514	3년	0.08134300937974197	불리(<1)	3년	2.7852556628800373	15.157548959622021	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095610"""	테스	직접추가	메인	130100.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	40.33289494237932	40.42843050198841	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	87.69897649581291	-39.24485708657773	-1.637012626488188	3년	24.36573394894031	79042.44093036237	-39.24485708657773	0.6533435818601077	0.8440133425887124	0.21288356733620925	0.39985941131387165	2545.6724063016527	1.9567043860888953	3년	0.21288356733620925	불리(<1)	3년	7.932866974470154	5.084277231949072	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""096530"""	씨젠	직접추가	메인	28700.0	1000.0	1047.0	225571649515.0	360333985428.0	622000000.0	35000000000.0						판정불가	일반	일반	11206.749553546075	10536.585190566215	16.707975593556757	17.348056169468755	N	N	-337.4149659863946	-33.6594910792955	-44.18255789740394										3년				3.484320557491289	-19.986301964534825	-1.8060339119384952	-2.4358568823626645	2084.5609410899865	7.263278540383228	3년	-1.8060339119384952	불리(<1)	3년	-33.6594910792955		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	52225994.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095660"""	네오위즈	직접추가	메인	19240.0	303.0	2522.0	71506938430.0									판정불가	일반	일반	3271.6081990167277	3271.6081990167277	6.331638303324057	6.331638303324057	N	N	2037.2881355932204	59.20438360697895	-2.0836107187727326	4083.076271186441	126.9087672139579	4.332778562454535	10297518.355932204	320063.9109136018	10927.267534510336	53421.40517636281	1563.5338405072857	-43.20547019485272	3년	126.9087672139579	320063.9109136018	1563.5338405072857	1.5748440748440748	322.0119157150336	9.59928927871866	-0.08035308075977106	3260.7172211176594	16.947594704353737	3년	9.59928927871866	안심(>=2)	3년	59.20438360697895	0.10694543068560367	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	21856816.0	1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""098460"""	고영	직접추가	메인	31050.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	129.08839220279478	129.08839220279478	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.45088566827697263	-0.22720616543871497	-0.20832205389040268	-0.15042051105819132	67.09347125337494	0.21608203302214152	3년	-0.20832205389040268	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101490"""	에스앤에스텍	직접추가	메인	42150.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	14.085310309342708	14.085310309342708	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1185.768676738266	612.6277011228296	462.6024331411621	3년	107.39098177449864	300372.5760232727	612.6277011228296	0.4744958481613286	6.61010285168481	3.544116930267344	2.741565064219456	-824.5298757963427	-1.9561800137517027	3년	3.544116930267344	안심(>=2)	3년	49.44549088724932	0.28486541556360473	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101730"""	위메이드맥스	직접추가	메인	3310.0		-428.0	87314200557.0	1089498400.0	47187676.0							판정불가	일반	일반	1054.3323000604057	1054.3323000604057			N	N	57.933579335793354			124.36715867158671									1년	124.36715867158671							-361.51561182219035	-10.921921807316929	판정불가		판정불가	1년	57.933579335793354		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	83803286.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""108860"""	셀바스AI	직접추가	메인	10630.0		-223.0	44225022689.0	3028278620.0	1233866983.0	11020289931.0						판정불가	일반	일반	1709.8195574254898	1300.3684738019506			N	N	3.240740740740744			14.981481481481488									1년	14.981481481481488							268.77394321114895	2.5284472550437345	판정불가		판정불가	1년	3.240740740740744		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	26914790.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""112040"""	위메이드	직접추가	메인	16070.0	295.0		296472812229.0	313121139570.0	4174361195.0							판정불가	일반	일반	17833.479940885725	17833.479940885725			N	N													판정불가				1.835718730553827				1630.3323190317517	10.145191779911336	판정불가		판정불가	판정불가			판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	33948483.0	EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""121600"""	나노신소재	직접추가	메인	46150.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	291.36761012488705	291.36761012488705	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.09041558250834	3년				0.5417118093174431	-0.6424881049555066	-0.19655084875586096	-0.00743049076162356	380.8349060300506	0.8252110639871085	3년	-0.19655084875586096	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""122870"""	와이지엔터테인먼트	직접추가	메인	40600.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	15.583406386623698	15.583406386623698	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	914.1079133320511	-30.194700542211706	161.36338782569118	3년	14.241684210985953	28340.95157986205	-30.194700542211706	0.7389162561576355	6.413111034641344	0.2316411618931477	1.4855935863911451	4456.78787193806	10.977310029404087	3년	0.2316411618931477	불리(<1)	3년	2.8708421054929767	5.428165609249952	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131290"""	티에스이	직접추가	메인	207000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	56.14257095880532	56.14257095880532	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-63.95089488890275	3년				0.21739130434782608	-0.18973434474277154	-0.14885175576375817	0.1166498109072744	-202.5541856300845	-0.0978522635894128	3년	-0.14885175576375817	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131970"""	두산테스나	직접추가	메인	66500.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	894.7775208523899	1003.8968041651094	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.24060150375939848	-0.10693149789586075	-0.07867115866071278	-0.05448976975108779	6334.127307792246	9.525003470364279	3년	-0.07867115866071278	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
