순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	237690	에스티팜	직접추가	메인	139700.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	49.89928714936198	50.45342469681233	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		118.00044236043527	76.87725243234782		3년	91.31467910125274	247097.5216479899	76.87725243234782	0.35790980672870437	1.0497220443260542	0.8369909019409527		-1608.3636028354022	-1.1512982124806028	3년	0.8369909019409527	불리(<1)	3년	41.40733955062637	1.2050831492893428	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	059090	미코	직접추가	메인	23250.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	29.785580135120174	43.15693342233988	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1158.4552433807378		94.2112296887271	5년	48.190086342186824	45154.11090262905	94.2112296887271		5.099169455189622		0.6662634429501718	-8988.877721155523	-38.66183966088397	5년	0.6662634429501718	불리(<1)	5년	19.845043171093412	1.5009078024333198	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	213420	덕산네오룩스	직접추가	메인	42500.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	18.20755896674705	18.20755896674705	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	108.455505036153	57.52894577532579	37.873600076665866	3년	30.92369605289305	66949.80195451346	57.52894577532579		0.8903122786238452	0.6157798553294828	0.5098227719595846	1872.3304627621587	4.405483441793315	3년	0.6157798553294828	불리(<1)	3년	11.211848026446525	1.6239569894096881	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
38	086450	동국제약	직접추가	메인	20700.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	12.157320032251613	12.157320032251613	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	70.21745772072974	66.23188626201946	6.4100027341811305	3년	23.14055175268193	34410.00045623803	66.23188626201946	0.966183574879227	0.7044207166839321	0.68160247729248	0.339109544139174	503.2892639290106	2.4313491011063313	3년	0.68160247729248	불리(<1)	3년	7.320275876340965	1.6607734787078055	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	137400	피엔티	직접추가	메인	45900.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	15.531506772519444	17.089913900290863	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		42.74240492465455	146.77500464521395	3년	20.379086737299048	65518.76386041644	42.74240492465455	0.4357298474945534	-3.088394218124816	0.41047358183071586	0.888616330307321	-5203.342672542608	-11.336258545844462	3년	0.41047358183071586	불리(<1)	3년	5.939543368649525	2.614932800137268	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	050890	쏠리드	직접추가	메인	17150.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	24.162889839828637	26.834760597916603	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			-15.880648130677343		3년	23.649948927194814	14426.468845588835	-15.880648130677343	0.2915451895043732	-0.8047587455249802	0.325562037705237		264.100396082502	1.5399440004810612	3년	0.325562037705237	불리(<1)	3년	7.574974463597406	3.1898311942762008	매우 불리	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	060370	LS마린솔루션	직접추가	메인	34250.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	120.13497305584345	120.13497305584345	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-57.05307775338257	5년	68.41544590449521	14709.320869466472	-57.05307775338257	0.4671532846715329	-0.46252614986562013		0.2532557794205062	-1082.6513705871112	-3.161025899524412	5년	0.2532557794205062	불리(<1)	5년	29.95772295224761	4.010150345783546	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
42	060280	큐렉소	직접추가	메인	12290.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	176.64467705471196	176.64467705471196	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-50.606634473966075	5년	90.60365109178461	6070.444623149569	-50.606634473966075		-0.744179792184269		0.2323977502768304	-335.1639164672466	-2.7271270664544067	5년	0.2323977502768304	불리(<1)	5년	41.05182554589231	4.3029676440878095	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
43	095610	테스	직접추가	메인	119000.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	36.91119333942001	37.006728899029106	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	105.20703228659882	-33.57778073078792	7.538022330200733	3년	24.36573394894031	79042.44093036237	-33.57778073078792	0.7142857142857143	0.9239052039155342	0.23426911747989945	0.43857779432400235	2545.6724063016527	2.139220509497187	3년	0.23426911747989945	불리(<1)	3년	7.932866974470154	4.65294495145437	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	080220	제주반도체	직접추가	메인	105100.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	89.09748639355219	90.38456913115905	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	136.92878432310187	-49.35267557009935	-27.6114543656665	3년	45.37965726839351	53230.33797582558	-49.35267557009935		1.1436157355257324	0.2069623889583849	0.31628076992484333	662.8416875870809	0.6306771527945584	3년	0.2069623889583849	불리(<1)	3년	18.439828634196754	4.831795791655051	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	068760	셀트리온제약	직접추가	메인	48950.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	52.30076795369123	55.94513214629329	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	163.26276284074797	-52.134316944982075	-52.427034712738596	3년	26.26709849263596	23430.251855431277	-52.134316944982075	0.40858018386108275	1.3076961762979824	0.17766716998126322	0.17613149657028565	1568.3314891607329	3.20394584098209	3년	0.17766716998126322	불리(<1)	3년	8.88354924631798	5.887372997382624	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	45850.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	18.22159734139757	18.22159734139757	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	797.9886866146409	-38.18767376256914	131.43628234946698	3년	14.241684210985953	28340.95157986205	-38.18767376256914	0.6543075245365322	5.479953532771739	0.19345996753098788	1.2658604741566932	4456.78787193806	9.720366132907436	3년	0.19345996753098788	불리(<1)	3년	2.8708421054929767	6.347126268816021	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	065350	신성델타테크	직접추가	메인	46250.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	56.73225635991267	71.24846122589798	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-60.6116572217434	-25.12721193813754	3년	23.415306600184675	18217.108534943676	-60.6116572217434	0.2594594594594595	-38.82171069084258	0.1360268964201599	0.32194004590706726	-2916.1518951716835	-6.305193286857694	3년	0.1360268964201599	불리(<1)	3년	7.457653300092337	7.607253123339782	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	183300	코미코	직접추가	메인	99800.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	26.37120011165782	30.332369358231443	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-29.230061168051392	65.04034064922656	3년	15.188903000921442	70628.39895428471	-29.230061168051392	1.402805611222445	-0.47468315514383547	0.18001672626133397	0.5636294969512764	-17350.753968382945	-17.385525018419784	3년	0.18001672626133397	불리(<1)	3년	3.344451500460721	7.8850598096653535	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	140860	파크시스템스	직접추가	메인	279500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	56.384741977647	57.33413585838641	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-60.350620921513276	11.231619256509774	3년	22.329239275512872	110820.01452437039	-60.350620921513276	0.17889087656529518	-0.34492734746427206	0.12580549747188452	0.48328506967979185	-4263.863715695771	-1.525532635311546	3년	0.12580549747188452	불리(<1)	3년	6.914619637756436	8.154424239008753	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	376300	디어유	직접추가	메인	25650.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	23.72886129775612	23.72886129775612	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-59.55664166761634		3년	13.214931735358485	10373.721412256411	-59.55664166761634	1.2319688109161793	-0.94112435076492	0.15126872855609177		1461.7061584505716	5.698659487136731	3년	0.15126872855609177	불리(<1)	3년	2.3574658676792426	10.065410330252414	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
51	084370	유진테크	직접추가	메인	131700.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	62.60895086861018	62.60895086861018	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-76.27294016049365	100.96301273630708	3년	16.394825712817344	31248.53780862986	-76.27294016049365	0.17463933181473046	-0.5243760296321817	0.06583806518134849	1.0438592928552082	1973.6983229477412	1.4986319840149895	3년	0.06583806518134849	불리(<1)	3년	3.947412856408672	15.860755676205441	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	213000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	72.11192541494263	72.11192541494263	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-82.11095341548858	-81.88008799692024		3년	14.070511325760075	38595.412566559884	-81.88008799692024	0.3990610328638498	0.042914963553908045	0.04415797633222051		1668.9997838851034	0.7835679736549781	3년	0.04415797633222051	불리(<1)	3년	2.7852556628800373	25.89059466820247	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	5890.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.6198300857813552	-3.6198300857813552	N	N	-25.14496573537164												1년					6.94644918117586					1년	6.94644918117586	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	40050.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.607662233032212	4.771011033670557	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3789.3232637578835	-42.016299134919265	1463.699029674788	3년	2.8769167735957426	23222.472196464834	-42.016299134919265	7.490636704119851	21.643705286075708	1.015503058660292	9.122380507067486	10570.647660791632	26.39362711808148	3년	1.015503058660292	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	351500.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	1539.1715224561449	1547.6191349648323	N	N	-147.67932489451476	-5.168157543831642											3년				0.014224751066856332	-0.09593804068555672	-0.0033485110123011876		-2122.772468832106	-0.6039181988142549	3년	-0.0033485110123011876	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	277810	레인보우로보틱스	직접추가	메인	732000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	9978.665567436996	9978.665567436996	N	N	-33.63636363636363	-41.03092880510747											3년					-0.0033708278335459916	-0.004111865311831089		-1415.7857261635627	-0.19341335056879272	3년	-0.004111865311831089	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	15690.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	3332.7918361737575	3375.042203493883	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.03632446165011053	-0.012165750285741411		-393.338631932169	-2.506938380702161	3년	-0.012165750285741411	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	23200.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	3809.5807391349786	3839.2716145027402	N	N	-92.85714285714286												1년				0.09482758620689655	-0.024349743875489833			-267.29396056701927	-1.152129140375083	1년	-0.024349743875489833	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	131970	두산테스나	직접추가	메인	164100.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	2146.059572134441	2255.1788554471605	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.09750152346130407	-0.044650671310715144	-0.032867812806874355	-0.022785630792792666	6334.127307792246	3.8599191394224532	3년	-0.032867812806874355	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	032190	다우데이타	직접추가	메인	20450.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.57969239306259	58.87061728193086	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		1990.7715617715617	272.1445884737557		3년	13.32112171238982	76103.56834288304	272.1445884737557	2.689486552567237	-0.40482924193964437	-0.05757580852879067		-174621.89534033943	-853.8967987302663	3년	-0.05757580852879067	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	009520	포스코엠텍	직접추가	메인	16910.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	480.7627261632905	480.7627261632905	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-40.84396384218976			3년				0.05913660555884093	0.29726988321919184	-0.06971115653166673	-0.06546888368588044	21.005404932528034	0.12421883460986419	3년	-0.06971115653166673	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
62	058610	에스피지	직접추가	메인	121900.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	290.8145992352176	296.73099926979677	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.10414761890838967	-0.07894584525920682	-0.03186622903207483	1052.1212452248599	0.8631019238924198	3년	-0.07894584525920682	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	014620	성광벤드	직접추가	메인	33900.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	24.51679055492674	24.574854301248124	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-87.61067499339745		3년	3.2382275846093025	4199.981177238265	-87.61067499339745	0.5899705014749262	-0.5137747175436389	-0.08324563126025862		1220.9355149855987	3.601579690223005	3년	-0.08324563126025862	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	247540	에코프로비엠	2차전지	메인	218500.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	551.6370371575476	573.5405852743157	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.045766590389016024	-0.255138247821502	-0.0870932941311946	-0.05274397809973657	-2285.196699076037	-1.0458566128494449	3년	-0.0870932941311946	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	039030	이오테크닉스	직접추가	메인	515000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	104.01925461880265	104.14043239068027	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-53.72404831790472		-52.43116180104111	3년				0.0970873786407767	0.20438406479863616	-0.08887419365596277	0.21120970936824005	7809.347047497677	1.5163780674752771	3년	-0.08887419365596277	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	036930	주성엔지니어링	반도체소부장	메인	208000.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	264.69609728520834	265.91506247544913	N	N	-65.625	-29.310632286282456											3년				0.02548076923076923	-0.2478295672039553	-0.11063688440217963				3년	-0.11063688440217963	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	189300	인텔리안테크	직접추가	메인	151500.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	206.60695034891287	214.87542153415248	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			-42.6554397943273	3년				0.132013201320132	-1.7001212935691394	-0.12562610193828858	0.2704649930703749	-4643.386088236889	-3.0649413123675835	3년	-0.12562610193828858	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	121600	나노신소재	직접추가	메인	68200.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	453.4999630660635	453.4999630660635	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.38449676147741	3년				0.36656891495601174	-0.4131761451579635	-0.12666747220000693	-0.0051601927678433775	380.8349060300506	0.5584089531232413	3년	-0.12666747220000693	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	056190	에스에프에이	직접추가	메인	28650.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	10.241280888878237	10.241280888878237	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				3.315881326352531	-16.996603859239475	-0.13418390644126987	-0.6149364375187292	1582.4180900148042	5.5232743106973965	3년	-0.13418390644126987	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	232140	와이씨	직접추가	메인	18070.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	69.48677640707702	71.32268319597806	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	108.18938111722862		-93.57421390528867	3년					1.0714636452316815	-0.1374665283416745	-0.02620409035033851	299.2052095944499	1.6558118959294403	3년	-0.1374665283416745	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
