순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	000120	CJ대한통운	직접추가	메인	84400.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	6.833541838273177	6.833541838273177	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			322.9725128454024		3년	31.461073485636696	356988.8008415196	322.9725128454024	0.9478672985781991	-0.7583445233822009	1.8187353404039712		12818.247147684604	15.187496620479388	3년	1.8187353404039712	양호(>=1.5)	3년	11.480536742818348	0.5952284280217038	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	004370	농심	필수소비재	메인	382000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	8.126569676100596	8.28150569559892	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	86.14608732958109	172.30191997510227	6.774297518741235	3년	35.450662337430664	1040193.3343048906	172.30191997510227	1.5706806282722512	1.1613447742809502	1.8514591514838485	0.5255710650515882	33019.471789396775	8.6438407825646	3년	1.8514591514838485	양호(>=1.5)	3년	13.475331168715332	0.6030701267637447	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	073240	금호타이어	직접추가	메인	4705.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	4.278931297601017	7.146259623345797	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			472.845102422221			1년	22.293103448275843	26952.362068965496	472.845102422221		1.611746308711354			2095.5020502990724	44.537769400617904	1년	1.611746308711354	양호(>=1.5)	1년	6.896551724137923	0.6204450381521482	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	259960	크래프톤	직접추가	메인	249500.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	11.143199193407382	11.46869744111749	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			161.1069528787301		3년	39.592916459975186	651461.8474324316	161.1069528787301	0.8977955911823647	-3.7293285868926906	1.4757210685867326		19894.79976593031	7.973867641655436	3년	1.4757210685867326	보통(1~1.5)	3년	15.546458229987593	0.7167677054516021	헐값	Y	통과	보류	중간구간(보류)	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
39	042660	한화오션	직접추가	메인	124900.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	35.1351689721797	35.1351689721797	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	845.7238878481425		229.08213006684295	5년	102.57638643710676	411023.5804534868	229.08213006684295		4.074071879285312		1.3387780561351104	1951.772804089628	1.5626683779740815	5년	1.3387780561351104	보통(1~1.5)	5년	47.03819321855338	0.7469497990480054	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	086790	하나금융지주	직접추가	메인	113900.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.08895608578301	8.08895608578301	N	N	10.491725393934592			29.483450787869184			411412.0722939266			261.2046288796546			1년	29.483450787869184	411412.0722939266	261.2046288796546	3.604038630377524	1.742593713555517			-14044.963863826157	-12.330960372103737	1년	1.742593713555517	양호(>=1.5)	1년	10.491725393934592	0.7709843502441787	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
41	055550	신한지주	직접추가	메인	92600.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	12.573246419756961	12.573246419756961	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			334.2742755392978			1년	40.984302807724184	402137.9791493897	334.2742755392978	2.7969762419006483	1.5142570987748734					1년	1.5142570987748734	양호(>=1.5)	1년	16.242151403862092	0.7741121300449932	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
42	267260	HD현대일렉트릭	전력설비	메인	1066000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	51.15256663873709	51.15256663873709	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		92.13667325043706	165.24112812584107		3년	138.9147305601585	2827470.425821466	165.24112812584107	0.6660412757973734	0.9135398730664608	1.2877830162678805		19908.873951397247	1.8676241980672839	3년	1.2877830162678805	보통(1~1.5)	3년	65.20736528007924	0.7844599520165574	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	062040	산일전기	직접추가	메인	247500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	48.92630774302884	48.9297927191747	N	N	60.1110748121529			128.7221496243058			630867.2553087228			154.89586073079712			1년	128.7221496243058	630867.2553087228	154.89586073079712	0.5050505050505051	1.2389270336026974			3251.520036754562	1.3137454693957826	1년	1.2389270336026974	보통(1~1.5)	1년	60.1110748121529	0.8139316739207134	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
44	052690	한전기술	원전/유틸리티	메인	134400.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	57.89826326152839	57.89826326152839	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	67.47777145643697	141.76007905191335	25.922695251825512	3년	144.79748050168072	324925.5462457715	141.76007905191335	1.0022321428571428	0.810145255347653	1.194353137698453	0.5952113316945844	565.6546605965464	0.4208740034200494	3년	1.194353137698453	보통(1~1.5)	3년	68.14874025084036	0.8495866988651258	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	008930	한미사이언스	직접추가	메인	33150.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	17.898943127461948	19.56855937421458	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	989.8117001137235	156.39766517822432	350.84058048266564	3년	48.624614420241045	84995.82600658135	156.39766517822432	0.904977375565611	5.586576533166366	1.1714258454465112	2.201519814640466	667.8946648379807	2.0147652031311636	3년	1.1714258454465112	보통(1~1.5)	3년	20.062307210120522	0.8921677322552785	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	021240	코웨이	직접추가	메인	90000.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.588851758187037	13.055868199855851	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	174.48179157987212	192.03190878148263	155.96709543617018	3년	30.455239617999347	262828.71790333436	192.03190878148263	2.155555555555556	1.0542931982887724	1.1332594150474995	0.9709868880168748	-2804.5647658552634	-3.116183073172515	3년	1.1332594150474995	보통(1~1.5)	3년	10.977619808999673	1.0556798249367556	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	069960	현대백화점	직접추가	메인	112100.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	14.338795517427709	18.612443123386278	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		198.56869366572352	394.7275516733073	3년	34.96609962382742	334695.50559927605	198.56869366572352	1.9179304192685103	-47.421456511777954	1.0566424643386094	1.8577082446356339	17816.28700542092	15.893208747030258	3년	1.0566424643386094	보통(1~1.5)	3년	13.23304981191371	1.0835594002312676	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	012330	현대모비스	직접추가	메인	761000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	17.296407528166675	18.09091442601162	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		102.21547744662996	160.91975528386874	3년	37.66084489779629	1538859.783368854	102.21547744662996	0.8541392904073587	-0.4752653947834987	0.8923565031738983	1.2084092074097206	32588.711819214936	4.2823537213160225	3년	0.8923565031738983	불리(<1)	3년	14.580422448898144	1.1862761582380474	보통	Y	통과	제외	배당감안점수<1	90732583.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	000100	유한양행	헬스케어	메인	83400.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	30.776625503681117	31.738152418859013	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1020.9964175001462	82.63365965705336	-88.81499122844994	3년	58.60579921276741	152316.4721539825	82.63365965705336	0.7194244604316548	5.7293214467876705	0.8373992809488744	-0.05640585843858973	-353.25969258346265	-0.4235727728818497	3년	0.8373992809488744	불리(<1)	3년	25.052899606383704	1.2284656062661488	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	323410	카카오뱅크	직접추가	메인	22150.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.509880365753725	11.509880365753725	N	N	9.090909090909083			26.681818181818166			26895.27272727271			21.423353170531414			1년	26.681818181818166	26895.27272727271	21.423353170531414	2.076749435665914	0.9702671245656932			12444.320071931525	56.18203192745609	1년	0.9702671245656932	불리(<1)	1년	9.090909090909083	1.2660868402329108	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
51	090430	아모레퍼시픽	직접추가	메인	111300.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	26.93535940512233	28.21596338839122	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		52.931969932656585	210.19431550849856	3년	49.75541728589499	170213.28253504678	52.931969932656585	1.1141060197663972	-2.195424861937126	0.8071848730772542	1.7569452965554528	8421.099814611242	7.566127416541995	3년	0.8071848730772542	불리(<1)	3년	20.627708642947496	1.3057853332794376	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	035420	NAVER	직접추가	메인	271500.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	15.987545071679254	16.052313430012862	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-36.110312147591706		42.411647581168	5년	29.721548403633726	386647.62318287115	42.411647581168	0.9686924493554327	0.21176701288413785		0.7242804695315268	11325.425174978569	4.171427320434096	5년	0.7242804695315268	불리(<1)	5년	10.610774201816863	1.5067274797857575	보통	Y	통과	제외	배당감안점수<1	156852638.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	128940	한미약품	헬스케어	메인	539000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	40.21201486344058	42.0770703998853	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	118.42818830887634	51.243553022509914	258.8552898731597	3년	60.96341241335091	815202.7507913284	51.243553022509914	0.3710575139146568	0.9982884723728485	0.6615625655897301	1.702101820612514	7534.569419649112	1.397879298636199	3년	0.6615625655897301	불리(<1)	3년	26.231706206675454	1.5329546064070896	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	001800	오리온홀딩스	직접추가	메인	24850.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.421080230832192	9.421080230832192	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		58.00264760471923	119.35578080808571	3년	19.524444520026222	39263.65792977273	58.00264760471923	4.426559356136821	-2.1499751713874207	1.054951382711238	1.457316544432784	5198.228152968624	20.918423150779173	3년	1.054951382711238	보통(1~1.5)	3년	5.512222260013111	1.7091256096792047	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	207940	삼성바이오로직스	헬스케어	메인	1377000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	56.67647465076209	56.67647465076209	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	118.77760350444629	13.437235079309161	75.53371141542218	3년	64.8387666365899	1562030.7270420871	13.437235079309161		1.0282000132589806	0.4970207390610202	0.8101424959296467	16692.97982791496	1.2122715924411738	3년	0.4970207390610202	불리(<1)	3년	28.169383318294948	2.0119884773605556	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	51100.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	15.299136295979718	15.299136295979718	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		26.363744949973245	25.553096453336323	3년	23.38713280312797	64571.873669436325	26.363744949973245	3.23091976516634	-1.6156423167404075	0.6977182214877939	0.6928149022922934	1565.3651230222222	3.0633368356599258	3년	0.6977182214877939	불리(<1)	3년	7.4435664015639835	2.0553502811186295	매우 불리	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	012750	에스원	직접추가	메인	70100.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.233035460980982	12.233035460980982	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-20.399323085690003	50.498152649124094	34.431219157351364	3년	19.97712649252717	105499.20500703598	50.498152649124094	4.56490727532097	0.4576137028434433	0.8422660552606872	0.7550953386775154	4591.768535203577	6.550311747793976	3년	0.8422660552606872	불리(<1)	3년	5.738563246263584	2.131724429271733	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	034730	SK	직접추가	메인	657000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	30.569840244475582	36.08849259570017	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		62.4351537577915	400.1793164109987	3년	36.73662513558314	1067198.96018869	62.4351537577915	1.21765601217656	-7.282881790668363	0.5016698961238296	1.7510193167070383	-54497.63687223273	-8.294921898361146	3년	0.5016698961238296	불리(<1)	3년	14.11831256779157	2.1652616130779863	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	89100.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	24.977457967789	24.977457967789	N	N	10.897852960312292			30.295705920624584			103278.06148340921			15.912526917406522			1년	30.295705920624584	103278.06148340921	15.912526917406522		0.4363075287471685			1874.8221177897738	2.104177461043517	1년	0.4363075287471685	불리(<1)	1년	10.897852960312292	2.291961366954729	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	022100	포스코DX	직접추가	메인	38700.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	108.01010129154406	108.01010129154406	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			-15.924242718989268	5년	94.86098562026575	32537.318067751152	-15.924242718989268	0.32299741602067183	-0.37532666912395823		0.40277242318963885	902.5027073978604	2.332048339529355	5년	0.40277242318963885	불리(<1)	5년	43.180492810132876	2.5013633301146125	매우 불리	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	079550	LIG넥스원	우주항공/방산	메인	776000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	69.70837838758187	72.07298929223465	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-45.22000725084896	-6.003031978375573	15.050719196195384	3년	62.85905479557097	729416.4718478055	-6.003031978375573	0.3801546391752577	0.20724627340537205	0.3953568089581372	0.4963445159734472	-39377.47379822727	-5.074416726575679	3년	0.3953568089581372	불리(<1)	3년	27.179527397785485	2.564738428574057	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	233000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	37.38427108689434	37.38427108689434	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-9.070691485574113			1년	35.23453996983408	211865.28883861232	-9.070691485574113	1.6952789699570814	0.40291139875011617			6828.081523113242	2.9305070914649107	1년	0.40291139875011617	불리(<1)	1년	13.36726998491704	2.7967020288418563	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	030000	제일기획	직접추가	메인	18530.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.478839485520772	6.49599231259344	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-6.009174311926602	45.203920621373975		3년	13.13142337293343	26906.286491140596	45.203920621373975	6.637884511602807	1.0245483819189343	1.3819753087075948		1492.008099731205	8.051851590562359	3년	1.3819753087075948	보통(1~1.5)	3년	2.315711686466715	2.7977746639980503	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	033780	KT&G	필수소비재	메인	185100.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	18.2208216122984	18.496770583628322	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		17.795246247738827	-32.29161561406478	3년	21.317853031341862	218039.00080456457	17.795246247738827	3.2414910858995136	-0.3789740697307101	0.5296367972263534	0.2808991226912536	-776.4757168675206	-0.4194898524405838	3년	0.5296367972263534	불리(<1)	3년	6.408926515670932	2.843037998289627	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	064400	LG씨엔에스	직접추가	메인	143700.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	27.997215396221154	27.997215396221154	N	N	8.827751196172251			26.155502392344502			118981.38038277514			-17.20154461880644			1년	26.155502392344502	118981.38038277514	-17.20154461880644	1.2874043145441894	0.36129148444104575			3767.269821212876	2.621621309125175	1년	0.36129148444104575	불리(<1)	1년	8.827751196172251	3.1715002806559456	매우 불리	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
66	042700	한미반도체	반도체소부장	메인	293000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	128.59158789814063	128.59158789814063	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-28.814983558036587	-41.199090528313356	-66.38845120339627	3년	76.36820246101146	172286.66475204186	-41.199090528313356	0.27303754266211605	0.32855277566483343	0.26601381421826636	0.13880912679884908	1415.2619637779844	0.483024561016377	3년	0.26601381421826636	불리(<1)	3년	33.93410123050573	3.7894502354622754	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	175330	JB금융지주	직접추가	메인	24100.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	21.595789636159505	21.595789636159505	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			184.837214451272			1년	18.968159348647845	68645.76868275655	184.837214451272	4.730290456431535	0.4614033706862628					1년	0.4614033706862628	불리(<1)	1년	5.2340796743239215	4.125995586597371	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
68	280360	롯데웰푸드	직접추가	메인	111400.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	21.361207849598873	21.361207849598873	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			36.45722420859385	5년	18.59263059789305	152013.34776837355	36.45722420859385	2.96229802513465	-0.5436481657197042		0.37491388036054163	-12931.762180407184	-11.608404111676107	5년	0.37491388036054163	불리(<1)	5년	5.046315298946524	4.233030752965093	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	005380	현대자동차	직접추가	메인	750000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	35.265962254022945	36.67182660477826	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		19.42564723490483	382.8569036046683	3년	24.819672862496848	895692.3542617862	19.42564723490483	1.3333333333333335	-0.6486544800990206	0.26918788423244655	1.3400535409941279	-83323.46231986141	-11.10979497598152	3년	0.26918788423244655	불리(<1)	3년	8.159836431248424	4.321895732979464	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
