종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""006280"""	녹십자	직접추가	메인	137500.0	1500.0		49372311054.0		105096001522.0							판정불가	일반	일반	-4768.194863868153	-4768.194863868153			Y	Y													판정불가				1.090909090909091				-497.6412769975163	-0.3619209287254664	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11686538.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005250"""	녹십자홀딩스	직접추가	메인	13950.0	300.0	0.0	79656808438.0		2117348227.0							판정불가	일반	일반	1648.7861266886407	1648.7861266886407			N	N	-100.0												1년				2.1505376344086025				-2674.1633975649934	-19.16963009007164	판정불가		판정불가	1년	-100.0		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	47028210.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078930"""	GS	직접추가	메인	80900.0	3000.0	8550.0	1610917000000.0	857643000000.0	104176000000.0							판정불가	일반	일반	25446.638122701283	25446.638122701283	6.485773318982306	6.485773318982306	N	N	41.60317986088109	-27.687155007765817		91.70635972176218			784089.3756210667			869.208128085373			3년				3.7082818294190356	6.986285129282012	-3.6971494375491596		3039.077126716312	3.7565848290683705	3년	-3.6971494375491596	불리(<1)	3년	-27.687155007765817		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	92915378.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006360"""	GS건설	직접추가	메인	35950.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-2.6216728378293137	-2.6216728378293137	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.3908205841446455	23.465800951599146	13.00694310448693	8.1752049384053	3464.721168093708	9.637611037812817	3년	13.00694310448693	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""007070"""	GS리테일	직접추가	메인	23050.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	75.79085734062895	75.79085734062895	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			10.740040050604339		3년	43.63346877207573	25525.579231664302	10.740040050604339	2.6030368763557483	-4.528188418676191	0.2661240678640704	-0.2715267142457967	8424.851248528614	36.55033079621958	3년	0.2661240678640704	불리(<1)	3년	17.566734386037865	4.314453425154986	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086790"""	하나금융지주	직접추가	메인	126600.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.999089380895525	8.999089380895525	N	N	10.491725393934592			29.483450787869184			411412.0722939266			224.97004130641912			1년	29.483450787869184	411412.0722939266	224.97004130641912	3.2424960505529223	1.5261790235848045			-14044.963863826157	-11.093968296861103	1년	1.5261790235848045	양호(>=1.5)	1년	10.491725393934592	0.8577320738968273	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009420"""	한올바이오파마	직접추가	메인	46300.0		-109.0	24743015950.0	0.0	15000000000.0	15739600000.0						판정불가	일반	일반	186.5026217711966	-114.78772617593224			N	Y	202.77777777777777			414.05555555555554									1년	414.05555555555554							-315.0056843677905	-0.6803578496064588	판정불가		판정불가	1년	202.77777777777777		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	52240638.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""300720"""	한일시멘트	직접추가	메인	17300.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	18.979586914966966	21.66493994115092	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-76.18319902835454		3년	3.883418066064718	4120.306568094666	-76.18319902835454	5.780346820809249	-2.8603045472027584	0.18293632360900364	-1.9837878004479021	83.57535581957487	0.48309454230968135	3년	0.18293632360900364	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""180640"""	한진칼	직접추가	메인	112300.0	360.0		110930322000.0	30600000000.0	366131984000.0	0.0						판정불가	일반	일반	-3364.2000447588075	-3364.2000447588075			Y	Y													판정불가				0.32056990204808544				1732.6632753204844	1.542888045699452	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	66762279.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""161390"""	한국타이어앤테크놀로지	직접추가	메인	61500.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	4.090873332299109	4.090873332299109	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-42.04490639773426	500.7380915362842	723.9125237900357	3년	41.36758776114822	369453.9262948148	500.7380915362842	3.7398373983739837	0.36306870055543555	4.931375195528316	6.8097118646157915	-5650.2614211339005	-9.187416944933172	3년	4.931375195528316	안심(>=2)	3년	16.43379388057411	0.24893054896683392	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000240"""	한국앤컴퍼니	직접추가	메인	25300.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.593718826219679	6.834294657177039	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	-5.790750796011057	850.3671439711287	600.0781493047979	3년	65.58725788998788	240442.88742469557	850.3671439711287	4.3478260869565215	0.5078524470242854	4.988301123966464	3.6784878268398242	2176.2560889928754	8.601802723291998	3년	4.988301123966464	안심(>=2)	3년	28.543628944993937	0.23100492368809694	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""128940"""	한미약품	헬스케어	메인	445000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	33.182400744385845	35.047456280830566	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	164.5680752774929	83.19162939130975	334.65842975647877	3년	60.96341241335091	815202.7507913284	83.19162939130975	0.44943820224719105	1.2121356705691655	0.8040751666660781	2.065050233277221	7534.569419649112	1.6931616673368792	3년	0.8040751666660781	불리(<1)	3년	26.231706206675454	1.264973024741394	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008930"""	한미사이언스	직접추가	메인	38050.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	20.70214678878918	22.37176303554181	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	849.4680120570285	123.37930619338069	292.78226657031183	3년	48.624614420241045	84995.82600658135	123.37930619338069	0.7884362680683311	4.8244887622450605	1.0071778396180702	1.8977904682817135	667.8946648379807	1.755307923358688	3년	1.0071778396180702	보통(1~1.5)	3년	20.062307210120522	1.0318926219186737	보통	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""042700"""	한미반도체	반도체소부장	메인	378000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	166.26889286267965	166.26889286267965	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-44.82219625001249	-54.42151726136459	-73.94660371056906	3년	76.36820246101146	172286.66475204186	-54.42151726136459	0.21164021164021166	0.25373192227185365	0.20536458055534584	0.10698506733600296	1415.2619637779844	0.3744079269253927	3년	0.20536458055534584	불리(<1)	3년	33.93410123050573	4.899758261851619	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""018880"""	한온시스템	직접추가	메인	4850.0	316.0	-292.0	924789114632.0	12500000000.0	551438792860.0							판정불가	일반	일반	375.9762265709175	375.9762265709175			N	N	-55.69044006069803												1년				6.515463917525772				-358.42775774108145	-7.390263046207865	판정불가		판정불가	1년	-55.69044006069803		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	1026262552.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014680"""	한솔케미칼	직접추가	메인	286500.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	20.865264278324588	21.21221897337751	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	148.82887305810652	-75.27424688905377	-23.197949329518675	3년	5.275490219158544	70839.28266286093	-75.27424688905377	0.9075043630017453	1.1120197674332042	-0.03377625694159536	0.2324798073289212	10281.03332708436	3.588493307882848	3년	-0.03377625694159536	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009240"""	한샘	직접추가	메인	41850.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	12.061666417337598	13.529237888154533	N	N	-69.38174681059863		-5.701809832138416										5년				20.382317801672638	-4.062409563780802		1.217121039629505	2308.508445254018	5.516149212076507	5년	1.217121039629505	보통(1~1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000880"""	한화	직접추가	메인	139900.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-153.0652418025253	-153.0652418025253	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-28.970254170604225	3년				0.7862759113652609	0.3249712867296634	0.2152871981856457	-0.056119632969033786	29660.332448246358	21.201095388310478	3년	0.2152871981856457	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""012450"""	한화에어로스페이스	우주항공/방산	메인	1465000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	54.57868735279772	54.57868735279772	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		279.0634746189683	166.6157966428193	3년	194.64703481135246	5553279.903167886	279.0634746189683	0.477815699658703	-0.6854815232279706	1.7140634493573883	1.1850907447462207	39867.85493454941	2.7213552856347722	3년	1.7140634493573883	양호(>=1.5)	3년	93.07351740567623	0.5864040478335802	헐값	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082740"""	한화엔진	직접추가	메인	89500.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	41.151541548115574	41.32513354091969	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	447.0044646567247		207.90927383259788	5년	133.06557222606233	275578.8000801751	207.90927383259788		2.768943196417229		1.5134982498822878	3492.7128128726085	3.9024724166174396	5년	1.5134982498822878	양호(>=1.5)	5년	62.28278611303117	0.6607209490184577	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
"=""088350"""	한화생명	직접추가	메인	5040.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-171.5338160151811	-171.5338160151811	N	N	-25.96153846153846												1년				2.976190476190476	0.13399893105225233					1년	0.13399893105225233	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""042660"""	한화오션	직접추가	메인	133000.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	37.156631412908425	37.156631412908425	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	788.1271698664134		209.04028605525323	5년	102.57638643710676	411023.5804534868	209.04028605525323		3.8524268331215397		1.265943424629501	1951.772804089628	1.4674983489395699	5년	1.265943424629501	보통(1~1.5)	5년	47.03819321855338	0.7899247158637175	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009830"""	한화솔루션	석유화학	watchlist	49900.0	300.0	-12.0	2470461000000.0		8369710000000.0							판정불가	일반	일반	-34319.40174528579	-34319.40174528579			Y	Y	-99.19893190921229												1년				0.6012024048096193				-15547.574445000917	-31.157463817637108	판정불가		판정불가	1년	-99.19893190921229		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	171892536.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""272210"""	한화시스템	우주항공/방산	메인	119700.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	101.0929325733563	107.37175696597699	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-74.77184338273695	5년	24.294532156769	30198.10347086387	-74.77184338273695	0.4177109440267335	-0.5105058527379558		0.08225082417485138	-1268.1431386537038	-1.059434535216127	5년	0.08225082417485138	불리(<1)	5년	7.897266078384502	12.801003735970903	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267250"""	HD현대	직접추가	메인	302500.0	4000.0	13623.0	6367475266000.0		1596736136000.0							판정불가	일반	일반	60394.38933167378	60394.38933167378	17.771827840294076	17.771827840294076	N	N	89.12952936276552	-11.915391188425783		186.75905872553105			2544218.6570179095			741.0640188488957			3년				1.322314049586777	5.089619606108877	-0.5960600808219241		64511.54397881789	21.326130240931533	3년	-0.5960600808219241	불리(<1)	3년	-11.915391188425783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	78993085.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267260"""	HD현대일렉트릭	전력설비	메인	1299000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	62.59994798884026	62.59994798884026	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		57.67335926479284	117.66515980149852		3년	138.9147305601585	2827470.425821466	117.66515980149852	0.5465742879137798	0.7445763733637804	1.0503832939240625		19908.873951397247	1.5326307891760775	3년	1.0503832939240625	보통(1~1.5)	3년	65.20736528007924	0.9600134543078136	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""329180"""	HD현대중공업	직접추가	메인	680000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	42.184491468370595	42.184491468370595	N	N	124.2822453935152			257.0644907870304			4036426.634337952			493.5921521085223			1년	257.0644907870304	4036426.634337952	493.5921521085223	0.8325000000000001	2.965894361612126					1년	2.965894361612126	안심(>=2)	1년	124.2822453935152	0.3394249221584445	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""071970"""	HD현대마린엔진	직접추가	메인	107100.0		4867.0	94276230277.0	247003276789.0								판정불가	일반	일반	10060.862797055377	10060.862797055377	19.938183111350856	19.938183111350856	N	N	97.52435064935065	113.65854515790357	162.5665198099373	203.5487012987013	235.81709031580715	333.6330396198746	990671.5292207792	1147721.7785670334	1623792.0038299295	824.9967593097845	971.6356475882665	1416.1456618393365	3년	235.81709031580715	1147721.7785670334	971.6356475882665		4.8913358907728055	5.700546761113729	8.153527274879313			3년	5.700546761113729	안심(>=2)	3년	113.65854515790357	0.175421769508409	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	33921495.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""443060"""	HD현대마린솔루션	직접추가	메인	269500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	43.45445236080087	43.45445236080087	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-21.385792638733836			1년	35.23453996983408	211865.28883861232	-21.385792638733836	1.4656771799628943	0.34134470368473335			6828.081523113242	2.533610954773003	1년	0.34134470368473335	불리(<1)	1년	13.36726998491704	3.2508098070759925	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009540"""	HD한국조선해양	직접추가	메인	469500.0	12300.0	30664.0	3742015549000.0		398797408000.0							판정불가	일반	일반	47238.53250999998	47238.53250999998	13.770593121901905	13.770593121901905	N	N	84.96802991916998			178.43605983833996			5471563.338882856			1065.4022021049745			1년	178.43605983833996	5471563.338882856	1065.4022021049745	2.619808306709265	6.360498596576222					1년	6.360498596576222	안심(>=2)	1년	84.96802991916998	0.16206793466909683	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	70773116.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""017960"""	한국카본	조선/LNG사이클	watchlist	48800.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	24.018085907419678	24.790101344999577	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	3240.1636937839876	463.7983088911997	4.325899559962876	3년	134.67135327406044	275133.5747389055	463.7983088911997	0.6557377049180327	16.45963224194629	2.6538923454452807	0.3691222617372041	2529.43380973873	5.183266003562971	3년	2.6538923454452807	안심(>=2)	3년	63.08567663703022	0.380721697662215	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000080"""	하이트진로	직접추가	메인	17070.0	700.0	596.0	243639082453.0	11534336304.0								판정불가	일반	일반	3638.389855001192	3638.389855001192	22.53625863254834	22.53625863254834	N	N	-56.748911465892604	-21.8770293860485	-13.71294563046288										3년				4.100761570005859	-2.33615307466559	-0.7887852241085391	-0.42652084435055587	1956.0991773402343	11.459280476509868	3년	-0.7887852241085391	불리(<1)	3년	-21.8770293860485		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	70133611.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""204320"""	HL만도	직접추가	메인	58000.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	28.892138988804906	35.48417118513326	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-64.83432552305636	493.8319518041192	3년	9.575629669778078	20396.091196627305	-64.83432552305636	1.293103448275862	-0.752046059737713	0.06337081113566369	2.69600887333958	6770.8428804833	11.673867035316036	3년	0.06337081113566369	불리(<1)	3년	0.5378148348890388	53.721350015876546	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""011200"""	HMM	직접추가	메인	21150.0	700.0	1951.0	1760767000000.0	10915294000000.0	151318000000.0							판정불가	일반	일반	13278.45506473833	13278.45506473833	4.0346206741474475	4.0346206741474475	N	N	-60.97219443888777	-54.38515324967628	80.08768235294812			168.67536470589624			329085.6365412036			1455.9604564595916	3년				3.309692671394799	-14.291926410077593	-12.65929679723217	20.670437634627337	1809.1182228382938	8.553750462592406	3년	-12.65929679723217	불리(<1)	3년	-54.38515324967628		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	943237970.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008770"""	호텔신라	직접추가	메인	64800.0	200.0	-4566.0	338290693972.0		739494888568.0	24083900000.0						판정불가	일반	일반	-10222.252285555276	-10835.884209488653			Y	Y													판정불가				0.30864197530864196				1275.405833262693	1.9682188784918102	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	39248121.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298050"""	HS효성첨단소재	직접추가	메인	267000.0	2500.0	-4843.0	31544586945.0		554202076606.0							판정불가	일반	일반	-116665.97238650985	-116665.97238650985			Y	Y	-143.41940111170882												1년				0.9363295880149813				-3354.717829760524	-1.2564486253784735	판정불가		판정불가	1년	-143.41940111170882		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4479948.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""352820"""	하이브	직접추가	메인	257500.0	500.0	-5690.0	534914956000.0	57033836000.0	1161573182000.0	0.0						판정불가	일반	일반	-13368.578698363612	-13368.578698363612			Y	Y	-2628.8888888888887												1년				0.1941747572815534				1088.4641428108619	0.42270452147994636	판정불가		판정불가	1년	-2628.8888888888887		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42609196.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298040"""	효성중공업	전력설비	메인	4228000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	76.53519896473858	76.53519896473858	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		263.85550291544183	625.8654176707219		3년	549.6774226092226	30689589.85911812	625.8654176707219	0.1773888363292337	1.7468582988120878	3.537798343814175		33728.061849754005	0.7977308857557711	3년	3.537798343814175	안심(>=2)	3년	270.5887113046113	0.282846976859209	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298020"""	효성티앤씨	직접추가	메인	512000.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	290.1153561772348	290.1153561772348	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-97.92827915280724		3년	4.214227547726227	10607.210737626914	-97.92827915280724	1.97265625	-0.31006137651703775	-0.0005867665137756133	-0.13020858408892122	-681.4700322251034	-0.1330996156689655	3년	-0.0005867665137756133	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
