순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	237690	에스티팜	직접추가	메인	163400.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	58.65760200523782	59.21173955268816	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		86.38103915393395	51.222473468782056		3년	91.31467910125274	247097.5216479899	51.222473468782056	0.30599755201958384	0.8921003872176582	0.7111326695373801		-1608.3636028354022	-0.9843106504500626	3년	0.7111326695373801	불리(<1)	3년	41.40733955062637	1.416599149856526	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	222080	씨아이에스	직접추가	메인	18650.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	43.01646147468116	43.01646147468116	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			16.33077113063459		3년	58.47894559531901	21695.688815863352	16.33077113063459		-1.2232092918132353	0.5809281363686303		1242.7502619525433	6.663540278565916	3년	0.5809281363686303	불리(<1)	3년	24.989472797659506	1.7213833130049085	보통	Y	통과	제외	배당감안점수<1	77371839.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
37	086450	동국제약	직접추가	메인	24600.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	14.780050361774142	14.780050361774142	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	43.23176320402868	39.87805063511394	-10.459875748067105	3년	23.14055175268193	34410.00045623803	39.87805063511394	0.8130081300813009	0.5690571032849372	0.5502879765185033	0.2685706551825635	503.2892639290106	2.045891316784596	3년	0.5502879765185033	불리(<1)	3년	7.320275876340965	2.019056468833787	매우 불리	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	213420	덕산네오룩스	직접추가	메인	52600.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	22.87268598753227	22.87268598753227	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	68.42887764327952	27.28099230896095	11.39977192506274	3년	30.92369605289305	66949.80195451346	27.28099230896095		0.7087236418450709	0.49018501948385157	0.4058390076313933	1872.3304627621587	3.5595636174185525	3년	0.49018501948385157	불리(<1)	3년	11.211848026446525	2.0400460239543157	매우 불리	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
39	080220	제주반도체	직접추가	메인	53600.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	45.19296806448142	46.48005080208829	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	364.57491105145533	-0.6896679555492891	41.94097287627707	3년	45.37965726839351	53230.33797582558	-0.6896679555492891		2.254627031578775	0.4080242883779346	0.6235443875851197	662.8416875870809	1.236644939528136	3년	0.4080242883779346	불리(<1)	3년	18.439828634196754	2.4508344931509196	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	050890	쏠리드	직접추가	메인	16070.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	22.39239803654995	25.064268794637915	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			-10.227325167462132		3년	23.649948927194814	14426.468845588835	-10.227325167462132	0.3111387678904792	-0.8675133099038838	0.3521781462894591		264.100396082502	1.6434374367299442	3년	0.3521781462894591	불리(<1)	3년	7.574974463597406	2.9561021154803537	매우 불리	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	137400	피엔티	직접추가	메인	57600.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	19.170698063343703	20.729105191115124	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		13.747853924334086	96.64883182665487	3년	20.379086737299048	65518.76386041644	13.747853924334086	0.3472222222222222	-2.5067383139362858	0.32793618521866313	0.7153126548525592	-5203.342672542608	-9.033581028719805	3년	0.32793618521866313	불리(<1)	3년	5.939543368649525	3.227638367712188	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	095610	테스	직접추가	메인	86600.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	26.92352379564689	27.019059355255987	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	181.98194967788984	-8.726973521521519	47.77164731286243	3년	24.36573394894031	79042.44093036237	-8.726973521521519	0.9815242494226328	1.27656700530844	0.33110046409802063	0.6112003919214756	2545.6724063016527	2.93957552690722	3년	0.33110046409802063	불리(<1)	3년	7.932866974470154	3.393920997577946	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	060370	LS마린솔루션	직접추가	메인	37800.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	136.6466009628202	136.6466009628202	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-61.08645272627917	5년	68.41544590449521	14709.320869466472	-61.08645272627917	0.4232804232804233	-0.40695808766038033		0.22233266807561733	-1082.6513705871112	-2.8641570650452675	5년	0.22233266807561733	불리(<1)	5년	29.95772295224761	4.561314662687611	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
44	060280	큐렉소	직접추가	메인	16890.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	245.3013934726224	245.3013934726224	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-64.05894243250698	5년	90.60365109178461	6070.444623149569	-64.05894243250698		-0.5358934052517086		0.1673525982251463	-335.1639164672466	-1.9843926374614957	5년	0.1673525982251463	불리(<1)	5년	41.05182554589231	5.975407675802314	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
45	068760	셀트리온제약	직접추가	메인	57700.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	62.11018499404997	65.75454918665203	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	123.33990019158776	-59.392977720223094	-59.64130587848449	3년	26.26709849263596	23430.251855431277	-59.392977720223094	0.34662045060658575	1.1001666561415264	0.1486095991794067	0.14731646346055663	1568.3314891607329	2.7180788373669547	3년	0.1486095991794067	불리(<1)	3년	8.88354924631798	6.991595731829052	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	55000.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	22.819587291146313	22.819587291146313	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	648.5960232960233	-48.47099712752355	92.9337008313284	3년	14.241684210985953	28340.95157986205	-48.47099712752355	0.5454545454545455	4.371010416273098	0.1497089586836217	1.0060281362011723	4456.78787193806	8.103250676251017	3년	0.1497089586836217	불리(<1)	3년	2.8708421054929767	7.948743418345457	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	140860	파크시스템스	직접추가	메인	287000.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	57.89592473001453	58.84531861075393	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-61.3867545211253	8.324869624371	3년	22.329239275512872	110820.01452437039	-61.3867545211253	0.17421602787456447	-0.3360048989149814	0.12244101288110165	0.4705897562549676	-4263.863715695771	-1.485666799893997	3년	0.12244101288110165	불리(<1)	3년	6.914619637756436	8.372973173228633	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	065350	신성델타테크	직접추가	메인	58600.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	72.6062923496299	87.12249721561521	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-68.91278407006199	-40.906715906806504	3년	23.415306600184675	18217.108534943676	-68.91278407006199	0.20477815699658702	-30.334807814448787	0.10553398623071246	0.25080063070527714	-2916.1518951716835	-4.976368421794682	3년	0.10553398623071246	불리(<1)	3년	7.457653300092337	9.735809567432012	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	183300	코미코	직접추가	메인	142400.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	35.53249043423847	39.49365968081209	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-50.40140522873264	15.667317393207947	3년	15.188903000921442	70628.39895428471	-50.40140522873264	0.9831460674157303	-0.36410687400823033	0.12179268931024481	0.4064991373419331	-17350.753968382945	-12.18451823622398	3년	0.12179268931024481	불리(<1)	3년	3.344451500460721	10.624310273102667	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	376300	디어유	직접추가	메인	34000.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	34.36580397291535	34.36580397291535	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-69.48905466983408		3년	13.214931735358485	10373.721412256411	-69.48905466983408	0.9294117647058824	-0.6586304876583314	0.09564384511346236		1461.7061584505716	4.29913576014874	3년	0.09564384511346236	불리(<1)	3년	2.3574658676792426	14.577434373099129	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
51	084370	유진테크	직접추가	메인	140000.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	66.96362033345802	66.96362033345802	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-77.67961585097866	89.04877698122601	3년	16.394825712817344	31248.53780862986	-77.67961585097866	0.16428571428571428	-0.4904302743774791	0.0614019754341149	0.9758221141149352	1973.6983229477412	1.4097845163912437	3년	0.0614019754341149	불리(<1)	3년	3.947412856408672	16.963926188957355	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	242500.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	82.86657361034912	82.86657361034912	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-84.28714671133636	-84.08436595193407		3년	14.070511325760075	38595.412566559884	-84.08436595193407	0.35051546391752575	0.03675951531870319	0.03784120653452407		1668.9997838851034	0.6882473335608674	3년	0.03784120653452407	불리(<1)	3년	2.7852556628800373	29.751873307264947	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	6780.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-2.9930695224010737	-2.9930695224010737	N	N	-25.14496573537164												1년					8.401063038188324					1년	8.401063038188324	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	48600.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	5.666879279612984	5.830228080251329	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3105.090467356034	-52.217135398220506	1188.6038300097791	3년	2.8769167735957426	23222.472196464834	-52.217135398220506	6.172839506172839	17.36565777669159	0.5931479615355894	7.184739418447201	10570.647660791632	21.750303828789367	3년	0.5931479615355894	불리(<1)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	443000.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	1944.038779093313	1952.4863916020004	N	N	-147.67932489451476	-5.168157543831642											3년				0.01128668171557562	-0.07595940976119345	-0.0026526584333473003		-2122.772468832106	-0.47918114420589303	3년	-0.0026526584333473003	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	277810	레인보우로보틱스	직접추가	메인	664000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	9047.158718121927	9047.158718121927	N	N	-33.63636363636363	-41.03092880510747											3년					-0.0037178925101632467	-0.0045352281399596095		-1415.7857261635627	-0.21322074189210283	3년	-0.0045352281399596095	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	22300.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	4709.8751695070905	4752.125536827216	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.025703838187619055	-0.00860870230611459		-393.338631932169	-1.7638503674088295	3년	-0.00860870230611459	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	31250.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	5151.247405801645	5180.938281169407	N	N	-92.85714285714286												1년				0.0704	-0.018012480385360803			-267.29396056701927	-0.8553406738144617	1년	-0.018012480385360803	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	131970	두산테스나	직접추가	메인	131900.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1733.2390593139285	1842.3583426266478	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.12130401819560274	-0.05527177428817869	-0.04068249063259196	-0.028198948271224728	6334.127307792246	4.8022193387355925	3년	-0.04068249063259196	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	032190	다우데이타	직접추가	메인	23950.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-87.9670545495478	59.48325512544565	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		1685.2308324938804	217.7602018491985		3년	13.32112171238982	76103.56834288304	217.7602018491985	2.2964509394572024	-0.4031806486102551	-0.05350880303717421		-174621.89534033943	-729.1102101893086	3년	-0.05350880303717421	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	009520	포스코엠텍	직접추가	메인	21150.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	605.4686085162316	605.4686085162316	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-52.70314083080041			3년				0.04728132387706856	0.23602284605839952	-0.05537261629798098	-0.05200410696523983	21.005404932528034	0.09931633537838315	3년	-0.05537261629798098	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
62	014620	성광벤드	직접추가	메인	47750.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	35.19527937528141	35.25334312160278	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-91.2042279010717		3년	3.2382275846093025	4199.981177238265	-91.2042279010717	0.41884816753926707	-0.3627540313072914	-0.06285041856237276		1220.9355149855987	2.5569330156766465	3년	-0.06285041856237276	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	058610	에스피지	직접추가	메인	130100.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	310.71751185657683	316.63391189115595	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.09747647589340215	-0.07388899393909645	-0.029825047741043	1052.1212452248599	0.8087019563603841	3년	-0.07388899393909645	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	039030	이오테크닉스	직접추가	메인	516000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	104.23251970730766	104.35369747918529	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-53.81373039480801		-52.523349471969325	3년				0.09689922480620156	0.20396407936965683	-0.08869415762695793	0.2107757583199192	7809.347047497677	1.5134393502902475	3년	-0.08869415762695793	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	247540	에코프로비엠	2차전지	메인	206000.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	520.6196674305005	542.5232155472686	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.04854368932038835	-0.27033348680335473	-0.09227678598658556	-0.05588101358424687	-2285.196699076037	-1.1093187859592413	3년	-0.09227678598658556	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	121600	나노신소재	직접추가	메인	88400.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	602.0293748307695	602.0293748307695	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.52514342910361	3년				0.2828054298642534	-0.31137870989551214	-0.09555589785903304	-0.00402623329701123	380.8349060300506	0.430808717228564	3년	-0.09555589785903304	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	232140	와이씨	직접추가	메인	22750.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	89.06836636523602	90.90427315413704	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	65.36185128739871		-94.896089901915	3년					0.8359034501567425	-0.10724465158780888	-0.020443147678921636	299.2052095944499	1.3151877344810985	3년	-0.10724465158780888	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	089030	테크윙	직접추가	메인	59400.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	240.7682734691238	249.54190578071476	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.21885521885521886	-0.601472068017543	-0.1373675404503439	-0.12887222676854687	-1267.0496624825978	-2.133080239869693	3년	-0.1373675404503439	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	189300	인텔리안테크	직접추가	메인	137200.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	186.85556913344325	195.12404031868286	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			-36.67856507901301	3년				0.1457725947521866	-1.8797572795023076	-0.13883164699112208	0.29912786141217695	-4643.386088236889	-3.384392192592485	3년	-0.13883164699112208	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	056190	에스에프에이	직접추가	메인	31950.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	11.963619093471138	11.963619093471138	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				2.97339593114241	-14.578321017412971	-0.14349340767451985	-0.5550345701217864	1582.4180900148042	4.95279527391175	3년	-0.14349340767451985	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
