순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	214150	클래시스	직접추가	메인	55000.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	26.112521092139808	26.27391996023849	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	172.91688919518197	78.42781575205326	135.59016121731526	3년	48.654089570465686	98135.29866362929	78.42781575205326	1.8181818181818181	1.3318503698978519	0.8384953151844612	1.1369566191947493	2208.700745152415	4.0158195366407545	3년	0.8384953151844612	불리(<1)	3년	20.077044785232843	1.300615771467831	보통	Y	통과	제외	배당감안점수<1	65505659.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	059090	미코	직접추가	메인	24050.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	30.639368822420067	44.01072210963978	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1116.5939463036239		87.75098088411248	5년	48.190086342186824	45154.11090262905	87.75098088411248		4.957077324614127		0.647697519035444	-8988.877721155523	-37.3757909403556	5년	0.647697519035444	불리(<1)	5년	19.845043171093412	1.5439305703829274	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	086450	동국제약	직접추가	메인	22400.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	13.30056145794092	13.30056145794092	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	57.29916851871009	53.616073465348336	-1.6657564018951243	3년	23.14055175268193	34410.00045623803	53.616073465348336	0.8928571428571428	0.6383596425535374	0.6175027306305605	0.3044485629327479	503.2892639290106	2.2468270711116545	3년	0.6175027306305605	불리(<1)	3년	7.320275876340965	1.8169481154293872	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	213420	덕산네오룩스	직접추가	메인	52000.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	22.595549728871763	22.595549728871763	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	70.37228776993274	28.749619143295124	12.685153908813461	3년	30.92369605289305	66949.80195451346	28.749619143295124		0.7174161950638236	0.4961971786913614	0.4108166561304579	1872.3304627621587	3.6006355053118435	3년	0.4961971786913614	불리(<1)	3년	11.211848026446525	2.0153278634863176	매우 불리	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
39	137400	피엔티	직접추가	메인	49950.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	16.79122683472784	18.34963396249926	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		31.168696417250132	126.7662204847912	3년	20.379086737299048	65518.76386041644	31.168696417250132	0.40040040040040037	-2.858799159500943	0.3775747794638548	0.8198460565593632	-5203.342672542608	-10.417102447532748	3년	0.3775747794638548	불리(<1)	3년	5.939543368649525	2.827023188913202	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	050890	쏠리드	직접추가	메인	16260.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	22.703873446386016	25.37574420447398	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			-11.276329362922288		3년	23.649948927194814	14426.468845588835	-11.276329362922288	0.3075030750307503	-0.8557719930968497	0.3471864638975462		264.100396082502	1.6242336782441698	3년	0.3471864638975462	불리(<1)	3년	7.574974463597406	2.997221120083327	매우 불리	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	080220	제주반도체	직접추가	메인	75600.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	63.948296282725245	65.23537902033212	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	229.38115386716936	-29.589500031976744	0.6353987588419541	3년	45.37965726839351	53230.33797582558	-29.589500031976744		1.5933698528099989	0.2883552761542143	0.44066571328708454	662.8416875870809	0.8767747190305302	3년	0.2883552761542143	불리(<1)	3년	18.439828634196754	3.4679441740653063	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	060370	LS마린솔루션	직접추가	메인	39000.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	142.2279963116574	142.2279963116574	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-62.28379264239366	5년	68.41544590449521	14709.320869466472	-62.28379264239366	0.41025641025641024	-0.3910795684997317		0.2135161863347925	-1082.6513705871112	-2.776029155351567	5년	0.2135161863347925	불리(<1)	5년	29.95772295224761	4.747623727556589	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
43	095610	테스	직접추가	메인	123900.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	38.42167422721286	38.51720978682195	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	97.09149993628134	-36.20464815951383	3.285106192848164	3년	24.36573394894031	79042.44093036237	-36.20464815951383	0.6860371267150928	0.8868482622581357	0.22432401176002761	0.4206006504956847	2545.6724063016527	2.054618568443626	3년	0.22432401176002761	불리(<1)	3년	7.932866974470154	4.843352895096176	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	060280	큐렉소	직접추가	메인	13830.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	199.62975168157763	199.62975168157763	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-56.10669108351721	5년	90.60365109178461	6070.444623149569	-56.10669108351721		-0.65849603054515		0.20563981671115147	-335.1639164672466	-2.4234556505223903	5년	0.20563981671115147	불리(<1)	5년	41.05182554589231	4.86287148079223	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
45	068760	셀트리온제약	직접추가	메인	52500.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	56.28058858149392	59.92495277409598	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	145.4611855438974	-55.37094884679756	-55.64387331787724	3년	26.26709849263596	23430.251855431277	-55.37094884679756	0.38095238095238093	1.2147329690518076	0.1646127352391744	0.1631856553037204	1568.3314891607329	2.9872980745918722	3년	0.1646127352391744	불리(<1)	3년	8.88354924631798	6.335371935358031	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	50700.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	20.65878327104581	20.65878327104581	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	712.0864158043645	-44.100687219207	109.29691411682568	3년	14.241684210985953	28340.95157986205	-44.100687219207	0.591715976331361	4.8304352616638315	0.16760706748287854	1.1134928906732364	4456.78787193806	8.790508623151991	3년	0.16760706748287854	불리(<1)	3년	2.8708421054929767	7.196070878129438	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	140860	파크시스템스	직접추가	메인	288500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	58.19816128048803	59.14755516122743	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-61.587516629334345	7.761655397554512	3년	22.329239275512872	110820.01452437039	-61.587516629334345	0.17331022530329288	-0.33427551164905184	0.12178958419148689	0.4681303103886267	-4263.863715695771	-1.4779423624595394	3년	0.12178958419148689	불리(<1)	3년	6.914619637756436	8.416682960072608	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	065350	신성델타테크	직접추가	메인	51900.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	63.99446715682783	78.51067202281315	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-64.8995981985671	-33.27810312406283	3년	23.415306600184675	18217.108534943676	-64.8995981985671	0.23121387283236997	-34.416592350591664	0.12014893653356017	0.28496431708079334	-2916.1518951716835	-5.618789778750835	3년	0.12014893653356017	불리(<1)	3년	7.457653300092337	8.581046152418413	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	376300	디어유	직접추가	메인	28050.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	26.78618613852045	26.78618613852045	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-63.017035963435255		3년	13.214931735358485	10373.721412256411	-63.017035963435255	1.1265597147950088	-0.8376413933410405	0.13006799715559259		1461.7061584505716	5.211073648665139	3년	0.13006799715559259	불리(<1)	3년	2.3574658676792426	11.362279516220331	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
50	183300	코미코	직접추가	메인	179000.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	43.403458176173956	47.364627422747574	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-60.542793880287874	-7.983094989984297	3년	15.188903000921442	70628.39895428471	-60.542793880287874	0.782122905027933	-0.30270968563832285	0.09507478387410867	0.3281513534919017	-17350.753968382945	-9.693158641554717	3년	0.09507478387410867	불리(<1)	3년	3.344451500460721	12.97775081211219	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	084370	유진테크	직접추가	메인	145200.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	69.69184698613378	69.69184698613378	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-78.47896845135685	82.27843510586533	3년	16.394825712817344	31248.53780862986	-78.47896845135685	0.15840220385674933	-0.47131582278787193	0.058913850584019295	0.9375371851625056	1973.6983229477412	1.3592963656664883	3년	0.058913850584019295	불리(<1)	3년	3.947412856408672	17.655069160801926	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	224500.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	76.30441538942313	76.30441538942313	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-83.0273188307308	-82.80827948037421		3년	14.070511325760075	38595.412566559884	-82.80827948037421	0.37861915367483295	0.04028913341522716	0.04146384977078834		1668.9997838851034	0.7434297478330082	3년	0.04146384977078834	불리(<1)	3년	2.7852556628800373	27.395838883430216	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	6140.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.4437737477531862	-3.4437737477531862	N	N	-25.14496573537164												1년					7.30157309311534					1년	7.30157309311534	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	44550.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	5.1651448891273555	5.3284936897657	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3396.4623280247642	-47.873238616240556	1305.7496327379408	3년	2.8769167735957426	23222.472196464834	-47.873238616240556	6.7340067340067336	19.161176614377307	0.7594104725041508	7.99129918979379	10570.647660791632	23.727604176861128	3년	0.7594104725041508	불리(<1)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	405000.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	1775.897186172959	1784.3447986816464	N	N	-147.67932489451476	-5.168157543831642											3년				0.01234567901234568	-0.08315063527620273	-0.002903215290255637		-2122.772468832106	-0.5241413503289151	3년	-0.002903215290255637	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	277810	레인보우로보틱스	직접추가	메인	841000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	11471.816252368502	11471.816252368502	N	N	-33.63636363636363	-41.03092880510747											3년					-0.002932087029324496	-0.0035766724206932896		-1415.7857261635627	-0.16834550846177915	3년	-0.0035766724206932896	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	18200.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	3855.708502840424	3897.9588701605494	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.03139808653888416	-0.010515813942723669		-393.338631932169	-2.161201274352577	3년	-0.010515813942723669	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	23800.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	3909.5807391349786	3939.2716145027402	N	N	-92.85714285714286												1년				0.09243697478991597	-0.023727532968887546			-267.29396056701927	-1.1230838679286526	1년	-0.023727532968887546	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	131970	두산테스나	직접추가	메인	190100.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	2479.3929054677747	2588.512188780494	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.08416622830089426	-0.03865314595859439	-0.028454392778528122	-0.01972767456795085	6334.127307792246	3.331997531716068	3년	-0.028454392778528122	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	032190	다우데이타	직접추가	메인	22150.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.28212544049826	59.168184234495186	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		1830.3060242992522	243.58270132227108		3년	13.32112171238982	76103.56834288304	243.58270132227108	2.4830699774266365	-0.40385562728233043	-0.05543172878092781		-174621.89534033943	-788.3607013107875	3년	-0.05543172878092781	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	009520	포스코엠텍	직접추가	메인	19480.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	556.3509614574081	556.3509614574081	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-48.648430624816676			3년				0.051334702258726904	0.256867494548838	-0.06025392222500261	-0.05658802282019883	21.005404932528034	0.107830620803532	3년	-0.06025392222500261	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
62	058610	에스피지	직접추가	메인	130700.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	312.1738225361885	318.0902225707676	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.09702174195158353	-0.07354429709646869	-0.029685912001882253	1052.1212452248599	0.8049894760710481	3년	-0.07354429709646869	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	014620	성광벤드	직접추가	메인	34550.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	25.017947069961437	25.076010816282817	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-87.84375925546088		3년	3.2382275846093025	4199.981177238265	-87.84375925546088	0.5788712011577424	-0.5039264975457739	-0.0820217182808505		1220.9355149855987	3.5338220404793015	3년	-0.0820217182808505	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	039030	이오테크닉스	직접추가	메인	479000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	96.34171143262223	96.46288920449986	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-50.24610622906249		-48.85605078817572	3년				0.10438413361169101	0.22074732236991212	-0.09588090647974108	0.22811690767066342	7809.347047497677	1.6303438512521244	3년	-0.09588090647974108	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	247540	에코프로비엠	2차전지	메인	190500.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	482.15812896896205	504.06167708573014	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.05249343832020997	-0.2918896764155769	-0.09962947215183034	-0.06033042525097114	-2285.196699076037	-1.1995783197249537	3년	-0.09962947215183034	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	121600	나노신소재	직접추가	메인	75800.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	509.38231600724004	509.38231600724004	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.44620948723959	3년				0.32981530343007914	-0.36792035037544796	-0.11284342971789328	-0.004666241379928251	380.8349060300506	0.5024207203562673	3년	-0.11284342971789328	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	189300	인텔리안테크	직접추가	메인	161700.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	220.69534813896811	228.96381932420772	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			-46.27272188522317	3년				0.12368583797155226	-1.591629393247254	-0.11764431551448572	0.25316174764082483	-4643.386088236889	-2.8716054967451385	3년	-0.11764431551448572	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	232140	와이씨	직접추가	메인	19720.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	76.39054209745359	78.22644888635462	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	90.7698842184747		-94.11186842132689	3년					0.9746305327895736	-0.1250430440217214	-0.02383590582197888	299.2052095944499	1.517267797132099	3년	-0.1250430440217214	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	056190	에스에프에이	직접추가	메인	30650.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	11.285122224995146	11.285122224995146	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				3.0995106035889073	-15.443640000301539	-0.14094537637108404	-0.5772296815510877	1582.4180900148042	5.1628648940124116	3년	-0.14094537637108404	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	089030	테크윙	직접추가	메인	54900.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	223.658007309428	232.43163962101897	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.23679417122040072	-0.6474056267692516	-0.1477962134699334	-0.13865099201173134	-1267.0496624825978	-2.307922882481963	3년	-0.1477962134699334	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
