순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	080220	제주반도체	직접추가	메인	80900.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	68.46662535348399	69.75370809109086	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	207.80241325535235	-34.20230163680398	-5.957526005334346	3년	45.37965726839351	53230.33797582558	-34.20230163680398		1.488218338634258	0.26932579981844285	0.41158478966112766	662.8416875870809	0.8193345952868738	3년	0.26932579981844285	불리(<1)	3년	18.439828634196754	3.712975142649227	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	065350	신성델타테크	직접추가	메인	28150.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	33.467474868910095	47.98367973489541	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-35.285582469116605	23.014793884942762	3년	23.415306600184675	18217.108534943676	-35.285582469116605	0.42628774422735344	-65.80348304091204	0.23557023872283675	0.5507201715660813	-2916.1518951716835	-10.359331776808823	3년	0.23557023872283675	불리(<1)	3년	7.457653300092337	4.4876683753179725	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	068760	셀트리온제약	직접추가	메인	39050.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	41.20211324517105	44.84647743777311	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	230.00543511023338	-39.99935504370992	-40.36628294977091	3년	26.26709849263596	23430.251855431277	-39.99935504370992	0.5121638924455826	1.6624656500380486	0.2280395930872491	0.2260902537841345	1568.3314891607329	4.016213800667689	3년	0.2280395930872491	불리(<1)	3년	8.88354924631798	4.6380238464089505	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
38	122870	와이지엔터테인먼트	직접추가	메인	40550.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	15.558280758482995	15.558280758482995	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	915.3583546555186	-30.108627423274847	161.68566080698054	3년	14.241684210985953	28340.95157986205	-30.108627423274847	0.7398273736128237	6.423526360283818	0.2320738091281146	1.4880512865746447	4456.78787193806	10.990845553484734	3년	0.2320738091281146	불리(<1)	3년	2.8708421054929767	5.419413602968371	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	183300	코미코	직접추가	메인	68400.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	19.618511939614812	23.579681186188434	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		3.257893208018592	140.8044736373218	3년	15.188903000921442	70628.39895428471	3.257893208018592	2.046783625730994	-0.6052439907761824	0.274803468417267	0.7904556836510082	-17350.753968382945	-25.366599368980914	3년	0.274803468417267	불리(<1)	3년	3.344451500460721	5.865987871826585	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	376300	디어유	직접추가	메인	20450.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	17.10465747610007	17.10465747610007	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-49.27275593028649		3년	13.214931735358485	10373.721412256411	-49.27275593028649	1.5452322738386308	-1.2872836390372095	0.2281658166479522		1461.7061584505716	7.147707376286413	3년	0.2281658166479522	불리(<1)	3년	2.3574658676792426	7.255527093988592	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
41	140860	파크시스템스	직접추가	메인	260500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	52.55641233831596	53.50580621905536	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-57.45872762980023	19.34448208136077	3년	22.329239275512872	110820.01452437039	-57.45872762980023	0.19193857965451055	-0.36980438580181674	0.135217719422411	0.5187369237294291	-4263.863715695771	-1.6367998908621002	3년	0.135217719422411	불리(<1)	3년	6.914619637756436	7.600766938985058	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	084370	유진테크	직접추가	메인	122400.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	57.72962243209392	57.72962243209392	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-74.47014884915862	116.2322612530363	3년	16.394825712817344	31248.53780862986	-74.47014884915862	0.18790849673202614	-0.5684666299282172	0.07163257230731043	1.1323165056539624	1973.6983229477412	1.6124986298592658	3년	0.07163257230731043	불리(<1)	3년	3.947412856408672	14.62467305348342	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	095340	ISC	반도체소부장	메인	134600.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	43.530080719353855	43.530080719353855	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-71.6911818536335	-71.32584504713233		3년	14.070511325760075	38595.412566559884	-71.32584504713233	0.6315007429420505	0.07643267152462072	0.07849184631313968		1668.9997838851034	1.2399701217571346	3년	0.07849184631313968	불리(<1)	3년	2.7852556628800373	15.62875584438897	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	041190	우리기술투자	직접추가	메인	4610.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-4.521238536485581	-4.521238536485581	N	N	-25.14496573537164												1년					5.561521590258132					1년	5.561521590258132	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	215200	메가스터디교육	직접추가	메인	39400.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.5271369604851355	4.69048576112348	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3853.4872262310464	-41.0597152373989	1489.496094885159	3년	2.8769167735957426	23222.472196464834	-41.0597152373989	7.614213197969544	22.055983902170308	1.060862886784135	9.311939311660726	10570.647660791632	26.82905497662851	3년	1.060862886784135	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	277810	레인보우로보틱스	직접추가	메인	508000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	6910.172416752063	6910.172416752063	N	N	-33.63636363636363	-41.03092880510747											3년					-0.0048676590984647935	-0.005937757602927212		-1415.7857261635627	-0.2786979775912525	3년	-0.005937757602927212	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	000250	삼천당제약	직접추가	메인	166100.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	718.81754015526	727.2651526639471	N	N	-147.67932489451476	-5.168157543831642											3년				0.030102347983142687	-0.2054057035317201	-0.007147926850447628		-2122.772468832106	-1.2780087109163791	3년	-0.007147926850447628	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	032190	다우데이타	직접추가	메인	18680.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.88951210249722	58.560797572496234	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2188.88000204649	307.4066827777465		3년	13.32112171238982	76103.56834288304	307.4066827777465	2.9443254817987152	-0.4062851488071932	-0.060242048936200505		-174621.89534033943	-934.8067202373632	3년	-0.060242048936200505	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	131970	두산테스나	직접추가	메인	83300.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1110.1621362370054	1219.281419549725	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.19207683073229292	-0.08622922916989229	-0.06345173077223946	-0.043961817981066326	6334.127307792246	7.603994367097535	3년	-0.06345173077223946	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
50	014620	성광벤드	직접추가	메인	27500.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	19.58232640689282	19.6403901532142	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-84.72734117367904		3년	3.2382275846093025	4199.981177238265	-84.72734117367904	0.7272727272727273	-0.6362270068305491	-0.09721079308291813		1220.9355149855987	4.439765509038541	3년	-0.09721079308291813	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	009520	포스코엠텍	직접추가	메인	10900.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	303.99802028093757	303.99802028093757	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-8.226736566186133			3년				0.09174311926605505	0.4702296608520796	-0.11013860917091067	-0.10342959620897128	21.005404932528034	0.19271013699567002	3년	-0.11013860917091067	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
52	058610	에스피지	직접추가	메인	83700.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	198.09615263327584	204.012552667855	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.1528936713385611	-0.11589626575354897	-0.046781143913765325	1052.1212452248599	1.2570146298982794	3년	-0.11589626575354897	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	131290	티에스이	직접추가	메인	239500.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	65.35981429402936	65.35981429402936	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-68.84273587475103	3년				0.18789144050104384	-0.16342876570666814	-0.12831156597888982	0.09974814789125945	-202.5541856300845	-0.08457377270567203	3년	-0.12831156597888982	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	039030	이오테크닉스	직접추가	메인	328500.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	64.24531561261796	64.3664933844956	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-27.45170436444728		-25.424804650034005	3년				0.15220700152207	0.331775126263216	-0.14303778677762818	0.34282649169979	7809.347047497677	2.3772745958897037	3년	-0.14303778677762818	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	089030	테크윙	직접추가	메인	50800.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	208.06865369726071	216.84228600885166	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2559055118110236	-0.6958200502137315	-0.15877785848531428	-0.14894743967210394	-1267.0496624825978	-2.4941922489814914	3년	-0.15877785848531428	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	036930	주성엔지니어링	반도체소부장	메인	141000.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	178.90864530057323	180.12761049081405	N	N	-65.625	-29.310632286282456											3년				0.0375886524822695	-0.3665972163465238	-0.16362006198538018				3년	-0.16362006198538018	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	247540	에코프로비엠	2차전지	메인	108300.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	278.1879056439001	300.0914537606681	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.09233610341643582	-0.5057629563554651	-0.1725356000171895	-0.10442208918671878	-2285.196699076037	-2.1100615873278272	3년	-0.1725356000171895	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	121600	나노신소재	직접추가	메인	44650.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	280.33819836018114	280.33819836018114	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.05985843522419	3년				0.5599104143337066	-0.6677007491824003	-0.20421887848277204	-0.007657913701417204	380.8349060300506	0.8529337201120955	3년	-0.20421887848277204	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	098460	고영	직접추가	메인	27550.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	113.46339220279478	113.46339220279478	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.5081669691470054	-0.2579897949979928	-0.2365051597282056	-0.17063001775367087	67.09347125337494	0.24353347097413772	3년	-0.2365051597282056	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	035760	CJ ENM	직접추가	메인	30450.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	55.00377516264722	79.45635490098023	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.924521513168916		-0.23822453532625898	9453.190478574777	31.044960520771024	5년	-0.23822453532625898	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	064760	티씨케이	직접추가	메인	199600.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	29.006726621664072	29.006726621664072	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-76.7533696385799		-52.703275496932825	3년				0.7164328657314629	0.008487273221582749	-0.2740352873584208	0.14329715132749035	4430.712212963539	2.2197956978775246	3년	-0.2740352873584208	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
62	232140	와이씨	직접추가	메인	9710.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	34.50769690916907	36.343603698070105	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	287.43379163628435		-88.04181722642288	3년					2.15756371514735	-0.2768108791345317	-0.05276613423137492	299.2052095944499	3.081413075123068	3년	-0.2768108791345317	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	281740	레이크머티리얼즈	직접추가	메인	12480.0	30.0	117.0	20647038915.0	3286586226.0	90035420000.0	95092000000.0						판정불가	일반	일반	-1005.6480110130833	-2452.342172151067	115.26194881207763	127.62685617223134	Y	Y	-63.09148264984228	-34.216847834954876	30.426197716815206			69.35239543363042			8114.230265734759			-34.982129280971485	3년				0.2403846153846154	-0.5452892188811566	-0.2947760607012231	0.26605989789569173	27.58486840852141	0.2210325994272549	3년	-0.2947760607012231	불리(<1)	3년	-34.216847834954876		판정불가	N	주당순현금<=0	제외	하드필터 미통과	65730548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	189300	인텔리안테크	직접추가	메인	63900.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	85.61247521079132	93.88094639603092	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			35.9577601120409	3년				0.3129890453834116	-4.100756332288041	-0.30105717534936277	0.654821894828324	-4643.386088236889	-7.266644895519388	3년	-0.30105717534936277	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	025320	시노펙스	직접추가	메인	3690.0		80.0	51153755987.0	873251756.0	4835094728.0	39766351933.0						판정불가	일반	일반	537.9004402147384	84.63764911542502	39.40124449731577	45.067029386057186	N	N	-75.0778816199377	-11.901595799169328											3년					-1.905469803753341	-0.3020614183894656		35.1831998104807	0.9534742496065232	3년	-0.3020614183894656	불리(<1)	3년	-11.901595799169328		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	87733546.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	352480	씨앤씨인터내셔널	직접추가	메인	18580.0	1000.0	1329.0	164641270468.0	25760036032.0	18966369281.0	11979980000.0						판정불가	일반	일반	12577.856377606851	11698.907953843538	4.516285645141572	5.1776463853697985	N	N	-59.04468412942989	-6.882412289189677											3년				5.382131324004305	-11.882010355822704	-0.33219355086614377		590.1386574267855	3.176203753642548	3년	-0.33219355086614377	불리(<1)	3년	-6.882412289189677		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	13629901.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
67	214370	케어젠	직접추가	메인	57600.0	437.0	411.0	8858967118.0	20193560836.0								판정불가	일반	일반	540.864338713581	540.864338713581	138.8300137744195	138.8300137744195	N	N	-37.537993920972646	-47.1104514333951	-33.636607256804616										3년				0.7586805555555556	-0.264923357460575	-0.3338742799028679	-0.2368214610615206	254.4480822302895	0.4417501427609193	3년	-0.3338742799028679	불리(<1)	3년	-47.1104514333951		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	53715000.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	253590	네오셈	직접추가	메인	9710.0	100.0	126.0	20350778893.0	50006325842.0	135000000.0							판정불가	일반	일반	1600.7167297512212	1600.7167297512212	64.35939103372047	64.35939103372047	N	N	-72.18543046357617	-22.719611022557274	-10.629198197224387										3년				1.0298661174047374	-1.1055972283654794	-0.3370097907512582	-0.14915200292666184	-294.4086373061497	-3.0320148023290394	3년	-0.3370097907512582	불리(<1)	3년	-22.719611022557274		판정불가	N	주당FCF<=0	제외	하드필터 미통과	43869164.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	319660	피에스케이	직접추가	메인	157000.0	680.0	2712.0	119421667338.0	115144176211.0								판정불가	일반	일반	8097.771930533784	8097.771930533784	54.90495135304801	54.90495135304801	N	N		-19.083916873719463	11.552165792511992			31.604331585023985			85710.94725858505			-45.40703996268468	3년				0.43312101910828027		-0.33969242108391007	0.21829154777959597	1491.2849040799035	0.949862996229238	3년	-0.33969242108391007	불리(<1)	3년	-19.083916873719463		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	28966714.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	074600	원익QnC	직접추가	메인	27650.0	130.0	856.0	60554080902.0		563442812278.0	193450864716.0						판정불가	일반	일반	-19129.973043822276	-26488.876905508216	54.649501219418546	63.24635152512642	Y	Y	-55.73940020682524	-25.232199628488928	-2.709047471928838			3.0819050561423236			2638.110728057829			-90.45891237592105	3년				0.47016274864376134	-1.011340199360186	-0.45310636560844764	-0.040968072412883	-169.76250703743153	-0.6139692840413438	3년	-0.45310636560844764	불리(<1)	3년	-25.232199628488928		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	26288000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	108490	로보티즈	직접추가	메인	216500.0		385.0	31037776879.0	141412477725.0	19661443.0							판정불가	일반	일반	11834.560859275523	11834.560859275523	531.598543222661	531.598543222661	N	N	-257.78688524590166												1년					-0.48492774958175006			318.09461082184265	0.14692591723872642	1년	-0.48492774958175006	불리(<1)	1년	-257.78688524590166		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	14570088.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	078340	컴투스	직접추가	메인	25600.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0						판정불가	일반	일반	69258.60808611878	53393.2826578938	-13.677508798909392	-8.707168752472993	N	N	-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			115.147877999796		3년	17.25496765913151	55077.85676794778	115.147877999796	5.078125	9.412722859303239	-0.6913253698889756	0.6278669703285195	-4371.490479523275	-17.076134685637793	3년	-0.6913253698889756	불리(<1)	3년	4.377483829565754		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
