종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""035900"""	JYP Ent.	직접추가		62900.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0										8789.859291236877	8789.859291236877	11.165939064953182	11.165939064953182			64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	954.9567908051973	480.92014882740966	586.1838799276613		75.4021406546514	365398.7736124407	480.92014882740966	1.3942766295707474	5.875887053526794	3.1206821705006815	3.7324980519121254	2865.683088481382	4.555934957840035		3.1206821705006815			33.4510703273257	0.33379915666949184						35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095610"""	테스	직접추가		88500.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0									-739.9111930785124	-1049.8285484504133	27.50922046642371	27.604756026032803			33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	175.9280999107939	-10.686507423319359	44.59914866998742		24.36573394894031	79042.44093036237	-10.686507423319359	0.96045197740113	1.2486217090034248	0.3232850222973783	0.5974213643692392	2545.6724063016527	2.8764659958210768		0.3232850222973783			7.932866974470154	3.4677526491941566						19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS | 주당순현금⚠️ 주당순현금⚠️
"=""095340"""	ISC	반도체소부장		237500.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0									15196.988586812378	15196.988586812378	81.04375188231413	81.04375188231413			2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-83.95634979999608	-83.74929997197479			14.070511325760075	38595.412566559884	-83.74929997197479	0.35789473684210527	0.03767735678620539	0.0387833772094658		1668.9997838851034	0.7027367511095172		0.0387833772094658			2.7852556628800373	29.09741930064419						21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""058470"""	리노공업	반도체소부장		111400.0	800.0	2002.0	85202812409.0												1117.9732864246178	1117.9732864246178	55.085927429358335	55.085927429358335			-73.17432667827951	-35.70959636196842	-11.30853089688001														0.718132854578097	-1.3153303793717286	-0.6352160186875867	-0.19225233261041014	1564.4878741822959	1.4043876787991885		-0.6352160186875867			-35.70959636196842							76211850.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""069080"""	웹젠	직접추가		12300.0	700.0	824.0	76341719302.0	213754694539.0	2319695757.0										8317.033694399253	8317.033694399253	4.8336969728164405	4.8336969728164405			-57.34989648033127	-30.371590084613665	-21.712609701138675														5.691056910569105	-10.687231711106254	-5.105933059693645	-3.314554652612889	252.97191620884598	2.0566822456003737		-5.105933059693645			-30.371590084613665							34600884.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""319660"""	피에스케이	직접추가		92000.0	680.0	2712.0	119421667338.0	115144176211.0											8097.771930533784	8097.771930533784	30.937399730629135	30.937399730629135				-19.083916873719463	11.552165792511992			31.604331585023985			85710.94725858505			-6.835926892842337					0.7391304347826086		-0.592964715802371	0.3972957111558984	1491.2849040799035	1.6209618522607647		-0.592964715802371			-19.083916873719463							28966714.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005290"""	동진쎄미켐	직접추가		60800.0	650.0	1927.0	371911660277.0		312307904056.0	349218723122.0									1159.2792534533162	-5632.944027437088	30.950036713309125	34.47480229758022			-35.98006644518272	-14.674277627988008	3.052714908153198			14.605429816306396			28144.663256022424			-53.70943543417365					1.069078947368421	-1.1279788719217219	-0.4395858656532412	0.1331757339644501	2136.5332352390747	3.514034926380057		-0.4395858656532412			-14.674277627988008							51414494.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS | 주당순현금⚠️
"=""032190"""	다우데이타	직접추가		24450.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0									526505.7826415666	-315877.836531671	-87.87953485761712	59.57077481737633			33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		1648.7230445083205	211.26203821220057			13.32112171238982	76103.56834288304	211.26203821220057	2.2494887525562373	-0.40304778558633153	-0.05302769997931127		-174621.89534033943	-714.1999809420836		-0.05302769997931127			2.41056085619491							38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS | 주당순현금⚠️
"=""348210"""	넥스틴	직접추가		78500.0	510.0	-240.0	14641052596.0	5227616000.0	22007025911.0	30419684926.0									-204.1000567433155	-3107.571509319696					-106.4034151547492																0.6496815286624203										-106.4034151547492							10477005.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS | 주당순현금⚠️ 주당순현금⚠️
"=""237690"""	에스티팜	직접추가		167500.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0									4672.528973826477	3173.032770425826	60.17275352038933	60.726891067839674			52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		81.81887640449436	47.52090844656114			91.31467910125274	247097.5216479899	47.52090844656114	0.2985074626865672	0.8695127995940911	0.6931018538013397		-1608.3636028354022	-0.9602170763196431		0.6931018538013397			41.40733955062637	1.4531905254820723						20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""140860"""	파크시스템스	직접추가		287000.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0									-337.4744350621034	-5049.316265171743	57.89592473001453	58.84531861075393			-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-61.3867545211253	8.324869624371		22.329239275512872	110820.01452437039	-61.3867545211253	0.17421602787456447	-0.3360048989149814	0.12244101288110165	0.4705897562549676	-4263.863715695771	-1.485666799893997		0.12244101288110165			6.914619637756436	8.372973173228633						6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS | 주당순현금⚠️ 주당순현금⚠️
"=""036830"""	솔브레인홀딩스	직접추가		71000.0	500.0	2086.0	217639195435.0		217106724708.0	12282000000.0									25.399222698126735	-560.4606891433605	34.024257323730524	34.305110589234594			-26.704146170063247	-12.436250420496087	-12.844437276389565														0.7042253521126761	-0.7641583641508817	-0.34481355336449343	-0.3568104899033193	577.2028107060962	0.8129617052198538		-0.34481355336449343			-12.436250420496087							20964056.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS | 주당순현금⚠️
"=""039030"""	이오테크닉스	직접추가		505000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0									27253.715092434384	26685.512520100165	101.88660373375254	102.00778150563016			21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-52.807692839051356		-51.48920460898252					0.09900990099009901	0.20868102203333136	-0.09071560458275599	0.21564953834857165	7809.347047497677	1.546405355940134		-0.09071560458275599			-9.341714757581144							12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""403870"""	HPSP	직접추가		54800.0	500.0	901.0	93941091316.0	147470398393.0											2887.332253370172	2887.332253370172	57.6167233591896	57.6167233591896			-14.678030303030297	-37.06790883569025															0.9124087591240875	-0.23891711887345043	-0.6275174631359789		1169.4210399934132	2.1339799999879805		-0.6275174631359789			-37.06790883569025							83610568.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
"=""251970"""	펌텍코리아	직접추가		44250.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0									2133.506119596774	-227.6528110483871	15.160724938950047	16.010674158044775			5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	19.496648062632982	213.21623983327686	94.47426718787135		49.891355696985244	138598.18612622502	213.21623983327686	1.0169491525423728	0.4144983715689374	1.4321628476519739	0.8083772703814938	929.867031048387	2.101394420448332		1.4321628476519739			20.695677848492622	0.7325551281739865						12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS | 주당순현금⚠️
"=""131290"""	티에스이	직접추가		167000.0	450.0	3526.0	75817114809.0	24192525681.0											9041.29479925243	9041.29479925243	44.7982714692988	44.7982714692988			-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-55.316378694627964					0.2694610778443114	-0.23661859692089843	-0.1853832796317723	0.1473514455622072	-202.5541856300845	-0.12128993151502067		-0.1853832796317723			-8.574311564657378							11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""214370"""	케어젠	직접추가		109500.0	437.0	411.0	8858967118.0	20193560836.0											540.864338713581	540.864338713581	265.10738603719324	265.10738603719324			-37.537993920972646	-47.1104514333951	-33.636607256804616														0.3990867579908676	-0.1400900507455925	-0.17619789992893997	-0.12537380038951723	254.4480822302895	0.23237267783588078		-0.17619789992893997			-47.1104514333951							53715000.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""195940"""	HK이노엔	직접추가		54500.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0									1090.0002266510662	-9852.505694038851	19.98877237026532	24.084021592080408			22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		166.28890895740312	194.69519173769064			60.10811358422208	160608.8794970414	194.69519173769064	0.7522935779816514	1.1836333345727594	1.3285633493729259		2671.284955420407	4.90144028517506		1.3285633493729259			25.80405679211104	0.7746368151063905						28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA | 주당순현금⚠️
"=""218410"""	RFHIC	직접추가		93100.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0									2245.375875518357	1981.2592373850914	80.33123264764072	80.56475752662679			13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-56.464780940146476	202.24818065271876	75.07171327288333		248.80022651430693	281393.05618768116	202.24818065271876	0.4296455424274973	0.1754982064424262	1.5010320995382151	0.8494346036947296	916.5035427473911	0.9844291544010645		1.5010320995382151			120.15011325715346	0.6685905694962628						26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""033500"""	동성화인텍	직접추가		30300.0	400.0	1869.0	80845872158.0	216438728.0		7174500000.0									2703.023628408002	2463.7898487383613	14.765637437983948	14.893638390188142			37.933579335793354	85.03864028854527	18.260466581831338	84.36715867158671	178.57728057709053	45.020933163662676	157682.21955719555	333760.93739858223	84144.12408288554	420.4033648752328	1001.5212455398753	177.70337981150342		178.57728057709053	333760.93739858223	1001.5212455398753	1.3201320132013201	2.6584501694465446	5.848631504359742	1.3260923327740959	2286.215405268258	7.545265363921644		5.848631504359742			85.03864028854527	0.17363444885622054						29989494.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
