순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
69	280360	롯데웰푸드	직접추가	메인	121500.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	22.596530745880674	22.596530745880674	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			25.113866476027624	5년	18.59263059789305	152013.34776837355	25.113866476027624	2.7160493827160495	-0.5248252592744708		0.3435201964831546	-12931.762180407184	-10.643425662886571	5년	0.3435201964831546	불리(<1)	5년	5.046315298946524	4.477827762882346	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	007660	이수페타시스	직접추가	메인	132500.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	56.77254316280354	56.77254316280354	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		239.669866426051	-44.01081908339999		3년	32.56613903182397	74185.66471449501	-44.01081908339999	0.17358490566037735	1.6682037734006894	0.2150098223813579		185.87558603504556	0.14028346115852494	3년	0.2150098223813579	불리(<1)	3년	12.033069515911986	4.718043312866272	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	007070	GS리테일	직접추가	메인	28800.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	85.61991716968878	85.61991716968878	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			-11.369516556721171		3년	43.63346877207573	25525.579231664302	-11.369516556721171	2.083333333333333	-4.014427920003642	0.22950346565305635	-0.24642567645539348	8424.851248528614	29.25295572405769	3년	0.22950346565305635	불리(<1)	3년	17.566734386037865	4.873980290710147	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	042700	한미반도체	반도체소부장	메인	409500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	180.23165882012646	180.23165882012646	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-49.06664269231922	-57.92755439510577	-75.95071111744836	3년	76.36820246101146	172286.66475204186	-57.92755439510577	0.19536019536019536	0.23398467316925844	0.18936440828038748	0.09860647568168435	1415.2619637779844	0.34560731716190096	3년	0.18936440828038748	불리(<1)	3년	33.93410123050573	5.31122535398414	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
73	307950	현대오토에버	직접추가	메인	689000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	99.88880174593376	99.88880174593376	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-78.57957247246155	-58.94554789999441	-55.43160633871149	3년	42.51054628329403	282865.1749690385	-58.94554789999441	0.2757619738751814	0.07123760542513266	0.17300272716731901	0.19121583928088662	6801.802196340414	0.9871991576691459	3년	0.17300272716731901	불리(<1)	3년	17.005273141647017	5.873989845026341	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
74	047810	한국항공우주	우주항공/방산	메인	172200.0	500.0	1907.0	60938581663.0	200000.0	1487227060504.0	492840000000.0						판정불가	일반	일반	-14632.333554052933	-19688.393661788952	97.97185818251333	100.6231744424693	Y	Y	8.045325779036826	16.21391673368946	20.01192023737235	24.590651558073652	40.92783346737892	48.5238404747447	46894.372521246456	78049.3784222916	92534.96378533814	-72.76749563226106	-54.67515771063205	-46.2630872326724	3년	40.92783346737892	78049.3784222916	-54.67515771063205	0.29036004645760743	0.08508245102349445	0.16845936257941527	0.20722563254856838	-11214.27678311756	-6.512355855468967	3년	0.16845936257941527	불리(<1)	3년	16.21391673368946	6.042454749933821	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97475107.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	068270	셀트리온	헬스케어	메인	195100.0	750.0	4668.0	1119206211717.0									판정불가	일반	일반	4845.86731932615	4845.86731932615	40.75709783219234	40.75709783219234	N	N	127.9296875	6.22945826601542	3.8046169226709114	264.359375	20.95891653203084	16.109233845341823	1234029.5625	97836.22237151997	75197.90359005563	532.5113083034341	-49.85329453023068	-61.456738293154466	3년	20.95891653203084	97836.22237151997	-49.85329453023068	0.3844182470527935	3.1482640465559055	0.1622754529848832	0.10278050677138645	1360.9075488767974	0.6975435924535096	3년	0.1622754529848832	불리(<1)	3년	6.22945826601542	6.54263919778405	매우 불리	Y	통과	제외	배당감안점수<1	230960969.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	272210	한화시스템	우주항공/방산	메인	116100.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	98.19671374793393	104.47553814055462	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-73.98957496049623	5년	24.294532156769	30198.10347086387	-73.98957496049623	0.4306632213608958	-0.5254308367615137		0.08480863546129229	-1268.1431386537038	-1.0922852184786425	5년	0.08480863546129229	불리(<1)	5년	7.897266078384502	12.434266842889693	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	024110	IBK기업은행	금융/은행	보정필요	21300.0	1048.0	3183.0			203390126000000.0							판정불가	금융보정	보정보류	-255058.34950533815	-255058.34950533815	86.82323264383855	86.82323264383855	Y	Y	2.4790727623953623			13.458145524790725			42837.27720540888			101.11397749018253			1년	13.458145524790725	42837.27720540888	101.11397749018253	4.92018779342723	0.08522212696428189					1년	0.08522212696428189	불리(<1)	1년	2.4790727623953623	35.022462414514635	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	797425869.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
78	282330	BGF리테일	필수소비재	메인	146000.0	4100.0	11303.0	414042445266.0	56154402761.0		0.0						판정불가	일반	일반	27204.316433276137	27204.316433276137	10.510102058455619	10.510102058455619	N	N	0.017697548889472614	0.2966584171548048	9.736317603940137	8.535395097778945	9.09331683430961	27.972635207880273	96475.57079019542	102781.76017820151	316174.6957546707	-33.92084192452369	-29.601534124519514	116.55801079087036	3년	9.09331683430961	102781.76017820151	-29.601534124519514	2.808219178082192	0.2688762403309062	0.295418405831659	1.1935694546305533	30299.629909466068	20.753171170867173	3년	0.295418405831659	불리(<1)	3년	0.2966584171548048	35.42829547617774	매우 불리	Y	통과	제외	배당감안점수<1	17283906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
79	450080	에코프로머티	직접추가	메인	69000.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	198.1179201812148	198.1179201812148	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-90.27312486194023		3년	19.453750276119536	6711.54384526124	-90.27312486194023		-0.7865277536525526	0.027644521671992973		-2943.2049268330334	-4.265514386714541	3년	0.027644521671992973	불리(<1)	3년	5.476875138059767	36.173532386097065	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
80	204320	HL만도	직접추가	메인	62900.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	31.19260847237298	37.78464066870134	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-67.57378188135563	447.5715930785201	3년	9.575629669778078	20396.091196627305	-67.57378188135563	1.192368839427663	-0.6998117490593002	0.055467745695237713	2.4939475178432287	6770.8428804833	10.76445608979857	3년	0.055467745695237713	불리(<1)	3년	0.5378148348890388	57.998787777597464	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
81	192080	더블유게임즈	직접추가	메인	59700.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	3.332336917864492	3.332336917864492	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-4.163241525244176	5년	8.602397355199102	57214.54480942923	-4.163241525244176	2.0100502512562812	-8.26504182192032		0.618559581357329	10978.50357230814	18.389453219946635	5년	0.618559581357329	불리(<1)	5년	0.05119867759955099	65.08638648693764	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
82	006360	GS건설	직접추가	메인	34850.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-3.6468359319579253	-3.6468359319579253	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.4347202295552368	16.857285184831674	9.338519864953168	5.865032999664274	3464.721168093708	9.941811099264585	3년	9.338519864953168	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	285130	SK케미칼	직접추가	메인	51500.0	1150.0	2306.0	567555999965.0	950748039267.0	341978345417.0	477883213809.0						판정불가	일반	일반	68000.55528903044	40375.277635757375	-7.155487983100797	4.82425080843132	N	N	92.16666666666666	-38.59552986089414	-34.69934418185778	192.83333333333331			444673.6666666666			763.4440129449837			3년				2.233009708737864	-13.192625939467634	5.081766643733325	4.537263503173516	-13324.604357906223	-25.87301817069169	3년	5.081766643733325	안심(>=2)	3년	-38.59552986089414		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17298766.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	009240	한샘	직접추가	메인	36450.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	10.138589494260676	11.606160965077612	N	N	-69.38174681059863		-5.701809832138416										5년				23.401920438957475	-4.5351304930207235		1.7458158866022597	2308.508445254018	6.3333565027545085	5년	1.7458158866022597	양호(>=1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	268280	미원에스씨	직접추가	메인	108800.0	3200.0	12662.0	58959811112.0			34836825379.0						판정불가	일반	일반	11791.9622224	4824.5971466	7.661351901563734	8.211609765708419	N	N	13.418129702615555	-0.7008484463701614	13.343223272870098	35.33625940523111	7.098303107259677	35.186446545740196	447427.71658903634	89878.71394412204	445530.7861621624	311.2387101002172	-17.390887919005483	309.49520786963456	3년	7.098303107259677	89878.71394412204	-17.390887919005483	2.941176470588235	2.1353028007843817	0.29241941278807565	2.1255256190666008	6279.6343486	5.771722746875	3년	0.29241941278807565	불리(<1)	3년	-0.7008484463701614		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
86	000880	한화	직접추가	메인	145200.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-151.7794582023312	-151.7794582023312	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-31.562937730492635	3년				0.7575757575757576	0.3279133377165974	0.2173000720367374	-0.056405953334422484	29660.332448246358	20.427226204026418	3년	0.2173000720367374	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	300720	한일시멘트	직접추가	메인	16870.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	18.574308875381668	21.25966190156562	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-75.57613178367122		3년	3.883418066064718	4120.306568094666	-75.57613178367122	5.927682276229993	-2.9147821146253423	0.19486007977715297	-2.0191404038585374	83.57535581957487	0.4954081554213092	3년	0.19486007977715297	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	000810	삼성화재해상보험	직접추가	메인	538000.0	19500.0	47478.0		11734007737216.0								판정불가	일반	일반	255025.28109142228	255025.28109142228	5.960122981350893	5.960122981350893	N	N	-2.667131347506102			3.165737304987796			150302.87576621058			-72.06266249698687			1년	3.165737304987796	150302.87576621058	-72.06266249698687	3.62453531598513	0.1606349351304874			72732.0784920961	13.518973697415632	1년	0.1606349351304874	불리(<1)	1년	-2.667131347506102		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	46011155.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
89	088350	한화생명	직접추가	메인	5490.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-170.88446536583044	-170.88446536583044	N	N	-25.96153846153846												1년				2.73224043715847	0.1359356918409791					1년	0.1359356918409791	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
90	271560	오리온	필수소비재	메인	143200.0	3500.0	9682.0	311390944459.0	31192701875.0	22097727513.0							판정불가	일반	일반	8106.152590268567	8106.152590268567	13.953093101604157	13.953093101604157	N	N	-27.04393037450079	-0.8262042047842644	7.4207333275822185		6.847591590431471	23.34146665516444		66298.38177855751	225992.0801553021		-53.70224736134253	57.81569843247354	3년	6.847591590431471	66298.38177855751	-53.70224736134253	2.4441340782122905	-1.7630353440027082	0.11595492566748632	0.7070021918409164	9890.016867456836	6.90643635995589	3년	0.11595492566748632	불리(<1)	3년	-0.8262042047842644		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	39536132.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
91	383220	F&F	직접추가	메인	83600.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	7.372759695061619	7.831008018782007	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		303.5664691170073	-64.35285884860627		3년	2.8085015552318495	29801.010002565155	-64.35285884860627	3.2296650717703352	2.0178865119478524	0.052072204339361876		8579.832305807739	10.262957303597773	3년	0.052072204339361876	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
92	010130	고려아연	소재	메인	1511000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	33.44877745548212	36.97017615353669	N	Y	348.6298482293424	-0.31206428596768365	5.597910450753152	705.7596964586847	7.875871428064633	19.695820901506302	30041367.239460375	335244.3432069992	838372.3124935173	1888.1778450999586	-77.81308119080084	-44.515399570250345	3년	7.875871428064633	335244.3432069992	-77.81308119080084	1.3236267372600927	10.462369676511047	0.03024213523614502	0.20692945197250645	-75274.78704653852	-4.981786038817903	3년	0.03024213523614502	불리(<1)	3년	-0.31206428596768365		판정불가	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
93	298020	효성티앤씨	직접추가	메인	465000.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	271.4423327366309	271.4423327366309	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-97.71887941126303		3년	4.214227547726227	10607.210737626914	-97.71887941126303	2.172043010752688	-0.3306565303186373	0.00010741428693840187	-0.13843132944925232	-681.4700322251034	-0.14655269510217278	3년	0.00010741428693840187	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
94	241560	두산밥캣	직접추가	메인	71500.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	24235.804466885686	24235.996470863345	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.3776223776223775	-0.001087908553275381	-0.003709640623868338	-0.0029537656049333978	6.059063659665145	0.008474214908622579	3년	-0.003709640623868338	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
95	003670	포스코퓨처엠	2차전지	메인	250500.0	250.0	51.0	319841457995.0	455490703002.0	75416813902.0	2985898850806.0						판정불가	일반	일반	7868.972364368042	-25700.738083203534	4757.471130110431	5415.700746729482	N	Y	-101.85319767441861	-67.79595834778358	-36.26680545246004										3년				0.09980039920159679	-0.02138812711467891	-0.01422944167125416	-0.00760214913851068	-17346.109652439416	-6.9245946716325015	3년	-0.01422944167125416	불리(<1)	3년	-67.79595834778358		판정불가	N	주당FCF<=0	제외	하드필터 미통과	88946220.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
96	457190	이수스페셜티케미컬	직접추가	메인	108800.0		26.0	26339571000.0	550236000.0	1431768000.0							판정불가	일반	일반	842.7503651316791	842.7503651316791	4152.201909033397	4152.201909033397	N	N	-92.73743016759776												1년					-0.022334518455338407			-1474.6892904859199	-1.3554129508142645	1년	-0.022334518455338407	불리(<1)	1년	-92.73743016759776		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30208280.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
97	005830	DB손해보험	직접추가	메인	173000.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-13.774834011915498	-13.774834011915498	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-92.27589429676712			1년	0.4514884233737497	13362.70286659287	-92.27589429676712	4.393063583815029	-0.026774028288317514					1년	-0.026774028288317514	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
98	034020	두산에너빌리티	전력/에너지설비	메인	117100.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	886.0275450912412	908.3040833071336	N	Y	-24.13793103448276												1년					-0.027242867525068975			83.81713492188614	0.07157739959170464	1년	-0.027242867525068975	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
99	026960	동서	직접추가	메인	25900.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	12.43706235563639	12.45002215774025	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			-2.413629042958576	3년				4.401544401544402	-0.2816660323249001	-0.031386203297994804	0.7043585636062196	1043.7561603209629	4.029946564945803	3년	-0.031386203297994804	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
100	014680	한솔케미칼	직접추가	메인	336000.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	24.551591356072578	24.8985460511255	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	112.17104800936761	-78.91688015986283	-34.51253715150923	3년	5.275490219158544	70839.28266286093	-78.91688015986283	0.7738095238095238	0.9396088080993895	-0.0341503470977177	0.19212839248128763	10281.03332708436	3.059831347346536	3년	-0.0341503470977177	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
101	000720	현대건설	직접추가	메인	169300.0	800.0	3319.0	4812659000000.0	700784000000.0	579678000000.0	1194728000000.0						판정불가	일반	일반	44306.32756193628	33577.399427860786	37.66003990300202	40.89261843089461	N	N	-321.1192538307795	-3.003815607902416	24.7843511038494		2.4923687841951683	58.0687022076988		8272.171994743763	192730.0226273523		-95.11389722696765	13.839351817691847	3년	2.4923687841951683	8272.171994743763	-95.11389722696765	0.47253396337861786	-8.514242701103482	-0.06721399263100675	0.6706547611813521	-7760.002367187725	-4.5835808429933405	3년	-0.06721399263100675	불리(<1)	3년	-3.003815607902416		판정불가	N	주당FCF<=0	제외	하드필터 미통과	111355765.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
102	377300	카카오페이	직접추가	메인	57800.0		335.0	1631491473258.0	2303511051026.0	95911725899.0	38914909706.0						판정불가	일반	일반	28407.16665292835	28119.217661003742	87.73980103603478	88.59935026566048	N	N	-428.4313725490196	-6.283340638970736											3년					-4.8829763401567625	-0.07161334496746995		721.2173895844579	1.2477809508381625	3년	-0.07161334496746995	불리(<1)	3년	-6.283340638970736		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	135145150.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
103	009150	삼성전기	직접추가	메인	1024000.0	2350.0	9395.0	2701205916236.0		249136193271.0	2003354614634.0						판정불가	일반	일반	32828.335646491505	6007.402663954398	105.49991105412543	108.3547203125115	N	N	4.528259902091669	-10.207342192334501	3.285033400534343	17.55651980418334		15.070066801068686	164943.50356030246		141583.2775960403	-83.89223598043921		-86.17350804726169	3년				0.2294921875	0.045097214225619235	-0.09457685703370391	0.033313066835016183			3년	-0.09457685703370391	불리(<1)	3년	-10.207342192334501		판정불가	N	주당FCF<=0	제외	하드필터 미통과	74693696.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
104	001040	CJ	직접추가	메인	213000.0	3300.0	4321.0	2587324564000.0	1114436500000.0	6845375033000.0	4564809586000.0						판정불가	일반	일반	-107742.88598847626	-264195.22512220073	74.22885581774503	110.43629371029871	Y	Y	44.370197126628796	-10.479231651272991	10.856012353166022	97.24039425325759		30.212024706332045	420175.74356832606		130546.15875606076	97.26560730907327		-38.710723588703864	3년				1.5492957746478873	0.6186205134836423	-0.12030275528631182	0.16712244842184834	55371.62013720534	25.996065792115182	3년	-0.12030275528631182	불리(<1)	3년	-10.479231651272991		판정불가	N	주당순현금<=0	제외	하드필터 미통과	29176998.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
105	005930	삼성전자	반도체	메인	296000.0	1668.0	6605.0	57856378000000.0	67965021000000.0	6486651000000.0	17574980000000.0						판정불가	일반	일반	20159.129590764183	17190.201384077154	41.762433067257504	42.21193014624116	N	N	33.43434343434344	-6.409201466872028	11.451444833603809	75.36868686868688		31.402889667207617	497810.17676767684		207416.08625190632	68.17911377286379		-29.92699788786949	3년				0.5635135135135135	0.8140774962297846	-0.1399747937085983	0.2876977576418378	5602.031650745953	1.8925782603871462	3년	-0.1399747937085983	불리(<1)	3년	-6.409201466872028		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5919637922.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
