종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""059090"""	미코	직접추가	메인	22150.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	28.61162069008282	41.98297397730253	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1220.9518920362148		103.85603116311084	5년	48.190086342186824	45154.11090262905	103.85603116311084		5.308392770730105		0.6936008059820246	-8988.877721155523	-40.58184072756443	5년	0.6936008059820246	불리(<1)	5년	19.845043171093412	1.4417514965026097	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060250"""	NHN KCP	직접추가	메인	14530.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	3.47791703562874	3.47791703562874	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	6.491083313659796	130.92875765096642	-75.84144257064584	3년	28.0786179804899	33553.948486685425	130.92875765096642	1.7205781142463867	1.134213742318404	3.3094196861457252	-0.30498222970215955	4859.738255028043	33.4462371302687	3년	3.3094196861457252	안심(>=2)	3년	9.78930899024495	0.35527707206856846	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060280"""	큐렉소	직접추가	메인	10570.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	150.97303526366719	150.97303526366719	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-42.56911425591704	5년	90.60365109178461	6070.444623149569	-42.56911425591704		-0.8707210451949402		0.27191495139643485	-335.1639164672466	-3.1708979798225787	5년	0.27191495139643485	불리(<1)	5년	41.05182554589231	3.67762050179456	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
"=""060370"""	LS마린솔루션	직접추가	메인	29050.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	95.94892654421554	95.94892654421554	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-49.36550475226687	5년	68.41544590449521	14709.320869466472	-49.36550475226687	0.5507745266781412	-0.578244565187035		0.3179660114786872	-1082.6513705871112	-3.726854976203481	5년	0.3179660114786872	불리(<1)	5년	29.95772295224761	3.2028110646846364	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
"=""064760"""	티씨케이	직접추가	메인	277500.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	41.69815705502999	41.69815705502999	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-83.27918046796594		-65.98044608716322	3년				0.5153153153153153	0.0010808742368683764	-0.19545190461907708	0.0948594379982664	4430.712212963539	1.5966530497165905	3년	-0.19545190461907708	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""065350"""	신성델타테크	직접추가	메인	40250.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	49.02017409770187	63.536378963687184	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-54.74010301877348	-13.966050984816425	3년	23.415306600184675	18217.108534943676	-54.74010301877348	0.2981366459627329	-44.92853415141159	0.15821628724934847	0.37337815991728873	-2916.1518951716835	-7.24509787620294	3년	0.15821628724934847	불리(<1)	3년	7.457653300092337	6.573136632282829	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067160"""	SOOP	직접추가	메인	45500.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.5286123178812994	2.5317167206736926	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	108.17717542232215	944.7282006835335	1009.8091681656194	3년	49.74375589273836	475351.3313110078	944.7282006835335	7.428571428571429	3.2170420495449576	11.09321867040647	11.705959769355452	8736.18659282089	19.20041009411185	3년	11.09321867040647	안심(>=2)	3년	20.62187794636918	0.12261794606957718	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067310"""	하나마이크론	직접추가	메인	47950.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	85.13810037026745	91.80943070868813	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			211.2896002499394		3년	234.32239139693243	149263.36331984596	211.2896002499394	0.145985401459854	-2.920969451020575	1.3279269869569315		365.9283093769816	0.7631455878560617	3년	1.3279269869569315	보통(1~1.5)	3년	112.91119569846622	0.7540270904369137	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""068760"""	셀트리온제약	직접추가	메인	42850.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	45.46220293126971	49.10656712387176	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	200.74007563721383	-45.32029905383599	-45.65468726227665	3년	26.26709849263596	23430.251855431277	-45.32029905383599	0.4667444574095682	1.5056832738071362	0.20567181308533228	0.20390513893534407	1568.3314891607329	3.660050149733332	3년	0.20567181308533228	불리(<1)	3년	8.88354924631798	5.117572005368543	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
"=""069080"""	웹젠	직접추가	메인	10660.0	700.0	824.0	76341719302.0	213754694539.0	2319695757.0							판정불가	일반	일반	8317.033694399253	8317.033694399253	2.8434057106805177	2.8434057106805177	N	N	-57.34989648033127	-30.371590084613665	-21.712609701138675										3년				6.566604127579738	-17.86002333820926	-8.371997660276428	-5.326712792573669	252.97191620884598	2.3730948987696623	3년	-8.371997660276428	불리(<1)	3년	-30.371590084613665		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	34600884.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""074600"""	원익QnC	직접추가	메인	36200.0	130.0	856.0	60554080902.0		563442812278.0	193450864716.0						판정불가	일반	일반	-19129.973043822276	-26488.876905508216	64.6378189764279	73.23466928213577	Y	Y	-55.73940020682524	-25.232199628488928	-2.709047471928838			3.0819050561423236			2638.110728057829			-92.71240130370767	3년				0.35911602209944754	-0.8567783545562059	-0.38480697523937485	-0.03635536419764354	-169.76250703743153	-0.4689572017608606	3년	-0.38480697523937485	불리(<1)	3년	-25.232199628488928		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	26288000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078340"""	컴투스	직접추가	메인	25250.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0						판정불가	일반	일반	69258.60808611878	53393.2826578938	-13.78715792171641	-8.81681787528001	N	N	-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			118.13012581365459		3년	17.25496765913151	55077.85676794778	118.13012581365459	5.148514851485149	9.332758107866196	-0.6909327313968257	0.6177680859310426	-4371.490479523275	-17.312833582270397	3년	-0.6909327313968257	불리(<1)	3년	4.377483829565754		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078600"""	대주전자재료	직접추가	메인	117100.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	87.66946083617113	95.90589660372619	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		319.02064819330576	-14.996717054584895	3년	356.3349157838497	490673.17903436103	319.02064819330576	0.08539709649871904	-0.44713765563666047	1.9847601813541957	0.36476519882261643	-829.2141970272069	-0.7081248480164022	3년	1.9847601813541957	양호(>=1.5)	3년	173.91745789192484	0.5040866046389108	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""079370"""	제우스	직접추가	메인	11550.0	50.0	-192.0	51037898024.0	65791769419.0	8302109795.0	32588150000.0						판정불가	일반	일반	3498.9712943776944	2448.316475841144			N	N	-114.13843888070691												1년				0.4329004329004329				480.0699799690428	4.156450043022016	판정불가		판정불가	1년	-114.13843888070691		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	31016990.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""080220"""	제주반도체	직접추가	메인	97000.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	82.19211554956242	83.47919828716928	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	156.71355909647428	-45.12336291152002	-21.566637668366482	3년	45.37965726839351	53230.33797582558	-45.12336291152002		1.239696615109192	0.22435033471157473	0.3428530997955432	662.8416875870809	0.6833419459660628	3년	0.22435033471157473	불리(<1)	3년	18.439828634196754	4.457314500045664	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082270"""	젬백스	직접추가	메인	12910.0		-275.0	17577870390.0	7201968045.0	70254205068.0	28370000000.0						판정불가	일반	일반	-1065.4627968128407	-1730.170890265316			Y	Y	-87.51135331516802												1년								-23.58019853099277	-0.1826506470255056	판정불가		판정불가	1년	-87.51135331516802		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42680389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""083650"""	비에이치아이	직접추가	메인	62000.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	27.698223192481702	29.913913602366694	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1511.579048820262		368.4557685340983	5년	137.84650047040387	290442.57649114094	368.4557685340983		8.40701578819145		2.334924149674575	3031.7588454121305	4.889933621632469	5년	2.334924149674575	안심(>=2)	5년	64.67325023520193	0.42827943688850567	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""084370"""	유진테크	직접추가	메인	178300.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	87.05805894835834	87.05805894835834	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-82.47417958012907	48.439869755309275	3년	16.394825712817344	31248.53780862986	-82.47417958012907	0.12899607403252944	-0.377636220366481	0.0468240273178991	0.7501808874589345	1973.6983229477412	1.1069536303688958	3년	0.0468240273178991	불리(<1)	3년	3.947412856408672	22.05446000081257	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""085660"""	차바이오텍	직접추가	메인	11740.0		-1637.0	237558379314.0	99903314337.0	180527446040.0	452876679529.0						판정불가	일반	일반	1978.9350269900492	-3731.823062272725			N	Y	1036.8055555555554			2082.111111111111									1년	2082.111111111111							-2832.0564640718517	-24.123138535535364	판정불가		판정불가	1년	1036.8055555555554		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	79302375.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086450"""	동국제약	직접추가	메인	18940.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	10.973728909185036	10.973728909185036	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	86.03491947302564	81.67898868129899	16.298155047389074	3년	23.14055175268193	34410.00045623803	81.67898868129899	1.0559662090813093	0.7885788683036961	0.7632995269649262	0.38386640704848723	503.2892639290106	2.6572822805121996	3년	0.7632995269649262	불리(<1)	3년	7.320275876340965	1.4990867959842857	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086520"""	에코프로	직접추가	메인	108800.0	150.0		1186767418765.0	423610001201.0	485092134487.0							판정불가	일반	일반	8287.79773843495	8287.79773843495			N	N													판정불가				0.13786764705882354				-3483.5949425198028	-3.2018335868748187	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	135776152.0	주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086900"""	메디톡스	직접추가	메인	83200.0	1200.0	2371.0	48894962765.0	50000000.0	21494864245.0	56620000000.0						판정불가	일반	일반	3546.9221251168738	-3769.143810959679	33.59471863132987	36.68036432347519	N	Y	-0.25241901556584123	-25.637787081100825		7.9951619688683175			18956.529028186782			-77.21571030266013			3년				1.4423076923076923	0.03541892074762552	-0.7202167594947152		3512.714172726347	4.2220122268345515	3년	-0.7202167594947152	불리(<1)	3년	-25.637787081100825		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	7739132.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""087010"""	펩트론	직접추가	메인	237500.0		-595.0	4377757821.0	133067915184.0	20034400151.0	3490000000.0						판정불가	일반	일반	5035.360915970296	4885.686960739536			N	N	-43.92082940622055												1년								-1011.3816438403163	-0.4258449026696069	판정불가		판정불가	1년	-43.92082940622055		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	23317350.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""089030"""	테크윙	직접추가	메인	61100.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	247.23215179612	256.00578410771095	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2127659574468085	-0.5857712258125825	-0.1338006993265869	-0.12552749540515015	-1267.0496624825978	-2.0737310351597347	3년	-0.1338006993265869	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095340"""	ISC	반도체소부장	메인	230000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	78.30951929026162	78.30951929026162	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-83.4331872934742	-83.21938584062613		3년	14.070511325760075	38595.412566559884	-83.21938584062613	0.3695652173913043	0.03914191867466912	0.040286556588065625		1668.9997838851034	0.7256520799500449	3년	0.040286556588065625	불리(<1)	3년	2.7852556628800373	28.115738290713047	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095610"""	테스	직접추가	메인	170600.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	52.81748187209571	52.91301743170481	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	43.139723576232456	-53.66797131866215	-24.98813213778496	3년	24.36573394894031	79042.44093036237	-53.66797131866215	0.4982415005861665	0.641575444232333	0.1596272328066175	0.3024071762006614	2545.6724063016527	1.492187811431215	3년	0.1596272328066175	불리(<1)	3년	7.932866974470154	6.6580571742946	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""096530"""	씨젠	직접추가	메인	28150.0	1000.0	1047.0	225571649515.0	360333985428.0	622000000.0	35000000000.0						판정불가	일반	일반	11206.749553546075	10536.585190566215	16.182665182859527	16.822745758771525	N	N	-337.4149659863946	-33.6594910792955	-44.18255789740394										3년				3.5523978685612785	-20.630876579678375	-1.8604533227705453	-2.510721167974087	2084.5609410899865	7.405189844014163	3년	-1.8604533227705453	불리(<1)	3년	-33.6594910792955		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	52225994.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095660"""	네오위즈	직접추가	메인	19730.0	303.0	2522.0	71506938430.0									판정불가	일반	일반	3271.6081990167277	3271.6081990167277	6.525928549160694	6.525928549160694	N	N	2037.2881355932204	59.20438360697895	-2.0836107187727326	4083.076271186441	126.9087672139579	4.332778562454535	10297518.355932204	320063.9109136018	10927.267534510336	52092.186294638646	1522.219518061844	-44.615978030865	3년	126.9087672139579	320063.9109136018	1522.219518061844	1.5357323872275723	312.4189688289896	9.307505519964415	-0.08395408062131227	3260.7172211176594	16.526696508452403	3년	9.307505519964415	안심(>=2)	3년	59.20438360697895	0.11022711751349819	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	21856816.0	1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""098460"""	고영	직접추가	메인	34200.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	143.15089220279478	143.15089220279478	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.40935672514619886	-0.20517655940675486	-0.1881475380682328	-0.13593398246088959	67.09347125337494	0.19617974050694428	3년	-0.1881475380682328	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101490"""	에스앤에스텍	직접추가	메인	63000.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	21.53972575446248	21.53972575446248	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	760.2404718177446	376.7818667036074	276.4078183634918	3년	107.39098177449864	300372.5760232727	376.7818667036074	0.31746031746031744	4.315204166083413	2.3102871304849377	1.7854804453169708	-824.5298757963427	-1.3087775806291155	3년	2.3102871304849377	안심(>=2)	3년	49.44549088724932	0.43562568331214613	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101730"""	위메이드맥스	직접추가	메인	3365.0		-428.0	87314200557.0	1089498400.0	47187676.0							판정불가	일반	일반	1054.3323000604057	1054.3323000604057			N	N	57.933579335793354			124.36715867158671									1년	124.36715867158671							-361.51561182219035	-10.743405997687677	판정불가		판정불가	1년	57.933579335793354		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	83803286.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""108860"""	셀바스AI	직접추가	메인	8780.0		-223.0	44225022689.0	3028278620.0	1233866983.0	11020289931.0						판정불가	일반	일반	1709.8195574254898	1300.3684738019506			N	N	3.240740740740744			14.981481481481488									1년	14.981481481481488							268.77394321114895	3.0612066424960016	판정불가		판정불가	1년	3.240740740740744		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	26914790.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""112040"""	위메이드	직접추가	메인	17890.0	295.0		296472812229.0	313121139570.0	4174361195.0							판정불가	일반	일반	17833.479940885725	17833.479940885725			N	N													판정불가				1.6489659027389605				1630.3323190317517	9.113092895649814	판정불가		판정불가	판정불가			판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	33948483.0	EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""121600"""	나노신소재	직접추가	메인	55500.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	360.11761012488705	360.11761012488705	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.24365187626594	3년				0.45045045045045046	-0.5200842162883085	-0.15928077610253	-0.006265357846159868	380.8349060300506	0.6861890198739651	3년	-0.15928077610253	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""122870"""	와이지엔터테인먼트	직접추가	메인	44500.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	17.543205381598572	17.543205381598572	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	825.2310400287929	-36.31246835986056	138.45738304995643	3년	14.241684210985953	28340.95157986205	-36.31246835986056	0.6741573033707865	5.692993630874846	0.2020725022453528	1.3159425046419024	4456.78787193806	10.015253644804629	3년	0.2020725022453528	불리(<1)	3년	2.8708421054929767	6.110822099213317	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131290"""	티에스이	직접추가	메인	260000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	71.17376778240147	71.17376778240147	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-71.29936631539566	3년				0.17307692307692307	-0.15028694739073817	-0.11803835743620358	0.09139190052167417	-202.5541856300845	-0.07790545601157096	3년	-0.11803835743620358	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131970"""	두산테스나	직접추가	메인	152200.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1993.4954695703386	2102.614752883058	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.10512483574244415	-0.04806400552139655	-0.03537939365983897	-0.024525612675834443	6334.127307792246	4.161713080021187	3년	-0.03537939365983897	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
