순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	071320	지역난방공사	유틸리티	메인	71900.0	6157.0	28102.0	13136000000.0	14472000000.0	3000419000000.0							판정불가	일반	일반	-256747.27759763927	-256747.27759763927	11.69480028459324	11.69480028459324	Y	Y	66.77744807121661		65.27173293436219	142.05489614243322		139.04346586872438	3992026.6913946583		3907399.4778428925	5452.192894846535		5334.491624259934	5년	139.04346586872438	3907399.4778428925	5334.491624259934	8.563282336578581	6.442241729176792		6.31349090828094	29663.925551856057	41.25719826405571	5년	6.31349090828094	안심(>=2)	5년	65.27173293436219	0.17917097890374123	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	11578744.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	112610	씨에스윈드	직접추가	메인	49500.0	1000.0	837.0	478878903508.0	28665354936.0	782993106603.0	242475043746.0						판정불가	일반	일반	-6531.6500890188545	-12281.40054778353	66.94342901913842	73.81290388026706	Y	Y	-75.62609202096681	371.20709785870895	-15.050492534791582		750.9141957174179			628515.1818154788			1169.7276400312705		3년	750.9141957174179	628515.1818154788	1169.7276400312705	2.0202020202020203	-1.0995237483237024	5.575264149857176	-0.19464629621623264	10303.466412416965	20.815083661448412	3년	5.575264149857176	안심(>=2)	3년	371.20709785870895	0.1803398410356335	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	42171403.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	000240	한국앤컴퍼니	직접추가	메인	22400.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	5.802665907507186	6.043241738464546	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	6.4059823598625165	973.4057474316767	690.7132668487226	3년	65.58725788998788	240442.88742469557	973.4057474316767	4.910714285714286	0.6740909268243415	5.765340235671116	4.276965627558093	2176.2560889928754	9.715428968718195	3년	5.765340235671116	안심(>=2)	3년	28.543628944993937	0.2032911063512432	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	005850	에스엘	직접추가	메인	58900.0	2770.0	6749.0	477732627030.0	395471183250.0	5459184760.0							판정불가	일반	일반	18681.85736639187	18681.85736639187	5.959126186636262	5.959126186636262	N	N	-15.61640410102526	26.173083545484687	36.58097754545193		60.846167090969374	81.66195509090386		410650.7816969523	551136.5349085102		597.1999689252161	835.7156789618169	3년	60.846167090969374	410650.7816969523	597.1999689252161	4.7028862478777596	-1.8313956629449786	5.1812914891119215	6.927838495165869	6628.339203100551	11.253547034126571	3년	5.1812914891119215	안심(>=2)	3년	26.173083545484687	0.22768147193204202	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	46448520.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	161390	한국타이어앤테크놀로지	직접추가	메인	59300.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	3.8445403348744085	3.8445403348744085	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-39.8948017446991	523.0251708175629	754.479261603494	3년	41.36758776114822	369453.9262948148	523.0251708175629	3.87858347386172	0.4224208875247789	5.283434581288997	7.282122777884679	-5650.2614211339005	-9.528265465655819	3년	5.283434581288997	안심(>=2)	3년	16.43379388057411	0.23394113147658027	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	298040	효성중공업	전력설비	메인	3569000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	64.73193202105037	64.73193202105037	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		331.0398056392513	759.8932434608606		3년	549.6774226092226	30689589.85911812	759.8932434608606	0.21014289717007564	2.065887690176481	4.183389028365776		33728.061849754005	0.945028351071841	3년	4.183389028365776	안심(>=2)	3년	270.5887113046113	0.23922628445567096	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	114090	GKL	직접추가	메인	11500.0	414.0	761.0	213092869283.0		30375090489.0							판정불가	일반	일반	2953.9374287595624	2953.9374287595624	11.230042800578762	11.230042800578762	N	N	42.509363295880156			93.51872659176031			71167.7509363296			518.8500081419966			1년	93.51872659176031	71167.7509363296	518.8500081419966	3.5999999999999996	4.105893816673951			1553.3159719230266	13.507095408026318	1년	4.105893816673951	안심(>=2)	1년	42.509363295880156	0.2641780993616325	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	61855670.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	011210	현대위아	직접추가	메인	77600.0	1200.0	5351.0	1116473000000.0	572468000000.0	739686000000.0	71245000000.0						판정불가	일반	일반	34905.39080171221	32285.615748994038	7.978809418480245	8.468395487012888	N	N	46.32212195788898	29.51602682110046	18.44874189552963	101.14424391577796	67.53205364220092	45.39748379105926	541222.8491933278	361364.01903941715	242921.9357659581	597.4521252491338	365.67528226729013	213.0437316571625	3년	67.53205364220092	361364.01903941715	365.67528226729013	1.5463917525773196	5.999455708215676	3.893114491710013	2.50602973443568	5543.207939464645	7.1433092003410374	3년	3.893114491710013	안심(>=2)	3년	29.51602682110046	0.27032125518927713	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	27195083.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	017960	한국카본	조선/LNG사이클	watchlist	35400.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	17.459104018041312	18.23111945562121	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	4504.519442278491	677.2134879630098	43.81649430864938	3년	134.67135327406044	275133.5747389055	677.2134879630098	0.903954802259887	22.657352741593975	3.6651154247759	0.5220100230040057	2529.43380973873	7.14529324784952	3년	3.6651154247759	안심(>=2)	3년	63.08567663703022	0.2767522668971916	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	138930	BNK금융지주	직접추가	메인	16700.0	735.0	2512.0		18192691866568.0	16445000245415.0							판정불가	일반	일반	5631.773694536628	5631.773694536628	4.40614104516854	4.40614104516854	N	N	15.547378104875808			39.594756209751615			99462.02759889606			495.581003586204			1년	39.594756209751615	99462.02759889606	495.581003586204	4.401197604790418	4.527448283014093					1년	4.527448283014093	안심(>=2)	1년	15.547378104875808	0.28340090627800013	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	310327033.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
21	003090	대웅	직접추가	메인	19700.0	200.0	4280.0	255917494906.0	69412115604.0	668965344648.0	118388808025.0						판정불가	일반	일반	-5910.286064182885	-7946.487927707312	5.983711697238991	6.459459796193297	Y	Y	202.2598870056497	20.159526008317698	12.806544500421424	413.0197740112994	48.819052016635396	34.11308900084285	1767724.6327683614	208945.5426311995	146004.0209236074	8873.221486133814	960.6372722395914	641.1371620487685	3년	48.819052016635396	208945.5426311995	960.6372722395914	1.015228426395939	33.97140867028085	3.5387323965631747	2.3098995449922857	-1554.3945053642824	-7.890327438397373	3년	3.5387323965631747	안심(>=2)	3년	20.159526008317698	0.29681807472904614	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	58141980.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	329180	HD현대중공업	직접추가	메인	636000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	39.382300664651325	39.382300664651325	N	N	124.2822453935152			257.0644907870304			4036426.634337952			534.6582758393006			1년	257.0644907870304	4036426.634337952	534.6582758393006	0.8900943396226414	3.1783907395102933					1년	3.1783907395102933	안심(>=2)	1년	124.2822453935152	0.316877930069215	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	034230	파라다이스	직접추가	메인	14160.0	150.0	1087.0	341761126505.0	5000000000.0	796472209722.0	137240950000.0						판정불가	일반	일반	-4866.710272452332	-6351.912585875921	17.503873295724315	18.870204770815015	Y	Y	24.22857142857142	54.2810589168254		56.95714285714284	117.0621178336508		61912.414285714265	127246.52208517843		337.2345641646488	798.6336305450454		3년	117.0621178336508	127246.52208517843	798.6336305450454	1.059322033898305	1.444702725804512	3.1616077205175923		1428.3554813839717	10.087256224463077	3년	3.1616077205175923	안심(>=2)	3년	54.2810589168254	0.3224674250099913	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	92405559.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	006040	동원산업	직접추가	메인	35050.0	1150.0	8793.0	462412200801.0	2315664040.0	920658109908.0	869187931428.0						판정불가	일반	일반	-10327.316971310991	-30015.370950217297	5.160618329501989	7.39967826114151	Y	Y	362.7894736842105	15.223245686790676	-33.98325939665047	734.078947368421	38.94649137358135		6454756.184210526	342456.4986479008		18315.852166078534	877.0513513492178		3년	38.94649137358135	342456.4986479008	877.0513513492178	3.2810271041369474	70.93539522107501	3.585669702629089	-5.949332101736025	2047.1984446583815	5.840794421279263	3년	3.585669702629089	안심(>=2)	3년	15.223245686790676	0.3389959300190429	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	44147986.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	003230	삼양식품	직접추가	메인	1357000.0	4800.0	52156.0	332840576772.0	3879418399.0	340183053989.0	92341086958.0						판정불가	일반	일반	-459.7174993014085	-12717.901899305922	26.026913825816806	26.261943053518404	Y	Y	43.018536799385764	69.73880446754251	42.35358590359803	94.53707359877153	147.97760893508502	93.20717180719606	4930675.610617528	7717920.171618294	4861313.252776118	263.3511872231045	468.7487230374572	258.2397385980927	3년	147.97760893508502	7717920.171618294	468.7487230374572	0.3537214443625645	1.6664387692683795	2.693078648547965	1.6408901813628802	-20189.147647522273	-1.4877780138188852	3년	2.693078648547965	안심(>=2)	3년	69.73880446754251	0.3732056209528244	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	7533015.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	000270	기아	직접추가	메인	149400.0	6800.0	19382.0	13998106000000.0	7661873000000.0	978970000000.0	211292000000.0						판정불가	일반	일반	52972.13234688462	52430.93110337479	4.975124737029996	5.003047616170943	N	N	-22.138753866548832	12.82583771622907	39.189006811542605		34.15167543245814	86.87801362308521		661927.7732319037	1683869.6600426375		343.0574118018097	1027.0881258652191	3년	34.15167543245814	661927.7732319037	343.0574118018097	4.551539491298527	-3.5350298343975504	3.4928525667280823	8.791849172600436	10401.987179740363	6.962508152436656	3년	3.4928525667280823	안심(>=2)	3년	12.82583771622907	0.3878986189521767	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	390412998.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
27	105560	KB금융	금융/은행	보정필요	151700.0	4367.0	15410.0		89862530000000.0	80049270000000.0							판정불가	금융보정	보정양호	25725.386408830236	25725.386408830236	8.17486136217844	8.17486136217844	N	N	19.64285714285714			47.78571428571428			736377.857142857			385.41717675864004			1년	47.78571428571428	736377.857142857	385.41717675864004	2.878707976268952	2.754978234043658					1년	2.754978234043658	안심(>=2)	1년	19.64285714285714	0.416174760256357	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	381462103.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
28	064350	현대로템	방산	메인	190500.0	600.0	7055.0	908414081000.0		60775088000.0	49136977000.0						판정불가	일반	일반	7766.386844661084	7316.175404518884	25.901291730026777	25.965106250245377	N	N	89.24356223175967	57.31843168250532	84.95065921728904	186.98712446351934	123.13686336501064	178.4013184345781	1319194.163090129	868730.57104015	1258621.3015559483	592.490374325527	356.02654647776905	560.6935966172957	3년	123.13686336501064	868730.57104015	356.02654647776905	0.31496062992125984	3.4576855778145523	2.225116527513317	3.2919446927955263	6852.009336460757	3.5968552947300565	3년	2.225116527513317	안심(>=2)	3년	57.31843168250532	0.45188416657136743	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	109142000.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	012450	한화에어로스페이스	우주항공/방산	메인	1249000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	47.007709434816654	47.007709434816654	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		344.6180867228091	212.72389277960792	3년	194.64703481135246	5553279.903167886	344.6180867228091	0.5604483586869495	-0.794126102551636	1.991885307540903	1.3777172017077466	39867.85493454941	3.1919819803482317	3년	1.991885307540903	양호(>=1.5)	3년	93.07351740567623	0.5050599863968375	헐값	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	082740	한화엔진	직접추가	메인	69600.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	31.54265695130244	31.71624894410655	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	603.4037296950698		295.9465518393321	5년	133.06557222606233	275578.8000801751	295.9465518393321		3.6124503134803465		1.9745573814275474	3492.7128128726085	5.018265535736507	5년	1.9745573814275474	양호(>=1.5)	5년	62.28278611303117	0.5064426131171884	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
31	010120	LS ELECTRIC	전력설비	메인	238500.0	3000.0	9647.0	762716704001.0	205184236697.0	773010797653.0	302192853551.0						판정불가	일반	일반	6496.3381015	-3576.7570168666666	24.04930671695864	25.09347538269583	N	Y	19.423124535776193	45.94979891928113	27.235637161019888	47.346249071552386	100.39959783856226	62.971274322039775	456749.26479326584	968554.9203486101	607483.8833847177	91.50912569948252	306.1026919700671	154.71022364139108	3년	100.39959783856226	968554.9203486101	306.1026919700671	1.257861635220126	0.8599410542014873	1.9629530742860142	1.1847950184837346	3012.7272868333334	1.26319802382949	3년	1.9629530742860142	양호(>=1.5)	3년	45.94979891928113	0.5233821971496646	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30000000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	030200	KT	통신	보정필요	55800.0	2400.0	7119.0	3506971000000.0									판정불가	통신보정	보정양호	13915.354148989203	13915.354148989203	5.883501313528698	5.883501313528698	N	N	273.1132075471698	10.974077918572789	21.542256858726816	554.7264150943396	30.448155837145578	51.58451371745363	3949097.3490566034	216760.42140463938	367230.1531545524	6977.235392574557	288.4595365674541	558.1185540404165	3년	30.448155837145578	216760.42140463938	288.4595365674541	4.301075268817205	47.151223061358436	2.596269189617728	4.392508941592159	17845.761962904104	31.981652263269	3년	2.596269189617728	안심(>=2)	3년	10.974077918572789	0.5361271677843039	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	252021685.0	린치식 단독판정 비중 낮춤; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	001440	대한전선	직접추가	메인	52000.0		453.0	438856642626.0	245247440000.0	6781981976.0	210000000000.0						판정불가	일반	일반	3632.780419185475	2506.4567877893646	106.77090415190844	109.25726978412943	N	N	10.757946210268955	193.05011690585698	172.76923736437072	30.01589242053791	394.60023381171396	354.03847472874145	13597.199266503672	178753.90591670643	160379.42905211987	-73.85153987210833	243.75751137828158	208.42197894638437	3년	394.60023381171396	178753.90591670643	243.75751137828158		0.10075728304185823	1.8080779444481867	1.618130320583996	-1780.5372383992687	-3.4241100738447474	3년	1.8080779444481867	양호(>=1.5)	3년	193.05011690585698	0.5530735016543732	헐값	N	주당FCF<=0	제외	하드필터 미통과	186447300.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	000120	CJ대한통운	직접추가	메인	85700.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	6.948109565425729	6.948109565425729	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			316.55636037516877		3년	31.461073485636696	356988.8008415196	316.55636037516877	0.9334889148191364	-0.7479095375776875	1.7866767270640822		12818.247147684604	14.957114524719492	3년	1.7866767270640822	양호(>=1.5)	3년	11.480536742818348	0.6052077286170544	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
