순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	010120	LS ELECTRIC	전력설비	메인	245000.0	3000.0	9647.0	762716704001.0	205184236697.0	773010797653.0	302192853551.0						판정불가	일반	일반	6496.3381015	-3576.7570168666666	24.723091313206176	25.76725997894337	N	Y	19.423124535776193	45.94979891928113	27.235637161019888	47.346249071552386	100.39959783856226	62.971274322039775	456749.26479326584	968554.9203486101	607483.8833847177	86.42827134419014	295.3285389178001	147.9526054631501	3년	100.39959783856226	968554.9203486101	295.3285389178001	1.2244897959183674	0.8351550406912648	1.9081063980862583	1.1511556785674246	3012.7272868333334	1.2296846068707483	3년	1.9081063980862583	양호(>=1.5)	3년	45.94979891928113	0.5380456910515891	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30000000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	073240	금호타이어	직접추가	메인	4540.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	4.14245487080201	7.00978319654679	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			493.664362752544			1년	22.293103448275843	26952.362068965496	493.664362752544		1.6648465557821996			2095.5020502990724	46.156432825970754	1년	1.6648465557821996	양호(>=1.5)	1년	6.896551724137923	0.6006559562662922	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	316140	우리금융지주	금융/은행	보정필요	29850.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.5970591653279578	1.5970591653279578	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			85.49006636558344			1년	13.664556962025335	55368.78481012666	85.49006636558344	4.556113902847572	4.469710664973619			17894.539902880944	59.94820737983566	1년	4.469710664973619	안심(>=2)	1년	2.5822784810126675	0.6184689904946481	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
38	259960	크래프톤	직접추가	메인	225000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	9.654199558060354	9.979697805770462	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			189.53859885885853		3년	39.592916459975186	651461.8474324316	189.53859885885853	0.9955555555555556	-4.294389305680577	1.7134526468051008		19894.79976593031	8.84213322930236	3년	1.7134526468051008	양호(>=1.5)	3년	15.546458229987593	0.6209902869991539	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
39	042660	한화오션	직접추가	메인	116500.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	33.03883755216473	33.03883755216473	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	913.913421392558		252.80994030342217	5년	102.57638643710676	411023.5804534868	252.80994030342217		4.3325738581900035		1.4237242198453621	1951.772804089628	1.6753414627378782	5년	1.4237242198453621	보통(1~1.5)	5년	47.03819321855338	0.7023832186465263	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	052690	한전기술	원전/유틸리티	메인	115300.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	49.386676808765465	49.386676808765465	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	95.2212704574599	181.80879986623722	46.78239585295185	3년	144.79748050168072	324925.5462457715	181.80879986623722	1.1682567215958368	0.9531321177006307	1.403556615903611	0.7011552344678248	565.6546605965464	0.49059380797618934	3년	1.403556615903611	보통(1~1.5)	3년	68.14874025084036	0.7246895045599389	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	062040	산일전기	직접추가	메인	229500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	45.253587889937634	45.2570728660835	N	N	60.1110748121529			128.7221496243058			630867.2553087228			174.8876929449773			1년	128.7221496243058	630867.2553087228	174.8876929449773	0.5446623093681917	1.3403520019018913			3251.520036754562	1.4167843297405498	1년	1.3403520019018913	보통(1~1.5)	1년	60.1110748121529	0.7528327854951037	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
42	008930	한미사이언스	직접추가	메인	28400.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	15.181551823114122	16.851168069866755	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1172.086544322885	199.28107748796248	426.24525503522415	3년	48.624614420241045	84995.82600658135	199.28107748796248	1.056338028169014	6.596504590821165	1.3910728945466635	2.6055464599217557	667.8946648379807	2.351741777598524	3년	1.3910728945466635	보통(1~1.5)	3년	20.062307210120522	0.7567201351325993	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	267260	HD현대일렉트릭	전력설비	메인	1033000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	49.53126370073964	49.53126370073964	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		98.27463086637552	173.71446522957075		3년	138.9147305601585	2827470.425821466	173.71446522957075	0.6873184898354308	0.9438722728876285	1.3303654873019257		19908.873951397247	1.9272869265631412	3년	1.3303654873019257	보통(1~1.5)	3년	65.20736528007924	0.7595961512628601	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	055550	신한지주	직접추가	메인	97500.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.07263492362977	13.07263492362977	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			312.4492093839895			1년	40.984302807724184	402137.9791493897	312.4492093839895	2.6564102564102563	1.4456581837309461					1년	1.4456581837309461	보통(1~1.5)	1년	16.242151403862092	0.8048585805277824	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	086790	하나금융지주	직접추가	메인	119700.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.504607511897387	8.504607511897387	N	N	10.491725393934592			29.483450787869184			411412.0722939266			243.70265020378162			1년	29.483450787869184	411412.0722939266	243.70265020378162	3.429406850459482	1.6368929694779362			-14044.963863826157	-11.733470228760364	1년	1.6368929694779362	양호(>=1.5)	1년	10.491725393934592	0.8106014208886952	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	012330	현대모비스	직접추가	메인	569000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	12.597550427263615	13.392057325108558	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		170.44987405428014	248.96297675048174	3년	37.66084489779629	1538859.783368854	170.44987405428014	1.1423550087873462	-0.6296595738695064	1.248082121081116	1.6820217512024727	32588.711819214936	5.727365873324242	3년	1.248082121081116	보통(1~1.5)	3년	14.580422448898144	0.8640044876213874	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	021240	코웨이	직접추가	메인	86000.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.125352337561313	12.592368779230126	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	187.24838653707545	205.61478825969112	167.87254173552694	3년	30.455239617999347	262828.71790333436	205.61478825969112	2.255813953488372	1.107228392306942	1.1894844640389004	1.0204514120397106	-2804.5647658552634	-3.261121820761934	3년	1.1894844640389004	보통(1~1.5)	3년	10.977619808999673	1.013457610222621	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	000100	유한양행	헬스케어	메인	73400.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	26.928991798409857	27.890518713587753	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1173.720725061474	107.51562963757833	-87.291148071563	3년	58.60579921276741	152316.4721539825	107.51562963757833	0.8174386920980926	6.5515707424322125	0.960687221123868	-0.06082543906483757	-353.25969258346265	-0.4812802351273333	3년	0.960687221123868	불리(<1)	3년	25.052899606383704	1.0748852317097901	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	323410	카카오뱅크	직접추가	메인	21000.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	10.36900734988071	10.36900734988071	N	N	9.090909090909083			26.681818181818166			26895.27272727271			28.07272727272718			1년	26.681818181818166	26895.27272727271	28.07272727272718	2.1904761904761907	1.0879908655398012			12444.320071931525	59.258667009197744	1년	1.0879908655398012	보통(1~1.5)	1년	9.090909090909083	1.140590808486879	보통	Y	통과	보류	중간구간(보류)	477011437.0	fs=2025:OFS,2024:OFS,2022:NA,2020:NA
50	128940	한미약품	헬스케어	메인	403500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	30.0789008939521	31.94395643039682	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	191.77891821185713	102.03289982436887	379.3630761874425	3년	60.96341241335091	815202.7507913284	102.03289982436887	0.49566294919454773	1.3387389541362804	0.8885753256111834	2.279656074754604	7534.569419649112	1.8673034497271652	3년	0.8885753256111834	불리(<1)	3년	26.231706206675454	1.1466620073038791	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	035420	NAVER	직접추가	메인	222000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	12.18248703493546	12.24725539326907	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-21.864638504824995		74.16559602832034	5년	29.721548403633726	386647.62318287115	74.16559602832034	1.1846846846846848	0.2956397070795953		0.9682307769075361	11325.425174978569	5.101542871611968	5년	0.9682307769075361	불리(<1)	5년	10.610774201816863	1.1481242370466687	보통	Y	통과	제외	배당감안점수<1	156852638.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	090430	아모레퍼시픽	직접추가	메인	100700.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	23.836850197288367	25.117454180557253	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		69.03007203083095	242.84634871991946	3년	49.75541728589499	170213.28253504678	69.03007203083095	1.2313803376365442	-2.475884309247415	0.9170292551098336	1.9902473247546495	8421.099814611242	8.362561881441154	3년	0.9170292551098336	불리(<1)	3년	20.627708642947496	1.155574310743334	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	022100	포스코DX	직접추가	메인	25100.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	68.35995551894929	68.35995551894929	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			29.63074927390896	5년	94.86098562026575	32537.318067751152	29.63074927390896	0.49800796812749004	-0.5904635351349942		0.6389486424717281	902.5027073978604	3.595628316326137	5년	0.6389486424717281	불리(<1)	5년	43.180492810132876	1.5831212445752292	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	001800	오리온홀딩스	직접추가	메인	25000.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.495669987172322	9.495669987172322	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		57.05463171909091	118.03964612323719	3년	19.524444520026222	39263.65792977273	57.05463171909091	4.3999999999999995	-2.1358838257303945	1.043867602117966	1.4430721317395012	5198.228152968624	20.7929126118745	3년	1.043867602117966	보통(1~1.5)	3년	5.512222260013111	1.7226573130143952	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	069960	현대백화점	직접추가	메인	196000.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	23.103943866779986	27.377591472738555	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		70.76301306085513	182.9538701151926	3년	34.96609962382742	334695.50559927605	70.76301306085513	1.096938775510204	-29.466292146060987	0.6202399326302162	1.1173982743366861	17816.28700542092	9.08994234970455	3년	0.6202399326302162	불리(<1)	3년	13.23304981191371	1.7459273708755718	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	064400	LG씨엔에스	직접추가	메인	89500.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	16.0825088673137	16.0825088673137	N	N	8.827751196172251			26.155502392344502			118981.38038277514			32.94008981315657			1년	26.155502392344502	118981.38038277514	32.94008981315657	2.067039106145251	0.6774310147877622			3767.269821212876	4.209240023701537	1년	0.6774310147877622	불리(<1)	1년	8.827751196172251	1.8218126575981366	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
57	051600	한전KPS	원전/유틸리티	메인	47450.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.977151507859471	13.977151507859471	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		36.0840330230481	35.211026949746824	3년	23.38713280312797	64571.873669436325	36.0840330230481	3.4794520547945207	-1.7506714229989133	0.7814910248498342	0.7761239406744589	1565.3651230222222	3.29897813071069	3년	0.7814910248498342	불리(<1)	3년	7.4435664015639835	1.8777492876160413	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	207940	삼성바이오로직스	헬스케어	메인	1295000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	53.27271391023658	53.27271391023658	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	132.6307027224884	20.620133362323333	86.64858735060723	3년	64.8387666365899	1562030.7270420871	20.620133362323333		1.0938949362628232	0.5287769526020352	0.8619050403820104	16692.97982791496	1.2890331913447846	3년	0.5287769526020352	불리(<1)	3년	28.169383318294948	1.8911565549125093	보통	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	012750	에스원	직접추가	메인	69500.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.119420615307813	12.119420615307813	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-19.712122997221137	51.797417276310775	35.59177644504072	3년	19.97712649252717	105499.20500703598	51.797417276310775	4.60431654676259	0.4651553984879247	0.8534137168209408	0.7654258087377639	4591.768535203577	6.606861201731766	3년	0.8534137168209408	불리(<1)	3년	5.738563246263584	2.111925946481264	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	326030	에스케이바이오팜	직접추가	메인	85500.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	23.92142980703805	23.92142980703805	N	N	10.897852960312292			30.295705920624584			103278.06148340921			20.793054366560494			1년	30.295705920624584	103278.06148340921	20.793054366560494		0.45556862813885723			1874.8221177897738	2.1927744067716652	1년	0.45556862813885723	불리(<1)	1년	10.897852960312292	2.195058961995074	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	034730	SK	직접추가	메인	730000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	33.0827490224446	38.601401373669184	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		46.19163838201234	350.1613847698988	3년	36.73662513558314	1067198.96018869	46.19163838201234	1.095890410958904	-6.733367239530851	0.45988327537196433	1.6143342604108928	-54497.63687223273	-7.465429708525032	3년	0.45988327537196433	불리(<1)	3년	14.11831256779157	2.3432509277289295	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	209500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	33.476072184516156	33.476072184516156	N	N	13.36726998491704			35.23453996983408			211865.28883861232			1.1290161520822517			1년	35.23453996983408	211865.28883861232	1.1290161520822517	1.8854415274463008	0.45563026116959593			6828.081523113242	3.25922745733329	1년	0.45563026116959593	불리(<1)	1년	13.36726998491704	2.5043312675130287	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	033780	KT&G	필수소비재	메인	174900.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.223559195403602	17.499508166733523	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		24.664951860814497	-28.342927673890173	3년	21.317853031341862	218039.00080456457	24.664951860814497	3.430531732418525	-0.3899413702786424	0.571279033355387	0.30813918261121054	-776.4757168675206	-0.4439540976944086	3년	0.571279033355387	불리(<1)	3년	6.408926515670932	2.687432778841983	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	079550	LIG넥스원	우주항공/방산	메인	848000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	75.91313536793346	78.27774627258626	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-49.87113871068254	-13.983906621721044	5.282261905952379	3년	62.85905479557097	729416.4718478055	-13.983906621721044	0.34787735849056606	0.18988182078647328	0.3626171494940509	0.4553506304522242	-39377.47379822727	-4.643570023375857	3년	0.3626171494940509	불리(<1)	3년	27.179527397785485	2.793026319292022	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	030000	제일기획	직접추가	메인	18650.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.537404639254301	6.554557466326969	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-6.613941018766756	44.269632660271284		3년	13.13142337293343	26906.286491140596	44.269632660271284	6.595174262734585	1.0088367825869922	1.3630617104064917		1492.008099731205	8.000043430194129	3년	1.3630617104064917	보통(1~1.5)	3년	2.315711686466715	2.823065011702296	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	005380	현대자동차	직접추가	메인	581000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	30.582965135867326	31.98882948662264	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		54.16391639617664	523.309255944064	3년	24.819672862496848	895692.3542617862	54.16391639617664	1.7211703958691909	-0.7352978119889989	0.3230885816081087	1.5579298621285673	-83323.46231986141	-14.341387662626751	3년	0.3230885816081087	불리(<1)	3년	8.159836431248424	3.747987523223949	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	280360	롯데웰푸드	직접추가	메인	94800.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	19.33087516858126	19.33087516858126	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			60.35163266706072	5년	18.59263059789305	152013.34776837355	60.35163266706072	3.481012658227848	-0.5739143590317236		0.44112477489037616	-12931.762180407184	-13.641099346421083	5년	0.44112477489037616	불리(<1)	5년	5.046315298946524	3.8306911129030725	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	042700	한미반도체	반도체소부장	메인	301500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	132.35931839459454	132.35931839459454	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-30.821857985090283	-42.85682761126306	-67.33604047295226	3년	76.36820246101146	172286.66475204186	-42.85682761126306	0.26533996683250416	0.31914206017079344	0.25838332814151843	0.13479963987724336	1415.2619637779844	0.4694069531601938	3년	0.25838332814151843	불리(<1)	3년	33.93410123050573	3.90048103810121	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	175330	JB금융지주	직접추가	메인	25200.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	21.89974100394066	21.89974100394066	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			172.40384397919266			1년	18.968159348647845	68645.76868275655	172.40384397919266	4.523809523809524	0.44557098626771885					1년	0.44557098626771885	불리(<1)	1년	5.2340796743239215	4.184067184030671	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
