순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	267260	HD현대일렉트릭	전력설비	메인	700000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	33.17084314458361	33.17084314458361	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		192.596705264237	303.92434654592375		3년	138.9147305601585	2827470.425821466	303.92434654592375	1.0142857142857142	1.4192631000502978	1.996381301063737		19908.873951397247	2.844124850199607	3년	1.996381301063737	양호(>=1.5)	3년	65.20736528007924	0.5086977982028243	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	042660	한화오션	직접추가	메인	82400.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	24.528730239961085	24.528730239961085	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1333.506232915449		398.81502482219275	5년	102.57638643710676	411023.5804534868	398.81502482219275		5.835736399036782		1.9176774646867334	1951.772804089628	2.3686563156427525	5년	1.9176774646867334	양호(>=1.5)	5년	47.03819321855338	0.5214641243976642	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	259960	크래프톤	직접추가	메인	210500.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	8.772954875916193	9.098453123626301	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			209.4830629132692		3년	39.592916459975186	651461.8474324316	209.4830629132692	1.0641330166270784	-4.717944462429082	1.8933861488578514		19894.79976593031	9.451211290228176	3년	1.8933861488578514	양호(>=1.5)	3년	15.546458229987593	0.5643056924048478	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
38	012330	현대모비스	직접추가	메인	394500.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	8.326974572536614	9.121481470381555	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		290.0785255687843	403.32049118130317	3년	37.66084489779629	1538859.783368854	290.0785255687843	1.6476552598225602	-0.8919047269929148	1.9488564024493242	2.6053465028119884	32588.711819214936	8.260763452272482	3년	1.9488564024493242	양호(>=1.5)	3년	14.580422448898144	0.5711065369828081	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	062040	산일전기	직접추가	메인	187500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	36.68390823272482	36.68739320887068	N	N	60.1110748121529			128.7221496243058			630867.2553087228			236.4625361646522			1년	128.7221496243058	630867.2553087228	236.4625361646522	0.6666666666666667	1.6567957016259578			3251.520036754562	1.7341440196024331	1년	1.6567957016259578	양호(>=1.5)	1년	60.1110748121529	0.6102687125020144	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
40	004370	농심	필수소비재	메인	408500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	9.029711929525721	9.184647949024043	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	74.07051495691547	154.6372911395081	-0.15230929704002083	3년	35.450662337430664	1040193.3343048906	154.6372911395081	1.4687882496940026	1.0339041732953236	1.6549940391281412	0.46171987919938723	33019.471789396775	8.083102029228098	3년	1.6549940391281412	양호(>=1.5)	3년	13.475331168715332	0.6700920234516631	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	055550	신한지주	직접추가	메인	112200.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	14.570800435248195	14.570800435248195	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			258.4117461224507			1년	40.984302807724184	402137.9791493897	258.4117461224507	2.3083778966131905	1.273130421551841					1년	1.273130421551841	보통(1~1.5)	1년	16.242151403862092	0.8970979319761494	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
42	073240	금호타이어	직접추가	메인	7080.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	6.2433647136473365	9.110693039392116	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			280.6830800701341			1년	22.293103448275843	26952.362068965496	280.6830800701341		1.1046209921170853			2095.5020502990724	29.597486586145088	1년	1.1046209921170853	보통(1~1.5)	1년	6.896551724137923	0.9052878834788649	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	052690	한전기술	원전/유틸리티	메인	143800.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	62.087211568123756	62.087211568123756	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	56.52998945580756	125.95656901653096	17.69130905316654	3년	144.79748050168072	324925.5462457715	125.95656901653096	0.9367176634214186	0.7544305439352222	1.1127163898874628	0.5539979495056208	565.6546605965464	0.39336207273751483	3년	1.1127163898874628	보통(1~1.5)	3년	68.14874025084036	0.9110544279996158	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	086790	하나금융지주	직접추가	메인	137600.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.787393809733134	9.787393809733134	N	N	10.491725393934592			29.483450787869184			411412.0722939266			198.9913316089583			1년	29.483450787869184	411412.0722939266	198.9913316089583	2.9832848837209305	1.3767720538898942			-14044.963863826157	-10.20709583126901	1년	1.3767720538898942	보통(1~1.5)	1년	10.491725393934592	0.9328678975329795	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	069960	현대백화점	직접추가	메인	98200.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	12.88664340710594	17.160291013064505	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		240.83045376708355	464.75517864132127	3년	34.96609962382742	334695.50559927605	240.83045376708355	2.189409368635438	-52.74415281304447	1.1967786097072348	2.0881137740956532	17816.28700542092	18.14285845765878	3년	1.1967786097072348	보통(1~1.5)	3년	13.23304981191371	0.9738226327466929	헐값	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	035420	NAVER	직접추가	메인	206000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	10.952569285684941	11.017337644018552	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-15.795872563452185		87.6930209625588	5년	29.721548403633726	386647.62318287115	87.6930209625588	1.2766990291262137	0.337239705735386		1.0853593271927582	11325.425174978569	5.497779211154645	5년	1.0853593271927582	보통(1~1.5)	5년	10.610774201816863	1.0322120777774682	보통	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	323410	카카오뱅크	직접추가	메인	21150.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	10.517816873690233	10.517816873690233	N	N	9.090909090909083			26.681818181818166			26895.27272727271			27.164410058026988			1년	26.681818181818166	26895.27272727271	27.164410058026988	2.1749408983451537	1.0711205685121947			12444.320071931525	58.83839277508996	1년	1.0711205685121947	보통(1~1.5)	1년	9.090909090909083	1.1569598561059267	보통	Y	통과	보류	중간구간(보류)	477011437.0	fs=2025:OFS,2024:OFS,2022:NA,2020:NA
48	000100	유한양행	헬스케어	메인	79300.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	29.1990956845199	30.160622599697795	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1078.954618152739	92.07625744512296	-88.2366994760747	3년	58.60579921276741	152316.4721539825	92.07625744512296	0.7566204287515763	6.040131462695071	0.8839150470272397	-0.05817940498612184	-353.25969258346265	-0.4454725001052493	3년	0.8839150470272397	불리(<1)	3년	25.052899606383704	1.1654976526980416	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	021240	코웨이	직접추가	메인	101500.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.921412592485995	14.38842903415481	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	143.3828693811674	158.94454965845748	126.96589743108686	3년	30.455239617999347	262828.71790333436	158.94454965845748	1.9113300492610836	0.9266650989305898	0.997487679153275	0.8519500108276091	-2804.5647658552634	-2.7631179959165157	3년	0.997487679153275	불리(<1)	3년	10.977619808999673	1.1770686922398934	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	316140	우리금융지주	금융/은행	보정필요	36350.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	3.2012052660189747	3.2012052660189747	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			52.32127870736356			1년	13.664556962025335	55368.78481012666	52.32127870736356	3.7414030261348006	1.9754064427776012			17894.539902880944	49.22844539994758	1년	1.9754064427776012	양호(>=1.5)	1년	2.5822784810126675	1.23968243144852	보통	Y	통과	보류	중간구간(보류)	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
51	022100	포스코DX	직접추가	메인	21650.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	58.301646481048415	58.301646481048415	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			50.28784326905844	5년	94.86098562026575	32537.318067751152	50.28784326905844	0.5773672055427251	-0.6909702245385041		0.750542440167613	902.5027073978604	4.168603729320371	5년	0.750542440167613	불리(<1)	5년	43.180492810132876	1.350184833170018	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	064400	LG씨엔에스	직접추가	메인	71000.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	12.015680993055621	12.015680993055621	N	N	8.827751196172251			26.155502392344502			118981.38038277514			67.57940898982413			1년	26.155502392344502	118981.38038277514	67.57940898982413	2.6056338028169015	0.951538660654939			3767.269821212876	5.306013832694192	1년	0.951538660654939	불리(<1)	1년	8.827751196172251	1.3611259227905823	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	128940	한미약품	헬스케어	메인	496500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	37.03373188408073	38.89878742052545	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	137.1254652537449	64.1898793134599	289.5730135783143	3년	60.96341241335091	815202.7507913284	64.1898793134599	0.4028197381671702	1.0848205425006179	0.7191963809699585	1.8490360665825174	7534.569419649112	1.5175366404127115	3년	0.7191963809699585	불리(<1)	3년	26.231706206675454	1.4117927210795145	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	008930	한미사이언스	직접추가	메인	51600.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	28.453863035928766	30.123479282681398	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	600.1406561777119	64.72059303601037	189.6388612984567	3년	48.624614420241045	84995.82600658135	64.72059303601037	0.5813953488372093	3.502871771463019	0.7255149338735086	1.3734970144529697	667.8946648379807	1.2943695054999627	3년	0.7255149338735086	불리(<1)	3년	20.062307210120522	1.418274714763369	보통	Y	통과	제외	배당감안점수<1	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	001800	오리온홀딩스	직접추가	메인	24450.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.22217421392518	9.22217421392518	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		60.58755799498048	122.94442343889283	3년	19.524444520026222	39263.65792977273	60.58755799498048	4.4989775051124745	-2.188493729004518	1.0855574328675122	1.4966009007892738	5198.228152968624	21.26064684240746	3년	1.0855574328675122	보통(1~1.5)	3년	5.512222260013111	1.6730410674520306	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	090430	아모레퍼시픽	직접추가	메인	144000.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	36.493967999100704	37.77457198236959	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		18.203668427115826	139.754356361777	3년	49.75541728589499	170213.28253504678	18.203668427115826	0.8611111111111112	-1.627325168184953	0.5888320983508327	1.2898284480976423	8421.099814611242	5.847985982368917	3년	0.5888320983508327	불리(<1)	3년	20.627708642947496	1.769172166952135	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	051600	한전KPS	원전/유틸리티	메인	47600.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	14.031479649837015	14.031479649837015	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		35.655196784530084	34.78494178078753	3년	23.38713280312797	64571.873669436325	35.655196784530084	3.468487394957983	-1.7446744741461846	0.7776837560141933	0.7723374525204254	1565.3651230222222	3.288582191223156	3년	0.7776837560141933	불리(<1)	3년	7.4435664015639835	1.885047958581901	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	034730	SK	직접추가	메인	550000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	26.88653559731551	32.405187948540096	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		94.03617457976183	497.4869288764111	3년	36.73662513558314	1067198.96018869	94.03617457976183	1.4545454545454546	-8.27178505809312	0.5792065685060555	1.9997098556818915	-54497.63687223273	-9.90866124949686	3년	0.5792065685060555	불리(<1)	3년	14.11831256779157	1.9043731655759188	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	78100.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	21.75070525438331	21.75070525438331	N	N	10.897852960312292			30.295705920624584			103278.06148340921			32.23823493394264			1년	30.295705920624584	103278.06148340921	32.23823493394264		0.5010344645314939			1874.8221177897738	2.4005404837257025	1년	0.5010344645314939	불리(<1)	1년	10.897852960312292	1.9958706851335617	보통	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	207940	삼성바이오로직스	헬스케어	메인	1412000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	58.12929935708395	58.12929935708395	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	113.35464591049754	10.625405597881521	71.18266332792942	3년	64.8387666365899	1562030.7270420871	10.625405597881521		1.0025022257606857	0.4845987071898549	0.789894616688962	16692.97982791496	1.1822223674160737	3년	0.4845987071898549	불리(<1)	3년	28.169383318294948	2.0635630784054535	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	079550	LIG넥스원	우주항공/방산	메인	671000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	60.659774457902444	63.02438536255523	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-36.64787723794157	8.705882540656562	33.054184942246835	3년	62.85905479557097	729416.4718478055	8.705882540656562	0.4396423248882265	0.2391418276989832	0.45531276648318675	0.5713647854039461	-39377.47379822727	-5.8684759758908	3년	0.45531276648318675	불리(<1)	3년	27.179527397785485	2.2318185879436903	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	012750	에스원	직접추가	메인	84200.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	14.902984334300427	14.902984334300427	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-33.72912765210059	25.295967941847962	11.919577944540748	3년	19.97712649252717	105499.20500703598	25.295967941847962	3.800475059382423	0.3243358732687687	0.640075711794928	0.5685220925197105	4591.768535203577	5.4534068114056735	3년	0.640075711794928	불리(<1)	3년	5.738563246263584	2.5969887748477563	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	033780	KT&G	필수소비재	메인	170800.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	16.822698812141965	17.09864778347189	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		27.657494616255597	-26.622822307748194	3년	21.317853031341862	218039.00080456457	27.657494616255597	3.51288056206089	-0.3943380023721633	0.5897868819104489	0.32037679221123705	-776.4757168675206	-0.4546110754493681	3년	0.5897868819104489	불리(<1)	3년	6.408926515670932	2.624885582789499	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	443060	HD현대마린솔루션	직접추가	메인	232000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	37.217964750622926	37.217964750622926	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-8.678754810942968			1년	35.23453996983408	211865.28883861232	-8.678754810942968	1.7025862068965516	0.4049081214619981			6828.081523113242	2.943138587548811	1년	0.4049081214619981	불리(<1)	1년	13.36726998491704	2.7842607198491405	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
65	010130	고려아연	소재	메인	1138000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	24.68591507705803	28.207313775112596	N	Y	184.74145427787812	8.708371766163726	5.597910450753152	377.98290855575624	25.91674353232745	19.695820901506302	16089220.48558432	1103172.1051970504	838372.3124935173	1313.8155083993252	-3.060447697974489	-26.329322276492327	3년	25.91674353232745	1103172.1051970504	-3.060447697974489	1.7574692442882252	7.554871793895539	0.4239600184065459	0.29795855944903304	-75274.78704653852	-6.614656155231856	3년	0.4239600184065459	불리(<1)	3년	8.708371766163726	2.8347337183025254	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	030000	제일기획	직접추가	메인	18790.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.605730651943417	6.622883479016085	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-7.309739222990952	43.194712565942496		3년	13.13142337293343	26906.286491140596	43.194712565942496	6.546035125066525	0.9909630697916317	1.3415240914986597		1492.008099731205	7.940436933109127	3년	1.3415240914986597	보통(1~1.5)	3년	2.315711686466715	2.8525704173572493	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	042700	한미반도체	반도체소부장	메인	222500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	97.34158789814063	97.34158789814063	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-6.259731157324588	-22.567791122677818	-55.738499786944296	3년	76.36820246101146	172286.66475204186	-22.567791122677818	0.3595505617977528	0.43491828173707875	0.35230216121180147	0.1842603910234404	1415.2619637779844	0.6360727927092065	3년	0.35230216121180147	불리(<1)	3년	33.93410123050573	2.8685476959275844	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	005380	현대자동차	직접추가	메인	367000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	24.653016122344827	26.058880473100142	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		144.05786219667198	886.7647893828371	3년	24.819672862496848	895692.3542617862	144.05786219667198	2.7247956403269753	-0.8714536995174726	0.4415132013688931	1.973378821505233	-83323.46231986141	-22.70394068661074	3년	0.4415132013688931	불리(<1)	3년	8.159836431248424	3.0212635179714025	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	307950	현대오토에버	직접추가	메인	370000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	51.94771367860583	51.94771367860583	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-60.111690360881084	-23.549952711070667	-17.006423695600592	3년	42.51054628329403	282865.1749690385	-23.549952711070667	0.5135135135135135	0.14155754053585942	0.33723883910554997	0.3722603215974325	6801.802196340414	1.8383249179298418	3년	0.33723883910554997	불리(<1)	3년	17.005273141647017	3.054800310815503	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
