순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	067160	SOOP	직접추가	메인	46500.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.633258613402438	2.636363016194831	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	103.7002469186163	922.2609275505544	985.9423043341009	3년	49.74375589273836	475351.3313110078	922.2609275505544	7.268817204301076	3.0285281851017087	10.591703757737887	11.18009438621192	8736.18659282089	18.787498049077183	3년	10.591703757737887	안심(>=2)	3년	20.62187794636918	0.12769247399536984	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	042000	카페24	직접추가	메인	19430.0		1642.0	49522683230.0	127627894802.0								판정불가	일반	일반	7304.258590773764	7304.258590773764	7.384738982476393	7.384738982476393	N	N	51.05795768169272			110.61591536338544			181631.33302667888			834.7984201064277			1년	110.61591536338544	181631.33302667888	834.7984201064277		6.913982715279529			2841.1426224507645	14.62245302342133	1년	6.913982715279529	안심(>=2)	1년	51.05795768169272	0.14463443736850165	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	24253054.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	033100	제룡전기	직접추가	메인	50200.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	10.578327563080505	10.578327563080505	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		945.5957857503366	1062.5448580401678	3년	143.60850463657155	524889.084446669	945.5957857503366	2.1912350597609564	-2.3024615609350088	6.593243304496067	7.352460630005666	4032.1279877756815	8.032127465688609	3년	6.593243304496067	안심(>=2)	3년	67.55425231828578	0.15659010647087176	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
14	006730	서부T&D	직접추가	메인	11090.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	12.798117319584408	14.993187654904345	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		2974.6642429245962	1405.3976514116587		3년	134.41916227178177	166948.59954155295	1405.3976514116587	0.9017132551848512	10.46422280790753	4.989897560428794		1627.4085488696269	14.674558601168863	3년	4.989897560428794	안심(>=2)	3년	62.959581135890886	0.20327513443841327	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	052400	코나아이	직접추가	메인	50800.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	5.845953724217114	6.370883673954109	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	2938.2284060518923	547.7841583497091	644.8193250171164	3년	63.57696144545058	329074.3524416522	547.7841583497091	2.3622047244094486	25.180853200844226	5.114766017265903	5.92930754698069	8756.869650891409	17.237932383644505	3년	5.114766017265903	안심(>=2)	3년	27.53848072272529	0.212283087911706	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	035900	JYP Ent.	직접추가	메인	53500.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	9.226194946092267	9.226194946092267	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1140.3136848905965	582.9883618924125	706.7470289242971	3년	75.4021406546514	365398.7736124407	582.9883618924125	1.6392523364485982	7.137804141781976	3.8033363557570095	4.543782324081608	2865.683088481382	5.356416987815668	3년	3.8033363557570095	안심(>=2)	3년	33.4510703273257	0.2758116513406604	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	214450	파마리서치	직접추가	메인	276000.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	17.35587193909475	17.35587193909475	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	671.1824537548082	533.2822262016099	314.69316760446793	3년	117.04673838588651	1747858.9443164433	533.2822262016099	1.3405797101449275	3.9385916265037837	3.204330447830494	2.0404349078560924	14185.294456944066	5.139599440921764	3년	3.204330447830494	안심(>=2)	3년	54.27336919294326	0.31978615289930074	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	145020	휴젤	직접추가	메인	242000.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	15.33774178474051	15.33774178474051	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-7.481853167164032	372.26822403896495	283.22484628026365	3년	87.50395085937487	1142889.102174295	372.26822403896495		0.2817289743578721	2.5754753199058205	2.0376402157449247	9796.458970973175	4.048123541724453	3년	2.5754753199058205	안심(>=2)	3년	39.501975429687434	0.388277842257315	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	036620	감성코퍼레이션	직접추가	메인	5080.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	12.195765819859954	12.481276500753614	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		278.02202148796823	407.6143103183095		3년	66.63257613480651	25786.806964170122	407.6143103183095		1.6858922979703055	2.3833097893754926				3년	2.3833097893754926	안심(>=2)	3년	29.066288067403256	0.41958456448166304	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
20	101490	에스앤에스텍	직접추가	메인	62000.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	21.182199833833234	21.182199833833234	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	774.1153181373857	384.4718968117301	282.47891220806423	3년	107.39098177449864	300372.5760232727	384.4718968117301	0.3225806451612903	4.388280507635564	2.349523275336051	1.81585858699849	-824.5298757963427	-1.329886896445714	3년	2.349523275336051	안심(>=2)	3년	49.44549088724932	0.42839497502684437	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
21	060250	NHN KCP	직접추가	메인	15400.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	4.205950508432087	4.205950508432087	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	0.47502860697901106	117.8827823810742	-77.2062441916548	3년	28.0786179804899	33553.948486685425	117.8827823810742	1.6233766233766231	0.914775339812053	2.7134616992618974	-0.275301476038193	4859.738255028043	31.556741915766512	3년	2.7134616992618974	안심(>=2)	3년	9.78930899024495	0.42964733390511206	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	083650	비에이치아이	직접추가	메인	62700.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	28.030449106102964	30.246139515987956	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1493.5869382273722		363.22579982638104	5년	137.84650047040387	290442.57649114094	363.22579982638104		8.307373128507765		2.307249876389632	3031.7588454121305	4.835341061263366	5년	2.307249876389632	안심(>=2)	5년	64.67325023520193	0.43341642803110375	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	336570	원텍	직접추가	메인	7490.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	16.025434995197333	16.025434995197333	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		156.40480885829416	317.04623078642464		3년	79.48285670713284	31236.762685903206	317.04623078642464	0.6675567423230975	1.3011218096172772	2.2563496782911674		553.7079332649815	7.3926292825765225	3년	2.2563496782911674	안심(>=2)	3년	35.49142835356642	0.4515297281234101	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
24	078600	대주전자재료	직접추가	메인	113300.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	84.90983846870562	93.14627423626068	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		333.0742974707511	-12.145768465065244	3년	356.3349157838497	490673.17903436103	333.0742974707511	0.088261253309797	-0.46163617478616586	2.049299848914048	0.376654025565904	-829.2141970272069	-0.7318748429189823	3년	2.049299848914048	안심(>=2)	3년	173.91745789192484	0.48821917878692767	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	214430	아이쓰리시스템	직접추가	메인	64800.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	21.77762538927893	21.77762538927893	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	125.41427741130123	295.15998352482933	293.55601328678887	3년	96.37322895148266	256063.66932408942	295.15998352482933	0.6172839506172839	1.095379332370475	2.0458565904202017	2.0368752896924742	539.5952980718372	0.8327087933207364	3년	2.0458565904202017	안심(>=2)	3년	43.93661447574133	0.49566006960556747	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
26	251970	펌텍코리아	직접추가	메인	33950.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	11.453021555220744	12.302970774315474	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	55.75041757795316	308.24207990051553	153.47529670289566	3년	49.891355696985244	138598.18612622502	308.24207990051553	1.3254786450662739	0.5756232326759301	1.9227377148802076	1.0970131222663904	929.867031048387	2.738930872012922	3년	1.9227377148802076	양호(>=1.5)	3년	20.695677848492622	0.5534016154998725	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
27	218410	RFHIC	직접추가	메인	77600.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	66.62654652916149	66.86007140814758	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-47.76895754545924	262.61991776763034	110.04093435187418	3년	248.80022651430693	281393.05618768116	262.61991776763034	0.5154639175257731	0.2128851991429639	1.8110735654273427	1.0254463228640038	916.5035427473911	1.1810612664270503	3년	1.8110735654273427	양호(>=1.5)	3년	120.15011325715346	0.5545275382850685	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
28	195940	HK이노엔	직접추가	메인	41100.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	14.97380231038508	19.06905153220017	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		253.10816394594818	290.7758625232151		3년	60.10811358422208	160608.8794970414	290.7758625232151	0.997566909975669	1.596431563013753	1.7899009981919183		2671.284955420407	6.499476777178606	3년	1.7899009981919183	양호(>=1.5)	3년	25.80405679211104	0.5802886899149499	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
29	067310	하나마이크론	직접추가	메인	43250.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	77.75976442050293	84.4310947589236	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			245.11760305166695		3년	234.32239139693243	149263.36331984596	245.11760305166695	0.16184971098265896	-3.1979254032357263	1.4541330757894488		365.9283093769816	0.8460770159005355	3년	1.4541330757894488	보통(1~1.5)	3년	112.91119569846622	0.6886807277124533	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	460930	현대힘스	직접추가	메인	13370.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	20.99488168850719	22.16621456934501	N	Y	26.890756302521			62.281512605042			37618.03361344537			181.36150795396685			1년	62.281512605042	37618.03361344537	181.36150795396685	0.9723261032161555	1.3271369098016728			719.6960654446659	5.382917467798548	1년	1.3271369098016728	보통(1~1.5)	1년	26.890756302521	0.7807471627913612	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
31	222080	씨아이에스	직접추가	메인	10280.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	20.45581457441162	20.45581457441162	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			111.0475565745462		3년	58.47894559531901	21695.688815863352	111.0475565745462		-2.5722825744899254	1.2216317618032715		1242.7502619525433	12.089010330277658	3년	1.2216317618032715	보통(1~1.5)	3년	24.989472797659506	0.8185772761211471	헐값	Y	통과	보류	중간구간(보류)	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
32	031980	피에스케이홀딩스	직접추가	메인	125000.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	27.524089741672938	27.524089741672938	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		126.018134060297	-25.529684127059703	3년	66.44465371010614	282522.6675753713	126.018134060297	0.864		1.0840077595692212	0.2746817744066014	3674.3812093229903	2.9395049674583924	3년	1.0840077595692212	보통(1~1.5)	3년	28.972326855053065	0.9500130893653942	헐값	Y	통과	보류	중간구간(보류)	21562395.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	196170	알테오젠	직접추가	메인	326500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	120.08256183081417	120.08256183081417	N	N	126.3651877133106			261.2303754266212			693044.1860068261			112.26468177850721			1년	261.2303754266212	693044.1860068261	112.26468177850721	0.11362940275650843	1.0532654799142669			1695.3263015208747	0.5192423588119065	1년	1.0532654799142669	보통(1~1.5)	1년	126.3651877133106	0.950281988289765	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	237690	에스티팜	직접추가	메인	118100.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	41.91702550856375	42.471163056014106	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		157.87181877860124	109.22736803386104		3년	91.31467910125274	247097.5216479899	109.22736803386104	0.42337002540220153	1.2511823369909618	0.9979407906098311		-1608.3636028354022	-1.3618658787768012	3년	0.9979407906098311	불리(<1)	3년	41.40733955062637	1.0123090728230493	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
