순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	073240	금호타이어	직접추가	메인	5610.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.027483820347088	7.894812146091868	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			380.4342614788858			1년	22.293103448275843	26952.362068965496	380.4342614788858		1.3717700485134128			2095.5020502990724	37.352977723691126	1년	1.3717700485134128	보통(1~1.5)	1년	6.896551724137923	0.7289851539503287	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	042660	한화오션	직접추가	메인	126100.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	35.434644889324694	35.434644889324694	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	836.7241363380888		225.95049996311408	5년	102.57638643710676	411023.5804534868	225.95049996311408		4.03963985897371		1.3274633727943597	1951.772804089628	1.5477976241789277	5년	1.3274633727943597	보통(1~1.5)	5년	47.03819321855338	0.7533164533910739	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	012330	현대모비스	직접추가	메인	509000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	11.129157583231407	11.923664481076349	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		202.33001637894975	290.0981017112458	3년	37.66084489779629	1538859.783368854	202.33001637894975	1.2770137524557956	-0.7006378903207092	1.4248550335244379	1.9160491182482045	32588.711819214936	6.402497410454801	3년	1.4248550335244379	보통(1~1.5)	3년	14.580422448898144	0.763294590553681	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	001440	대한전선	직접추가	메인	72300.0		453.0	438856642626.0	245247440000.0	6781981976.0	210000000000.0						판정불가	일반	일반	3632.780419185475	2506.4567877893646	151.5832661828135	154.0696318150345	N	N	10.757946210268955	193.05011690585698	172.76923736437072	30.01589242053791	394.60023381171396	354.03847472874145	13597.199266503672	178753.90591670643	160379.42905211987	-81.19336201036836	147.23915064551375	121.82493644829857	3년	394.60023381171396	178753.90591670643	147.23915064551375		0.07097053969858771	1.2735582348056371	1.1397645776810639	-1780.5372383992687	-2.4627071070529305	3년	1.2735582348056371	보통(1~1.5)	3년	193.05011690585698	0.7852016285322155	헐값	N	주당FCF<=0	제외	하드필터 미통과	186447300.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	055550	신한지주	직접추가	메인	98000.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.123592934229036	13.123592934229036	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			310.34487668305076			1년	40.984302807724184	402137.9791493897	310.34487668305076	2.642857142857143	1.439012063340005					1년	1.439012063340005	보통(1~1.5)	1년	16.242151403862092	0.8079959734341894	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
40	259960	크래프톤	직접추가	메인	273000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	12.571423333434122	12.89692158114423	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			138.63071334521305		3년	39.592916459975186	651461.8474324316	138.63071334521305	0.8205128205128205	-3.311791590165962	1.3019186942000358		19894.79976593031	7.287472441732715	3년	1.3019186942000358	보통(1~1.5)	3년	15.546458229987593	0.808635841518236	헐값	Y	통과	보류	중간구간(보류)	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
41	086790	하나금융지주	직접추가	메인	126500.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.991922976997	8.991922976997	N	N	10.491725393934592			29.483450787869184			411412.0722939266			225.22693461970485			1년	29.483450787869184	411412.0722939266	225.22693461970485	3.2450592885375498	1.5276804213752024			-14044.963863826157	-11.10273823227364	1년	1.5276804213752024	양호(>=1.5)	1년	10.491725393934592	0.8570490209546803	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
42	316140	우리금융지주	금융/은행	보정필요	32850.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.3374342887238115	2.3374342887238115	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			68.55033427740231			1년	13.664556962025335	55368.78481012666	68.55033427740231	4.140030441400304	2.8759349320930885			17894.539902880944	54.47348524469084	1년	2.8759349320930885	안심(>=2)	1년	2.5822784810126675	0.9051828863195119	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	008930	한미사이언스	직접추가	메인	37100.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	20.158668527919613	21.828284774672245	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	873.7805352768175	129.0992614732651	302.840033504053	3년	48.624614420241045	84995.82600658135	129.0992614732651	0.8086253369272237	4.955558620717567	1.0353328900736503	1.9499564598301644	667.8946648379807	1.8002551612883575	3년	1.0353328900736503	보통(1~1.5)	3년	20.062307210120522	1.004803102494138	보통	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	021240	코웨이	직접추가	메인	87600.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.310752105811602	12.777768547480417	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	182.00184066425214	200.03278299467394	162.97989257140776	3년	30.455239617999347	262828.71790333436	200.03278299467394	2.214611872146119	1.085436563932465	1.1663443383546053	1.000081985277478	-2804.5647658552634	-3.20155795188957	3년	1.1663443383546053	보통(1~1.5)	3년	10.977619808999673	1.030346496108275	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	267260	HD현대일렉트릭	전력설비	메인	1403000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	67.70950876313525	67.70950876313525	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		45.98552650389587	101.53032258171532		3년	138.9147305601585	2827470.425821466	101.53032258171532	0.5060584461867427	0.6877900498064186	0.9705198712362237		19908.873951397247	1.4190216643903952	3년	0.9705198712362237	불리(<1)	3년	65.20736528007924	1.0383720991073444	보통	Y	통과	제외	배당감안점수<1	36047135.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	069960	현대백화점	직접추가	메인	112100.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	14.338795517427709	18.612443123386278	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		198.56869366572352	394.7275516733073	3년	34.96609962382742	334695.50559927605	198.56869366572352	1.9179304192685103	-47.421456511777954	1.0566424643386094	1.8577082446356339	17816.28700542092	15.893208747030258	3년	1.0566424643386094	보통(1~1.5)	3년	13.23304981191371	1.0835594002312676	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	062040	산일전기	직접추가	메인	331000.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	65.96364706153527	65.96713203768113	N	N	60.1110748121529			128.7221496243058			630867.2553087228			90.59433695127579			1년	128.7221496243058	630867.2553087228	90.59433695127579	0.3776435045317221	0.9170008180453808			3251.520036754562	0.9823323373880852	1년	0.9170008180453808	불리(<1)	1년	60.1110748121529	1.097362628561736	보통	Y	통과	제외	배당감안점수<1	30445200.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
48	035420	NAVER	직접추가	메인	215000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	11.64439801963836	11.709166377971968	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-19.32069650265651		79.83610380598658	5년	29.721548403633726	386647.62318287115	79.83610380598658	1.2232558139534884	0.3126136723975659		1.0162852554346027	11325.425174978569	5.267639616269102	5년	1.0162852554346027	보통(1~1.5)	5년	10.610774201816863	1.0974126673663935	보통	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	052690	한전기술	원전/유틸리티	메인	173600.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	75.3670689656282	75.3670689656282	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	29.660210159822164	87.16909345954579	-2.5114617405221806	3년	144.79748050168072	324925.5462457715	87.16909345954579	0.775921658986175	0.6193645770092805	0.914519601939943	0.4542486840033585	565.6546605965464	0.32583793813165113	3년	0.914519601939943	불리(<1)	3년	68.14874025084036	1.10592020759619	보통	Y	통과	제외	배당감안점수<1	38220000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	128940	한미약품	헬스케어	메인	436000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	32.509352584050816	34.37440812049554	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	170.02934288643198	86.97310797966247	343.63073679273634	3년	60.96341241335091	815202.7507913284	86.97310797966247	0.45871559633027525	1.2375161537732795	0.821007484969114	2.1080887912113515	7534.569419649112	1.7281122522130992	3년	0.821007484969114	불리(<1)	3년	26.231706206675454	1.2393152137308485	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	000100	유한양행	헬스케어	메인	86600.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	32.00786828936792	32.96939520454581	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	979.5739170844364	75.88507177134238	-89.22829409298758	3년	58.60579921276741	152316.4721539825	75.88507177134238	0.6928406466512702	5.508101793919678	0.8043566044536292	-0.05506664109037167	-353.25969258346265	-0.407921123075592	3년	0.8043566044536292	불리(<1)	3년	25.052899606383704	1.2776113261241835	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	064400	LG씨엔에스	직접추가	메인	71000.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	12.015680993055621	12.015680993055621	N	N	8.827751196172251			26.155502392344502			118981.38038277514			67.57940898982413			1년	26.155502392344502	118981.38038277514	67.57940898982413	2.6056338028169015	0.951538660654939			3767.269821212876	5.306013832694192	1년	0.951538660654939	불리(<1)	1년	8.827751196172251	1.3611259227905823	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	323410	카카오뱅크	직접추가	메인	23650.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	12.997975603848964	12.997975603848964	N	N	9.090909090909083			26.681818181818166			26895.27272727271			13.722083413415254			1년	26.681818181818166	26895.27272727271	13.722083413415254	1.945031712473573	0.8490507398794233			12444.320071931525	52.61868952190919	1년	0.8490507398794233	불리(<1)	1년	9.090909090909083	1.4297773164233873	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
54	090430	아모레퍼시픽	직접추가	메인	129400.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	32.22621003359354	33.50681401686243	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		31.54040381379195	166.80546612129743	3년	49.75541728589499	170213.28253504678	31.54040381379195	0.9582689335394128	-1.8398190394600704	0.6698267513922691	1.4636569389470238	8421.099814611242	6.507805111755211	3년	0.6698267513922691	불리(<1)	3년	20.627708642947496	1.562277739685426	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	001800	오리온홀딩스	직접추가	메인	24450.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.22217421392518	9.22217421392518	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		60.58755799498048	122.94442343889283	3년	19.524444520026222	39263.65792977273	60.58755799498048	4.4989775051124745	-2.188493729004518	1.0855574328675122	1.4966009007892738	5198.228152968624	21.26064684240746	3년	1.0855574328675122	보통(1~1.5)	3년	5.512222260013111	1.6730410674520306	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	034730	SK	직접추가	메인	550000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	26.88653559731551	32.405187948540096	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		94.03617457976183	497.4869288764111	3년	36.73662513558314	1067198.96018869	94.03617457976183	1.4545454545454546	-8.27178505809312	0.5792065685060555	1.9997098556818915	-54497.63687223273	-9.90866124949686	3년	0.5792065685060555	불리(<1)	3년	14.11831256779157	1.9043731655759188	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	207940	삼성바이오로직스	헬스케어	메인	1472000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	60.61985599649286	60.61985599649286	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	104.6581250174066	6.116217869706997	64.20510911619317	3년	64.8387666365899	1562030.7270420871	6.116217869706997		0.9613145895753583	0.4646890503983493	0.7574419285443075	16692.97982791496	1.1340339557007446	3년	0.4646890503983493	불리(<1)	3년	28.169383318294948	2.151976680196707	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	012750	에스원	직접추가	메인	72900.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.763238074122432	12.763238074122432	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-23.456687905444017	44.71770234161314	29.267880149935955	3년	19.97712649252717	105499.20500703598	44.71770234161314	4.38957475994513	0.4248664882255332	0.793539848382488	0.7099903242783252	4591.768535203577	6.298722270512451	3년	0.793539848382488	불리(<1)	3년	5.738563246263584	2.2241173489605885	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	022100	포스코DX	직접추가	메인	35250.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	97.95179225364318	97.95179225364318	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			-7.695551580847793	5년	94.86098562026575	32537.318067751152	-7.695551580847793	0.3546099290780142	-0.41354484797528146		0.44445437635768903	902.5027073978604	2.5602913685045685	5년	0.44445437635768903	불리(<1)	5년	43.180492810132876	2.2684269187094013	매우 불리	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	051600	한전KPS	원전/유틸리티	메인	58900.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	18.124199678812026	18.124199678812026	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		9.629666671368975	8.926370607223877	3년	23.38713280312797	64571.873669436325	9.629666671368975	2.8030560271646863	-1.3874155103666237	0.5653558562758175	0.5612168294495817	1565.3651230222222	2.6576657436710054	3년	0.5653558562758175	불리(<1)	3년	7.4435664015639835	2.4348811713433376	매우 불리	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	326030	에스케이바이오팜	직접추가	메인	99400.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	27.998871872159786	27.998871872159786	N	N	10.897852960312292			30.295705920624584			103278.06148340921			3.901470305240662			1년	30.295705920624584	103278.06148340921	3.901470305240662		0.389224716269672			1874.8221177897738	1.8861389514987663	1년	0.389224716269672	불리(<1)	1년	10.897852960312292	2.5692099144781855	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	079550	LIG넥스원	우주항공/방산	메인	840000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	75.22371792567218	77.58832883032495	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-49.39372098411761	-13.164705732404103	6.284950114580501	3년	62.85905479557097	729416.4718478055	-13.164705732404103	0.3511904761904762	0.1916661111754575	0.3659845409552715	0.45956791448745105	-39377.47379822727	-4.687794499788961	3년	0.3659845409552715	불리(<1)	3년	27.179527397785485	2.767660998101137	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	033780	KT&G	필수소비재	메인	181000.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.819961229036764	18.09591020036669	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		20.46353635611302	-30.757889779908243	3년	21.317853031341862	218039.00080456457	20.46353635611302	3.314917127071823	-0.3833786612254587	0.5456714253058095	0.29133839182103494	-776.4757168675206	-0.428992108766586	3년	0.5456714253058095	불리(<1)	3년	6.408926515670932	2.7804908022371424	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	443060	HD현대마린솔루션	직접추가	메인	240500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	38.631568608929925	38.631568608929925	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-11.906324807229806			1년	35.23453996983408	211865.28883861232	-11.906324807229806	1.6424116424116426	0.3885340970560306			6828.081523113242	2.8391191364296224	1년	0.3885340970560306	불리(<1)	1년	13.36726998491704	2.890011846287227	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
65	030000	제일기획	직접추가	메인	19190.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.800947831055178	6.818100658127848	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-9.24179260031266	40.20993481574047		3년	13.13142337293343	26906.286491140596	40.20993481574047	6.409588327253777	0.9424551527929187	1.2829535280182773		1492.008099731205	7.774924959516441	3년	1.2829535280182773	보통(1~1.5)	3년	2.315711686466715	2.9368715763714017	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	005380	현대자동차	직접추가	메인	613000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	31.469686483683777	32.87555083443909	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		46.11620787304833	490.7710892389905	3년	24.819672862496848	895692.3542617862	46.11620787304833	1.631321370309951	-0.7174344233077803	0.3111298171538772	1.5111769752362172	-83323.46231986141	-13.592734473060588	3년	0.3111298171538772	불리(<1)	3년	8.159836431248424	3.8566565333551712	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	175330	JB금융지주	직접추가	메인	26050.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	22.13461251540792	22.13461251540792	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			163.51542680520748			1년	18.968159348647845	68645.76868275655	163.51542680520748	4.376199616122841	0.43417427270330755					1년	0.43417427270330755	불리(<1)	1년	5.2340796743239215	4.228940691138221	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
68	028260	삼성물산	직접추가	메인	422500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	26.71109283550791	27.097142088865866	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	-3.8762170752819625	-25.50488980679485	64.29493402294185	3년	21.045927152543747	314741.84056629176	-25.50488980679485	0.6627218934911243	0.37403520772084525	0.2596556236944064	0.7345468305102353	6578.623290328812	1.5570706012612572	3년	0.2596556236944064	불리(<1)	3년	6.272963576271873	4.258129751708643	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	007070	GS리테일	직접추가	메인	25800.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	80.49171204148365	80.49171204148365	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			-1.063646388898054		3년	43.63346877207573	25525.579231664302	-1.063646388898054	2.3255813953488373	-4.267181418074	0.24713495684045883	-0.25911609301875366	8424.851248528614	32.65446220359928	3년	0.24713495684045883	불리(<1)	3년	17.566734386037865	4.582053230420499	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
