순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	241710	코스메카코리아	직접추가	메인	81000.0		4255.0	68851763088.0	12751654971.0	29565810529.0	131690603832.0						판정불가	일반	일반	4872.435161985019	-7458.145721161049	17.891319585902462	20.789223436230564	N	Y	6.189168954329927	157.5728435064407	76.98917138395909	20.87833790865985	323.6456870128814	162.47834276791818	88837.32780134767	1377112.3982398105	691345.3484774919	9.675713334997127	1600.1387632590252	753.5127758981382	3년	323.6456870128814	1377112.3982398105	1600.1387632590252		0.34593138446907556	8.807223120121384	4.303157797517798	-600.7903399812734	-0.7417164691126832	3년	8.807223120121384	안심(>=2)	3년	157.5728435064407	0.11354316637162903	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	10680000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	067160	SOOP	직접추가	메인	45650.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.5443092622094703	2.5474136650018635	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	107.49313212958724	941.2953588412	1006.1624786754805	3년	49.74375589273836	475351.3313110078	941.2953588412	7.404162102957283	3.187601031238012	11.015186111844256	11.624146945925032	8736.18659282089	19.137320028085192	3년	11.015186111844256	안심(>=2)	3년	20.62187794636918	0.12337912525844609	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	033100	제룡전기	직접추가	메인	42650.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	8.512664088388302	8.512664088388302	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		1130.6895297694466	1268.3411928163289	3년	143.60850463657155	524889.084446669	1130.6895297694466	2.5791324736225087	-2.815604484124372	8.238711649338274	9.182158903619278	4032.1279877756815	9.453992937340402	3년	8.238711649338274	안심(>=2)	3년	67.55425231828578	0.12601226120126963	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
14	052400	코나아이	직접추가	메인	40200.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	3.798040277540143	4.322970227277139	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3739.353309140203	718.592916521523	841.2144704196397	3년	63.57696144545058	329074.3524416522	718.592916521523	2.9850746268656714	38.922434110319536	8.036659202929778	9.290403697774813	8756.869650891409	21.78325783803833	3년	8.036659202929778	안심(>=2)	3년	27.53848072272529	0.1379175676313155	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	006730	서부T&D	직접추가	메인	9490.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	11.509872553078772	13.70494288839871	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		3493.0480984229475	1659.2054746212114		3년	134.41916227178177	166948.59954155295	1659.2054746212114	1.053740779768177	11.648641464982283	5.561601279289245		1627.4085488696269	17.14866753287278	3년	5.561601279289245	안심(>=2)	3년	62.959581135890886	0.18281367736923249	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	035900	JYP Ent.	직접추가	메인	44350.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	7.3380397665627575	7.3380397665627575	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1396.2070381431095	723.8980239288404	873.189764316796	3년	75.4021406546514	365398.7736124407	723.8980239288404	1.9774520856820743	9.020525147595995	4.8280635619399215	5.759034102865564	2865.683088481382	6.461517674140659	3년	4.8280635619399215	안심(>=2)	3년	33.4510703273257	0.21936636689823397	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	083650	비에이치아이	직접추가	메인	40550.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	17.517871982230158	19.73356239211515	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	2364.066609786837		616.2578951692749	5년	137.84650047040387	290442.57649114094	616.2578951692749		13.292676183514356		3.6918439808673917	3031.7588454121305	7.476593946762344	5년	3.6918439808673917	안심(>=2)	5년	64.67325023520193	0.27086735116174976	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	101490	에스앤에스텍	직접추가	메인	40350.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	13.441763652210065	13.441763652210065	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1243.1263872247314	644.4177844442942	487.6999394522921	3년	107.39098177449864	300372.5760232727	644.4177844442942	0.49566294919454773	6.928147180178493	3.7153721140032583	2.8743967505681236	-824.5298757963427	-2.0434445496811464	3년	3.7153721140032583	안심(>=2)	3년	49.44549088724932	0.2718501406500616	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	336570	원텍	직접추가	메인	5020.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	9.740447717843644	9.740447717843644	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		282.564147081399	522.2462686434902		3년	79.48285670713284	31236.762685903206	522.2462686434902	0.9960159362549801	2.174386926382049	3.745971986788616		553.7079332649815	11.030038511254613	3년	3.745971986788616	안심(>=2)	3년	35.49142835356642	0.2744450750420378	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
20	218410	RFHIC	직접추가	메인	43550.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	36.520445733405516	36.753970612391605	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-6.931598289957219	546.1379016938718	274.2635248152799	3년	248.80022651430693	281393.05618768116	546.1379016938718	0.9184845005740528	0.3994153388925945	3.315090912129399	1.8818217123686731	916.5035427473911	2.104485746836719	3년	3.315090912129399	안심(>=2)	3년	120.15011325715346	0.3039568148824127	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
21	036620	감성코퍼레이션	직접추가	메인	3835.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	8.978711556294062	9.26422223718772	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		400.74364254468804	572.4069612560658		3년	66.63257613480651	25786.806964170122	572.4069612560658		2.28994411220821	3.2372448858798495				3년	3.2372448858798495	안심(>=2)	3년	29.066288067403256	0.30890465048281646	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
22	078600	대주전자재료	직접추가	메인	72300.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	55.134965556577804	63.37140132413287	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		578.6627649161287	37.67475010937908	3년	356.3349157838497	490673.17903436103	578.6627649161287	0.13831258644536654	-0.7100285871965779	3.1569035859786574	0.5809686009444273	-829.2141970272069	-1.1469076030805074	3년	3.1569035859786574	안심(>=2)	3년	173.91745789192484	0.3170180051207946	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	145020	휴젤	직접추가	메인	228500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	14.304130269542593	14.304130269542593	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-2.0157919757273324	400.1702854154464	305.8661391677191	3년	87.50395085937487	1142889.102174295	400.1702854154464		0.30208661278635	2.761578277415296	2.1848793942994464	9796.458970973175	4.287290578106422	3년	2.761578277415296	안심(>=2)	3년	39.501975429687434	0.36211177071393813	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	214450	파마리서치	직접추가	메인	341500.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	21.74213056093899	21.74213056093899	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	523.2689816583515	411.8181388920771	235.15465375939425	3년	117.04673838588651	1747858.9443164433	411.8181388920771	1.083455344070278	3.1321938451727718	2.546062557294422	1.6169713679254059	14185.294456944066	4.153819753131498	3년	2.546062557294422	안심(>=2)	3년	54.27336919294326	0.4006040325900009	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	214430	아이쓰리시스템	직접추가	메인	55700.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	18.352710071251078	18.352710071251078	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	162.24138557005955	359.71933451362554	357.8533152779878	3년	96.37322895148266	256063.66932408942	359.71933451362554	0.718132854578097	1.3052900400257048	2.433141871524992	2.4224845134564803	539.5952980718372	0.9687527793031189	3년	2.433141871524992	안심(>=2)	3년	43.93661447574133	0.4177087900430776	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
26	222080	SFA넥셀	직접추가	메인	6870.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	11.264439911338842	11.264439911338842	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			215.8033306530328		3년	58.47894559531901	21695.688815863352	215.8033306530328		-4.671171917193182	2.2184389986851434		1242.7502619525433	18.089523463646916	3년	2.2184389986851434	안심(>=2)	3년	24.989472797659506	0.4507674092425776	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
27	195940	HK이노엔	직접추가	메인	37800.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	13.73877237026532	17.834021592080408	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		283.9350671475786	324.89121560063865		3년	60.10811358422208	160608.8794970414	324.89121560063865	1.0846560846560847	1.7462797369896372	1.957140867619445		2671.284955420407	7.066891416456103	3년	1.957140867619445	양호(>=1.5)	3년	25.80405679211104	0.5324268381886996	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	067310	하나마이크론	직접추가	메인	37000.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	67.94814746602884	74.6194778044495	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			303.4144954590431		3년	234.32239139693243	149263.36331984596	303.4144954590431	0.1891891891891892	-3.6592989770038398	1.6645102052885363		365.9283093769816	0.988995430748599	3년	1.6645102052885363	양호(>=1.5)	3년	112.91119569846622	0.6017839687703516	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	251970	펌텍코리아	직접추가	메인	39500.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	13.450861728006922	14.30081094710165	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	33.866498146114175	250.8814838638608	117.86041324210905	3년	49.891355696985244	138598.18612622502	250.8814838638608	1.139240506329114	0.4762807976419053	1.6233100002327596	0.9202292795239303	929.867031048387	2.3540937494895875	3년	1.6233100002327596	양호(>=1.5)	3년	20.695677848492622	0.6499357898048563	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	460930	현대힘스	직접추가	메인	12750.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	19.968391622282024	21.13972450311984	N	Y	26.890756302521			62.281512605042			37618.03361344537			195.04340088976758			1년	62.281512605042	37618.03361344537	195.04340088976758	1.019607843137255	1.397727201749893			719.6960654446659	5.644675023095419	1년	1.397727201749893	보통(1~1.5)	1년	26.890756302521	0.742574563453613	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
31	196170	알테오젠	직접추가	메인	273000.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	99.91671184966076	99.91671184966076	N	N	126.3651877133106			261.2303754266212			693044.1860068261			153.8623391966396			1년	261.2303754266212	693044.1860068261	153.8623391966396	0.1358974358974359	1.2660653338907644			1695.3263015208747	0.6209986452457417	1년	1.2660653338907644	보통(1~1.5)	1년	126.3651877133106	0.7906980843200702	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	237690	에스티팜	직접추가	메인	114000.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	40.40187399341224	40.95601154086259	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		167.14615612063866	116.75221197192096		3년	91.31467910125274	247097.5216479899	116.75221197192096	0.43859649122807015	1.2984810657519132	1.0357424521614433		-1608.3636028354022	-1.4108452656450896	3년	1.0357424521614433	보통(1~1.5)	3년	41.40733955062637	0.9757176971975028	헐값	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	214150	클래시스	직접추가	메인	43750.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	20.534930611227562	20.696329479326245	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	243.09551784537163	124.30925408829552	196.17048838748207	3년	48.654089570465686	98135.29866362929	124.30925408829552	2.2857142857142856	1.7163682707451515	1.0890106956933272	1.4685384985238383	2208.700745152415	5.048458846062663	3년	1.0890106956933272	보통(1~1.5)	3년	20.077044785232843	1.0228064354536632	보통	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	031980	피에스케이홀딩스	직접추가	메인	135000.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	29.875924172529004	29.875924172529004	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		109.27605005583057	-31.046003821351576	3년	66.44465371010614	282522.6675753713	109.27605005583057	0.8		0.9965324146333456	0.2509166165330607	3674.3812093229903	2.721763858757771	3년	0.9965324146333456	불리(<1)	3년	28.972326855053065	1.0311882895011018	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
