종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""006280"""	녹십자	직접추가	메인	123200.0	1500.0		49372311054.0		105096001522.0							판정불가	일반	일반	-4768.194863868153	-4768.194863868153			Y	Y													판정불가				1.2175324675324677				-497.6412769975163	-0.40392960795252947	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11686538.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005250"""	녹십자홀딩스	직접추가	메인	10050.0	300.0	0.0	79656808438.0		2117348227.0							판정불가	일반	일반	1648.7861266886407	1648.7861266886407			N	N	-100.0												1년				2.9850746268656714				-2674.1633975649934	-26.608591020547195	판정불가		판정불가	1년	-100.0		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	47028210.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078930"""	GS	직접추가	메인	80200.0	3000.0	8550.0	1610917000000.0	857643000000.0	104176000000.0							판정불가	일반	일반	25446.638122701283	25446.638122701283	6.403901973953066	6.403901973953066	N	N	41.60317986088109	-27.687155007765817		91.70635972176218			784089.3756210667			877.667550649709			3년				3.7406483790523692	7.080656203727484	-3.7393618337870187		3039.077126716312	3.789372975955501	3년	-3.7393618337870187	불리(<1)	3년	-27.687155007765817		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	92915378.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006360"""	GS건설	직접추가	메인	31850.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-6.44273527958141	-6.44273527958141	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.5698587127158554	9.520896355706062	5.264986040813606	3.298858897631892	3464.721168093708	10.878245425725929	3년	5.264986040813606	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""007070"""	GS리테일	직접추가	메인	25950.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	80.74812229789391	80.74812229789391	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			-1.6355328259564428		3년	43.63346877207573	25525.579231664302	-1.6355328259564428	2.312138728323699	-4.253797745689082	0.2461837198024857	-0.2584597637405283	8424.851248528614	32.46570808681547	3년	0.2461837198024857	불리(<1)	3년	17.566734386037865	4.596649583434981	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086790"""	하나금융지주	직접추가	메인	128500.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.135251054967474	9.135251054967474	N	N	10.491725393934592			29.483450787869184			411412.0722939266			220.16503680461216			1년	29.483450787869184	411412.0722939266	220.16503680461216	3.194552529182879	1.4981830100526121			-14044.963863826157	-10.929932967958099	1년	1.4981830100526121	보통(1~1.5)	1년	10.491725393934592	0.870710079797617	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009420"""	한올바이오파마	직접추가	메인	57400.0		-109.0	24743015950.0	0.0	15000000000.0	15739600000.0						판정불가	일반	일반	186.5026217711966	-114.78772617593224			N	Y	202.77777777777777			414.05555555555554									1년	414.05555555555554							-315.0056843677905	-0.5487903908846524	판정불가		판정불가	1년	202.77777777777777		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	52240638.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""300720"""	한일시멘트	직접추가	메인	14790.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	16.613894172271394	19.299247198455348	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-72.14126728806852		3년	3.883418066064718	4120.306568094666	-72.14126728806852	6.761325219743069	-3.208544595579803	0.2680307341915989	-2.2072185003875475	83.57535581957487	0.5650801610518922	3년	0.2680307341915989	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""180640"""	한진칼	직접추가	메인	134700.0	360.0		110930322000.0	30600000000.0	366131984000.0	0.0						판정불가	일반	일반	-3364.2000447588075	-3364.2000447588075			Y	Y													판정불가				0.26726057906458794				1732.6632753204844	1.2863127507947174	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	66762279.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""161390"""	한국타이어앤테크놀로지	직접추가	메인	71500.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	5.210568775138657	5.210568775138657	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-50.150513894554635	416.718778034706	608.6800029802405	3년	41.36758776114822	369453.9262948148	416.718778034706	3.2167832167832167	0.18466580613905242	3.771292145900984	5.2459943752070375	-5650.2614211339005	-7.9024635260614	3년	3.771292145900984	안심(>=2)	3년	16.43379388057411	0.3170642648316231	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000240"""	한국앤컴퍼니	직접추가	메인	25050.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.525524609089292	6.766100440046651	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	-4.850538728106979	859.8518460067687	607.0649571820912	3년	65.58725788998788	240442.88742469557	859.8518460067687	4.39121756487026	0.5198091987998642	5.047080270602277	3.7235789257346	2176.2560889928754	8.68764905785579	3년	5.047080270602277	안심(>=2)	3년	28.543628944993937	0.22861580150388539	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""128940"""	한미약품	헬스케어	메인	389000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	28.994545524523442	30.859601060968163	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	202.6549961400626	109.56368914944173	397.2313656597251	3년	60.96341241335091	815202.7507913284	109.56368914944173	0.5141388174807198	1.3894431336594157	0.9224440162903975	2.3655492359800685	7534.569419649112	1.936907305822394	3년	0.9224440162903975	불리(<1)	3년	26.231706206675454	1.1053244228980004	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008930"""	한미사이언스	직접추가	메인	33400.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	18.041963722427624	19.711579969180256	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	981.6544269092794	154.4785209777885	347.4660252395319	3년	48.624614420241045	84995.82600658135	154.4785209777885	0.8982035928143712	5.541915691655841	1.1617643802752624	2.18369268332493	667.8946648379807	1.9996846252634153	3년	1.1617643802752624	보통(1~1.5)	3년	20.062307210120522	0.8992965531564722	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""042700"""	한미반도체	반도체소부장	메인	222000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	97.11995669246687	97.11995669246687	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-6.048604425696946	-22.393394255836995	-55.63881172340138	3년	76.36820246101146	172286.66475204186	-22.393394255836995	0.36036036036036034	0.4359191188978834	0.35311446543845243	0.18468921793606896	1415.2619637779844	0.6375053890891822	3년	0.35311446543845243	불리(<1)	3년	33.93410123050573	2.8620164722429413	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""018880"""	한온시스템	직접추가	메인	3605.0	316.0	-292.0	924789114632.0	12500000000.0	551438792860.0							판정불가	일반	일반	375.9762265709175	375.9762265709175			N	N	-55.69044006069803												1년				8.765603328710124				-358.42775774108145	-9.942517551763702	판정불가		판정불가	1년	-55.69044006069803		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	1026262552.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014680"""	한솔케미칼	직접추가	메인	248500.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	18.035356622679664	18.382311317732587	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	186.8791635056238	-71.49324641333564	-11.453571359787118	3년	5.275490219158544	70839.28266286093	-71.49324641333564	1.0462776659959758	1.2942000605553348	-0.0313815377353298	0.27665246807550053	10281.03332708436	4.137236751341795	3년	-0.0313815377353298	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009240"""	한샘	직접추가	메인	34800.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	9.55098265665384	11.018554127470773	N	N	-69.38174681059863		-5.701809832138416										5년				24.511494252873565	-4.697972362714481		1.9693978197762814	2308.508445254018	6.633644957626489	5년	1.9693978197762814	양호(>=1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000880"""	한화	직접추가	메인	93600.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-164.29765325327736	-164.29765325327736	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			6.165186341158857	3년				1.1752136752136753	0.30038694918072917	0.19820154846171575	-0.05465022035513117	29660.332448246358	31.68838936778457	3년	0.19820154846171575	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""012450"""	한화에어로스페이스	우주항공/방산	메인	967000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	37.12337715300803	37.12337715300803	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		474.27920405045353	303.92155334201686	3년	194.64703481135246	5553279.903167886	474.27920405045353	0.7238883143743536	-1.001164548539781	2.5266398941414834	1.7489456734852302	39867.85493454941	4.122839186613176	3년	2.5266398941414834	안심(>=2)	3년	93.07351740567623	0.39886079507664557	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082740"""	한화엔진	직접추가	메인	46600.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	20.43691093488525	20.610502927689364	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	950.5772443514347		491.3708156226933	5년	133.06557222606233	275578.8000801751	491.3708156226933		5.575513900059736		3.0475636123028824	3492.7128128726085	7.495091873117185	5년	3.0475636123028824	안심(>=2)	5년	62.28278611303117	0.3281309686081837	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
"=""088350"""	한화생명	직접추가	메인	4650.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-172.09658657795165	-172.09658657795165	N	N	-25.96153846153846												1년				3.225806451612903	0.132110301906699					1년	0.132110301906699	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""042660"""	한화오션	직접추가	메인	81300.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	24.254210649244836	24.254210649244836	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1352.9017662021279		405.56405959838474	5년	102.57638643710676	411023.5804534868	405.56405959838474		5.9017877742375395		1.9393825632506385	1951.772804089628	2.4007045560758034	5년	1.9393825632506385	양호(>=1.5)	5년	47.03819321855338	0.5156280245831847	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009830"""	한화솔루션	석유화학	watchlist	31900.0	300.0	-12.0	2470461000000.0		8369710000000.0							판정불가	일반	일반	-34319.40174528579	-34319.40174528579			Y	Y	-99.19893190921229												1년				0.9404388714733543				-15547.574445000917	-48.73847788401541	판정불가		판정불가	1년	-99.19893190921229		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	171892536.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""272210"""	한화시스템	우주항공/방산	메인	71700.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	62.47668156772476	68.75550596034545	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-57.88270087745625	5년	24.294532156769	30198.10347086387	-57.88270087745625	0.697350069735007	-0.8215688371315479		0.1375651832404533	-1268.1431386537038	-1.7686794123482619	5년	0.1375651832404533	불리(<1)	5년	7.897266078384502	7.911178494888102	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267250"""	HD현대	직접추가	메인	199500.0	4000.0	13623.0	6367475266000.0		1596736136000.0							판정불가	일반	일반	60394.38933167378	60394.38933167378	10.211084978956633	10.211084978956633	N	N	89.12952936276552	-11.915391188425783		186.75905872553105			2544218.6570179095			1175.2975724400549			3년				2.0050125313283207	8.925059587879952	-0.9705509921346384		64511.54397881789	32.33661352321699	3년	-0.9705509921346384	불리(<1)	3년	-11.915391188425783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	78993085.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267260"""	HD현대일렉트릭	전력설비	메인	851000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	40.589532345723434	40.589532345723434	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		140.6788409929094	232.25269398607116		3년	138.9147305601585	2827470.425821466	232.25269398607116	0.8343125734430082	1.1554254957254377	1.6270618072415535		19908.873951397247	2.3394681494003815	3년	1.6270618072415535	양호(>=1.5)	3년	65.20736528007924	0.6224685228636815	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""329180"""	HD현대중공업	직접추가	메인	504000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	30.97572825349351	30.97572825349351	N	N	124.2822453935152			257.0644907870304			4036426.634337952			700.8783004638793			1년	257.0644907870304	4036426.634337952	700.8783004638793	1.1232142857142857	4.048507226463222					1년	4.048507226463222	안심(>=2)	1년	124.2822453935152	0.24923695380152638	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""071970"""	HD현대마린엔진	직접추가	메인	61600.0		4867.0	94276230277.0	247003276789.0								판정불가	일반	일반	10060.862797055377	10060.862797055377	10.589508363045946	10.589508363045946	N	N	97.52435064935065	113.65854515790357	162.5665198099373	203.5487012987013	235.81709031580715	333.6330396198746	990671.5292207792	1147721.7785670334	1623792.0038299295	1508.2330019817846	1763.1847054659634	2536.025980243392	3년	235.81709031580715	1147721.7785670334	1763.1847054659634		9.209525816106815	10.733127663842843	15.351658852949521			3년	10.733127663842843	안심(>=2)	3년	113.65854515790357	0.09316948715412599	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	33921495.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""443060"""	HD현대마린솔루션	직접추가	메인	197200.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	31.430504248377787	31.430504248377787	N	N	13.36726998491704			35.23453996983408			211865.28883861232			7.436759045949448			1년	35.23453996983408	211865.28883861232	7.436759045949448	2.0030425963488847	0.48902532583641983			6828.081523113242	3.462515985351543	1년	0.48902532583641983	불리(<1)	1년	13.36726998491704	2.3513031669026208	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009540"""	HD한국조선해양	직접추가	메인	340500.0	12300.0	30664.0	3742015549000.0		398797408000.0							판정불가	일반	일반	47238.53250999998	47238.53250999998	9.563705566462302	9.563705566462302	N	N	84.96802991916998			178.43605983833996			5471563.338882856			1506.9202169993705			1년	178.43605983833996	5471563.338882856	1506.9202169993705	3.6123348017621146	9.262138415423713					1년	9.262138415423713	안심(>=2)	1년	84.96802991916998	0.1125565177344967	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	70773116.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""017960"""	한국카본	조선/LNG사이클	watchlist	24450.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	12.099338966646307	12.871354404226205	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	6566.666186366405	1025.2906942286522	108.22510832417946	3년	134.67135327406044	275133.5747389055	1025.2906942286522	1.30879345603272	32.727566194674	5.322147785972128	0.7867095855483986	2529.43380973873	10.345332555168628	3년	5.322147785972128	안심(>=2)	3년	63.08567663703022	0.1917921723541315	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000080"""	하이트진로	직접추가	메인	15040.0	700.0	596.0	243639082453.0	11534336304.0								판정불가	일반	일반	3638.389855001192	3638.389855001192	19.130218364091963	19.130218364091963	N	N	-56.748911465892604	-21.8770293860485	-13.71294563046288										3년				4.654255319148936	-2.7231605596581696	-0.9002915564846485	-0.4735278050101821	1956.0991773402343	13.00597857274092	3년	-0.9002915564846485	불리(<1)	3년	-21.8770293860485		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	70133611.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""204320"""	HL만도	직접추가	메인	49550.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	24.925002838570165	31.517035034898523	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-58.837353790863155	595.100972848414	3년	9.575629669778078	20396.091196627305	-58.837353790863155	1.513622603430878	-0.8628965969659992	0.08230440139189964	3.1339608161591097	6770.8428804833	13.664667770904742	3년	0.08230440139189964	불리(<1)	3년	0.5378148348890388	46.34495224311292	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""011200"""	HMM	직접추가	메인	19740.0	700.0	1951.0	1760767000000.0	10915294000000.0	151318000000.0							판정불가	일반	일반	13278.45506473833	13278.45506473833	3.3119143696881963	3.3119143696881963	N	N	-60.97219443888777	-54.38515324967628	80.08768235294812			168.67536470589624			329085.6365412036			1567.1004890638478	3년				3.546099290780142	-17.33924514283685	-15.350352782122936	25.252398555099738	1809.1182228382938	9.164732638491865	3년	-15.350352782122936	불리(<1)	3년	-54.38515324967628		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	943237970.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008770"""	호텔신라	직접추가	메인	50400.0	200.0	-4566.0	338290693972.0		739494888568.0	24083900000.0						판정불가	일반	일반	-10222.252285555276	-10835.884209488653			Y	Y													판정불가				0.3968253968253968				1275.405833262693	2.5305671294894703	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	39248121.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298050"""	HS효성첨단소재	직접추가	메인	149200.0	2500.0	-4843.0	31544586945.0		554202076606.0							판정불가	일반	일반	-116665.97238650985	-116665.97238650985			Y	Y	-143.41940111170882												1년				1.675603217158177				-3354.717829760524	-2.2484703952818528	판정불가		판정불가	1년	-143.41940111170882		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4479948.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""352820"""	하이브	직접추가	메인	220500.0	500.0	-5690.0	534914956000.0	57033836000.0	1161573182000.0	0.0						판정불가	일반	일반	-13368.578698363612	-13368.578698363612			Y	Y	-2628.8888888888887												1년				0.22675736961451248				1088.4641428108619	0.49363453188701223	판정불가		판정불가	1년	-2628.8888888888887		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42609196.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298040"""	효성중공업	전력설비	메인	2924000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	53.179417334132474	53.179417334132474	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		426.1221157067332	949.5755765772271		3년	549.6774226092226	30689589.85911812	949.5755765772271	0.25649794801641584	2.515545737064954	5.093045821673369		33728.061849754005	1.1534904873376883	3년	5.093045821673369	안심(>=2)	3년	270.5887113046113	0.19653228354477256	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298020"""	효성티앤씨	직접추가	메인	283000.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	199.13402920067537	199.13402920067537	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-96.25186899730498		3년	4.214227547726227	10607.210737626914	-96.25186899730498	3.568904593639576	-0.44370778161859675	0.007161098347814946	-0.18168296775731857	-681.4700322251034	-0.24080213152830507	3년	0.007161098347814946	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
