순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	060280	큐렉소	직접추가	메인	7260.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	101.5700501890403	101.5700501890403	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-16.38506028719602	5년	90.60365109178461	6070.444623149569	-16.38506028719602		-1.2942338692987796		0.40417254367293715	-335.1639164672466	-4.616582871449678	5년	0.40417254367293715	불리(<1)	5년	41.05182554589231	2.4741908267999917	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
36	065350	신성델타테크	직접추가	메인	24850.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	29.225829624694157	43.74203449067947	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-26.69171615716831	39.35076248938185	3년	23.415306600184675	18217.108534943676	-26.69171615716831	0.482897384305835	-75.35183204714392	0.2716963311689486	0.6325850584630457	-2916.1518951716835	-11.735017686807579	3년	0.2716963311689486	불리(<1)	3년	7.457653300092337	3.918904305236648	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	068760	셀트리온제약	직접추가	메인	38700.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	40.809736563556704	44.45410075615876	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	232.98998038900808	-39.45671355185717	-39.826959927352824	3년	26.26709849263596	23430.251855431277	-39.45671355185717	0.516795865633075	1.6785633949285144	0.23034564551307612	0.22837756373937718	1568.3314891607329	4.052536147702153	3년	0.23034564551307612	불리(<1)	3년	8.88354924631798	4.593854937031094	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
38	122870	와이지엔터테인먼트	직접추가	메인	37200.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	13.87486367305586	13.87486367305586	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	1006.7951957333678	-23.81464629069342	185.25143940115757	3년	14.241684210985953	28340.95157986205	-23.81464629069342	0.8064516129032258	7.207685291085585	0.2650327819463396	1.673396185068743	4456.78787193806	11.980612558973279	3년	0.2650327819463396	불리(<1)	3년	2.8708421054929767	4.833029182102402	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	183300	코미코	직접추가	메인	54400.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	16.60775925144277	20.56892849801639	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		29.831615724788072	202.77621317633842	3년	15.188903000921442	70628.39895428471	29.831615724788072	2.5735294117647056	-0.6832493475845134	0.35633831287091383	0.9654710072994618	-17350.753968382945	-31.894768324233358	3년	0.35633831287091383	불리(<1)	3년	3.344451500460721	4.965764714828406	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	376300	디어유	직접추가	메인	19050.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	15.32121798565421	15.32121798565421	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-45.54476948946766		3년	13.214931735358485	10373.721412256411	-45.54476948946766	1.6587926509186353	-1.4297156638427513	0.26213702607445705		1461.7061584505716	7.672998207089615	3년	0.26213702607445705	불리(<1)	3년	2.3574658676792426	6.49902006884064	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
41	140860	파크시스템스	직접추가	메인	227000.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	45.80646271107437	46.75585659181377	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-51.18061034168706	36.956993754160706	3년	22.329239275512872	110820.01452437039	-51.18061034168706	0.22026431718061676	-0.4236796490836623	0.15576151339038222	0.5957953480996795	-4263.863715695771	-1.8783540597778727	3년	0.15576151339038222	불리(<1)	3년	6.914619637756436	6.624581699469595	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	084370	유진테크	직접추가	메인	88600.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	39.99614918970147	39.99614918970147	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-64.73076996768638	198.7226724308312	3년	16.394825712817344	31248.53780862986	-64.73076996768638	0.25959367945823925	-0.8187207866677887	0.10518528961158505	1.636154751233086	1973.6983229477412	2.227650477367654	3년	0.10518528961158505	불리(<1)	3년	3.947412856408672	10.132243736493699	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	095340	ISC	반도체소부장	메인	129600.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	41.70725899131885	41.70725899131885	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-70.59902065971502	-70.21958906901243		3년	14.070511325760075	38595.412566559884	-70.21958906901243	0.6558641975308641	0.0803573261994754	0.08250649751706657		1668.9997838851034	1.2878084752199872	3년	0.08250649751706657	불리(<1)	3년	2.7852556628800373	14.974301837768209	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	041190	우리기술투자	직접추가	메인	3930.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-5.000111775922201	-5.000111775922201	N	N	-25.14496573537164												1년					5.0288807255181815					1년	5.0288807255181815	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	215200	메가스터디교육	직접추가	메인	40700.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.688187505579288	4.851536306217633	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3727.2087644595385	-42.94232875561465	1438.7259493482866	3년	2.8769167735957426	23222.472196464834	-42.94232875561465	7.371007371007371	21.246431372012793	0.972543387477387	8.940175441953164	10570.647660791632	25.97210727467231	3년	0.972543387477387	불리(<1)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	277810	레인보우로보틱스	직접추가	메인	373000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	5060.857348258913	5060.857348258913	N	N	-33.63636363636363	-41.03092880510747											3년					-0.006646376556718311	-0.008107505503829968		-1415.7857261635627	-0.3795672188106066	3년	-0.008107505503829968	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	000250	삼천당제약	직접추가	메인	129900.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	558.6405490048174	567.0881615135047	N	N	-147.67932489451476	-5.168157543831642											3년				0.03849114703618168	-0.26428592412507707	-0.009182409701432583		-2122.772468832106	-1.6341589444434996	3년	-0.009182409701432583	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	032190	다우데이타	직접추가	메인	16740.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-89.22908850718827	58.22122116780518	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2454.138496907314	354.62107731710296		3년	13.32112171238982	76103.56834288304	354.62107731710296	3.2855436081242537	-0.408563030153004	-0.06383685589100563		-174621.89534033943	-1043.1415492254446	3년	-0.06383685589100563	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	131970	두산테스나	직접추가	메인	51800.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	706.3159823908514	815.435265703571	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.3088803088803089	-0.13536664066347243	-0.09956578536684062	-0.06893223925043891	6334.127307792246	12.228044995737926	3년	-0.09956578536684062	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
50	014620	성광벤드	직접추가	메인	26150.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	18.54146287566691	18.599526621988293	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-83.93888651151715		3년	3.2382275846093025	4199.981177238265	-83.93888651151715	0.7648183556405354	-0.66991797635178	-0.10064296784822561		1220.9355149855987	4.668969464572079	3년	-0.10064296784822561	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	058610	에스피지	직접추가	메인	76800.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	181.34857981774186	187.264979852321	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.16701342841827085	-0.126599306007334	-0.05110139067211964	1052.1212452248599	1.369949538053203	3년	-0.126599306007334	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	009520	포스코엠텍	직접추가	메인	9180.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	253.40978498681991	253.40978498681991	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			8.968253968253936			3년				0.10893246187363835	0.5641695143163169	-0.1320577648711778	-0.12400943059484032	21.005404932528034	0.2288170471952945	3년	-0.1320577648711778	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
53	247540	에코프로비엠	2차전지	메인	103500.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	266.27723566871396	288.180783785482	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.0966183574879227	-0.5283698209251508	-0.18023709328060677	-0.10907684228732939	-2285.196699076037	-2.2079195160154947	3년	-0.18023709328060677	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	036930	주성엔지니어링	반도체소부장	메인	124500.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	157.78188473719297	159.00084992743376	N	N	-65.625	-29.310632286282456											3년				0.04257028112449799	-0.4156524675067223	-0.18549697295039838				3년	-0.18549697295039838	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	039030	이오테크닉스	직접추가	메인	240000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	45.37135527992442	45.492533051802056	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-0.6995203488372126		2.074798635265962	3년				0.20833333333333334	0.471026794310107	-0.20130281248814888	0.4866754002651782	7809.347047497677	3.2538946031240323	3년	-0.20130281248814888	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	131290	티에스이	직접추가	메인	143600.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	38.16185626793748	38.16185626793748	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-48.035064359351466	3년				0.31337047353760444	-0.27661638547500955	-0.21647115468175968	0.17412673557406577	-202.5541856300845	-0.1410544468176076	3년	-0.21647115468175968	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	035760	CJ ENM	직접추가	메인	30400.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	54.96861341862472	79.42119315695773	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.925752570832614		-0.23837692028942387	9453.190478574777	31.09602131110124	5년	-0.23837692028942387	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	089030	테크윙	직접추가	메인	31900.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	136.20553582653827	144.97916813812924	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.40752351097178685	-1.0618270556092304	-0.2414371563773507	-0.22642013085535007	-1267.0496624825978	-3.971942515619429	3년	-0.2414371563773507	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	121600	나노신소재	직접추가	메인	35600.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	213.79408071312233	213.79408071312233	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-98.82086177339212	3년				0.7022471910112359	-0.874859059095454	-0.2671169168848478	-0.00937569902258049	380.8349060300506	1.069760971994524	3년	-0.2671169168848478	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	098460	고영	직접추가	메인	22550.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	91.14196363136621	91.14196363136621	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.6208425720620843	-0.3199373870108892	-0.29319098501532226	-0.21118247024925324	67.09347125337494	0.2975320232965629	3년	-0.29319098501532226	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	352480	씨앤씨인터내셔널	직접추가	메인	16910.0	1000.0	1329.0	164641270468.0	25760036032.0	18966369281.0	11979980000.0						판정불가	일반	일반	12577.856377606851	11698.907953843538	3.2597017474741525	3.921062487702379	N	N	-59.04468412942989	-6.882412289189677											3년				5.913660555884092	-16.299351195156266	-0.29719029787195794		590.1386574267855	3.489879700927176	3년	-0.29719029787195794	불리(<1)	3년	-6.882412289189677		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	13629901.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
62	025320	시노펙스	직접추가	메인	3130.0		80.0	51153755987.0	873251756.0	4835094728.0	39766351933.0						판정불가	일반	일반	537.9004402147384	84.63764911542502	32.40124449731577	38.067029386057186	N	N	-75.0778816199377	-11.901595799169328											3년					-2.3171295666176466	-0.3673190948006734		35.1831998104807	1.1240638917086485	3년	-0.3673190948006734	불리(<1)	3년	-11.901595799169328		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	87733546.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	281740	레이크머티리얼즈	직접추가	메인	9650.0	30.0	117.0	20647038915.0	3286586226.0	90035420000.0	95092000000.0						판정불가	일반	일반	-1005.6480110130833	-2452.342172151067	91.07391462404345	103.43882198419716	Y	Y	-63.09148264984228	-34.216847834954876	30.426197716815206			69.35239543363042			8114.230265734759			-15.914712272178665	3년				0.31088082901554404	-0.6893368104356491	-0.37229065145496865	0.33749596328119386	27.58486840852141	0.28585355863752754	3년	-0.37229065145496865	불리(<1)	3년	-34.216847834954876		판정불가	N	주당순현금<=0	제외	하드필터 미통과	65730548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	214370	케어젠	직접추가	메인	49300.0	437.0	411.0	8858967118.0	20193560836.0								판정불가	일반	일반	540.864338713581	540.864338713581	118.63536657247303	118.63536657247303	N	N	-37.537993920972646	-47.1104514333951	-33.636607256804616										3년				0.8864097363083164	-0.3089431528183822	-0.3896312122814492	-0.27605762486087626	254.4480822302895	0.5161218706496744	3년	-0.3896312122814492	불리(<1)	3년	-47.1104514333951		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	53715000.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	189300	인텔리안테크	직접추가	메인	49250.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	65.37766858095706	73.64613976619667	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			76.40001768851603	3년				0.40609137055837563	-5.368542579393283	-0.39281222768983093	0.8589175292189077	-4643.386088236889	-9.428195103019064	3년	-0.39281222768983093	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	064760	티씨케이	직접추가	메인	138200.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	19.003468231308908	19.003468231308908	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-66.42527192373768		-31.690114248826273	3년				1.0347322720694645	0.029704442029682185	-0.4015355074072862	0.23547705324574447	4430.712212963539	3.2060146258781037	3년	-0.4015355074072862	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
67	232140	와이씨	직접추가	메인	7140.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	23.754558833855263	25.590465622756295	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	426.88825165102526		-83.73754135414093	3년					3.13424278957414	-0.40211674673247494	-0.07665213990544578	299.2052095944499	4.190549153983893	3년	-0.40211674673247494	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	253590	네오셈	직접추가	메인	6900.0	100.0	126.0	20350778893.0	50006325842.0	135000000.0							판정불가	일반	일반	1600.7167297512212	1600.7167297512212	42.057803732133166	42.057803732133166	N	N	-72.18543046357617	-22.719611022557274	-10.629198197224387										3년				1.4492753623188406	-1.6818794331671962	-0.5057405231074249	-0.21826919192862815	-294.4086373061497	-4.266791845016662	3년	-0.5057405231074249	불리(<1)	3년	-22.719611022557274		판정불가	N	주당FCF<=0	제외	하드필터 미통과	43869164.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	074600	원익QnC	직접추가	메인	20650.0	130.0	856.0	60554080902.0		563442812278.0	193450864716.0						판정불가	일반	일반	-19129.973043822276	-26488.876905508216	46.4719311259606	55.06878143166848	Y	Y	-55.73940020682524	-25.232199628488928	-2.709047471928838			3.0819050561423236			2638.110728057829			-87.22464538470784	3년				0.6295399515738499	-1.185874116267688	-0.5294090234862502	-0.04474760290719474	-169.76250703743153	-0.8220944650723077	3년	-0.5294090234862502	불리(<1)	3년	-25.232199628488928		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	26288000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	319660	피에스케이	직접추가	메인	101400.0	680.0	2712.0	119421667338.0	115144176211.0								판정불가	일반	일반	8097.771930533784	8097.771930533784	34.40347642679433	34.40347642679433	N	N		-19.083916873719463	11.552165792511992			31.604331585023985			85710.94725858505			-15.472438601000938	3년				0.6706114398422091		-0.5352164184063821	0.35527738768965755	1491.2849040799035	1.4706951716764334	3년	-0.5352164184063821	불리(<1)	3년	-19.083916873719463		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	28966714.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	108490	로보티즈	직접추가	메인	158400.0		385.0	31037776879.0	141412477725.0	19661443.0							판정불가	일반	일반	11834.560859275523	11834.560859275523	380.6894523135701	380.6894523135701	N	N	-257.78688524590166												1년					-0.677157939835867			318.09461082184265	0.20081730481176938	1년	-0.677157939835867	불리(<1)	1년	-257.78688524590166		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	14570088.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	078340	컴투스	직접추가	메인	27700.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0						판정불가	일반	일반	69258.60808611878	53393.2826578938	-13.019614062067287	-8.049274015630889	N	N	-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			98.83702804313276		3년	17.25496765913151	55077.85676794778	98.83702804313276	4.693140794223827	9.917927161282428	-0.6966892091077332	0.6891633019392576	-4371.490479523275	-15.781554077701355	3년	-0.6966892091077332	불리(<1)	3년	4.377483829565754		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
