순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	033100	제룡전기	직접추가	메인	42800.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	8.55370376007093	8.55370376007093	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		1126.3763655296002	1263.5456045237481	3년	143.60850463657155	524889.084446669	1126.3763655296002	2.570093457943925	-2.8031522796845576	8.198126535966008	9.137047240502993	4032.1279877756815	9.42085978452262	3년	8.198126535966008	안심(>=2)	3년	67.55425231828578	0.12661976806093062	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
12	067160	SOOP	직접추가	메인	47300.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.7169756498193487	2.720080052611742	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	100.25499961343884	904.9711021374371	967.5754154658707	3년	49.74375589273836	475351.3313110078	904.9711021374371	7.145877378435518	2.8899626332711685	10.220097234456619	10.790358028136364	8736.18659282089	18.469739096872917	3년	10.220097234456619	안심(>=2)	3년	20.62187794636918	0.131752096336004	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	052400	코나아이	직접추가	메인	41150.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	3.981579690214023	4.506509639951018	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3650.7169629996633	699.6946596394951	819.4853392677888	3년	63.57696144545058	329074.3524416522	699.6946596394951	2.916160388821385	37.11091318252859	7.648883980998416	8.844834447811676	8756.869650891409	21.280363671668066	3년	7.648883980998416	안심(>=2)	3년	27.53848072272529	0.14458240199606748	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	060250	NHN KCP	직접추가	메인	12420.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	1.7122266590597026	1.7122266590597026	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	24.5825636511656	170.1606158348263	-71.73721099448342	3년	28.0786179804899	33553.948486685425	170.1606158348263	2.0128824476650564	2.474558848534045	6.892890830464801	-0.4487715190981124	4859.738255028043	39.12832733516943	3년	6.892890830464801	안심(>=2)	3년	9.78930899024495	0.17490781635005467	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	006730	서부T&D	직접추가	메인	9900.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	11.839985274495842	14.035055609815778	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		3344.2450963670476	1586.3494903187168		3년	134.41916227178177	166948.59954155295	1586.3494903187168	1.0101010101010102	11.320177838185264	5.402851495414194		1627.4085488696269	16.438470190602292	3년	5.402851495414194	안심(>=2)	3년	62.959581135890886	0.18805692574321006	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	035900	JYP Ent.	직접추가	메인	46650.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	7.812658008411705	7.812658008411705	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1322.4390598423774	683.2771138530346	825.2082754008553	3년	75.4021406546514	365398.7736124407	683.2771138530346	1.879957127545552	8.460049987986014	4.522280050762643	5.396694218572816	2865.683088481382	6.142943383668557	3년	4.522280050762643	안심(>=2)	3년	33.4510703273257	0.23355479905316082	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	083650	비에이치아이	직접추가	메인	42650.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	18.514549723093946	20.73024013297894	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	2242.740938496043		580.9908006826282	5년	137.84650047040387	290442.57649114094	580.9908006826282		12.577103044185261		3.4931041371496265	3031.7588454121305	7.108461536722463	5년	3.4931041371496265	안심(>=2)	5년	64.67325023520193	0.28627832458954405	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	336570	원텍	직접추가	메인	5320.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	10.503806496469597	10.503806496469597	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		260.9909808925984	487.15719334404525		3년	79.48285670713284	31236.762685903206	487.15719334404525	0.9398496240601504	2.0110172316761505	3.4683881495600075		553.7079332649815	10.408043858364314	3년	3.4683881495600075	안심(>=2)	3년	35.49142835356642	0.2959533325013137	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
19	101490	에스앤에스텍	직접추가	메인	43800.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	14.675228078380963	14.675228078380963	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1137.3321854912765	585.7821370394354	441.40850586529643	3년	107.39098177449864	300372.5760232727	585.7821370394354	0.45662100456621	6.343170579828318	3.4004317769568155	2.630141052189172	-824.5298757963427	-1.8824883009048923	3년	3.4004317769568155	안심(>=2)	3년	49.44549088724932	0.2967960842343526	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	036620	감성코퍼레이션	직접추가	메인	3890.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	9.120830419343159	9.406341100236817	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		393.6637195781179	562.8999219581008		3년	66.63257613480651	25786.806964170122	562.8999219581008		2.254262684233975	3.186802816305018				3년	3.186802816305018	안심(>=2)	3년	29.066288067403256	0.3137941245952154	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
21	218410	RFHIC	직접추가	메인	46250.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	38.9077136379148	39.14123851690089	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-12.364780660057018	508.4174187841755	252.41462715038784	3년	248.80022651430693	281393.05618768116	508.4174187841755	0.8648648648648649	0.37353021328000263	3.1103081319096484	1.7649803000471431	916.5035427473911	1.9816292816159806	3년	3.1103081319096484	안심(>=2)	3년	120.15011325715346	0.32382585902887884	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	078600	대주전자재료	직접추가	메인	76300.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	58.03983120654149	66.27626697409656	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		543.0841140686252	30.457200955545318	3년	356.3349157838497	490673.17903436103	543.0841140686252	0.1310615989515072	-0.6746169289746278	2.998777147912516	0.5517664705306888	-829.2141970272069	-1.0867813853567587	3년	2.998777147912516	안심(>=2)	3년	173.91745789192484	0.3337205586491978	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	145020	휴젤	직접추가	메인	239500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	15.146332244889043	15.146332244889043	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-6.516110507113549	377.1979549788289	287.2251056360076	3년	87.50395085937487	1142889.102174295	377.1979549788289		0.28528928271984283	2.608022509410945	2.0633905934451224	9796.458970973175	4.090379528590052	3년	2.608022509410945	안심(>=2)	3년	39.501975429687434	0.3834322734529859	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	214450	파마리서치	직접추가	메인	336500.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	21.407301658508132	21.407301658508132	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	532.5300363635276	419.4231632441139	240.13466347350115	3년	117.04673838588651	1747858.9443164433	419.4231632441139	1.099554234769688	3.181936121666366	2.586637228317166	1.6430142409589823	14185.294456944066	4.215540700429143	3년	2.586637228317166	안심(>=2)	3년	54.27336919294326	0.3944347287968177	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	214430	아이쓰리시스템	직접추가	메인	58300.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	19.33125730497332	19.33125730497332	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	150.54622943829023	339.2172715679064	337.4344710288837	3년	96.37322895148266	256063.66932408942	339.2172715679064	0.6861063464837049	1.2375596050461912	2.30831963582343	2.298201752662949	539.5952980718372	0.9255493963496351	3년	2.30831963582343	안심(>=2)	3년	43.93661447574133	0.43998058420378894	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
26	222080	SFA넥셀	직접추가	메인	7260.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	12.315652849344232	12.315652849344232	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			198.83868892373764		3년	58.47894559531901	21695.688815863352	198.83868892373764		-4.272460097765569	2.0290822665556143		1242.7502619525433	17.117772203203074	3년	2.0290822665556143	안심(>=2)	3년	24.989472797659506	0.4928336403518567	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
27	195940	HK이노엔	직접추가	메인	38800.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	14.113023867271309	18.208273089086397	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		274.039833458208	313.94041107484895		3년	60.10811358422208	160608.8794970414	313.94041107484895	1.056701030927835	1.697990804306098	1.903260284660192		2671.284955420407	6.884755039743318	3년	1.903260284660192	양호(>=1.5)	3년	25.80405679211104	0.5469304296208967	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	067310	하나마이크론	직접추가	메인	35750.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	65.98582407513402	72.65715441355468	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			317.5198973981705		3년	234.32239139693243	149263.36331984596	317.5198973981705	0.1958041958041958	-3.768021010422236	1.7141105908669474		365.9283093769816	1.0235756905649835	3년	1.7141105908669474	양호(>=1.5)	3년	112.91119569846622	0.5844046169819311	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	251970	펌텍코리아	직접추가	메인	41950.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	14.33279117365127	15.182740392745998	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	26.048311722801177	230.38900149278908	105.1367419085413	3년	49.891355696985244	138598.18612622502	230.38900149278908	1.0727056019070322	0.44233200439136505	1.5187818748393982	0.8589633200789479	929.867031048387	2.2166079405205887	3년	1.5187818748393982	양호(>=1.5)	3년	20.695677848492622	0.6925499748584076	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	460930	현대힘스	직접추가	메인	12140.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	18.958457847447587	20.129790728285403	N	Y	26.890756302521			62.281512605042			37618.03361344537			209.86848116511837			1년	62.281512605042	37618.03361344537	209.86848116511837	1.070840197693575	1.4748877110792584			719.6960654446659	5.928303669231186	1년	1.4748877110792584	보통(1~1.5)	1년	26.890756302521	0.7050176512019574	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
31	196170	알테오젠	직접추가	메인	276500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	101.23597306338107	101.23597306338107	N	N	126.3651877133106			261.2303754266212			693044.1860068261			150.64889186503655			1년	261.2303754266212	693044.1860068261	150.64889186503655	0.1341772151898734	1.2495495533914875			1695.3263015208747	0.6131379029008588	1년	1.2495495533914875	보통(1~1.5)	1년	126.3651877133106	0.8011381528040687	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	214150	클래시스	직접추가	메인	44100.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	20.708455648411498	20.869854516510184	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	240.3725375450115	122.52902191299158	193.81992895583537	3년	48.654089570465686	98135.29866362929	122.52902191299158	2.2675736961451247	1.701110085251451	1.0790094085597337	1.4553569850509835	2208.700745152415	5.008391712363753	3년	1.0790094085597337	보통(1~1.5)	3년	20.077044785232843	1.031449392574104	보통	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	059090	미코	직접추가	메인	14960.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	20.938194862975028	34.309548150194736	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1855.8211503076304		201.83229212987334	5년	48.190086342186824	45154.11090262905	201.83229212987334		7.253811583284084		0.9477915026087261	-8988.877721155523	-60.08608102376686	5년	0.9477915026087261	불리(<1)	5년	19.845043171093412	1.0550843695555128	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	237690	에스티팜	직접추가	메인	124300.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	44.20823023879287	44.76236778624323	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		145.00934672367504	98.79124830892188		3년	91.31467910125274	247097.5216479899	98.79124830892188	0.4022526146419952	1.1858589281131522	0.945742273314988		-1608.3636028354022	-1.29393692907112	3년	0.945742273314988	불리(<1)	3년	41.40733955062637	1.0676423725494852	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
