순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
34	064350	현대로템	방산	메인	268500.0	600.0	7055.0	908414081000.0		60775088000.0	49136977000.0						판정불가	일반	일반	7766.386844661084	7316.175404518884	36.957280390551226	37.021094910769826	N	N	89.24356223175967	57.31843168250532	84.95065921728904	186.98712446351934	123.13686336501064	178.4013184345781	1319194.163090129	868730.57104015	1258621.3015559483	391.31998625330687	223.5495609088082	368.7602612871315	3년	123.13686336501064	868730.57104015	223.5495609088082	0.22346368715083798	2.420822770870995	1.556984030252609	2.304664250300629	6852.009336460757	2.551958784529146	3년	1.556984030252609	양호(>=1.5)	3년	57.31843168250532	0.6447713118750821	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	109142000.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
35	082740	한화엔진	직접추가	메인	88000.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	40.427253764436195	40.6008457572403	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	456.3284043951916		213.15772736383533	5년	133.06557222606233	275578.8000801751	213.15772736383533		2.818551110488092		1.5406138264039408	3492.7128128726085	3.9689918328097824	5년	1.5406138264039408	양호(>=1.5)	5년	62.28278611303117	0.6490919287243923	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
36	000120	CJ대한통운	직접추가	메인	101100.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	8.30529648707903	8.30529648707903	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			253.10464969487597		3년	31.461073485636696	356988.8008415196	253.10464969487597	0.791295746785361	-0.6428127627299285	1.477591138220727		12818.247147684604	12.678780561508015	3년	1.477591138220727	보통(1~1.5)	3년	11.480536742818348	0.7234240587465921	헐값	Y	통과	보류	중간구간(보류)	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	073240	금호타이어	직접추가	메인	5820.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.201181090818552	8.068509416563332	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			363.0990046214003			1년	22.293103448275843	26952.362068965496	363.0990046214003		1.3259587781537052			2095.5020502990724	36.00518986768166	1년	1.3259587781537052	보통(1~1.5)	1년	6.896551724137923	0.7541712581686909	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	259960	크래프톤	직접추가	메인	265000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	12.085219370871828	12.410717618581936	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			145.83465940846477		3년	39.592916459975186	651461.8474324316	145.83465940846477	0.8452830188679246	-3.4429796097881242	1.356346189988359		19894.79976593031	7.507471609785023	3년	1.356346189988359	보통(1~1.5)	3년	15.546458229987593	0.7773615824317223	헐값	Y	통과	보류	중간구간(보류)	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
39	042660	한화오션	직접추가	메인	131800.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	36.85715549576343	36.85715549576343	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	796.2133049486571		211.85400641387466	5년	102.57638643710676	411023.5804534868	211.85400641387466		3.8837290061613357		1.2762296109356626	1951.772804089628	1.480859487169672	5년	1.2762296109356626	보통(1~1.5)	5년	47.03819321855338	0.7835580615206491	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	055550	신한지주	직접추가	메인	99900.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.317233374506248	13.317233374506248	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			302.54051966905877			1년	40.984302807724184	402137.9791493897	302.54051966905877	2.5925925925925926	1.414313579013404					1년	1.414313579013404	보통(1~1.5)	1년	16.242151403862092	0.8199180664785362	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
41	086790	하나금융지주	직접추가	메인	127900.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.092252631576333	9.092252631576333	N	N	10.491725393934592			29.483450787869184			411412.0722939266			221.66698381073232			1년	29.483450787869184	411412.0722939266	221.66698381073232	3.209538702111024	1.5069163441920568			-14044.963863826157	-10.981207086650631	1년	1.5069163441920568	양호(>=1.5)	1년	10.491725393934592	0.8666117621447361	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
42	062040	산일전기	직접추가	메인	266000.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	52.701047592039245	52.70453256818511	N	N	60.1110748121529			128.7221496243058			630867.2553087228			137.16814109350483			1년	128.7221496243058	630867.2553087228	137.16814109350483	0.4699248120300752	1.1495217342384296			3251.520036754562	1.2223759536671286	1년	1.1495217342384296	보통(1~1.5)	1년	60.1110748121529	0.8767277536914788	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
43	267260	HD현대일렉트릭	전력설비	메인	1252000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	60.29081956199542	60.29081956199542	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		63.59240709661813	125.83629599212985		3년	138.9147305601585	2827470.425821466	125.83629599212985	0.5670926517571885	0.7734338486174668	1.0909531237040548		19908.873951397247	1.5901656510700677	3년	1.0909531237040548	보통(1~1.5)	3년	65.20736528007924	0.9246013744464873	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	316140	우리금융지주	금융/은행	보정필요	33350.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.4608301426231205	2.4608301426231205	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			66.02334275900049			1년	13.664556962025335	55368.78481012666	66.02334275900049	4.077961019490255	2.706501105112214			17894.539902880944	53.65679131298634	1년	2.706501105112214	안심(>=2)	1년	2.5822784810126675	0.952968535623656	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	021240	코웨이	직접추가	메인	86100.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.136939823076956	12.60395626474577	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	186.91476471763636	205.25983496322223	167.56142380087476	3년	30.455239617999347	262828.71790333436	205.25983496322223	2.253193960511034	1.1058411184075456	1.1880116063925403	1.0191544256894893	-2804.5647658552634	-3.257334222828413	3년	1.1880116063925403	보통(1~1.5)	3년	10.977619808999673	1.0145131655904742	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	008930	한미사이언스	직접추가	메인	37700.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	20.501917955837232	22.171534202589868	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	858.2827018241362	125.4531193808524	296.42878628648185	3년	48.624614420241045	84995.82600658135	125.4531193808524	0.7957559681697612	4.871963415916592	1.0173713124411197	1.9166819725588797	667.8946648379807	1.771603885511885	3년	1.0173713124411197	보통(1~1.5)	3년	20.062307210120522	1.0219122726570027	보통	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	069960	현대백화점	직접추가	메인	108900.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	14.004487117929171	18.278134723887742	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		207.34206207463365	409.2650003909802	3년	34.96609962382742	334695.50559927605	207.34206207463365	1.9742883379247016	-48.549454501041104	1.085890402253239	1.906078840641847	17816.28700542092	16.36022681856834	3년	1.085890402253239	보통(1~1.5)	3년	13.23304981191371	1.0582962595153942	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	035420	NAVER	직접추가	메인	211000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	11.33691858232573	11.401686940659339	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-17.791231033512556		83.24531904401475	5년	29.721548403633726	386647.62318287115	83.24531904401475	1.2464454976303319	0.3231378689766865		1.0458944036109261	11325.425174978569	5.367500082928232	5년	1.0458944036109261	보통(1~1.5)	5년	10.610774201816863	1.0684346275490935	보통	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	052690	한전기술	원전/유틸리티	메인	188600.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	82.05156094423783	82.05156094423783	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	19.34789227860618	72.28289832755648	-10.26505704217736	3년	144.79748050168072	324925.5462457715	72.28289832755648	0.7142099681866384	0.568154713488115	0.8392643531282262	0.4164903118327247	565.6546605965464	0.2999229377500246	3년	0.8392643531282262	불리(<1)	3년	68.14874025084036	1.2040070094065463	보통	Y	통과	제외	배당감안점수<1	38220000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	064400	LG씨엔에스	직접추가	메인	65000.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	10.696709790593543	10.696709790593543	N	N	8.827751196172251			26.155502392344502			118981.38038277514			83.04827751196176			1년	26.155502392344502	118981.38038277514	83.04827751196176	2.8461538461538463	1.091354750279556			3767.269821212876	5.795799724942887	1년	1.091354750279556	보통(1~1.5)	1년	8.827751196172251	1.211714008798943	보통	Y	통과	보류	중간구간(보류)	96885948.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
51	128940	한미약품	헬스케어	메인	460000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	34.30414767827756	36.16920321472228	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	155.9408554314877	77.21798930246268	320.484785307898	3년	60.96341241335091	815202.7507913284	77.21798930246268	0.43478260869565216	1.1720715629177292	0.7773546530134939	1.997095786983289	7534.569419649112	1.6379498738367633	3년	0.7773546530134939	불리(<1)	3년	26.231706206675454	1.3077360430923028	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	000100	유한양행	헬스케어	메인	91600.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	33.931685142003545	34.893212057181444	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	920.6452098200019	66.28435824670578	-89.81626930625245	3년	58.60579921276741	152316.4721539825	66.28435824670578	0.6550218340611353	5.19469567143385	0.7576376278648588	-0.0530590980145568	-353.25969258346265	-0.3856546862264876	3년	0.7576376278648588	불리(<1)	3년	25.052899606383704	1.3544015134023626	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	323410	카카오뱅크	직접추가	메인	24350.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	13.692420048293409	13.692420048293409	N	N	9.090909090909083			26.681818181818166			26895.27272727271			10.452865409744195			1년	26.681818181818166	26895.27272727271	10.452865409744195	1.88911704312115	0.801905440769673			12444.320071931525	51.1060372563923	1년	0.801905440769673	불리(<1)	1년	9.090909090909083	1.5061662053122762	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
54	034730	SK	직접추가	메인	425000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	22.583609607642533	28.102261958867118	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		151.10563769145648	673.2183785459439	3년	36.73662513558314	1067198.96018869	151.10563769145648	1.8823529411764703	-9.828890942925907	0.7085078863368789	2.39966412133627	-54497.63687223273	-12.822973381701818	3년	0.7085078863368789	불리(<1)	3년	14.11831256779157	1.5995969418585503	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	090430	아모레퍼시픽	직접추가	메인	135300.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	33.9508519511615	35.23145593443039	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		25.80434777165319	155.17093360011742	3년	49.75541728589499	170213.28253504678	25.80434777165319	0.9164818920916482	-1.7475903672827415	0.6345699532380097	1.3880750020051664	8421.099814611242	6.224020557731886	3년	0.6345699532380097	불리(<1)	3년	20.627708642947496	1.6458857616630687	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	001800	오리온홀딩스	직접추가	메인	25850.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.918345273099721	9.918345273099721	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		51.89035949621945	110.87006394897215	3년	19.524444520026222	39263.65792977273	51.89035949621945	4.25531914893617	-2.059449255768348	0.9847954613397614	1.366987688600848	5198.228152968624	20.109199818060443	3년	0.9847954613397614	불리(<1)	3년	5.512222260013111	1.7993369652471398	보통	Y	통과	제외	배당감안점수<1	62645422.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	207940	삼성바이오로직스	헬스케어	메인	1470000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	60.5368374418459	60.5368374418459	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	104.93657144600172	6.260593676332449	64.42851742791589	3년	64.8387666365899	1562030.7270420871	6.260593676332449		0.9626329099759615	0.46532631218727905	0.7584806635822446	16692.97982791496	1.135576859041834	3년	0.46532631218727905	불리(<1)	3년	28.169383318294948	2.1490295601369986	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	022100	포스코DX	직접추가	메인	34900.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	96.93138409037788	96.93138409037788	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			-6.769862270054006	5년	94.86098562026575	32537.318067751152	-6.769862270054006	0.35816618911174786	-0.4178615951531245		0.44916988865700713	902.5027073978604	2.5859676429738117	5년	0.44916988865700713	불리(<1)	5년	43.180492810132876	2.244795688566844	매우 불리	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	99900.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	28.145542450041862	28.145542450041862	N	N	10.897852960312292			30.295705920624584			103278.06148340921			3.381442926335554			1년	30.295705920624584	103278.06148340921	3.381442926335554		0.3871964087974465			1874.8221177897738	1.87669881660638	1년	0.3871964087974465	불리(<1)	1년	10.897852960312292	2.582668581833693	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	051600	한전KPS	원전/유틸리티	메인	62200.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	19.319418802318	19.319418802318	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		3.8133017193510144	3.1473187904418998	3년	23.38713280312797	64571.873669436325	3.8133017193510144	2.654340836012862	-1.3092790832549526	0.5226817297612114	0.5187987688169798	1565.3651230222222	2.516664184923187	3년	0.5226817297612114	불리(<1)	3년	7.4435664015639835	2.5954519325922525	매우 불리	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	012750	에스원	직접추가	메인	86100.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	15.262764678932127	15.262764678932127	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-35.19155108370347	22.53101626833447	9.449807931827303	3년	19.97712649252717	105499.20500703598	22.53101626833447	3.7166085946573753	0.3111956499078631	0.6194927354132868	0.5496258083163231	4591.768535203577	5.333064500817162	3년	0.6194927354132868	불리(<1)	3년	5.738563246263584	2.6596839703509088	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	033780	KT&G	필수소비재	메인	178300.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.555980001035202	17.831928972365123	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		22.28771778158416	-29.709355300972472	3년	21.317853031341862	218039.00080456457	22.28771778158416	3.365114974761638	-0.3862840485685218	0.5567357384695264	0.2985784156829462	-776.4757168675206	-0.4354883437282786	3년	0.5567357384695264	불리(<1)	3년	6.408926515670932	2.7393011853245315	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	028260	삼성물산	직접추가	메인	298500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	18.41955154496963	18.805600798327582	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	36.05460062208834	5.441152618523204	132.54475586161783	3년	21.045927152543747	314741.84056629176	5.441152618523204	0.9380234505862647	0.5573529132460782	0.391485482654297	1.080148454771456	6578.623290328812	2.203893899607642	3년	0.391485482654297	불리(<1)	3년	6.272963576271873	2.9363396297474877	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	079550	LIG넥스원	우주항공/방산	메인	941000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	83.92761313422096	86.29222403887374	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-54.82542574565228	-22.48496579725765	-5.1228925650928625	3년	62.85905479557097	729416.4718478055	-22.48496579725765	0.31349628055260365	0.17133983382010246	0.32758019264017385	0.4114582993826984	-39377.47379822727	-4.184641211288764	3년	0.32758019264017385	불리(<1)	3년	27.179527397785485	3.0878981781360615	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	030000	제일기획	직접추가	메인	20050.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	7.220664766145466	7.237817593218135	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-13.13466334164588	34.195942599204976		3년	13.13142337293343	26906.286491140596	34.195942599204976	6.134663341645885	0.8495981381670886	1.1703043004755886		1492.008099731205	7.4414369063900505	3년	1.1703043004755886	보통(1~1.5)	3년	2.315711686466715	3.1181190682518296	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	443060	HD현대마린솔루션	직접추가	메인	265500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	42.78922701571522	42.78922701571522	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-20.20139780089931			1년	35.23453996983408	211865.28883861232	-20.20139780089931	1.487758945386064	0.3471674990727758			6828.081523113242	2.5717821179334246	1년	0.3471674990727758	불리(<1)	1년	13.36726998491704	3.201044571105128	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
67	005380	현대자동차	직접추가	메인	531000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	29.197463029904128	30.60332738065944	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		68.68029270466785	582.00127627778	3년	24.819672862496848	895692.3542617862	68.68029270466785	1.8832391713747645	-0.7646389876465515	0.3439708303538921	1.6374088181615247	-83323.46231986141	-15.691800813533222	3년	0.3439708303538921	불리(<1)	3년	8.159836431248424	3.578192194893915	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	307950	현대오토에버	직접추가	메인	450500.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	64.04569985233591	64.04569985233591	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-67.23934613435294	-37.21083796469733	-31.83657440038228	3년	42.51054628329403	282865.1749690385	-37.21083796469733	0.42175360710321863	0.11338514053460391	0.2721029950321423	0.3005090542880045	6801.802196340414	1.5098340058469288	3년	0.2721029950321423	불리(<1)	3년	17.005273141647017	3.766225882928269	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	175330	JB금융지주	직접추가	메인	27300.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	22.48001179697741	22.48001179697741	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			151.44970213463935			1년	18.968159348647845	68645.76868275655	151.44970213463935	4.175824175824175	0.4185898092550522					1년	0.4185898092550522	불리(<1)	1년	5.2340796743239215	4.29493114276697	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
