종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""060370"""	LS마린솔루션	직접추가	메인	24500.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	74.78613584654111	74.78613584654111	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-39.96195563483072	5년	68.41544590449521	14709.320869466472	-39.96195563483072	0.653061224489796	-0.7405070202523687		0.4093109482157202	-1082.6513705871112	-4.4189851860698415	5년	0.4093109482157202	불리(<1)	5년	29.95772295224761	2.4963891937230898	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
"=""064760"""	티씨케이	직접추가	메인	149800.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	20.893334637304346	20.893334637304346	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-69.0251841112186		-36.97979832568619	3년				0.9546061415220294	0.023182574648834494	-0.3690503944514974	0.21034242002536158	4430.712212963539	2.9577518110571024	3년	-0.3690503944514974	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""065350"""	신성델타테크	직접추가	메인	24050.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	28.19755198973272	42.71375685571804	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-24.25318696489116	43.98613088819705	3년	23.415306600184675	18217.108534943676	-24.25318696489116	0.498960498960499	-78.09911097976193	0.2821739206988605	0.6562231452985868	-2916.1518951716835	-12.125371705495565	3년	0.2821739206988605	불리(<1)	3년	7.457653300092337	3.7810221064290546	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067160"""	SOOP	직접추가	메인	46950.0	3380.0											판정불가	일반	일반	0.0	0.0			N	N													판정불가				7.199148029818956						판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11494767.0	EPS 미추출; fs=2025:NA,2024:CFS,2022:CFS,2020:CFS
"=""067310"""	하나마이크론	직접추가	메인	26650.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	51.70010978941973	58.371440127840394	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			460.0876672414483		3년	234.32239139693243	149263.36331984596	460.0876672414483	0.2626641651031895	-4.807902972513616	2.1890448651760908		365.9283093769816	1.373089341001807	3년	2.1890448651760908	안심(>=2)	3년	112.91119569846622	0.4578829359622309	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""068760"""	셀트리온제약	직접추가	메인	38500.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	40.58552131691993	44.22988550952199	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	234.71979846895098	-39.14220297290577	-39.51437270619622	3년	26.26709849263596	23430.251855431277	-39.14220297290577	0.5194805194805194	1.6879027885629332	0.231684341131733	0.2297053866643745	1568.3314891607329	4.073588283534371	3년	0.231684341131733	불리(<1)	3년	8.88354924631798	4.568615560243747	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
"=""069080"""	웹젠	직접추가	메인	11750.0	700.0	824.0	76341719302.0	213754694539.0	2319695757.0							판정불가	일반	일반	8317.033694399253	8317.033694399253	4.1662212446611	4.1662212446611	N	N	-57.34989648033127	-30.371590084613665	-21.712609701138675										3년				5.957446808510639	-12.335506602698707	-5.860020830000108	-3.7816433567511205	252.97191620884598	2.1529524783731575	3년	-5.860020830000108	불리(<1)	3년	-30.371590084613665		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	34600884.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""074600"""	원익QnC	직접추가	메인	21550.0	130.0	856.0	60554080902.0		563442812278.0	193450864716.0						판정불가	일반	일반	-19129.973043822276	-26488.876905508216	47.52333299511948	56.12018330082736	Y	Y	-55.73940020682524	-25.232199628488928	-2.709047471928838			3.0819050561423236			2638.110728057829			-87.75818687676181	3년				0.6032482598607889	-1.160191183405145	-0.5182496642471913	-0.04431084857377974	-169.76250703743153	-0.7877610535379654	3년	-0.5182496642471913	불리(<1)	3년	-25.232199628488928		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	26288000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078340"""	컴투스	직접추가	메인	26000.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0						판정불가	일반	일반	69258.60808611878	53393.2826578938	-13.552195515701372	-8.581855469264974	N	N	-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			111.837910645953		3년	17.25496765913151	55077.85676794778	111.837910645953	5.0	9.50552436913752	-0.6919531096419869	0.6394374255575683	-4371.490479523275	-16.813424921243367	3년	-0.6919531096419869	불리(<1)	3년	4.377483829565754		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078600"""	대주전자재료	직접추가	메인	63600.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	48.816882767906776	57.05331853546185	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		671.4987091735236	56.507616869624336	3년	356.3349157838497	490673.17903436103	671.4987091735236	0.15723270440251574	-0.8015358491311871	3.565870672733074	0.6565475323949211	-829.2141970272069	-1.3037959072754826	3년	3.565870672733074	안심(>=2)	3년	173.91745789192484	0.2806899511965175	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""079370"""	제우스	직접추가	메인	7060.0	50.0	-192.0	51037898024.0	65791769419.0	8302109795.0	32588150000.0						판정불가	일반	일반	3498.9712943776944	2448.316475841144			N	N	-114.13843888070691												1년				0.708215297450425				480.0699799690428	6.799858073215903	판정불가		판정불가	1년	-114.13843888070691		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	31016990.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""080220"""	제주반도체	직접추가	메인	55100.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	46.47174044299805	47.758823180604914	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	351.9276811680219	-3.3932160148355983	38.07688105568878	3년	45.37965726839351	53230.33797582558	-3.3932160148355983		2.192585998805829	0.3967966006527114	0.606386189247337	662.8416875870809	1.2029794693050468	3년	0.3967966006527114	불리(<1)	3년	18.439828634196754	2.520182880485992	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082270"""	젬백스	직접추가	메인	9560.0		-275.0	17577870390.0	7201968045.0	70254205068.0	28370000000.0						판정불가	일반	일반	-1065.4627968128407	-1730.170890265316			Y	Y	-87.51135331516802												1년								-23.58019853099277	-0.24665479634929677	판정불가		판정불가	1년	-87.51135331516802		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42680389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""083650"""	비에이치아이	직접추가	메인	35950.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	15.334673121290434	17.550363531175428	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	2679.357469453581		707.9070277917689	5년	137.84650047040387	290442.57649114094	707.9070277917689		15.18515574751611		4.217452157190788	3031.7588454121305	8.43326521672359	5년	4.217452157190788	안심(>=2)	5년	64.67325023520193	0.23710998079610515	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""084370"""	유진테크	직접추가	메인	96800.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	44.298352757382474	44.298352757382474	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-67.71845267703527	173.41765265879795	3년	16.394825712817344	31248.53780862986	-67.71845267703527	0.23760330578512395	-0.7397040084405148	0.09447340367518178	1.4767569239509064	1973.6983229477412	2.0389445484997326	3년	0.09447340367518178	불리(<1)	3년	3.947412856408672	11.2221230382486	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""085660"""	차바이오텍	직접추가	메인	8100.0		-1637.0	237558379314.0	99903314337.0	180527446040.0	452876679529.0						판정불가	일반	일반	1978.9350269900492	-3731.823062272725			N	Y	1036.8055555555554			2082.111111111111									1년	2082.111111111111							-2832.0564640718517	-34.96366005026977	판정불가		판정불가	1년	1036.8055555555554		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	79302375.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086450"""	동국제약	직접추가	메인	17040.0	200.0											판정불가	일반	일반	0.0	0.0			N	N													판정불가				1.1737089201877933						판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	45230420.0	EPS 미추출; fs=2025:NA,2024:CFS,2022:CFS,2020:CFS
"=""086520"""	에코프로	직접추가	메인	67400.0	150.0		1186767418765.0	423610001201.0	485092134487.0							판정불가	일반	일반	8287.79773843495	8287.79773843495			N	N													판정불가				0.22255192878338279				-3483.5949425198028	-5.168538490385464	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	135776152.0	주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086900"""	메디톡스	직접추가	메인	68200.0	1200.0	2371.0	48894962765.0	50000000.0	21494864245.0	56620000000.0						판정불가	일반	일반	3546.9221251168738	-3769.143810959679	27.268274093160326	30.353919785305642	N	Y	-0.25241901556584123	-25.637787081100825		7.9951619688683175			18956.529028186782			-72.20450289122174			3년				1.7595307917888565	0.05526978975911947	-0.8756790476629883		3512.714172726347	5.1506072913876055	3년	-0.8756790476629883	불리(<1)	3년	-25.637787081100825		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	7739132.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""087010"""	펩트론	직접추가	메인	135300.0		-595.0	4377757821.0	133067915184.0	20034400151.0	3490000000.0						판정불가	일반	일반	5035.360915970296	4885.686960739536			N	N	-43.92082940622055												1년								-1011.3816438403163	-0.7475104536883344	판정불가		판정불가	1년	-43.92082940622055		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	23317350.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""089030"""	테크윙	직접추가	메인	34400.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	145.7112392485915	154.48487156018246	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.37790697674418605	-0.9927603412376893	-0.22588987614665781	-0.21185251006362474	-1267.0496624825978	-3.6832839025656914	3년	-0.22588987614665781	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095340"""	ISC	반도체소부장	메인	106500.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	33.285822607797165	33.285822607797165	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-64.22190683097716	-63.760175993840484		3년	14.070511325760075	38595.412566559884	-63.760175993840484	0.7981220657276996	0.10496185493189052	0.10765477455162352		1668.9997838851034	1.5671359473099562	3년	0.10765477455162352	불리(<1)	3년	2.7852556628800373	11.950724327180303	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095610"""	테스	직접추가	메인	114300.0	850.0											판정불가	일반	일반	0.0	0.0			N	N													판정불가				0.7436570428696413						판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	19360000.0	EPS 미추출; fs=2025:NA,2024:CFS,2022:CFS,2020:CFS
"=""096530"""	씨젠	직접추가	메인	25450.0	1000.0	1047.0	225571649515.0	360333985428.0	622000000.0	35000000000.0						판정불가	일반	일반	11206.749553546075	10536.585190566215	13.603868621254943	14.24394919716694	N	N	-337.4149659863946	-33.6594910792955	-44.18255789740394										3년				3.9292730844793713	-24.514033631644374	-2.185423780729922	-2.9589586560717054	2084.5609410899865	8.190809198781873	3년	-2.185423780729922	불리(<1)	3년	-33.6594910792955		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	52225994.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095660"""	네오위즈	직접추가	메인	17650.0	303.0	2522.0	71506938430.0									판정불가	일반	일반	3271.6081990167277	3271.6081990167277	5.701186281119457	5.701186281119457	N	N	2037.2881355932204	59.20438360697895	-2.0836107187727326	4083.076271186441	126.9087672139579	4.332778562454535	10297518.355932204	320063.9109136018	10927.267534510336	58242.88020358189	1713.3932629665826	-38.08913578181112	3년	126.9087672139579	320063.9109136018	1713.3932629665826	1.71671388101983	357.6457159848969	10.68568794002581	-0.06435447285207117	3260.7172211176594	18.47431853324453	3년	10.68568794002581	안심(>=2)	3년	59.20438360697895	0.09629669179508876	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	21856816.0	1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""098460"""	고영	직접추가	메인	22750.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	92.03482077422335	92.03482077422335	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.6153846153846154	-0.31689288252633513	-0.2904059553237496	-0.20919302952681232	67.09347125337494	0.29491635715769204	3년	-0.2904059553237496	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101490"""	에스앤에스텍	직접추가	메인	34050.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	11.189350352245818	11.189350352245818	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1491.6343531429638	782.1514714339874	596.4373731835531	3년	107.39098177449864	300372.5760232727	782.1514714339874	0.5873715124816447	8.330977453777033	4.471471606900651	3.4612081227156484	-824.5298757963427	-2.421526801164002	3년	4.471471606900651	안심(>=2)	3년	49.44549088724932	0.22629667845266055	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101730"""	위메이드맥스	직접추가	메인	3100.0												판정불가	일반	일반	0.0	0.0			N	N													판정불가										판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	83803286.0	EPS 미추출; fs=2025:NA,2024:CFS,2022:CFS,2020:CFS
"=""108860"""	셀바스AI	직접추가	메인	7970.0		-223.0	44225022689.0	3028278620.0	1233866983.0	11020289931.0						판정불가	일반	일반	1709.8195574254898	1300.3684738019506			N	N	3.240740740740744			14.981481481481488									1년	14.981481481481488							268.77394321114895	3.372320491984303	판정불가		판정불가	1년	3.240740740740744		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	26914790.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""112040"""	위메이드	직접추가	메인	14160.0	295.0		296472812229.0	313121139570.0	4174361195.0							판정불가	일반	일반	17833.479940885725	17833.479940885725			N	N													판정불가				2.083333333333333				1630.3323190317517	11.513646320845703	판정불가		판정불가	판정불가			판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	33948483.0	EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""121600"""	나노신소재	직접추가	메인	35350.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	211.95584541900467	211.95584541900467	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-98.81252274774425	3년				0.7072135785007072	-0.8824230420993151	-0.26941011788538305	-0.009433580669281991	380.8349060300506	1.0773264668459706	3년	-0.26941011788538305	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""122870"""	와이지엔터테인먼트	직접추가	메인	37050.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	13.799486788633748	13.799486788633748	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	1011.2761479428146	-23.50620356312537	186.40630352828774	3년	14.241684210985953	28340.95157986205	-23.50620356312537	0.8097165991902834	7.24729240516133	0.2667170715156475	1.682773372720966	4456.78787193806	12.02911706326062	3년	0.2667170715156475	불리(<1)	3년	2.8708421054929767	4.806773163257657	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131290"""	티에스이	직접추가	메인	157500.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	42.104000340541	42.104000340541	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-52.621176139700765	3년				0.2857142857142857	-0.2513739988142188	-0.19686008958541137	0.15716661633188436	-202.5541856300845	-0.1286058321460854	3년	-0.19686008958541137	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131970"""	두산테스나	직접추가	메인	55900.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	758.880084954954	867.9993682676735	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.28622540250447226	-0.1260202745934787	-0.09269917844062049	-0.0641874759354664	6334.127307792246	11.33117586367128	3년	-0.09269917844062049	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
"=""137400"""	피엔티	직접추가	메인	25200.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	9.09293756567652	10.651344693447939	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		159.9950946841922	349.4830441752111	3년	20.379086737299048	65518.76386041644	159.9950946841922	0.7936507936507936	-5.235876131886436	0.7404861315353555	1.5571944045831903	-5203.342672542608	-20.64818520850241	3년	0.7404861315353555	불리(<1)	3년	5.939543368649525	1.5309152575047167	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""140860"""	파크시스템스	직접추가	메인	235500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	47.51913649709089	48.46853037783029	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-52.94266899177478	32.01374769509333	3년	22.329239275512872	110820.01452437039	-52.94266899177478	0.21231422505307856	-0.4085767875960453	0.1499802897985283	0.574154526265482	-4263.863715695771	-1.8105578410597754	3년	0.1499802897985283	불리(<1)	3년	6.914619637756436	6.872270491585459	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""141080"""	리가켐바이오	직접추가	메인	82900.0		-2042.0	98649999024.0	4839923273.0	59784887707.0	0.0						판정불가	일반	일반	1193.789431553459	1193.789431553459			N	N	-999.5594713656387												1년								-3566.5843945499764	-4.302273093546413	판정불가		판정불가	1년	-999.5594713656387		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	36610338.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
"=""145020"""	휴젤	직접추가	메인	229500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	14.38069408548318	14.38069408548318	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-2.4427384159202425	397.9908941935927	304.0976592584915	3년	87.50395085937487	1142889.102174295	397.9908941935927		0.3004782826402525	2.7468754425117305	2.173246944377131	9796.458970973175	4.268609573408791	3년	2.7468754425117305	안심(>=2)	3년	39.501975429687434	0.36404999823566975	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""194480"""	데브시스터즈	직접추가	메인	15930.0		953.0	12035223609.0	112681173019.0	79632914264.0							판정불가	일반	일반	3716.953155332402	3716.953155332402	12.815369196922978	12.815369196922978	N	N	-63.275529865125236												1년					-4.937472256383995			367.56073533594684	2.307349248813226	1년	-4.937472256383995	불리(<1)	1년	-63.275529865125236		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12129150.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""196170"""	알테오젠	직접추가	메인	282500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	103.49756371547304	103.49756371547304	N	N	126.3651877133106			261.2303754266212			693044.1860068261			145.32537557763757			1년	261.2303754266212	693044.1860068261	145.32537557763757	0.13132743362831859	1.2222173218945782			1695.3263015208747	0.6001155049631415	1년	1.2222173218945782	보통(1~1.5)	1년	126.3651877133106	0.8190354130623523	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""200130"""	콜마비앤에이치	직접추가	메인	7970.0	75.0	-800.0	83107448913.0	1401160966.0	97587149400.0	86424320000.0						판정불가	일반	일반	-444.6130010860239	-3382.6609551652905			Y	Y	-228.8244766505636												1년				0.9410288582183186				529.9576345959509	6.649405703838782	판정불가		판정불가	1년	-228.8244766505636		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	29415558.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
