순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	267260	HD현대일렉트릭	전력설비	메인	733000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	34.79214608258105	34.79214608258105	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		179.4238658730776	285.7394851052477		3년	138.9147305601585	2827470.425821466	285.7394851052477	0.9686221009549795	1.35181342213553	1.902038098597365		19908.873951397247	2.7160810302042626	3년	1.902038098597365	양호(>=1.5)	3년	65.20736528007924	0.5335615989565216	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	042660	한화오션	직접추가	메인	87300.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	25.751590234969818	25.751590234969818	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1253.0459747105726		370.8173888356092	5년	102.57638643710676	411023.5804534868	370.8173888356092		5.558616092341797		1.8266131446390077	1951.772804089628	2.2357076793695625	5년	1.8266131446390077	양호(>=1.5)	5년	47.03819321855338	0.547461296298527	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	062040	산일전기	직접추가	메인	176900.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	34.52108431923778	34.524569295383635	N	N	60.1110748121529			128.7221496243058			630867.2553087228			256.6236604345522			1년	128.7221496243058	630867.2553087228	256.6236604345522	0.7066139061616733	1.7617548787255886			3251.520036754562	1.8380554193072707	1년	1.7617548787255886	양호(>=1.5)	1년	60.1110748121529	0.574288255984711	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
38	259960	크래프톤	직접추가	메인	228000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	9.836526044021214	10.162024291731322	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			185.7288804528209		3년	39.592916459975186	651461.8474324316	185.7288804528209	0.9824561403508772	-4.216121684286344	1.6803609624339872		19894.79976593031	8.725789371022067	3년	1.6803609624339872	양호(>=1.5)	3년	15.546458229987593	0.6327181341565965	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
39	012330	현대모비스	직접추가	메인	464000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	10.027862950207252	10.822369848052194	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		231.65081538121854	327.9308917478968	3년	37.66084489779629	1538859.783368854	231.65081538121854	1.4008620689655173	-0.7652339498211489	1.593687966939493	2.1388266869225907	32588.711819214936	7.023429271382529	3년	1.593687966939493	양호(>=1.5)	3년	14.580422448898144	0.6877621677529012	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	052690	한전기술	원전/유틸리티	메인	123400.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	52.99630247721466	52.99630247721466	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	82.40690829615176	163.31081543417466	37.14757084153444	3년	144.79748050168072	324925.5462457715	163.31081543417466	1.0915721231766613	0.8867664545978721	1.3065121364605832	0.6519519427581274	565.6546605965464	0.45839113500530504	3년	1.3065121364605832	보통(1~1.5)	3년	68.14874025084036	0.7776563775375313	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	004370	농심	필수소비재	메인	459000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	10.75079433699624	10.905730356494564	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	54.918965925707994	126.62164146076047	-11.137730605317753	3년	35.450662337430664	1040193.3343048906	126.62164146076047	1.3071895424836601	0.8533563058508054	1.3750166032223823	0.37277234299835543	33019.471789396775	7.193784703572283	3년	1.3750166032223823	보통(1~1.5)	3년	13.475331168715332	0.7978129963852432	헐값	Y	통과	보류	중간구간(보류)	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	055550	신한지주	직접추가	메인	107400.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	14.08160353349524	14.08160353349524	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			274.4301481837893			1년	40.984302807724184	402137.9791493897	274.4301481837893	2.4115456238361266	1.324685571733898					1년	1.324685571733898	보통(1~1.5)	1년	16.242151403862092	0.8669789600746418	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	086790	하나금융지주	직접추가	메인	133200.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.47207203819809	9.47207203819809	N	N	10.491725393934592			29.483450787869184			411412.0722939266			208.86792214258753			1년	29.483450787869184	411412.0722939266	208.86792214258753	3.0818318318318316	1.4330082342098165			-14044.963863826157	-10.544267165034652	1년	1.4330082342098165	보통(1~1.5)	1년	10.491725393934592	0.9028135680785186	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
44	073240	금호타이어	직접추가	메인	7080.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	6.2433647136473365	9.110693039392116	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			280.6830800701341			1년	22.293103448275843	26952.362068965496	280.6830800701341		1.1046209921170853			2095.5020502990724	29.597486586145088	1년	1.1046209921170853	보통(1~1.5)	1년	6.896551724137923	0.9052878834788649	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	316140	우리금융지주	금융/은행	보정필요	33000.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.3744530448936043	2.3744530448936043	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			67.7841963943232			1년	13.664556962025335	55368.78481012666	67.7841963943232	4.121212121212121	2.8231725266755747			17894.539902880944	54.22587849357862	1년	2.8231725266755747	안심(>=2)	1년	2.5822784810126675	0.9195185811107552	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	069960	현대백화점	직접추가	메인	95500.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	12.604570695029048	16.878218300987616	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		250.46649800971315	480.7220789798717	3년	34.96609962382742	334695.50559927605	250.46649800971315	2.2513089005235605	-53.91958250888714	1.2284717256212419	2.1397537278093566	17816.28700542092	18.655797911435517	3년	1.2284717256212419	보통(1~1.5)	3년	13.23304981191371	0.9525068577676747	헐값	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	035420	NAVER	직접추가	메인	220000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	12.028747316279146	12.093515674612755	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-21.154317036687043		75.7489196285778	5년	29.721548403633726	386647.62318287115	75.7489196285778	1.1954545454545453	0.30031362903353187		0.9815011020551915	11325.425174978569	5.147920534081168	5년	0.9815011020551915	불리(<1)	5년	10.610774201816863	1.1336352171380186	보통	Y	통과	제외	배당감안점수<1	156852638.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	021240	코웨이	직접추가	메인	100000.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.747600309751348	14.214616751420161	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	147.0336124218849	162.82871790333436	130.37038589255317	3년	30.455239617999347	262828.71790333436	162.82871790333436	1.94	0.9415491337531617	1.0133373729264374	0.8658153127355661	-2804.5647658552634	-2.8045647658552637	3년	1.0133373729264374	보통(1~1.5)	3년	10.977619808999673	1.161235361722093	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	323410	카카오뱅크	직접추가	메인	21500.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	10.865039095912456	10.865039095912456	N	N	9.090909090909083			26.681818181818166			26895.27272727271			25.094291754756792			1년	26.681818181818166	26895.27272727271	25.094291754756792	2.1395348837209305	1.0336312530025802			12444.320071931525	57.88055847410012	1년	1.0336312530025802	보통(1~1.5)	1년	9.090909090909083	1.1951543005503713	보통	Y	통과	보류	중간구간(보류)	477011437.0	fs=2025:OFS,2024:OFS,2022:NA,2020:NA
50	008930	한미사이언스	직접추가	메인	44400.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	24.334869900917326	26.004486147669958	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	713.6769788011246	91.4320405553634	236.60732529280102	3년	48.624614420241045	84995.82600658135	91.4320405553634	0.6756756756756757	4.099652652784787	0.8521920589768373	1.6098535318187	667.8946648379807	1.5042672631486054	3년	0.8521920589768373	불리(<1)	3년	20.062307210120522	1.2129646728089922	보통	Y	통과	제외	배당감안점수<1	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	000100	유한양행	헬스케어	메인	86700.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	32.046344626420634	33.007871541598526	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	978.3287337890679	75.68220548325549	-89.24071820591378	3년	58.60579921276741	152316.4721539825	75.68220548325549	0.6920415224913495	5.501463573311889	0.8033659198575059	-0.05502546202616273	-353.25969258346265	-0.40745062581714264	3년	0.8033659198575059	불리(<1)	3년	25.052899606383704	1.2791471298697472	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	022100	포스코DX	직접추가	메인	20700.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	55.53196718075687	55.53196718075687	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			57.18511143841136	5년	94.86098562026575	32537.318067751152	57.18511143841136	0.6038647342995169	-0.7249554855526193		0.7884532057348889	902.5027073978604	4.359916460859229	5년	0.7884532057348889	불리(<1)	5년	43.180492810132876	1.2860429227830759	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	064400	LG씨엔에스	직접추가	메인	74100.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	12.69714944766103	12.69714944766103	N	N	8.827751196172251			26.155502392344502			118981.38038277514			60.56866448417697			1년	26.155502392344502	118981.38038277514	60.56866448417697	2.496626180836707	0.8918834438933887			3767.269821212876	5.084034846441129	1년	0.8918834438933887	불리(<1)	1년	8.827751196172251	1.4383220783529294	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	128940	한미약품	헬스케어	메인	530000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	39.53896670310555	41.40402223955027	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	122.13734622355537	53.81183977194874	264.94905894647746	3년	60.96341241335091	815202.7507913284	53.81183977194874	0.37735849056603776	1.015441100603073	0.6729833102884681	1.73123504213464	7534.569419649112	1.421616871631908	3년	0.6729833102884681	불리(<1)	3년	26.231706206675454	1.5072967953965442	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	090430	아모레퍼시픽	직접추가	메인	143500.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	36.34781190439155	37.62841588766044	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		18.615527898987306	140.58973739439645	3년	49.75541728589499	170213.28253504678	18.615527898987306	0.8641114982578397	-1.6337861652010826	0.5912823637840134	1.2950974496119345	8421.099814611242	5.868362240147206	3년	0.5912823637840134	불리(<1)	3년	20.627708642947496	1.762086741360809	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	001800	오리온홀딩스	직접추가	메인	26100.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	10.042661533666603	10.042661533666603	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		50.43547099529781	108.85023575022718	3년	19.524444520026222	39263.65792977273	50.43547099529781	4.21455938697318	-2.038014373429663	0.9685461980749456	1.3460073380289925	5198.228152968624	19.91658296156561	3년	0.9685461980749456	불리(<1)	3년	5.512222260013111	1.8218898041391234	보통	Y	통과	제외	배당감안점수<1	62645422.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	051600	한전KPS	원전/유틸리티	메인	47600.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	14.031479649837015	14.031479649837015	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		35.655196784530084	34.78494178078753	3년	23.38713280312797	64571.873669436325	35.655196784530084	3.468487394957983	-1.7446744741461846	0.7776837560141933	0.7723374525204254	1565.3651230222222	3.288582191223156	3년	0.7776837560141933	불리(<1)	3년	7.4435664015639835	1.885047958581901	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	034730	SK	직접추가	메인	554000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	27.024229228985046	32.54288158020963	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		92.63519136979966	493.1729438303721	3년	36.73662513558314	1067198.96018869	92.63519136979966	1.444043321299639	-8.230027345699884	0.5758667807775877	1.9891323312264142	-54497.63687223273	-9.837118568995077	3년	0.5758667807775877	불리(<1)	3년	14.11831256779157	1.9141260047348747	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	207940	삼성바이오로직스	헬스케어	메인	1599000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	65.89153421657505	65.89153421657505	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	88.40322703290964	-2.312024575229077	51.16317737275568	3년	64.8387666365899	1562030.7270420871	-2.312024575229077		0.8844042361473321	0.4275114193836592	0.6968424878853641	16692.97982791496	1.04396371656754	3년	0.4275114193836592	불리(<1)	3년	28.169383318294948	2.339118803988194	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	079550	LIG넥스원	우주항공/방산	메인	710000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	64.02068448892624	66.38529539357901	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-40.12778257275886	2.7347143447613353	25.745574783447346	3년	62.85905479557097	729416.4718478055	2.7347143447613353	0.4154929577464789	0.22621032686762574	0.4310328853216982	0.5409924921162047	-39377.47379822727	-5.546123070172855	3년	0.4310328853216982	불리(<1)	3년	27.179527397785485	2.355474528749255	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	326030	에스케이바이오팜	직접추가	메인	91600.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	25.710810857199384	25.710810857199384	N	N	10.897852960312292			30.295705920624584			103278.06148340921			12.748975418569009			1년	30.295705920624584	103278.06148340921	12.748975418569009		0.42386267087569285			1874.8221177897738	2.0467490368883996	1년	0.42386267087569285	불리(<1)	1년	10.897852960312292	2.3592547037322666	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	012750	에스원	직접추가	메인	79900.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	14.088744606976057	14.088744606976057	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-30.16261011648147	32.03905507764204	17.942784266962832	3년	19.97712649252717	105499.20500703598	32.03905507764204	4.005006257822278	0.3575977688119452	0.6915853595118279	0.6158963966646305	4591.768535203577	5.74689428686305	3년	0.6915853595118279	불리(<1)	3년	5.738563246263584	2.4550996481827276	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	443060	HD현대마린솔루션	직접추가	메인	220500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	35.305441883501686	35.305441883501686	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-3.9159687806746835			1년	35.23453996983408	211865.28883861232	-3.9159687806746835	1.7913832199546484	0.42935741336678646			6828.081523113242	3.0966356113892255	1년	0.42935741336678646	불리(<1)	1년	13.36726998491704	2.6411856664329054	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
64	033780	KT&G	필수소비재	메인	174700.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.20400503036645	17.47995400169637	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		24.8076707524697	-28.260893246499087	3년	21.317853031341862	218039.00080456457	24.8076707524697	3.434459072696051	-0.39015629916439837	0.572156632771998	0.3087176958522351	-776.4757168675206	-0.4444623450873043	3년	0.572156632771998	불리(<1)	3년	6.408926515670932	2.6843816961077156	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	042700	한미반도체	반도체소부장	메인	219500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	96.01180066409808	96.01180066409808	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-4.978542972686661	-21.509492140299834	-55.13355900954491	3년	76.36820246101146	172286.66475204186	-21.509492140299834	0.36446469248291574	0.44099319029578216	0.35723281602626994	0.18686362567458767	1415.2619637779844	0.6447662705138881	3년	0.35723281602626994	불리(<1)	3년	33.93410123050573	2.8293603538197254	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	030000	제일기획	직접추가	메인	19240.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.825349978444149	6.842502805516817	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-9.477650727650733	39.84556388326712		3년	13.13142337293343	26906.286491140596	39.84556388326712	6.392931392931393	0.9366452142559104	1.275926231900457		1492.008099731205	7.754719853072791	3년	1.275926231900457	보통(1~1.5)	3년	2.315711686466715	2.947409221248171	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	005380	현대자동차	직접추가	메인	408000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	25.789127849234653	27.19499219998997	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		119.53243977004564	787.6046022144637	3년	24.819672862496848	895692.3542617862	119.53243977004564	2.450980392156863	-0.8436802314312121	0.41144535346200883	1.8758263147440208	-83323.46231986141	-20.422417235260152	3년	0.41144535346200883	불리(<1)	3년	8.159836431248424	3.1604956872020304	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	307950	현대오토에버	직접추가	메인	414500.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	58.63542032122681	58.63542032122681	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-64.39402999644392	-31.75749699178806	-25.916469885095815	3년	42.51054628329403	282865.1749690385	-31.75749699178806	0.4583835946924005	0.1244718742698466	0.29783459623324876	0.32886167739207545	6801.802196340414	1.6409655479711496	3년	0.29783459623324876	불리(<1)	3년	17.005273141647017	3.4480728320455416	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	010130	고려아연	소재	메인	1372000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	30.183260376123012	33.70465907417758	N	Y	184.74145427787812	8.708371766163726	5.597910450753152	377.98290855575624	25.91674353232745	19.695820901506302	16089220.48558432	1103172.1051970504	838372.3124935173	1072.6837088618308	-19.593869883596916	-38.89414631971449	3년	25.91674353232745	1103172.1051970504	-19.593869883596916	1.4577259475218658	6.1689551726723355	0.33681244461342746	0.23375991560727816	-75274.78704653852	-5.486500513596102	3년	0.33681244461342746	불리(<1)	3년	8.708371766163726	3.4660050336160095	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
