순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	042660	한화오션	직접추가	메인	87900.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	25.901328193542316	25.901328193542316	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1243.8101660094767		367.60361826335253	5년	102.57638643710676	411023.5804534868	367.60361826335253		5.526481221885115		1.816053326187376	1951.772804089628	2.2204468760974154	5년	1.816053326187376	양호(>=1.5)	5년	47.03819321855338	0.5506446234700613	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	062040	산일전기	직접추가	메인	170800.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	33.27644036902353	33.279925345169396	N	N	60.1110748121529			128.7221496243058			630867.2553087228			269.3602197357862			1년	128.7221496243058	630867.2553087228	269.3602197357862	0.7318501170960188	1.8284084551870083			3251.520036754562	1.9037002557111022	1년	1.8284084551870083	양호(>=1.5)	1년	60.1110748121529	0.5535825215738099	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
37	004370	농심	필수소비재	메인	367500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.632397499698169	7.787333519196494	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	93.49062682965979	183.04580525303146	10.987160958256181	3년	35.450662337430664	1040193.3343048906	183.04580525303146	1.6326530612244898	1.2446576137442231	1.979454585605281	0.5677196861153687	33019.471789396775	8.984890282829054	3년	1.979454585605281	양호(>=1.5)	3년	13.475331168715332	0.5663977681986574	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	267260	HD현대일렉트릭	전력설비	메인	810000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	38.575186271241755	38.575186271241755	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		152.861350228353	249.0704229409217		3년	138.9147305601585	2827470.425821466	249.0704229409217	0.8765432098765432	1.216855074611768	1.7131196211286244		19908.873951397247	2.457885673012006	3년	1.7131196211286244	양호(>=1.5)	3년	65.20736528007924	0.5915771340484818	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	052690	한전기술	원전/유틸리티	메인	99100.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	42.16742547186707	42.16742547186707	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	127.13433384202952	227.8764341531499	70.77709628501864	3년	144.79748050168072	324925.5462457715	227.8764341531499	1.3592330978809284	1.1208415904061513	1.6483807719087586	0.8257251407713235	565.6546605965464	0.5707917866766361	3년	1.6483807719087586	양호(>=1.5)	3년	68.14874025084036	0.6187557586047541	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	259960	크래프톤	직접추가	메인	242500.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.717770726165373	11.043268973875481	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			168.64406079687902		3년	39.592916459975186	651461.8474324316	168.64406079687902	0.9237113402061856	-3.874941591258396	1.5367159823623613		19894.79976593031	8.204041140589819	3년	1.5367159823623613	양호(>=1.5)	3년	15.546458229987593	0.6894027287509026	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
41	316140	우리금융지주	금융/은행	보정필요	30850.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.8438508731265757	1.8438508731265757	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			79.47742239911398			1년	13.664556962025335	55368.78481012666	79.47742239911398	4.408427876823338	3.7913621213748296			17894.539902880944	58.00499158146173	1년	3.7913621213748296	안심(>=2)	1년	2.5822784810126675	0.714040289102936	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
42	012330	현대모비스	직접추가	메인	482000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	10.468380803416915	11.262887701261857	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		219.26551522175396	311.9500700643654	3년	37.66084489779629	1538859.783368854	219.26551522175396	1.3485477178423237	-0.7380296599693492	1.5216269321747637	2.043825777965471	32588.711819214936	6.7611435309574555	3년	1.5216269321747637	양호(>=1.5)	3년	14.580422448898144	0.7179751368732131	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	073240	금호타이어	직접추가	메인	6130.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.457591347228808	8.32491967297359	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			339.6796422343474			1년	22.293103448275843	26952.362068965496	339.6796422343474		1.2636621698764186			2095.5020502990724	34.18437276181195	1년	1.2636621698764186	보통(1~1.5)	1년	6.896551724137923	0.7913507453481782	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	055550	신한지주	직접추가	메인	104400.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.775855469899643	13.775855469899643	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			285.18963520056485			1년	40.984302807724184	402137.9791493897	285.18963520056485	2.4808429118773945	1.3591166339287883					1년	1.3591166339287883	보통(1~1.5)	1년	16.242151403862092	0.8481546026361995	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	086790	하나금융지주	직접추가	메인	132400.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.4147408070099	9.4147408070099	N	N	10.491725393934592			29.483450787869184			411412.0722939266			210.73419357547328			1년	29.483450787869184	411412.0722939266	210.73419357547328	3.100453172205438	1.44371245526162			-14044.963863826157	-10.60797874911341	1년	1.44371245526162	보통(1~1.5)	1년	10.491725393934592	0.897349144541344	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	008930	한미사이언스	직접추가	메인	34600.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	18.728462578262864	20.398078825015496	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	944.1404005424836	145.6526763195993	331.946972341051	3년	48.624614420241045	84995.82600658135	145.6526763195993	0.8670520231213872	5.337111355201554	1.1175161413160262	2.101985277183253	667.8946648379807	1.9303314012658401	3년	1.1175161413160262	보통(1~1.5)	3년	20.062307210120522	0.9335148934822015	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	035420	NAVER	직접추가	메인	207500.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	11.067874074677178	11.132642433010789	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-16.404577099138073		86.33620394355236	5년	29.721548403633726	386647.62318287115	86.33620394355236	1.2674698795180723	0.33289248400218535		1.0732182170839701	11325.425174978569	5.458036228905335	5년	1.0732182170839701	보통(1~1.5)	5년	10.610774201816863	1.043078842708956	보통	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	021240	코웨이	직접추가	메인	91800.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.797426497468614	13.264442939137426	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	169.0997956665413	186.30579292302215	150.94813278055898	3년	30.455239617999347	262828.71790333436	186.30579292302215	2.113289760348584	1.0320710022680857	1.1096411214901138	0.9502375210025141	-2804.5647658552634	-3.0550814442867793	3년	1.1096411214901138	보통(1~1.5)	3년	10.977619808999673	1.0746798215581166	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	000100	유한양행	헬스케어	메인	74900.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	27.506136854200548	28.467663769378444	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1148.2122993259304	103.3597759065187	-87.54566446532343	3년	58.60579921276741	152316.4721539825	103.3597759065187	0.801068090787717	6.413507833667614	0.9399345256737927	-0.060144336509015295	-353.25969258346265	-0.4716417791501504	3년	0.9399345256737927	불리(<1)	3년	25.052899606383704	1.097922287893244	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	128940	한미약품	헬스케어	메인	392000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	29.218894911301785	31.083950447746506	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	200.338758924705	107.9598854059511	393.42602357559457	3년	60.96341241335091	815202.7507913284	107.9598854059511	0.5102040816326531	1.3786400060323731	0.9152266151573177	2.3472513414855247	7534.569419649112	1.9220840356247735	3년	0.9152266151573177	불리(<1)	3년	26.231706206675454	1.113877026568182	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	022100	포스코DX	직접추가	메인	19210.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	51.18794385714171	51.18794385714171	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			69.37698109188521	5년	94.86098562026575	32537.318067751152	69.37698109188521	0.6507027589796981	-0.7855632240037177		0.8562796679514852	902.5027073978604	4.6980880135234795	5년	0.8562796679514852	불리(<1)	5년	43.180492810132876	1.1854414001761875	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	064400	LG씨엔에스	직접추가	메인	64500.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	10.586795523721703	10.586795523721703	N	N	8.827751196172251			26.155502392344502			118981.38038277514			84.46725640740331			1년	26.155502392344502	118981.38038277514	84.46725640740331	2.8682170542635657	1.104769448340511			3767.269821212876	5.840728404981204	1년	1.104769448340511	보통(1~1.5)	1년	8.827751196172251	1.1992630159663065	보통	Y	통과	보류	중간구간(보류)	96885948.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	069960	현대백화점	직접추가	메인	129600.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	16.167044577185337	20.440692183143906	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		158.25270493771302	327.92406282853204	3년	34.96609962382742	334695.50559927605	158.25270493771302	1.6589506172839508	-42.07482354708678	0.9211331333998426	1.6316104482145122	17816.28700542092	13.747135035047005	3년	0.9211331333998426	불리(<1)	3년	13.23304981191371	1.2217172010212	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	323410	카카오뱅크	직접추가	메인	22050.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.410674016547377	11.410674016547377	N	N	9.090909090909083			26.681818181818166			26895.27272727271			21.974025974025892			1년	26.681818181818166	26895.27272727271	21.974025974025892	2.0861678004535147	0.9795281922131834			12444.320071931525	56.43682572304546	1년	0.9795281922131834	불리(<1)	1년	9.090909090909083	1.2551741418202127	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
55	090430	아모레퍼시픽	직접추가	메인	118000.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	28.893851074224933	30.174455057493823	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		44.24854452122609	192.58158742454142	3년	49.75541728589499	170213.28253504678	44.24854452122609	1.0508474576271187	-2.0488032596722587	0.7502826828062805	1.6356661607452005	8421.099814611242	7.136525266619696	3년	0.7502826828062805	불리(<1)	3년	20.627708642947496	1.4007300362032011	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	001800	오리온홀딩스	직접추가	메인	25750.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.868618768872969	9.868618768872969	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		52.480224969991184	111.68897681867689	3년	19.524444520026222	39263.65792977273	52.480224969991184	4.271844660194175	-2.0681519630949934	0.991432250992168	1.3755502881208195	5198.228152968624	20.187293797936405	3년	0.991432250992168	불리(<1)	3년	5.512222260013111	1.7903158296903463	보통	Y	통과	제외	배당감안점수<1	62645422.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	051600	한전KPS	원전/유틸리티	메인	47100.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.850385843245201	13.850385843245201	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		37.09527318351662	36.215779803938155	3년	23.38713280312797	64571.873669436325	37.09527318351662	3.5053078556263273	-1.764827651413408	0.7905104147354892	0.7850942083190273	1565.3651230222222	3.323492830195801	3년	0.7905104147354892	불리(<1)	3년	7.4435664015639835	1.8607190553623687	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	326030	에스케이바이오팜	직접추가	메인	80600.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	22.484058143793696	22.484058143793696	N	N	10.897852960312292			30.295705920624584			103278.06148340921			28.13655270894444			1년	30.295705920624584	103278.06148340921	28.13655270894444		0.48469243810955187			1874.8221177897738	2.326082031997238	1년	0.48469243810955187	불리(<1)	1년	10.897852960312292	2.0631640219111	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	034730	SK	직접추가	메인	630000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	29.640408230706218	35.1590605819308	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		69.39666034741111	421.61557282861287	3년	36.73662513558314	1067198.96018869	69.39666034741111	1.2698412698412698	-7.509489945954232	0.5191613326597627	1.8076865074645783	-54497.63687223273	-8.650418551148052	3년	0.5191613326597627	불리(<1)	3년	14.11831256779157	2.0994299487550347	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	207940	삼성바이오로직스	헬스케어	메인	1518000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	62.529282753373025	62.529282753373025	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	98.45636365324275	2.9005749039582973	59.229196718732766	3년	64.8387666365899	1562030.7270420871	2.9005749039582973		0.9319593864083198	0.45049906344520485	0.7343122871753218	16692.97982791496	1.0996692903764795	3년	0.45049906344520485	불리(<1)	3년	28.169383318294948	2.2197604415700014	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	012750	에스원	직접추가	메인	73700.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.914724535019989	12.914724535019989	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-24.28755153740664	43.146818191364964	27.864700989556734	3년	19.97712649252717	105499.20500703598	43.146818191364964	4.341926729986431	0.41619347701958537	0.7805423916642921	0.6979728824014751	4591.768535203577	6.230350794034703	3년	0.7805423916642921	불리(<1)	3년	5.738563246263584	2.2505153260145474	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	209500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	33.476072184516156	33.476072184516156	N	N	13.36726998491704			35.23453996983408			211865.28883861232			1.1290161520822517			1년	35.23453996983408	211865.28883861232	1.1290161520822517	1.8854415274463008	0.45563026116959593			6828.081523113242	3.25922745733329	1년	0.45563026116959593	불리(<1)	1년	13.36726998491704	2.5043312675130287	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	079550	LIG넥스원	우주항공/방산	메인	762000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	68.5018978636246	70.86650876827738	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-44.21355069115327	-4.276053563280113	17.16451193733284	3년	62.85905479557097	729416.4718478055	-4.276053563280113	0.38713910761154857	0.21099833092462916	0.4024219381523923	0.5051882776650914	-39377.47379822727	-5.167647480082319	3년	0.4024219381523923	불리(<1)	3년	27.179527397785485	2.520349116490008	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	042700	한미반도체	반도체소부장	메인	200000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	87.36818364282149	87.36818364282149	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	4.286049087476385	-13.85666762397907	-50.75908101297553	3년	76.36820246101146	172286.66475204186	-13.85666762397907	0.4	0.48502880363934603	0.39298174460018953	0.20575737914671943	1415.2619637779844	0.7076309818889922	3년	0.39298174460018953	불리(<1)	3년	33.93410123050573	2.574642630118641	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	033780	KT&G	필수소비재	메인	182600.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.97639454933399	18.252343520663914	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		19.407996059454845	-31.364611446677937	3년	21.317853031341862	218039.00080456457	19.407996059454845	3.285870755750274	-0.3816582480747471	0.5393071032578326	0.28718731452467394	-776.4757168675206	-0.42523314176753596	3년	0.5393071032578326	불리(<1)	3년	6.408926515670932	2.804899464111283	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	030000	제일기획	직접추가	메인	19110.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.761904395232826	6.779057222305495	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-8.861852433281003	40.79689424981996		3년	13.13142337293343	26906.286491140596	40.79689424981996	6.436420722135009	0.95186508798804	1.2943295108951878		1492.008099731205	7.807473049352199	3년	1.2943295108951878	보통(1~1.5)	3년	2.315711686466715	2.9200113445685716	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	007660	이수페타시스	직접추가	메인	87000.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	36.79888205657	36.79888205657	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		417.31330231553744	-14.729121017821821		3년	32.56613903182397	74185.66471449501	-14.729121017821821	0.26436781609195403	2.576136783026231	0.3341796447266903		185.87558603504556	0.21365009889085695	3년	0.3341796447266903	불리(<1)	3년	12.033069515911986	3.058145887706277	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	307950	현대오토에버	직접추가	메인	379000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	53.300283561383104	53.300283561383104	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-61.05890615706069	-25.365389190227305	-18.977247407314557	3년	42.51054628329403	282865.1749690385	-25.365389190227305	0.5013192612137204	0.13773653425408094	0.32845214383708343	0.36258490680809924	6801.802196340414	1.794670764205914	3년	0.32845214383708343	불리(<1)	3년	17.005273141647017	3.134338573536185	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	005380	현대자동차	직접추가	메인	401000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	25.595157554399805	27.00102190515512	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		123.36467687326338	803.0989468915241	3년	24.819672862496848	895692.3542617862	123.36467687326338	2.493765586034913	-0.8484023633072167	0.4162350630051888	1.8917136862651236	-83323.46231986141	-20.778918284254715	3년	0.4162350630051888	불리(<1)	3년	8.159836431248424	3.136724341235826	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
