티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	968.2999877929688	16.35423859523799	-3.131251356285958		-11.502082329933572	923.2700012207031	965.8234997558594	Y	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, and secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises, SMEs, and professionals; loans against property, mutual funds, insurance policies, 	6020769775616.0	56.00000000000001	30.49	14.302174203110752	18.22815698685951		157553200000.0	0.0	0.0	3665797400000.0	1139990200000.0	25.338747747008906	-107.35321256476016	-11.086772066314767	30.92690193656805	18.22815698685951	1.6966554522688682	2.4001161558019475	보통	안심(>=2)	44.95631397371902	1370.7180130586928	41.559230645344655	보류	충분
KOTAKBANK.NS	KOTAKBANK.NS	India Nifty 50	402.1499938964844	9.235366172397663	-7.475156372390835		-9.803524176006196	385.96875076293946	405.94355072021483	Y	N	상승전환/양호	KOTAK MAHINDRA BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Treasury, BMU, and Corporate Centre; Retail Banking; Corporate/Wholesale Banking; Vehicle Financing; Other Lending Activities; Broking; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, and salary accounts; NRE and NRO fixed deposits and foreign currency n	3999970885632.0	13.0	19.4	-12.826996667719726	8.923946239014779		1020911100000.0	0.0	0.0	953935300000.0	1812258700000.0	102.64059694896929	40.88745117429887	10.167214172536708	15.4386287086348	8.923946239014779	1.730022603804845	1.4200708270646312	보통	보통(1~1.5)	26.347892478029557	511.1491140737734	27.104095942208573	보류	충분
AXISBANK.NS	AXISBANK.NS	India Nifty 50	1358.5999755859375	12.560064257327053	10.933292214630864		-3.164648924737168	1289.685006713867	1261.0990020751954	Y	Y	상승전환/양호	AXIS BANK LIMITED	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, business, car, two-wheeler, commercial vehicle construction equipment, education, gold, tr	4225789067264.0	7.000000000000001	84.46	-5.953496528796354	34.605620932767664		1093515700000.0	0.0	0.0	2805108200000.0	2150353500000.0	351.56758442998733	-34.87239948829804	-2.5667893504310024	11.923187202888352	34.605620932767664	0.34454481328489683	3.4894714160563414	매우 유망	안심(>=2)	60.0	5067.599999999999	273.0016260168445	보류	충분
ASIANPAINT.NS	ASIANPAINT.NS	India Nifty 50	2674.0	22.323879231473008	-4.009762470106859		-9.92083543877379	2620.685009765625	2556.9765002441404	Y	Y	상승전환/양호	ASIAN PAINTS LIMITED	NSI	INR	Basic Materials	Specialty Chemicals	Specialty Chemicals	Asian Paints Limited, together with its subsidiaries, engages in the manufacture, distribution, and sale of paints, coatings, and products related to home decoration and bath fittings, kitchen, and wardrobe in India, Asia, the Middle East, Africa, and the South Pacific region. The company offers wall coverings, waterproofing products, adhesives; and bath fittings and sanitaryware, modular kitchens and wardrobes, fabric, furnishings, rugs, decorative lightings, unplasticized polyvinyl chloride wi	2563414949888.0	1.01	45.09	17.945970119136234	1.7462094983582643		165304500000.0	12471700000.0	10460900000.0	39289300000.0	213715900000.0	159.42597353067228	58.42479874143516	2.1849214189018387	55.76788703635679	1.7462094983582643	31.936538593329235	0.04942287837732506	매우 불리	불리(<1)	11.992418996716529	540.7381725619483	-79.77792922356214	보류	충분
MARUTI.NS	MARUTI.NS	India Nifty 50	13421.0	6.524327327565671	-18.154653006464205		-22.386074485311124	13259.525	14846.245	Y	N	상승전환/양호	MARUTI SUZUKI INDIA LTD.	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Maruti Suzuki India Limited manufactures, purchases, and sells motor vehicles, components, and spare parts in India. The company offers passenger vehicles, utility vehicles, and multi-purpose vehicles. It is also involved in the facilitation of pre-owned car sales, fleet management, and car financing activities. In addition, the company offers driving school, insurance, accessories, and financing products and services. It also exports its products to South Africa, Saudi Arabia, Chile, Japan, Mex	4219596701696.0	1.05	467.49	1.2365346684873213	21.109694032148575		346247000000.0	0.0	0.0	1025000000.0	1071563000000.0	1101.2855130123712	276.7884463948441	2.0623533745238363	26.352894151720097	21.109694032148575	1.2483787833014774	0.8408827472447529	보통	불리(<1)	50.71938806429715	23710.806726178274	76.6694488203433	보류	충분
SUNPHARMA.NS	SUNPHARMA.NS	India Nifty 50	1862.9000244140625	6.79316660980922	3.9042890873336233		-2.251024415727232	1825.5975067138672	1731.9135003662109	Y	Y	상승전환/양호	SUN PHARMACEUTICAL IND L	NSI	INR	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations, and active pharmaceutical ingredients (APIs) in India, the United States, and internationally. The company offers formulations in various therapeutic areas, including neuropsychiatry, cardiology, diabetes, gastroenterology, pain/analgesics, gynecology, ophthalmology, urology, dermatology, respiratory, anti-infectives, oncology, psychiatry, neurology, orth	4469720875008.0	87.0	47.8	5.035940942662842	10.649894433841345		581099300000.0	312600000.0	40503500000.0	46273200000.0	835700900000.0	242.06153257542027	36.717715992777784	1.9709976655524815	33.908755059385825	10.649894433841345	3.1839522231916777	2.879784122502374	매우 불리	안심(>=2)	29.79978886768269	1424.4299078752324	-23.536964452869224	보류	충분
TITAN.NS	TITAN.NS	India Nifty 50	4372.5	8.286488168318273	11.888740993023061		-3.389379032981077	4219.15502319336	4005.184012451172	Y	Y	상승전환/양호	TITAN COMPANY LIMITED	NSI	INR	Consumer Cyclical	Luxury Goods	Luxury Goods	Titan Company Limited, together with its subsidiaries, manufactures and sells watches, jewelry, eyewear, and other accessories and products in India and internationally. It operates through four segments: Watches and Wearables, Jewellery, Eyecare, and Others. The company designs, manufactures, and retails watches and wearables under the Nebula, Titan, Titan Clocks, Zoop, Titan Octane, Raga, Xylys, Edge, Fastrack, Sonata, Titan Smart, Fastrack smart, SF, Titan World, and Helios brands; jewellery 	3878605291520.0	25.0	57.02	52.02277494755769	16.0006707482786		88030000000.0	930000000.0	273550000000.0	306210000000.0	157030000000.0	98.19115655947476	52.84961446048424	1.2086818630185074	74.96157214031086	16.0006707482786	4.684901859403328	0.5469558545481777	매우 불리	불리(<1)	40.5013414965572	2309.3864921336917	-47.18384237544444	보류	충분
ULTRACEMCO.NS	ULTRACEMCO.NS	India Nifty 50	11402.0	5.4373959681893735	-1.1958405545927198		-12.641740729390127	11470.275	11904.61	N	N	주의	ULTRATECH CEMENT LIMITED	NSI	INR	Basic Materials	Building Materials	Building Materials	UltraTech Cement Limited, together with its subsidiaries, engages in the manufacture and sale of clinker, cement, ready mix concrete, and related products in India, the United Arab Emirates, Bahrain, and Sri Lanka. The company offers ordinary Portland, Portland pozzolana, composite, Weather Plus, and Portland slag; white cement, wall care putty, and value-added products; ready-mix concrete; dry mix mortars, such as tile and marble binders, plasters and mortars, industrial and precision grouts, r	3354122256384.0	68.0	277.35	35.21263894845432	17.26452648493617		129572000000.0	150188200000.0	77618400000.0	237550900000.0	766235400000.0	-70.08269225339998	191.66118216110237	1.6809435376346462	41.36319701551613	17.26452648493617	2.395848913180839	2.0613620957043484	매우 불리	안심(>=2)	43.02905296987234	11934.107841194094	4.66679390628042	보류	충분
WIPRO.NS	WIPRO.NS	India Nifty 50	180.17999267578125	-4.368139072428267	-31.002534055016252		-33.92012916611592	194.28424911499025	226.71255012512208	N	N	주의	WIPRO LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	Wipro Limited operates as an information technology (IT), consulting, and business process services company worldwide. It operates through IT Services and IT Products segments. The IT Services segment offers AI-powered IT and IT-enabled services, including digital strategy advisory, customer-centric design, technology and IT consulting, custom application design, development, re-engineering and maintenance, systems integration, package implementation, cloud and infrastructure, business process, 	1890384347136.0	9.4	12.57	0.47200694306988034	5.155220759982337		981695000000.0	1962000000.0	165912000000.0	202910000000.0	885368000000.0	93.3822163998166	12.74471340811086	7.073323302351277	6.905153243911268	5.155220759982337	1.339448602766514	2.1078780217972195	보통	안심(>=2)	18.810441519964677	236.447249905956	31.228360260521804	보류	충분
ONGC.NS	ONGC.NS	India Nifty 50	245.4499969482422	-8.788557643575789	5.384050959152886		-18.563370299024683	276.0712471008301	258.8096499633789	N	N	중립	OIL AND NATURAL GAS CORP.	NSI	INR	Energy	Oil & Gas Integrated	Oil & Gas Integrated	Oil and Natural Gas Corporation Limited, together with its subsidiaries, engages in the exploration, development, production, and distribution of crude oil, natural gas, and value-added products in India and internationally. It operates through Exploration and Production, Refining & Marketing, and Petrochemicals segments. The company engages in the refining and marketing of petroleum products; liquefied natural gas supply; pipelines for transportation of petroleum products; SEZ development; heli	3087829565440.0	7.51	32.92	14.351058725840993	4.110173577502096		887528900000.0	938229200000.0	482321800000.0	1743164900000.0	3717678000000.0	-4.030141077935627	46.68327231719152	19.01946339279669	7.578376003225329	4.110173577502096	1.8438092358695437	1.5333329426458377	보통	양호(>=1.5)	16.72034715500419	550.433828342738	124.25497461253076	보류	충분
NTPC.NS	NTPC.NS	India Nifty 50	367.04998779296875	-1.871407626906385	14.256805538667304		-10.519264536804629	381.2774971008301	355.7170002746582	N	Y	상승전환/양호	NTPC LTD	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	NTPC Limited operates as an integrated power company in India. It operates through two segments: Generation and Others. The company generates power from fossil fuels, hydro, solar, wind, nuclear, and renewable energy sources. It also engages in the coal mining and energy trading business. NTPC Limited was incorporated in 1975 and is based in New Delhi, India.	3559161331712.0	3.1	30.43	15.49820129909496	16.949816418059882		523473900000.0	2076637000000.0	595945000000.0	2710045800000.0	2031756700000.0	-160.17495895357803	7.066377149950866	1.9251811428847105	17.325828023218754	16.949816418059882	1.0221838157939125	1.1572212532174881	보통	보통(1~1.5)	42.399632836119764	1290.2208272031244	251.51093042151572	보류	충분
POWERGRID.NS	POWERGRID.NS	India Nifty 50	289.75	-2.342437452338786	10.972804759386268		-9.707072137412599	298.458748626709	286.353500213623	N	Y	상승전환/양호	POWER GRID CORP. LTD.	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	Power Grid Corporation of India Limited, an electric power transmission utility, engages in the power transmission business in India and internationally. It operates in three segments: Transmission Services, Telecom Services, and Consultancy Services. As of 31 March 2025, the company owned and operated 180,195 circuit kilometers of transmission lines, and 282 substations with an aggregate transformation capacity of 551,961 mega volt amperes. It also provides telecom services that offer overhead 	2694850019328.0	4.19	20.11	2.6190224618334312	1.0867601620135003		269860400000.0	1210718000000.0	269372100000.0	1480706000000.0	1004940300000.0	-101.16091581902914	3.92605692174576	1.3549808185490113	19.438633307758785	1.0867601620135003	17.88677390579331	0.2714573642328713	매우 불리	불리(<1)	10.673520324027	214.64449371618298	-25.92079595645108	보류	충분
M&M.NS	M&M.NS	India Nifty 50	3063.39990234375	0.5910553811388386	-15.207045478826942		-19.43509412422638	3106.682507324219	3411.578006591797	N	N	주의	MAHINDRA & MAHINDRA LTD	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Mahindra & Mahindra Limited provides mobility products and farm solutions in India and internationally. It operates through five segments: Automotive; Farm Equipment; Auto Investments; Farm Investments; and Investments in Industrial Businesses and Consumer Services. The company offers commercial vehicles, trucks, buses, vans, passenger cars, utility vehicles, and electric vehicles (EV), as well as motorcycles; aero and defense products; offers construction equipment, such as rotaries, tillers, l	3678414831616.0	1.07	152.2	32.25089140002011	18.47775261729612		1104695000000.0	734699300000.0	561445700000.0	1339631500000.0	930963500000.0	308.1340171096516	17.088395109658443	0.5578244974345148	18.10292960074966	18.47775261729612	0.9797149023309467	1.079811558041226	헐값	보통(1~1.5)	45.45550523459224	6918.327896704938	125.83822279983279	보류	충분
TATASTEEL.NS	TATASTEEL.NS	India Nifty 50	198.97000122070312	4.440715425858466	16.807564575744927		-10.021255900506599	208.74975128173827	189.11840019226074	N	Y	상승전환/양호	TATA STEEL LIMITED	NSI	INR	Basic Materials	Steel	Steel	Tata Steel Limited engages in the manufacture and distribution of steel products in India and internationally. It offers reinforcement bars (rebars) and wire rods, cut-and-bend reinforcement bars, welded wire mesh, prefabricated cages (pre-cages), steel couplers and carpet reinforcement, hot-rolled, cold rolled, coated coil, tubes, rebar, metallic coated, pre-finished steels, alloy steels, and profiles and construction systems. The company also provides solutions in building envelopes, structura	2481523523584.0	2.01	8.65	215.56317625149467	7.205668401450982		152593300000.0	637536700000.0	212027200000.0	923816800000.0	1021676500000.0	-38.88304404652014	16.44135707841275	8.26323414461637	27.497461880603844	7.205668401450982	3.8160876061222537	0.3351461469958989	매우 불리	불리(<1)	22.911336802901964	198.183063345102	-0.39550579020615206	보류	충분
HCLTECH.NS	HCLTECH.NS	India Nifty 50	1130.5	-13.820707583452707	-31.691842900302113		-34.638065682383015	1165.8874969482422	1447.2499975585938	N	N	주의	HCL TECHNOLOGIES LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	HCL Technologies Limited provides IT and business services, engineering, research and development services, software products, and IP-led offerings. It operates through IT and Business Services, Engineering and R&D Services, and HCL Software segments. The company provides application development, management, modernization, and testing services, as well as commercial applications; automation services, including digital integration, business process management, robotic process automation for intel	3058869207040.0	8.48	61.34	-4.301322599194934	3.8683596866436742		557570000000.0	370000000.0	1220000000.0	52150000000.0	751650000000.0	205.9305398048444	68.56836512920455	6.0653131472096025	15.072863713647793	3.8683596866436742	3.8964483488156563	0.8192444329913762	매우 불리	불리(<1)	16.23671937328735	995.9603663574461	-11.900896385895965	보류	충분
TECHM.NS	TECHM.NS	India Nifty 50	1435.199951171875	7.0565401543134065	-9.1300538820546		-18.841894856486963	1451.7199951171874	1490.778501586914	N	N	주의	TECH MAHINDRA LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tech Mahindra Limited provides information technology services and solutions in the Americas, Europe, India, and internationally. It operates through Information technology Business and Business Process Services segments. It offers application development maintenance, intelligent automation, testing, performance engineering, cloud consulting, engineering and network, data analytics, and artificial intelligence (AI) services. The company also provides business process services, such as Consulting	1271332208640.0	3.62	54.13	13.157709043866861	-0.14094743522335973		127309000000.0	0.0	696000000.0	21862000000.0	296154000000.0	143.71843634119998	61.821652274019385	4.3075288724432115	23.858886289131256	-0.14094743522335973		0.14581789454110008	판정불가	불리(<1)	8.21810512955328	444.84603066271904	-69.00459547121001	보류	일부부족
COALINDIA.NS	COALINDIA.NS	India Nifty 50	449.0	-1.1448727580969376	16.699155295646516		-6.778780091400039	462.5699996948242	421.17574966430664	N	Y	상승전환/양호	COAL INDIA LTD	NSI	INR	Energy	Thermal Coal	Thermal Coal	Coal India Limited, together with its subsidiaries, produces and sells coal and coal products in India. The company offers coking coal for steel making and metallurgical industries, as well as for hard coke manufacturing; semi coking coal for blend-able coal in steel making, merchant coke manufacturing, and other metallurgical industries; and non-coking coal for thermal grade coal for cement, fertilizer, glass, ceramic, paper, chemical, and brick manufacturing, as well as power generation and ot	2767065186304.0	4.87	50.46	-12.42470944167401	-0.706993307310555		1116782200000.0	92323600000.0	45891000000.0	140721800000.0	1191015600000.0	166.23458728687848	49.839873462265636	11.100194535025754	5.60375372003808	-0.706993307310555		0.7428960837096095	판정불가	불리(<1)	7.08601338537889	357.5602354262188	-20.3652036912653	보류	일부부족
NESTLEIND.NS	NESTLEIND.NS	India Nifty 50	1401.9000244140625	18.174152129464694	13.550951898304131		-5.665833561344136	1428.2724975585938	1290.206001586914	N	Y	상승전환/양호	NESTLE INDIA LIMITED	NSI	INR	Consumer Defensive	Packaged Foods	Packaged Foods	Nestlé India Limited engages in the manufacture and sale of food products in India and internationally. The company provides milk products and nutrition, including dairy whitener, condensed milk, UHT milk, yogurt, maternal and infant formula, baby foods, health care nutrition; prepared dishes and cooking aids, such as noodles, sauces, seasonings, pasta, cereals, and pet foods; powdered and liquid beverages comprising instant coffee and tea, as well as ready to drink beverages; and confectionery 	2703303901184.0	85.0	18.11	34.17959272459547			15759300000.0	224800000.0	7308600000.0	11668500000.0	40102100000.0	8.055999916030286	4.801551232581211	0.3425031135574782	76.96543481491068	34.17959272459547	2.251794965348628	1.5484820297735333	매우 불리	양호(>=1.5)	8.5	153.935	-89.01954509456988	보류	충분
