티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	1049.0	20.422457743085065	8.998334724550961		-9.475323110243561	1074.7450073242187	976.4275012207031	N	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, lifestyle products, lifecare services, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises; loans against property, mutual funds, insurance 	6525737762816.0	51.0	32.52	14.302174203110752	18.22815698685951		40161800000.0	0.0	0.0	3528467100000.0	1139990200000.0	6.455933291704096	-107.30080762346581	-10.228866313009135	32.058550636786464	18.22815698685951	1.7587379053130354	2.1594287830162155	보통	안심(>=2)	44.95631397371902	1461.9793304253426	39.36885895379816	보류	충분
KOTAKBANK.NS	KOTAKBANK.NS	India Nifty 50	421.1499938964844	11.681248231238905	3.4004435351359774		-5.38506503496714	395.29124984741213	400.5211001586914	Y	Y	상승전환/양호	KOTAK MAHINDRA BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Corporate/Wholesale Banking; Retail Banking; Treasury, BMU and Corporate Centre; Vehicle Financing; Other Lending Activities; Broking; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, private banking, and salary accounts; NRE and NRO fixed deposits and fo	4189455384576.0	15.0	20.41	-12.82698142894313	8.923950945073944		1034828436000.0	0.0	0.0	953935315000.0	1812258709000.0	104.02736414359663	40.88253975160469	9.707358505068225	15.537610472948934	8.923950945073944	1.741113388966549	1.5397445435207475	보통	양호(>=1.5)	26.347901890147888	537.7606775779184	27.68863477891823	보류	충분
AXISBANK.NS	AXISBANK.NS	India Nifty 50	1267.0	-0.08674202406078191	-6.085536807624658		-9.693513898788309	1255.3200103759766	1288.9590020751953	Y	N	주의	AXIS BANK LIMITED	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, car, two-wheeler, business, commercial vehicle construction equipment, education, gold loa	3944481554432.0	8.0	88.9	-5.953496528796354	34.605620932767664		1180410900000.0	0.0	0.0	2805106200000.0	2150353500000.0	379.1576988446542	-34.840525478333845	-2.7498441577216926	9.986977515808164	34.605620932767664	0.28859408519821156	4.2661176382271995	매우 유망	안심(>=2)	60.0	5334.0	320.9944751381215	보류	충분
ASIANPAINT.NS	ASIANPAINT.NS	India Nifty 50	2541.60009765625	-4.422377244095554	11.093628962816426		-14.380997215554991	2681.3849975585936	2602.547497558594	N	N	중립	ASIAN PAINTS LIMITED	NSI	INR	Basic Materials	Specialty Chemicals	Specialty Chemicals	Asian Paints Limited, together with its subsidiaries, engages in the manufacture, distribution, and sale of paints, coatings, and products related to home decoration and bath fittings, kitchen, and wardrobe in India, Asia, the Middle East, Africa, and the South Pacific region. The company offers wall coverings, waterproofing products, adhesives; and bath fittings and sanitaryware, modular kitchens and wardrobes, fabric, furnishings, rugs, decorative lightings, unplasticized polyvinyl chloride wi	2436490330112.0	1.09	49.79	17.945970119136234	1.7462094983582643		165304500000.0	12471700000.0	10460900000.0	39289300000.0	213715900000.0	159.42597353067228	58.42479874143516	2.2987408127388687	47.844429084667155	1.7462094983582643	27.39902006583351	0.059279827403504175	매우 불리	불리(<1)	11.992418996716529	597.1025418465159	-76.50682566477956	보류	충분
MARUTI.NS	MARUTI.NS	India Nifty 50	12857.0	-0.4259603469640605	-10.8081859174471		-25.64769835762202	13707.2	14300.185	N	N	주의	MARUTI SUZUKI INDIA LTD.	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Maruti Suzuki India Limited manufactures and sells motor vehicles, parts, and accessories in India. The company offers passenger and commercial vehicles, including hatchbacks, sedans, SUVs, MPVs, and vans, as well as light commercial vehicles. It is also involved in the facilitation of pre-owned car sales, fleet management, and car financing activities. In addition, the company offers driving school, insurance, accessories, and financing products and services. It also exports its products to Sou	4042273587200.0	1.09	456.14	1.2365346684873213	21.109694032148575		345829000000.0	0.0	0.0	1025000000.0	1071563000000.0	1099.9560073576242	276.7884463948441	2.1528229477704293	25.775077810852753	21.109694032148575	1.221006698230639	0.8612852382079428	보통	불리(<1)	50.71938806429715	23135.1416716485	79.94199013493429	보류	충분
SUNPHARMA.NS	SUNPHARMA.NS	India Nifty 50	1916.0	7.110909419708822	7.369010927430653		-4.252659868281672	1939.1924987792968	1803.218002319336	N	Y	상승전환/양호	SUN PHARMACEUTICAL IND L	NSI	INR	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations, and active pharmaceutical ingredients (APIs) in India, the United States, and internationally. The company offers formulations in various therapeutic areas, including neuropsychiatry, cardiology, diabetes, gastroenterology, pain/analgesics, gynecology, ophthalmology, urology, dermatology, respiratory, anti-infectives, oncology, psychiatry, neurology, orth	4597125480448.0	83.0	50.42	5.035940942662842	10.649894433841345		577924100000.0	312600000.0	40503500000.0	46273200000.0	835700900000.0	240.7381658760219	36.717715992777784	1.9163734860531203	33.226137130582664	10.649894433841345	3.119856007680465	2.8185610041211273	매우 불리	안심(>=2)	29.79978886768269	1502.5053547085613	-21.581140150910162	보류	충분
TITAN.NS	TITAN.NS	India Nifty 50	5027.0	19.907454372128687	17.585136843692204		-2.7509129060516724	4915.35751953125	4315.465511474609	Y	Y	상승전환/양호	TITAN COMPANY LIMITED	NSI	INR	Consumer Cyclical	Luxury Goods	Luxury Goods	Titan Company Limited, together with its subsidiaries, manufactures and sells watches, jewelry, eyewear, fragrances, women's bags, and other accessories and products in India and internationally. The company operates through four segments: Watches and Wearables, Jewellery, Eyecare, and Others. The company designs, manufactures, and retails watches and wearables under the Nebula, Titan, Titan Clock, Zoop, Titan Octane, Titan Raga, Xylys, Edge, Fastrack, Sonata, Titan Smart, Fastrack smart, SF, Ti	4460519096320.0	30.0	64.95	52.02277494755769	16.0006707482786		67030000000.0	930000000.0	273550000000.0	306210000000.0	157030000000.0	74.49462539028042	52.83370708466484	1.0509987484516579	76.25104502863309	16.0006707482786	4.76549053650369	0.6032792171045637	매우 불리	불리(<1)	40.5013414965572	2630.5621302013906	-47.671332202080954	보류	충분
ULTRACEMCO.NS	ULTRACEMCO.NS	India Nifty 50	11275.0	4.44650301065308	-8.243815104166663		-13.61477168250077	11754.625	11767.13	N	N	주의	ULTRATECH CEMENT LIMITED	NSI	INR	Basic Materials	Building Materials	Building Materials	UltraTech Cement Limited, together with its subsidiaries, engages in the manufacturing, marketing, and distribution of building materials in India and internationally. It offers grey cement, including ordinary Portland, composite, and weather plus, as well as Portland pozzolana, pozzolana super, and slag cement; white cement, wall care putty, and value-added products; and ready-mix concrete. The company also provides tile adhesives, gouts, cleaners, and fixing accessories; waterproof coatings, p	3316762542080.0	2.11	290.52	35.21263894845432	17.26452648493617		101131200000.0	150188200000.0	77618400000.0	237550900000.0	766235400000.0	-166.76432290504764	191.66118216110237	1.699877447105121	39.38374061305607	17.26452648493617	2.2811943697048163	0.49194226305952604	매우 불리	불리(<1)	43.02905296987234	12500.80046880731	10.871844512703422	보류	충분
WIPRO.NS	WIPRO.NS	India Nifty 50	175.72000122070312	-3.3230597869024714	-10.200323079605534		-35.55580277723713	180.58849983215333	209.1249501800537	N	N	주의	WIPRO LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	Wipro Limited operates as an information technology (IT), consulting, and business process services company worldwide. It operates through IT Services and IT Products segments. The IT Services segment offers AI-powered IT and IT-enabled services, including digital strategy advisory, customer-centric design, technology and IT consulting, custom application design, development, re-engineering and maintenance, systems integration, package implementation, cloud and infrastructure, business process, 	1738356817920.0	4.52	12.59	0.47200694306988034	5.155220759982337		981695000000.0	1962000000.0	165912000000.0	202910000000.0	885368000000.0	99.03529768612513	13.516240403768016	7.691919138329455	6.090921646908498	5.155220759982337	1.1815054932641462	1.588465805481685	보통	양호(>=1.5)	18.810441519964677	236.82345873635526	34.77319433825101	보류	충분
ONGC.NS	ONGC.NS	India Nifty 50	236.0	-10.825616685141725	-14.60105128002105		-21.6987376313438	240.7767490386963	257.8273996734619	N	N	주의	OIL AND NATURAL GAS CORP.	NSI	INR	Energy	Oil & Gas Integrated	Oil & Gas Integrated	Oil and Natural Gas Corporation Limited, together with its subsidiaries, engages in the exploration, development, and production of crude oil, natural gas, and value-added products in India and internationally. It operates through Exploration and Production, Refining & Marketing, and Petrochemicals segments. The company offers LPG, naptha, ethane, propane and butane, superior kerosene oil, LSHS, high-speed diesel, aviation turbine fuel, liquefied petroleum gas, light diesel oil, MTO, and other p	2968945950720.0	6.11	34.6	14.351054776890937	4.11017525300772		715059850000.0	938229280000.0	482148200000.0	1742991330000.0	3717677950000.0	-17.739624562033747	46.68327152229661	19.781047255210428	7.3335151607524205	4.11017525300772	1.784234177213233	1.3936257073148435	보통	보통(1~1.5)	16.72035050601544	578.5241275081343	145.1373421644637	보류	충분
NTPC.NS	NTPC.NS	India Nifty 50	330.8999938964844	-8.692053126523403	-12.471894040188436		-19.33203704307145	341.46875	358.11249969482424	N	N	주의	NTPC LTD	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	NTPC Limited operates as an integrated power company in India and Mauritius. It operates through two segments: Generation and Others. The company generates power from fossil fuels, hydro, solar, wind, nuclear, and renewable energy sources. It also engages in the coal mining and energy trading business. NTPC Limited was incorporated in 1975 and is based in New Delhi, India.	3208626831360.0	3.74	32.7	15.49820129909496	16.949816418059882		94777300000.0	2076637000000.0	595945000000.0	2710045800000.0	2031756700000.0	-204.38567984215595	7.066377149950866	2.1355023512516125	16.369592469071566	16.949816418059882	0.9657681278264411	1.2639176239207468	헐값	보통(1~1.5)	42.399632836119764	1386.4679937411165	318.9990992187344	보류	충분
POWERGRID.NS	POWERGRID.NS	India Nifty 50	265.6000061035156	-8.508433595618426	-11.304059016071333		-17.232779322148374	275.9612495422363	284.8315002441406	N	N	주의	POWER GRID CORP. LTD.	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	Power Grid Corporation of India Limited, an electric power transmission utility, engages in the power transmission business in India and internationally. It operates in three segments: Transmission Services, Telecom Services, and Consultancy Services. As of 31 March 2026, the company owned and operated 184,960 circuit kilometers of transmission lines, and 291 substations with an aggregate transformation capacity of 624,016 mega volt amperes. It also provides telecom services that offer overhead 	2470240583680.0	4.59	20.41	2.6190224618334312	1.0867601620135003		56369300000.0	1245593000000.0	269372100000.0	1515581000000.0	1004940300000.0	-127.86521425313923	3.92605692174576	1.4781840480137671	19.278060772006608	1.0867601620135003	17.739020481105126	0.294467385965327	매우 불리	불리(<1)	10.673520324027	217.84654981339108	-17.979463551485388	보류	충분
M&M.NS	M&M.NS	India Nifty 50	3150.0	6.20364126770061	-5.913978494623651		-17.157582555733264	3310.9199951171877	3333.9445031738283	N	N	주의	MAHINDRA & MAHINDRA LTD	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Mahindra & Mahindra Limited provides mobility products and farm solutions in India and internationally. It operates through Automotive; Farm Equipment; Auto Investments; Farm Investments; and Investments in Industrial Businesses and Consumer Services segments. The Automotive segment provides automobiles, two wheelers, spares, construction equipment and related services. The Farm Equipment segment sells tractors, implements, spares, powerol, and related services. The Auto Investments segment inve	3782401064960.0	1.03	164.29	32.25089140002011	18.47775261729612		983885000000.0	734699300000.0	561445700000.0	1339631500000.0	930963500000.0	207.52292728612932	17.088395109658443	0.5424887336399505	17.910262783577032	18.47775261729612	0.9692879407213252	1.089194103571943	헐값	보통(1~1.5)	45.45550523459224	7467.884954991158	137.07571285686217	보류	충분
TATASTEEL.NS	TATASTEEL.NS	India Nifty 50	184.1999969482422	-9.135755801568902	-8.161743918927344		-16.700586586673893	186.472501373291	192.76290077209472	N	N	주의	TATA STEEL LIMITED	NSI	INR	Basic Materials	Steel	Steel	Tata Steel Limited engages in the manufacture and distribution of steel products in India and internationally. It offers reinforcement bars (rebars) and wire rods, cut-and-bend reinforcement bars, welded wire mesh, prefabricated cages (pre-cages), steel couplers and carpet reinforcement; hot-rolled, cold rolled, coated coil, tubes, rebar, wire rods; and metallic coated, pre-finished steels, alloy steels, and profiles and construction systems. The company also provides solutions in building envel	2297768968192.0	2.18	8.84	215.56317625149467	7.205668401450982		152593300000.0	637536700000.0	212027200000.0	923816800000.0	1021676500000.0	-38.8753497409177	16.438103608192446	8.92405205240657	25.234767725018088	7.205668401450982	3.502071746728818	0.37193401198402565	매우 불리	불리(<1)	22.911336802901964	202.53621733765337	9.954517205862622	보류	충분
HCLTECH.NS	HCLTECH.NS	India Nifty 50	1319.0	14.566137762486143	-2.5921258561982685		-23.739591893023604	1300.1800018310546	1385.4339965820313	Y	N	상승전환/양호	HCL TECHNOLOGIES LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	HCL Technologies Limited provides IT and business services, engineering, research and development services, software products, and IP-led offerings. It operates through IT and Business Services, Engineering and R&D Services, and HCL Software segments. The company provides application development, management, modernization, and testing services, as well as commercial applications; automation services, including digital integration, business process management, robotic process automation for intel	3568906272768.0	4.51	64.31	-4.301322599194934	3.8683596866436742		530180000000.0	370000000.0	1220000000.0	52150000000.0	751650000000.0	195.80771589017337	68.56836512920455	5.19851138204735	17.46528197962722	3.8683596866436742	4.514906418844602	0.4797151111798139	매우 불리	불리(<1)	16.23671937328735	1044.1834228961095	-20.83522191841475	보류	충분
TECHM.NS	TECHM.NS	India Nifty 50	1598.0	6.292402158421351	19.85299193565073		-9.635830245508082	1596.4750061035156	1515.6360028076172	Y	Y	상승전환/양호	TECH MAHINDRA LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tech Mahindra Limited provides information technology services and solutions in India, the Americas, Europe, and internationally. The company offers TechM AppGinieZ, a software development lifecycle acceleration platform; Swifter.io, a software engineering platform; ADMSNXT Reforge, an application modernization platform; Autonomous Operations Center, an AI-powered operations platform; and New Age Delivery Platform for DevSecOps and engineering. It also provides LitmusT, a quality engineering and	1415665156096.0	3.14	57.78	13.157709043866861	-0.14094743522335973		118049000000.0	0.0	696000000.0	21862000000.0	296154000000.0	133.25347057653278	61.81636277463311	3.868358121065902	25.35040722435907	-0.14094743522335973		0.11830392065240147	판정불가	불리(<1)	8.21810512955328	474.8421143855885	-70.28522438137745	보류	일부부족
COALINDIA.NS	COALINDIA.NS	India Nifty 50	420.04998779296875	-9.647237404245267	-6.530931575908339		-12.789371303667995	415.1337493896484	429.757999420166	Y	N	주의	COAL INDIA LTD	NSI	INR	Energy	Thermal Coal	Thermal Coal	Coal India Limited, together with its subsidiaries, produces and sells coal and coal products in India. The company offers coking coal for steel making and metallurgical industries, as well as for hard coke manufacturing; semi coking coal for blend-able coal in steel making, merchant coke manufacturing, and other metallurgical industries; and non-coking coal for cement, fertilizer, glass, ceramic, paper, chemical, and brick manufacturing, as well as power generation and other heating purposes. I	2588653912064.0	5.03	50.56	-12.42470944167401	-0.706993307310555		1116782200000.0	92323600000.0	45891000000.0	140721800000.0	1191015600000.0	166.23458728687848	49.839873462265636	11.865224356780688	5.020083079629949	-0.706993307310555		0.8611424600184329	판정불가	불리(<1)	7.08601338537889	358.2688367647567	-14.708047333324126	보류	일부부족
NESTLEIND.NS	NESTLEIND.NS	India Nifty 50	1416.0	1.2223872533778657	13.198494872783485		-8.051948051948054	1473.3399963378906	1353.153500366211	N	Y	상승전환/양호	NESTLE INDIA LIMITED	NSI	INR	Consumer Defensive	Packaged Foods	Packaged Foods	Nestlé India Limited engages in the manufacture and sale of food products in India and internationally. It offers milk products and nutrition, including dairy whitener, condensed milk, UHT milk, yogurt, maternal and infant formula, baby foods, health care nutrition; prepared dishes and cooking aids, such as noodles, sauces, seasonings, pasta, cereals, and pet foods; powdered and liquid beverages comprising instant coffee and tea, as well as ready to drink beverages; and confectionery items consi	2730493214720.0	84.0	19.81	34.17959272459547			15759300000.0	224800000.0	7308600000.0	11668500000.0	40102100000.0	8.055999916030286	4.801551232581211	0.3390926011709895	71.07238768722715	34.17959272459547	2.0793807655901	1.662806000618356	매우 불리	양호(>=1.5)	8.5	168.385	-88.10840395480226	보류	충분
