티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0939.HK	0939.HK	China / Hong Kong	8.579999923706055	6.716417467849967	4.126215558641366		-4.56062133315398	8.67799997329712	7.991499998569489	N	Y	상승전환/양호	CCB	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	China Construction Bank Corporation engages in the provision of various banking and related financial services to individuals and corporate customers in the People's Republic of China and internationally. It operates through Corporate Finance Business, Personal Finance Business, Treasury and Asset Management Business, and Others segments. The company offers corporate and personal loans; trade financing; deposit taking and wealth management, agency, financial consulting and advisory, cash managem	2218371055616.0	5.06	1.5	0.9920226952383482	1.4347942111190504		4254869000000.0	0.0	0.0	3093481000000.0	3663411000000.0	17.69784723548096	8.641964734641563	100.7222006000758	-6.078564874516604	1.4347942111190504	-4.236541259652631		판정불가	판정불가	11.3695884222381	17.05438263335715	98.76903012827371	보류	충분
1398.HK	1398.HK	China / Hong Kong	6.71999979019165	4.836192670186978	3.225799599486101		-7.438022336995919	6.962749981880188	6.3292499756813045	N	Y	상승전환/양호	ICBC	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Industrial and Commercial Bank of China Limited, together with its subsidiaries, provides banking products and services in the People's Republic of China and internationally. It operates through Corporate Banking, Personal Banking, and Treasury Operations segments. The Corporate Banking segment offers corporate loans, trade financing, deposit-taking activities, corporate wealth management services, custody services, and various types of corporate intermediary services, as well as corporate loans	2348717441024.0	5.21	1.16	0.7377078305267348	0.6811562101320723		5268700000000.0	0.0	0.0	2751358000000.0	4244259000000.0	60.703473692423984	21.341222310857273	317.5777228744323	-46.53747750192443	0.6811562101320723	-68.3212995927925		판정불가	판정불가	9.862312420264145	11.440282407506407	70.24230304596686	보류	충분
3988.HK	3988.HK	China / Hong Kong	5.190000057220459	11.134903049919842	9.957633218660057		-1.8903573790866268	5.119500005245209	4.6150999975204465	Y	Y	상승전환/양호	BANK OF CHINA	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Bank of China Limited, together with its subsidiaries, provides various banking and financial services in Chinese Mainland, Hong Kong, Macao, Taiwan, and internationally. The company operates through six segments: Corporate Banking, Personal Banking, Treasury Operations, Investment Banking, Insurance, and Other. The Corporate Banking segment provides current accounts, deposits, overdrafts, loans, payments and settlements, trade-related products, and other credit facilities, as well as foreign cu	1652949647360.0	4.87	0.85	2.1779255889438742	2.3712026525481544		4330456000000.0	0.0	0.0	2782404000000.0	3064044000000.0	51.78591383406694	9.097539947447396	175.2897851087818	-54.818722090407626	2.3712026525481544	-23.11853102538412		판정불가	판정불가	13.242405305096309	11.256044509331863	116.87946792355368	보류	충분
0941.HK	0941.HK	China / Hong Kong	85.19999694824219	8.535027959544195	-1.7867470337265878		-5.700057125461955	83.40124969482422	83.77799995422363	Y	Y	상승전환/양호	CHINA MOBILE	HKG	HKD	Communication Services	Telecom Services	Telecom Services	China Mobile Limited provides communication, computing, and AI services in Mainland China and Hong Kong. It offers communications services, including mobile communications, broadband networks, cellular IoT, and satellite Internet; computing services comprising data centers, cloud computing services, and cloud computing applications; and AI services, such as data algorithms, embodied intelligence, digital intelligence culture, digital intelligence e-commerce, and industry digital intelligence ser	1836544950272.0	5.92	7.27	-0.9235905848684389	3.000641948799565		520239000000.0	9748000000.0	42507000000.0	101197000000.0	1428475000000.0	24.61165600002836	3.6625489636646966	4.298766543254272	8.334022138681407	3.000641948799565	2.7774130605670933	1.0703885591322622	매우 불리	보통(1~1.5)	14.50128389759913	105.42433393554568	23.73748557712918	보류	충분
0883.HK	0883.HK	China / Hong Kong	26.31999969482422	2.4124471341605336	16.977776421440982		-13.704919033363216	27.35599994659424	22.859649963378907	N	Y	상승전환/양호	CNOOC	HKG	HKD	Energy	Oil & Gas E&P	Oil & Gas E&P	CNOOC Limited, an investment holding company, engages in the exploration, development, production, and sale of crude oil and natural gas in worldwide. The company produces offshore crude oil and natural gas primarily in Bohai Sea, the Western South China Sea, the Eastern South China Sea, and the East China Sea in China. It also holds interests in various oil and gas assets in Asia, Africa, North America, South America, Oceania, and Europe. In addition, the company is involved in the sales and tr	1243383595008.0	4.86	2.96	-11.493736225495887	-4.845953497090038		402707000000.0	58832000000.0	1308000000.0	69800000000.0	802750000000.0	7.72059621174125	2.1887539451661775	8.315934538542537	6.283582257798301	-4.845953497090038		0.002235429144343511	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0857.HK	0857.HK	China / Hong Kong	10.699999809265137	12.39495057522988	20.903947435629135		-11.055693709292946	10.98875002861023	8.928500030040741	N	Y	상승전환/양호	PETROCHINA	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	PetroChina Company Limited, together with its subsidiaries, engages in a range of petroleum related products, services, and activities in Mainland China and internationally. It operates through the Oil and Gas and New Energy; Refining, Chemicals and New Materials; Sales; and Natural Gas Sales Segments. The Oil, Gas and New Energy Resource segment engages in the exploration, development, transportation, production, and marketing of crude oil and natural gas, as well as is involved in the new ener	1972966129664.0	4.9	1.0	-4.477883844640385	1.8835578227509364		251258000000.0	163462000000.0	34513000000.0	353775000000.0	1586061000000.0	4.161164800060667	5.674276858035253	53.030625786758364	6.53883500920447	1.8835578227509364	3.471533992863835	1.0374260572719727	매우 불리	보통(1~1.5)	12.267115645501873	12.267115645501873	14.64594265580985	보류	충분
0386.HK	0386.HK	China / Hong Kong	4.360000133514404	-19.40849803165846	-1.580128612566345		-22.96819344424712	4.569249987602234	4.579399988651276	N	N	주의	SINOPEC CORP	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	China Petroleum & Chemical Corporation, an energy and chemical company, engages in the oil and gas and chemical operations in Mainland China. It operates through Exploration and Production, Refining, Marketing and Distribution, Chemicals, and Corporate and Others segments. The company explores and develops oil fields; produces and sells crude oil and natural gas; processes, purifies, imports, and trades in crude oil; manufactures, produces, sells, stores, and trades in petroleum products; owns a	524816744448.0	5.91	0.31	-33.63983734853593	-21.420834213525552		231381000000.0	235264000000.0	120256000000.0	531006000000.0	827463000000.0	-0.16327062230528314	1.2139547093937237	27.842997069250274	14.591195986515123	-21.420834213525552		-1.0630269258161114	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0005.HK	0005.HK	China / Hong Kong	146.60000610351562	9.158602213149258	30.776099999108418		-0.4752185565102929	138.7950002670288	120.29899993896484	Y	Y	상승전환/양호	HSBC HOLDINGS	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	HSBC Holdings plc engages in the provision of banking and financial products and services worldwide. It operates through four segments: Hong Kong, UK, Corporate and Institutional Banking, and International Wealth and Premier Banking. The Hong Kong segment is involved in the retail banking and wealth and commercial banking of HSBC Hong Kong and Hang Seng Bank. The UK segment engages in UK retail banking and wealth, as well as first direct and M&S Bank, UK Commercial Banking, and HSBC Innovation B	2491634417664.0	4.0	9.49	-7.064514783769127	12.722423966662477		307737000000.0	0.0	0.0	256139000000.0	198225000000.0	17.94572543253067	1.4640015239756103	0.9986367414895367	13.556826203475758	12.722423966662477	1.0655851619942651	1.2335058158653025	보통	보통(1~1.5)	33.94484793332495	322.1366068872538	119.7384675821842	보류	충분
1299.HK	1299.HK	China / Hong Kong	84.55000305175781	2.733900263144573	3.997539825344121		-7.036826950226816	85.56749973297119	80.41175003051758	N	Y	상승전환/양호	AIA	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	AIA Group Limited, together with its subsidiaries, provides life insurance based financial services in Hong Kong. The company offers life insurance, accident, and health insurance and savings plans; and employee benefits, credit life, and pension services to corporate clients. It is also involved in the distribution of investment and other financial services products. It sells its products through a network of agents and partners in Mainland China, Macau, Thailand, Singapore, Malaysia, Australia	851576487936.0	2.28	4.62	-8.806319485078994	23.234050071757984		221334000000.0	14245000000.0	0.0	14671000000.0	43245000000.0	19.977490749207924	0.647687095356016	0.766040298022852	13.976734264621186	23.234050071757984	0.6015625438291762	1.8254657768188953	헐값	양호(>=1.5)	54.96810014351597	253.95262266304377	200.35791069999735	양호	충분
0388.HK	0388.HK	China / Hong Kong	402.20001220703125	-1.373216222061413	-4.737091288901418		-13.094204231709405	410.4850021362305	421.64800064086916	N	N	주의	HKEX	HKG	HKD	Financial Services	Financial Data & Stock Exchanges	Financial Data & Stock Exchanges	Hong Kong Exchanges and Clearing Limited, together with its subsidiaries, owns and operates stock and futures exchanges, and related clearing houses in Hong Kong, the United Kingdom, and Mainland China. It operates through Cash, Equity and Financial Derivatives, Commodities, and Data and Connectivity segments. The Cash segment covers various equity products traded on the cash market platforms of the Stock Exchange of Hong Kong Limited, as well as through the Shanghai-Hong Kong and the Shenzhen-H	500809138176.0	3.24	14.88	36.04597701149426	20.77414004603453		453788000000.0	61000000.0	430000000.0	851000000.0	58147000000.0	358.9524103091035	18.903016333446587	4.699904465372397	2.9064248587317016	20.77414004603453	0.13990590475905137	8.262432787102487	매우 유망	안심(>=2)	50.04828009206906	744.7184077699876	85.16120963881175	매우 유망	충분
2382.HK	2382.HK	China / Hong Kong	75.1500015258789	31.957858681510686	11.66418739696633		-17.32673238241479	63.72249965667724	68.74025011062622	Y	Y	상승전환/양호	SUNNY OPTICAL	HKG	HKD	Technology	Electronic Components	Electronic Components	Sunny Optical Technology (Group) Company Limited, an investment holding company, engages in designing, researching, developing, manufacturing, and selling optical and optical related products, and scientific instruments. It operates through Optical Components, Optoelectronic Products, and Optical Instruments segments. The Optical Components segment offers vehicle lens sets and optical parts for vehicle light detection and ranging, handset lens sets, glass spherical and aspherical lenses for digi	79112978432.0	1.6	4.9	71.87231282040072	24.433762661282877		38549973000.0	1405760000.0	4655009000.0	6244099000.0	29148588000.0	34.57930031499529	2.931125362464284	3.9003663379233755	8.279734940996656	24.433762661282877	0.3388645071074753	3.1442748888467578	매우 유망	안심(>=2)	57.367525322565754	281.1008740805722	274.0530517271798	매우 유망	충분
9868.HK	9868.HK	China / Hong Kong	62.849998474121094	-7.36919692327932	-34.53125158945719		-42.07373412523402	64.58124942779541	76.72874998092651	N	N	주의	XPENG-W	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	XPeng Inc. designs, develops, manufactures, and markets smart electric vehicles (EVs) in the People's Republic of China. The company offers P7 and P7i, a four-door sports sedan; G9, a smart EV and a mid- to large-sized sport utility vehicle (SUV); G7 for families and individual consumers seeking advanced technology and comfort; G6, a smart EV and a coupe SUV; X9, Smart EV and a large seven-seater multi-purpose vehicle (MPV); MONA M03, an all-electric hatchback coupe; Next P7, an all-new coupe sp	126828118016.0		-0.69				52582500000.0	6755098000.0	7309923000.0	19553678000.0	30368590000.0	29.32403614712095	3.1427525056640224	5.000401880611138					판정불가	판정불가				판정불가	일부부족
2015.HK	2015.HK	China / Hong Kong	60.20000076293945	-14.122678925358944	-20.159151797526796		-51.64658573257876	69.77749996185302	76.98550006866455	N	N	주의	LI AUTO-W	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Li Auto Inc. operates in the energy vehicle market in the People's Republic of China. The company designs, develops, manufactures, and sells premium smart electric vehicles. Its product line comprises multi-purpose vehicles and sport utility vehicles. The company offers sales and after sales management, and technology development and corporate management services, as well as manufacturing equipment. It offers its products through online and offline channels. The company was formerly known as Lea	123015659520.0		0.62	-86.00113291875977			145354579000.0	3299203000.0	6217745000.0	17814767000.0	72619255000.0	84.56190931957964	-7.629579041238473	-12.673719176986161	-39.293400897806755	-86.00113291875977			판정불가	판정불가	8.5	5.27	-91.24584728702473	보류	일부부족
9866.HK	9866.HK	China / Hong Kong	41.720001220703125	7.139195408413124	-15.409567155611036		-31.830064214693156	48.28325023651123	45.54180017471313	N	N	주의	NIO-SW	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	NIO Inc. designs, develops, manufactures, and sells smart electric vehicles in China, Europe, and internationally. It offers five and six-seater electric SUVs, as well as smart electric sedans. The company also offers power solutions, including Power Home, a home charging solution; Power Swap, a battery-swapping service; Power Charger and Destination Charger; Power Mobile, a mobile charging service through charging vans; Power Map, an application that provides access to a network of public charg	111700230144.0		-4.33				12045850000.0	8626272000.0	5347881000.0	31263135000.0	4159460000.0	1.4507151882256395	-1.3035198487517274	-3.124448251705393					판정불가	판정불가				보류	일부부족
0981.HK	0981.HK	China / Hong Kong	85.19999694824219	25.849336468034178	16.792324211735533		-6.425047674287454	65.55625019073486	67.73504985809326	Y	Y	상승전환/양호	SMIC	HKG	HKD	Technology	Semiconductors	Semiconductors	Semiconductor Manufacturing International Corporation, an investment holding company, engages in the manufacture, testing, and sale of integrated circuits wafer and various compound semiconductors in the United States, China, and Eurasia. The company is also involved in the manufacturing, sale, and trading of semiconductor products; and research and development activities. In addition, it offers semiconductor foundry and technology services; supporting services comprising design and IP support, 	707158278144.0		0.71	39.04287790107723	-27.767740812712226		14935414000.0	9994773000.0	2593077000.0	12596181000.0	21439670000.0	0.821583099937418	-0.866236667172296	-1.0167097396711442	118.84283640606307	-27.767740812712226		-0.23365094314843857	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1347.HK	1347.HK	China / Hong Kong	152.39999389648438	61.86934830223487	96.5183596379368		0.0	108.83125019073486	83.59555011749268	Y	Y	상승전환/양호	HUA HONG SEMI	HKG	HKD	Technology	Semiconductors	Semiconductors	Hua Hong Semiconductor Limited, an investment holding company, engages in the manufacture and sale of semiconductor products in China, North America, Asia, and Europe. The company offers embedded non-volatile memory; standalone non-volatile memory, including NOR flash and EEPROM; power discrete devices; analog and power management platform; and specialty logic RF processes and image sensors. It also provides design services which covers design methodologies and design flow support, standard and 	295394410496.0	0.7119422857306488	0.24	-5.5534521924692	-50.40573254396763		4893808000.0	2787096000.0	403748000.0	3209752000.0	6612663000.0	1.5841557439391858	-0.8751683112652993	-0.5742574450887088	628.3993256356049	-50.40573254396763		-0.07907995478507775	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1876.HK	1876.HK	China / Hong Kong	7.130000114440918	-7.881132748265207	-12.5153319243136		-19.52595495793876	7.5847500443458555	7.915350003242493	N	N	주의	BUD APAC	HKG	HKD	Consumer Defensive	Beverages - Brewers	Beverages - Brewers	Budweiser Brewing Company APAC Limited, an investment holding company, engages in brewing and distribution of beer in South Korea, Japan, New Zealand, China, India, Vietnam, Southeast Asia, and internationally. It brews, imports, markets, distributes, and sells a portfolio of beer brands, including Budweiser, Stella Artois, Corona, Harbin, Hoegaarden, and Cass. The company was founded in 1876 and is headquartered in Causeway Bay, Hong Kong. Budweiser Brewing Company APAC Limited operates as a su	93534470144.0	6.21	0.29	-32.64462809917356	-18.789404729568137		2970000000.0	77000000.0	178000000.0	277000000.0	10262000000.0	0.21867350814101938	0.04867809859758607	0.6827222695129374	23.83216071137896	-18.789404729568137		-0.5278331613281687	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0020.HK	0020.HK	China / Hong Kong	1.7400000095367432	-35.315986151514736	-20.183488245253535		-39.79238939873889	1.948249989748001	2.189000002145767	N	N	주의	SENSETIME-W	HKG	HKD	Technology	Software - Application	Software - Application	SenseTime Group Inc., an investment holding company, research, develops and sells artificial intelligence software platforms in Mainland China, Northeast Asia, Southeast Asia, and internationally. The company offers SenseFoundry Enterprise Platform that facilitate and accelerate the digital transformation of enterprise customers; SenseFoundry Platform for smart city management; SenseME that enables a range of IoT devices to facilitate perceptial intelligence and content enhancement; SenseMARS, a	67257540608.0		-0.06				16596316000.0	3710335000.0	2014279000.0	5962982000.0	26718959000.0	0.3220952009870681	-0.09470465227907975	-5.44279607816174					판정불가	판정불가				보류	일부부족
2269.HK	2269.HK	China / Hong Kong	33.68000030517578	-16.426796668018063	4.079108992358815		-20.151730532247036	34.035000228881835	35.209450006484985	N	N	중립	WUXI BIO	HKG	HKD	Healthcare	Biotechnology	Biotechnology	WuXi Biologics (Cayman) Inc., an investment holding company, provides end-to-end solutions and services for biologics discovery, development, and manufacturing for biologics industry in the People's Republic of China, North America, Europe, Singapore, Japan, South Korea, Australia, and Brazil. It operates through two segments: Biologics and XDC. The company provides a suite of solutions for biologic discovery, from concept to IND, that seamlessly transits to CMC and downstream process developmen	133845295104.0		1.34	46.25222096844504	3.552720117093622		22251738000.0	169381000.0	873517000.0	3104066000.0	47248676000.0	5.3421881934641995	0.6302535869779441	1.8712992317909503	21.14762097888924	3.552720117093622	5.952515335260775	0.16799620726322595	매우 불리	불리(<1)	15.605440234187244	20.911289913810908	-37.91184761183817	보류	충분
2388.HK	2388.HK	China / Hong Kong	47.63999938964844	8.816812969343712	20.852363273772955		-1.3255994321252462	44.79000015258789	40.06305009841919	Y	Y	상승전환/양호	BOC HONG KONG	HKG	HKD	Financial Services	Banks - Regional	Banks - Regional	BOC Hong Kong (Holdings) Limited, an investment holding company, provides banking and related financial services to corporate and individual customers in Hong Kong, China, and internationally. The company operates through four segments: Personal Banking, Corporate Banking, Treasury, and Insurance. It offers savings, current, and time deposit accounts, as well as monthly deposit plans; mortgage plans; corporate deposits, and payroll and e-cheque services. The company also offers cross-border fina	498612338688.0	7.44	3.8	4.938142442392701	13.652075841362565		678118000000.0	0.0	0.0	88602000000.0	358528000000.0	64.13809640787629	-8.378874597903234	-17.58789820581706	-4.341604478481014	13.652075841362565	-0.31801789917742607		판정불가	판정불가	35.804151682725134	136.0557763943555	185.59147384019207	보류	충분
