티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	1153.0	17.563089472342597	23.99849763650812		0.0	1006.7600036621094	972.2207507324218	Y	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, lifestyle products, lifecare services, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises; loans against property, mutual funds, insurance 	7172712824832.0	47.0	32.52	14.302174203110752	18.22815698685951		40161800000.0	0.0	0.0	3528467100000.0	1139990200000.0	6.455933291704096	-107.30080762346581	-9.306227894489663	35.25658261710627	18.22815698685951	1.9341825200716878	1.8500986807272477	보통	양호(>=1.5)	44.95631397371902	1461.9793304253426	26.797860401157216	보류	충분
KOTAKBANK.NS	KOTAKBANK.NS	India Nifty 50	397.5	5.549653095528528	-2.573529411764708		-10.698237697601186	391.25	403.24795028686526	Y	N	상승전환/양호	KOTAK MAHINDRA BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Corporate/Wholesale Banking; Retail Banking; Treasury, BMU, and Corporate Centre; Vehicle Financing; Other Lending Activities; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, private banking, and salary accounts; debit and credit card; NRE and NRO fixed 	3953720033280.0	17.0	20.41	-12.82698142894313	8.923950945073944		1034828436000.0	0.0	0.0	953935315000.0	1812258709000.0	104.03982130354765	40.88743538979645	10.28614726787332	14.378254713201976	8.923950945073944	1.611198313583159	1.8029970578606331	보통	양호(>=1.5)	26.347901890147888	537.7606775779184	35.285705051048645	보류	충분
AXISBANK.NS	AXISBANK.NS	India Nifty 50	1272.0	-1.7153416789865705	-7.180386942574312		-9.337134711332862	1313.4199981689453	1287.0650006103515	N	N	주의	AXIS BANK LIMITED	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, car, two-wheeler, business, commercial vehicle construction equipment, education, gold loa	3957655339008.0	8.0	88.89	-5.953496528796354	34.605620932767664		1180410900000.0	0.0	0.0	2805106200000.0	2150353500000.0	379.38690091854613	-34.86158669038217	-2.740690777545768	10.041771842518324	34.605620932767664	0.29017747902942226	4.242838973135125	매우 유망	안심(>=2)	60.0	5333.4	319.2924528301886	보류	충분
ASIANPAINT.NS	ASIANPAINT.NS	India Nifty 50	2810.0	11.552203255260029	15.718813305467737		-5.339397001852786	2702.034979248047	2594.706495361328	Y	Y	상승전환/양호	ASIAN PAINTS LIMITED	NSI	INR	Basic Materials	Specialty Chemicals	Specialty Chemicals	Asian Paints Limited, together with its subsidiaries, engages in the manufacture, distribution, and sale of paints, coatings, and products related to home decoration and bath fittings, kitchen, and wardrobe in India, Asia, the Middle East, Africa, and the South Pacific region. The company offers wall coverings, waterproofing products, adhesives; and bath fittings and sanitaryware, modular kitchens and wardrobes, fabric, furnishings, rugs, decorative lightings, unplasticized polyvinyl chloride wi	2693790433280.0	1.0	49.73	17.945970119136234	1.7462094983582643		165304500000.0	12471700000.0	10460900000.0	39289300000.0	213715900000.0	159.42597353067228	58.42479874143516	2.079174332435415	53.29929673173794	1.7462094983582643	30.522853518921067	0.051524310202070434	매우 불리	불리(<1)	11.992418996716529	596.3829967067129	-78.776405811149	보류	충분
MARUTI.NS	MARUTI.NS	India Nifty 50	14150.0	3.1190788514793732	-3.0755531200767128		-18.17025213971779	13733.525	14566.285	Y	N	상승전환/양호	MARUTI SUZUKI INDIA LTD.	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Maruti Suzuki India Limited manufactures, purchases, and sells motor vehicles, components, and spare parts in India. The company offers passenger vehicles, utility vehicles, and multi-purpose vehicles. It is also involved in the facilitation of pre-owned car sales, fleet management, and car financing activities. In addition, the company offers driving school, insurance, accessories, and financing products and services. It also exports its products to South Africa, Saudi Arabia, Chile, Japan, Mex	4448796016640.0	98.0	455.49	1.2365346684873213	21.109694032148575		346247000000.0	0.0	0.0	1025000000.0	1071563000000.0	1101.2855130123712	276.7884463948441	1.956102094663209	28.647642071148933	21.109694032148575	1.3570846658184905	4.157748611083914	보통	안심(>=2)	50.71938806429715	23102.17406940671	63.2662478403301	보류	충분
SUNPHARMA.NS	SUNPHARMA.NS	India Nifty 50	1963.5	6.123665107458431	23.08029460930232		-1.878965371279262	1897.4075012207031	1777.750502319336	Y	Y	상승전환/양호	SUN PHARMACEUTICAL IND L	NSI	INR	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations, and active pharmaceutical ingredients (APIs) in India, the United States, and internationally. The company offers formulations in various therapeutic areas, including neuropsychiatry, cardiology, diabetes, gastroenterology, pain/analgesics, gynecology, ophthalmology, urology, dermatology, respiratory, anti-infectives, oncology, psychiatry, neurology, orth	4711094157312.0	80.0	50.36	5.035940942662842	10.649894433841345		577924100000.0	312600000.0	40503500000.0	46273200000.0	835700900000.0	240.7381658760219	36.717715992777784	1.870013546869253	34.20893236941974	10.649894433841345	3.2121381654936094	2.649889609383883	매우 불리	안심(>=2)	29.79978886768269	1500.7173673765003	-23.569270823707644	보류	충분
TITAN.NS	TITAN.NS	India Nifty 50	5000.0	14.689418478727756	25.710266072407386		0.0	4504.72749633789	4165.746510009765	Y	Y	상승전환/양호	TITAN COMPANY LIMITED	NSI	INR	Consumer Cyclical	Luxury Goods	Luxury Goods	Titan Company Limited, together with its subsidiaries, manufactures and sells watches, jewelry, eyewear, fragrances, women's bags, and other accessories and products in India and internationally. The company operates through four segments: Watches and Wearables, Jewellery, Eyecare, and Others. The company designs, manufactures, and retails watches and wearables under the Nebula, Titan, Titan Clock, Zoop, Titan Octane, Titan Raga, Xylys, Edge, Fastrack, Sonata, Titan Smart, Fastrack smart, SF, Ti	4435226394624.0	31.0	57.04	52.02277494755769	16.0006707482786		67030000000.0	930000000.0	273550000000.0	306210000000.0	157030000000.0	74.51705451872884	52.84961446048424	1.0569922892096848	86.35138403718919	16.0006707482786	5.396735261643898	0.5442955115581782	매우 불리	불리(<1)	40.5013414965572	2310.196518963623	-53.796069620727536	보류	충분
ULTRACEMCO.NS	ULTRACEMCO.NS	India Nifty 50	12054.0	-0.3225006201934999	-5.041752008823064		-7.646337726019004	11568.25	11803.21	Y	Y	상승전환/양호	ULTRATECH CEMENT LIMITED	NSI	INR	Basic Materials	Building Materials	Building Materials	UltraTech Cement Limited, together with its subsidiaries, engages in the manufacturing, marketing, and distribution of building materials in India and internationally. It offers grey cement, including ordinary Portland, composite, and weather plus, as well as Portland pozzolana, pozzolana super, and slag cement; white cement, wall care putty, and value-added products; and ready-mix concrete. The company also provides tile adhesives, gouts, cleaners, and fixing accessories; waterproof coatings, p	3545920700416.0	2.02	290.43	35.21263894845432	17.26452648493617		101131200000.0	150188200000.0	77618400000.0	237550900000.0	766235400000.0	-166.76432290504764	191.66118216110237	1.5900214216119326	42.07817485419911	17.26452648493617	2.4372620292200664	0.4583023515577151	매우 불리	불리(<1)	43.02905296987234	12496.927854040023	3.6745300650408375	보류	충분
WIPRO.NS	WIPRO.NS	India Nifty 50	188.66000366210938	-5.25310953775493	-20.363018774687646		-30.810138859618363	177.68374977111816	216.11410026550294	Y	N	주의	WIPRO LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	Wipro Limited operates as an information technology (IT), consulting, and business process services company worldwide. It operates through IT Services and IT Products segments. The IT Services segment offers AI-powered IT and IT-enabled services, including digital strategy advisory, customer-centric design, technology and IT consulting, custom application design, development, re-engineering and maintenance, systems integration, package implementation, cloud and infrastructure, business process, 	1866290954240.0	4.36	12.6	0.47200694306988034	5.155220759982337		981695000000.0	1962000000.0	165912000000.0	202910000000.0	885368000000.0	99.039445838254	13.516806539506637	7.164638119967005	7.112742684432967	5.155220759982337	1.3797164109141538	1.3377709812007488	보통	보통(1~1.5)	18.810441519964677	237.01156315155492	25.62894018386819	보류	충분
ONGC.NS	ONGC.NS	India Nifty 50	242.0	-13.81766007111639	-10.023792501339734		-19.708027571123733	244.2124988555908	259.4566497039795	N	N	주의	OIL AND NATURAL GAS CORP.	NSI	INR	Energy	Oil & Gas Integrated	Oil & Gas Integrated	Oil and Natural Gas Corporation Limited, together with its subsidiaries, engages in the exploration, development, production, and distribution of crude oil, natural gas, and value-added products in India and internationally. It operates through Exploration and Production, Refining & Marketing, and Petrochemicals segments. The company engages in the refining and marketing of petroleum products; liquefied natural gas supply; pipelines for transportation of petroleum products; SEZ development; heli	3044427694080.0	7.63	32.94	14.351058725840993	4.110173577502096		887528900000.0	938229200000.0	482321800000.0	1743164900000.0	3717678000000.0	-4.030141077935627	46.68327231719152	19.29060839553369	7.469038891254877	4.110173577502096	1.817207655690806	1.5718452867139407	보통	양호(>=1.5)	16.72034715500419	550.768235285838	127.59017987018102	보류	충분
NTPC.NS	NTPC.NS	India Nifty 50	350.8999938964844	-11.130812087542207	-1.4325859841336053		-14.456366783484565	351.93124923706057	357.85150009155274	N	N	주의	NTPC LTD	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	NTPC Limited operates as an integrated power company in India and Mauritius. It operates through two segments: Generation and Others. The company generates power from fossil fuels, hydro, solar, wind, nuclear, and renewable energy sources. It also engages in the coal mining and energy trading business. NTPC Limited was incorporated in 1975 and is based in New Delhi, India.	3402560176128.0	3.56	32.71	15.49820129909496	16.949816418059882		523473900000.0	2076637000000.0	595945000000.0	2710045800000.0	2031756700000.0	-160.17495895357803	7.066377149950866	2.0137866266351234	15.624425339347674	16.949816418059882	0.921804989150206	1.3126765287430515	헐값	보통(1~1.5)	42.399632836119764	1386.8919900694775	295.23853354030297	보류	충분
POWERGRID.NS	POWERGRID.NS	India Nifty 50	287.0	-9.16284573145112	11.890838206627684		-10.564036940249933	286.1687515258789	286.338250579834	Y	Y	상승전환/양호	POWER GRID CORP. LTD.	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	Power Grid Corporation of India Limited, an electric power transmission utility, engages in the power transmission business in India and internationally. It operates in three segments: Transmission Services, Telecom Services, and Consultancy Services. As of 31 March 2025, the company owned and operated 180,195 circuit kilometers of transmission lines, and 282 substations with an aggregate transformation capacity of 551,961 mega volt amperes. It also provides telecom services that offer overhead 	2669273415680.0	4.31	20.1	2.6190224618334312	1.0867601620135003		56369300000.0	1245593000000.0	269372100000.0	1515581000000.0	1004940300000.0	-127.86521425313923	3.92605692174576	1.3679640842319722	20.64006041060394	1.0867601620135003	18.992286552318006	0.2614701727927543	매우 불리	불리(<1)	10.673520324027	214.53775851294273	-25.248167765525174	보류	충분
M&M.NS	M&M.NS	India Nifty 50	3428.60009765625	3.871790079302073	-0.09324410298809926		-9.830628400161034	3146.5249755859377	3361.06900390625	Y	Y	상승전환/양호	MAHINDRA & MAHINDRA LTD	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Mahindra & Mahindra Limited provides mobility products and farm solutions in India and internationally. It operates through Automotive; Farm Equipment; Auto Investments; Farm Investments; and Investments in Industrial Businesses and Consumer Services segments. The Automotive segment provides automobiles, two wheelers, spares, construction equipment and related services. The Farm Equipment segment sells tractors, implements, spares, powerol, and related services. The Auto Investments segment inve	4116933509120.0	97.0	164.49	32.25089140002011	18.47775261729612		983885000000.0	734699300000.0	561445700000.0	1339631500000.0	930963500000.0	207.52292728612932	17.088395109658443	0.4984073564408945	19.58220664095155	18.47775261729612	1.059772097101333	5.897075581655937	보통	안심(>=2)	45.45550523459224	7476.976056038077	118.07664478424442	보류	충분
TATASTEEL.NS	TATASTEEL.NS	India Nifty 50	191.0	-11.35656986219572	-1.1028865680943523		-13.625471088276708	190.48200073242188	191.73815048217773	Y	N	주의	TATA STEEL LIMITED	NSI	INR	Basic Materials	Steel	Steel	Tata Steel Limited engages in the manufacture and distribution of steel products in India and internationally. It offers reinforcement bars (rebars) and wire rods, cut-and-bend reinforcement bars, welded wire mesh, prefabricated cages (pre-cages), steel couplers and carpet reinforcement; hot-rolled, cold rolled, coated coil, tubes, rebar, wire rods; and metallic coated, pre-finished steels, alloy steels, and profiles and construction systems. The company also provides solutions in building envel	2382122975232.0	2.11	8.84	215.56317625149467	7.205668401450982		152593300000.0	637536700000.0	212027200000.0	923816800000.0	1021676500000.0	-38.88304404652014	16.44135707841275	8.608040355189923	26.004869236031688	7.205668401450982	3.6089461500608566	0.358227850211353	매우 불리	불리(<1)	22.911336802901964	202.53621733765337	6.039904365263538	보류	충분
HCLTECH.NS	HCLTECH.NS	India Nifty 50	1377.0	15.801869335795192	-18.789807747894127		-20.386215342451486	1179.4124969482423	1409.404496459961	Y	N	상승전환/양호	HCL TECHNOLOGIES LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	HCL Technologies Limited provides IT and business services, engineering, research and development services, software products, and IP-led offerings. It operates through IT and Business Services, Engineering and R&D Services, and HCL Software segments. The company provides application development, management, modernization, and testing services, as well as commercial applications; automation services, including digital integration, business process management, robotic process automation for intel	3725840613376.0	4.45	64.25	-4.301322599194934	3.8683596866436742		530180000000.0	370000000.0	1220000000.0	52150000000.0	751650000000.0	195.80771589017337	68.56836512920455	4.979547213449859	18.384315705989522	3.8683596866436742	4.752483531835273	0.4524704546894608	매우 불리	불리(<1)	16.23671937328735	1043.2092197337122	-24.240434296752934	보류	충분
TECHM.NS	TECHM.NS	India Nifty 50	1649.0	12.42926671419533	-5.398426762888686		-6.751867381003018	1491.3675018310546	1495.0190026855469	Y	Y	상승전환/양호	TECH MAHINDRA LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tech Mahindra Limited provides information technology services and solutions in India, the Americas, Europe, and internationally. The company offers TechM AppGinieZ, a software development lifecycle acceleration platform; Swifter.io, a software engineering platform; ADMSNXT Reforge, an application modernization platform; Autonomous Operations Center, an AI-powered operations platform; and New Age Delivery Platform for DevSecOps and engineering. It also provides LitmusT, a quality engineering and	1460765196288.0	3.09	57.8	13.157709043866861	-0.14094743522335973		118049000000.0	0.0	696000000.0	21862000000.0	296154000000.0	133.26083385862873	61.81977860549505	3.748925324772289	26.223861005906077	-0.14094743522335973		0.11245684089434661	판정불가	불리(<1)	8.21810512955328	475.00647648817954	-71.19427067991634	보류	일부부족
COALINDIA.NS	COALINDIA.NS	India Nifty 50	416.0	-11.527012079950083	-5.615428247305731		-13.630228325216965	434.8812484741211	427.2039993286133	N	N	주의	COAL INDIA LTD	NSI	INR	Energy	Thermal Coal	Thermal Coal	Coal India Limited, together with its subsidiaries, produces and sells coal and coal products in India. The company offers coking coal for steel making and metallurgical industries, as well as for hard coke manufacturing; semi coking coal for blend-able coal in steel making, merchant coke manufacturing, and other metallurgical industries; and non-coking coal for thermal grade coal for cement, fertilizer, glass, ceramic, paper, chemical, and brick manufacturing, as well as power generation and ot	2563694919680.0	5.07	50.57	-12.42470944167401	-0.706993307310555		1116782200000.0	92323600000.0	45891000000.0	140721800000.0	1191015600000.0	166.23458728687848	49.839873462265636	11.980738813044624	4.939003613073393	-0.706993307310555		0.8833779107066654	판정불가	불리(<1)	7.08601338537889	358.3396968986105	-13.860649783987867	보류	일부부족
NESTLEIND.NS	NESTLEIND.NS	India Nifty 50	1530.0	2.9540424692324985	14.830379162806917		0.0	1437.4574981689452	1329.0580004882813	Y	Y	상승전환/양호	NESTLE INDIA LIMITED	NSI	INR	Consumer Defensive	Packaged Foods	Packaged Foods	Nestlé India Limited engages in the manufacture and sale of food products in India and internationally. It offers milk products and nutrition, including dairy whitener, condensed milk, UHT milk, yogurt, maternal and infant formula, baby foods, health care nutrition; prepared dishes and cooking aids, such as noodles, sauces, seasonings, pasta, cereals, and pet foods; powdered and liquid beverages comprising instant coffee and tea, as well as ready to drink beverages; and confectionery items consi	2950320881664.0	79.0	19.78	34.17959272459547			15759300000.0	224800000.0	7308600000.0	11668500000.0	40102100000.0	8.055999916030286	4.801551232581211	0.3138268779464844	76.94357937734932	34.17959272459547	2.2511555359166433	1.4709426522716893	매우 불리	보통(1~1.5)	8.5	168.13	-89.0111111111111	보류	충분
